0.001 4.538e+09 2.2334e+08
0.002 4.2108e+09 1.579e+08
0.003 4.3908e+09 1.289e+08
0.004 4.5751e+09 1.116e+08
0.005 4.4443e+09 9.9779e+07
0.006 4.3871e+09 9.1043e+07
0.007 4.3482e+09 8.4243e+07
0.008 4.3073e+09 7.8752e+07
0.009 4.4172e+09 7.4194e+07
0.01 4.3908e+09 7.033e+07
0.011 4.2755e+09 6.6998e+07
0.012 4.2684e+09 6.4083e+07
0.013 4.3033e+09 6.1503e+07
0.014 4.2674e+09 5.9198e+07
0.015 4.2238e+09 5.7121e+07
0.016 4.1433e+09 5.5235e+07
0.017 4.2757e+09 5.351e+07
0.018 4.2111e+09 5.1926e+07
0.019 4.1853e+09 5.0462e+07
0.02 4.2089e+09 4.9103e+07
0.021 4.1501e+09 4.7837e+07
0.022 4.1289e+09 4.6652e+07
0.023 4.068e+09 4.554e+07
0.024 4.0658e+09 4.4493e+07
0.025 4.066e+09 4.3504e+07
0.026 4.1093e+09 4.2567e+07
0.027 4.0131e+09 4.1678e+07
0.028 4.0154e+09 4.0832e+07
0.029 3.976e+09 4.0026e+07
0.03 3.9616e+09 3.9256e+07
0.031 3.9714e+09 3.8518e+07
0.032 3.9278e+09 3.7811e+07
0.033 3.9612e+09 3.7132e+07
0.034 3.929e+09 3.648e+07
0.035 3.9347e+09 3.5851e+07
0.036 3.8616e+09 3.5244e+07
0.037 3.8294e+09 3.4659e+07
0.038 3.7747e+09 3.4092e+07
0.039 3.7718e+09 3.3544e+07
0.04 3.6949e+09 3.3013e+07
0.041 3.6329e+09 3.2498e+07
0.042 3.7279e+09 3.1998e+07
0.043 3.5999e+09 3.1512e+07
0.044 3.5919e+09 3.1039e+07
0.045 3.5379e+09 3.0579e+07
0.046 3.533e+09 3.013e+07
0.047 3.3997e+09 2.9693e+07
0.048 3.4388e+09 2.9267e+07
0.049 3.4446e+09 2.885e+07
0.05 3.3646e+09 2.8444e+07
0.051 3.3825e+09 2.8046e+07
0.052 3.3113e+09 2.7658e+07
0.053 3.2945e+09 2.7277e+07
0.054 3.2327e+09 2.6905e+07
0.055 3.2119e+09 2.654e+07
0.056 3.1708e+09 2.6182e+07
0.057 3.1316e+09 2.5832e+07
0.058 3.1006e+09 2.5488e+07
0.059 3.0634e+09 2.5151e+07
0.06 3.0427e+09 2.482e+07
0.061 3.002e+09 2.4494e+07
0.062 2.9669e+09 2.4175e+07
0.063 2.9516e+09 2.3861e+07
0.064 2.9083e+09 2.3553e+07
0.065 2.8478e+09 2.3249e+07
0.066 2.8078e+09 2.2951e+07
0.067 2.7641e+09 2.2658e+07
0.068 2.7018e+09 2.2369e+07
0.069 2.6979e+09 2.2085e+07
0.07 2.6745e+09 2.1805e+07
0.071 2.6316e+09 2.1529e+07
0.072 2.5836e+09 2.1258e+07
0.073 2.5537e+09 2.0991e+07
0.074 2.5371e+09 2.0728e+07
0.075 2.4551e+09 2.0468e+07
0.076 2.4024e+09 2.0213e+07
0.077 2.3928e+09 1.9961e+07
0.078 2.3428e+09 1.9713e+07
0.079 2.3263e+09 1.9468e+07
0.08 2.2383e+09 1.9227e+07
0.081 2.2049e+09 1.8989e+07
0.082 2.1838e+09 1.8754e+07
0.083 2.174e+09 1.8523e+07
0.084 2.1175e+09 1.8294e+07
0.085 2.0771e+09 1.8069e+07
0.086 2.0291e+09 1.7847e+07
0.087 2.0292e+09 1.7628e+07
0.088 1.9857e+09 1.7412e+07
0.089 1.9665e+09 1.7199e+07
0.09 1.9042e+09 1.6989e+07
0.091 1.9004e+09 1.6781e+07
0.092 1.834e+09 1.6577e+07
0.093 1.7891e+09 1.6375e+07
0.094 1.7588e+09 1.6176e+07
0.095 1.7292e+09 1.5979e+07
0.096 1.7049e+09 1.5785e+07
0.097 1.6697e+09 1.5594e+07
0.098 1.6395e+09 1.5405e+07
0.099 1.5797e+09 1.5219e+07
0.1 1.569e+09 1.5036e+07
0.101 1.4921e+09 1.4855e+07
0.102 1.4953e+09 1.4676e+07
0.103 1.4263e+09 1.45e+07
0.104 1.417e+09 1.4326e+07
0.105 1.407e+09 1.4155e+07
0.106 1.3395e+09 1.3986e+07
0.107 1.3407e+09 1.382e+07
0.108 1.3135e+09 1.3656e+07
0.109 1.2567e+09 1.3494e+07
0.11 1.2248e+09 1.3334e+07
0.111 1.2153e+09 1.3177e+07
0.112 1.1855e+09 1.3022e+07
0.113 1.1627e+09 1.2869e+07
0.114 1.1334e+09 1.2719e+07
0.115 1.101e+09 1.2571e+07
0.116 1.0462e+09 1.2425e+07
0.117 1.0266e+09 1.2281e+07
0.118 1.0334e+09 1.2139e+07
0.119 1.0098e+09 1.2e+07
0.12 9.4569e+08 1.1862e+07
0.121 9.4597e+08 1.1727e+07
0.122 9.1665e+08 1.1594e+07
0.123 8.8233e+08 1.1463e+07
0.124 8.6601e+08 1.1334e+07
0.125 8.6292e+08 1.1207e+07
0.126 8.3297e+08 1.1083e+07
