0.001 6.0933e+09 3.748e+08
0.002 5.3191e+09 2.6501e+08
0.003 5.6664e+09 2.1636e+08
0.004 5.6926e+09 1.8735e+08
0.005 5.5792e+09 1.6754e+08
0.006 5.8127e+09 1.529e+08
0.007 5.6821e+09 1.4152e+08
0.008 5.6581e+09 1.3234e+08
0.009 5.9252e+09 1.2473e+08
0.01 5.7891e+09 1.1829e+08
0.011 5.8979e+09 1.1273e+08
0.012 5.792e+09 1.0788e+08
0.013 5.9405e+09 1.036e+08
0.014 5.7982e+09 9.9776e+07
0.015 5.7867e+09 9.6336e+07
0.016 5.7978e+09 9.3219e+07
0.017 5.6173e+09 9.0375e+07
0.018 5.5889e+09 8.7767e+07
0.019 5.757e+09 8.5363e+07
0.02 5.7236e+09 8.3137e+07
0.021 5.5648e+09 8.1066e+07
0.022 5.6043e+09 7.9135e+07
0.023 5.5925e+09 7.7326e+07
0.024 5.6177e+09 7.5627e+07
0.025 5.5785e+09 7.4027e+07
0.026 5.4254e+09 7.2516e+07
0.027 5.5774e+09 7.1086e+07
0.028 5.4936e+09 6.973e+07
0.029 5.4769e+09 6.844e+07
0.03 5.4596e+09 6.7212e+07
0.031 5.4276e+09 6.604e+07
0.032 5.3707e+09 6.492e+07
0.033 5.2984e+09 6.3849e+07
0.034 5.3167e+09 6.2821e+07
0.035 5.2818e+09 6.1834e+07
0.036 5.3298e+09 6.0886e+07
0.037 5.3946e+09 5.9974e+07
0.038 5.1796e+09 5.9094e+07
0.039 5.24e+09 5.8246e+07
0.04 5.1849e+09 5.7427e+07
0.041 5.1377e+09 5.6636e+07
0.042 5.1391e+09 5.587e+07
0.043 5.0909e+09 5.5128e+07
0.044 5.0383e+09 5.441e+07
0.045 4.9294e+09 5.3712e+07
0.046 4.9235e+09 5.3036e+07
0.047 5.0031e+09 5.2378e+07
0.048 4.9373e+09 5.1739e+07
0.049 4.8845e+09 5.1118e+07
0.05 4.8916e+09 5.0513e+07
0.051 4.811e+09 4.9923e+07
0.052 4.756e+09 4.9349e+07
0.053 4.7006e+09 4.8789e+07
0.054 4.6535e+09 4.8243e+07
0.055 4.6366e+09 4.771e+07
0.056 4.5312e+09 4.7189e+07
0.057 4.5508e+09 4.668e+07
0.058 4.5889e+09 4.6183e+07
0.059 4.4789e+09 4.5697e+07
0.06 4.4555e+09 4.5221e+07
0.061 4.4203e+09 4.4755e+07
0.062 4.4658e+09 4.43e+07
0.063 4.2825e+09 4.3853e+07
0.064 4.2292e+09 4.3416e+07
0.065 4.2755e+09 4.2987e+07
0.066 4.2424e+09 4.2567e+07
0.067 4.1438e+09 4.2155e+07
0.068 4.0875e+09 4.1751e+07
0.069 4.0771e+09 4.1355e+07
0.07 4.0145e+09 4.0965e+07
0.071 4.0227e+09 4.0583e+07
0.072 3.9692e+09 4.0208e+07
0.073 3.787e+09 3.984e+07
0.074 3.8831e+09 3.9478e+07
0.075 3.7981e+09 3.9122e+07
0.076 3.7659e+09 3.8773e+07
0.077 3.762e+09 3.843e+07
0.078 3.6882e+09 3.8092e+07
0.079 3.6196e+09 3.776e+07
0.08 3.6211e+09 3.7433e+07
0.081 3.5592e+09 3.7112e+07
0.082 3.5293e+09 3.6796e+07
0.083 3.4425e+09 3.6485e+07
