0.001 4.7048e+09 2.8084e+08
0.002 4.5231e+09 1.9857e+08
0.003 4.4597e+09 1.6211e+08
0.004 4.4809e+09 1.4037e+08
0.005 4.6128e+09 1.2553e+08
0.006 4.4755e+09 1.1456e+08
0.007 4.5486e+09 1.0603e+08
0.008 4.4312e+09 9.9149e+07
0.009 4.233e+09 9.3442e+07
0.01 4.3935e+09 8.8608e+07
0.011 4.4251e+09 8.4444e+07
0.012 4.3518e+09 8.0807e+07
0.013 4.3929e+09 7.7592e+07
0.014 4.2744e+09 7.4724e+07
0.015 4.3278e+09 7.2142e+07
0.016 4.3094e+09 6.9802e+07
0.017 4.3381e+09 6.7668e+07
0.018 4.3713e+09 6.5709e+07
0.019 4.3642e+09 6.3903e+07
0.02 4.3793e+09 6.223e+07
0.021 4.3609e+09 6.0674e+07
0.022 4.2589e+09 5.9222e+07
0.023 4.3577e+09 5.7862e+07
0.024 4.2578e+09 5.6584e+07
0.025 4.1809e+09 5.538e+07
0.026 4.1668e+09 5.4243e+07
0.027 4.149e+09 5.3166e+07
0.028 4.1139e+09 5.2144e+07
0.029 4.2279e+09 5.1172e+07
0.03 4.1284e+09 5.0247e+07
0.031 4.1711e+09 4.9363e+07
0.032 4.0751e+09 4.8519e+07
0.033 4.1466e+09 4.771e+07
0.034 4.0725e+09 4.6934e+07
0.035 3.9899e+09 4.619e+07
0.036 4.0466e+09 4.5473e+07
0.037 4.0137e+09 4.4784e+07
0.038 3.8937e+09 4.4119e+07
0.039 3.8771e+09 4.3478e+07
0.04 3.9186e+09 4.2859e+07
0.041 3.8574e+09 4.226e+07
0.042 3.8394e+09 4.168e+07
0.043 3.866e+09 4.1118e+07
0.044 3.8199e+09 4.0574e+07
0.045 3.8227e+09 4.0046e+07
0.046 3.7645e+09 3.9533e+07
0.047 3.7817e+09 3.9034e+07
0.048 3.6828e+09 3.855e+07
0.049 3.673e+09 3.8078e+07
0.05 3.6362e+09 3.7619e+07
0.051 3.6141e+09 3.7172e+07
0.052 3.5393e+09 3.6735e+07
0.053 3.5747e+09 3.631e+07
0.054 3.4962e+09 3.5895e+07
0.055 3.4526e+09 3.549e+07
0.056 3.5477e+09 3.5094e+07
0.057 3.3907e+09 3.4707e+07
0.058 3.3165e+09 3.4328e+07
0.059 3.3539e+09 3.3958e+07
0.06 3.3026e+09 3.3596e+07
0.061 3.3603e+09 3.3242e+07
0.062 3.2848e+09 3.2895e+07
0.063 3.2448e+09 3.2555e+07
0.064 3.1903e+09 3.2222e+07
0.065 3.169e+09 3.1896e+07
0.066 3.081e+09 3.1575e+07
0.067 3.0848e+09 3.1261e+07
0.068 3.1066e+09 3.0953e+07
0.069 3.0027e+09 3.0651e+07
0.07 2.9829e+09 3.0355e+07
0.071 2.9887e+09 3.0063e+07
0.072 2.9497e+09 2.9777e+07
0.073 2.9301e+09 2.9496e+07
0.074 2.901e+09 2.922e+07
0.075 2.831e+09 2.8949e+07
0.076 2.8754e+09 2.8683e+07
0.077 2.7702e+09 2.8421e+07
0.078 2.7659e+09 2.8163e+07
0.079 2.704e+09 2.791e+07
0.08 2.6818e+09 2.7661e+07
0.081 2.6017e+09 2.7416e+07
0.082 2.6186e+09 2.7175e+07
0.083 2.5676e+09 2.6938e+07
0.084 2.5033e+09 2.6705e+07
0.085 2.5173e+09 2.6475e+07
0.086 2.4165e+09 2.6249e+07
0.087 2.4548e+09 2.6027e+07
