0.001 3.3056e+09 1.8286e+08
0.002 3.3032e+09 1.2929e+08
0.003 3.2724e+09 1.0554e+08
0.004 3.6054e+09 9.1373e+07
0.005 3.4934e+09 8.1695e+07
0.006 3.4191e+09 7.4542e+07
0.007 3.3391e+09 6.8975e+07
0.008 3.3986e+09 6.4479e+07
0.009 3.4361e+09 6.0747e+07
0.01 3.3908e+09 5.7583e+07
0.011 3.2717e+09 5.4855e+07
0.012 3.261e+09 5.2468e+07
0.013 3.1789e+09 5.0356e+07
0.014 3.3116e+09 4.8469e+07
0.015 3.2352e+09 4.6768e+07
0.016 3.1882e+09 4.5223e+07
0.017 3.2128e+09 4.3812e+07
0.018 3.3098e+09 4.2515e+07
0.019 3.2114e+09 4.1316e+07
0.02 3.2091e+09 4.0204e+07
0.021 3.1769e+09 3.9167e+07
0.022 3.2167e+09 3.8198e+07
0.023 3.2004e+09 3.7288e+07
0.024 3.1933e+09 3.6431e+07
0.025 3.1613e+09 3.5621e+07
0.026 3.0986e+09 3.4855e+07
0.027 3.1352e+09 3.4128e+07
0.028 3.0655e+09 3.3437e+07
0.029 3.0739e+09 3.2777e+07
0.03 3.0254e+09 3.2147e+07
0.031 2.9478e+09 3.1545e+07
0.032 3.0459e+09 3.0967e+07
0.033 3.0173e+09 3.0413e+07
0.034 2.9554e+09 2.988e+07
0.035 2.8849e+09 2.9366e+07
0.036 2.9396e+09 2.8871e+07
0.037 2.8822e+09 2.8394e+07
0.038 2.8595e+09 2.7932e+07
0.039 2.8242e+09 2.7485e+07
0.04 2.8861e+09 2.7053e+07
0.041 2.8085e+09 2.6633e+07
0.042 2.7549e+09 2.6226e+07
0.043 2.7436e+09 2.5831e+07
0.044 2.6537e+09 2.5447e+07
0.045 2.6355e+09 2.5073e+07
0.046 2.6247e+09 2.4709e+07
0.047 2.6141e+09 2.4355e+07
0.048 2.577e+09 2.4009e+07
0.049 2.5785e+09 2.3672e+07
0.05 2.5016e+09 2.3343e+07
0.051 2.4638e+09 2.3022e+07
0.052 2.4291e+09 2.2708e+07
0.053 2.4063e+09 2.2401e+07
0.054 2.4172e+09 2.2101e+07
0.055 2.397e+09 2.1808e+07
0.056 2.2912e+09 2.152e+07
0.057 2.3463e+09 2.1239e+07
0.058 2.2715e+09 2.0963e+07
0.059 2.2623e+09 2.0693e+07
0.06 2.2197e+09 2.0428e+07
0.061 2.2006e+09 2.0168e+07
0.062 2.1447e+09 1.9913e+07
0.063 2.1557e+09 1.9663e+07
0.064 2.134e+09 1.9417e+07
0.065 2.0604e+09 1.9177e+07
0.066 2.0519e+09 1.894e+07
0.067 2.027e+09 1.8708e+07
0.068 1.9975e+09 1.8479e+07
0.069 1.9299e+09 1.8255e+07
0.07 1.9051e+09 1.8035e+07
0.071 1.9045e+09 1.7818e+07
0.072 1.8803e+09 1.7605e+07
0.073 1.8289e+09 1.7396e+07
0.074 1.8058e+09 1.719e+07
0.075 1.7834e+09 1.6988e+07
0.076 1.72e+09 1.6789e+07
0.077 1.6999e+09 1.6593e+07
0.078 1.6654e+09 1.6401e+07
0.079 1.6721e+09 1.6212e+07
0.08 1.6199e+09 1.6025e+07
0.081 1.5858e+09 1.5842e+07
0.082 1.5663e+09 1.5662e+07
0.083 1.5303e+09 1.5485e+07
0.084 1.4815e+09 1.531e+07
