0.001 7.764e+10 4.1462e+09
0.002 9.0837e+10 2.9311e+09
0.003 8.0247e+10 2.3922e+09
0.004 8.3299e+10 2.0705e+09
0.005 7.9245e+10 1.8506e+09
0.006 8.2829e+10 1.6878e+09
0.007 8.1176e+10 1.5609e+09
0.008 8.0507e+10 1.4583e+09
0.009 8.2016e+10 1.3729e+09
0.01 7.944e+10 1.3004e+09
0.011 8.098e+10 1.2377e+09
0.012 8.1953e+10 1.1828e+09
0.013 7.9966e+10 1.134e+09
0.014 8.0921e+10 1.0903e+09
0.015 8.2658e+10 1.0509e+09
0.016 8.0531e+10 1.0149e+09
0.017 7.8017e+10 9.8189e+08
0.018 7.9849e+10 9.5148e+08
0.019 7.9202e+10 9.2328e+08
0.02 7.7766e+10 8.9701e+08
0.021 7.6367e+10 8.7245e+08
0.022 7.6125e+10 8.4938e+08
0.023 7.4703e+10 8.2765e+08
0.024 7.4736e+10 8.071e+08
0.025 7.4012e+10 7.8763e+08
0.026 7.3291e+10 7.6912e+08
0.027 7.0105e+10 7.5148e+08
0.028 7.244e+10 7.3464e+08
0.029 7.0243e+10 7.1852e+08
0.03 6.9963e+10 7.0306e+08
0.031 6.9192e+10 6.8821e+08
0.032 6.7627e+10 6.7393e+08
0.033 6.854e+10 6.6016e+08
0.034 6.6767e+10 6.4687e+08
0.035 6.6268e+10 6.3403e+08
0.036 6.4029e+10 6.2161e+08
0.037 6.4498e+10 6.0957e+08
0.038 6.3694e+10 5.979e+08
0.039 6.3733e+10 5.8657e+08
0.04 6.2327e+10 5.7557e+08
0.041 6.1265e+10 5.6486e+08
0.042 5.9887e+10 5.5444e+08
0.043 5.9828e+10 5.4429e+08
0.044 5.7815e+10 5.344e+08
0.045 5.8092e+10 5.2476e+08
0.046 5.6584e+10 5.1534e+08
0.047 5.4952e+10 5.0615e+08
0.048 5.426e+10 4.9717e+08
0.049 5.2772e+10 4.8839e+08
0.05 5.2347e+10 4.7981e+08
0.051 5.1248e+10 4.7142e+08
0.052 5.0334e+10 4.632e+08
0.053 5.0371e+10 4.5516e+08
0.054 4.8288e+10 4.4729e+08
0.055 4.7692e+10 4.3957e+08
0.056 4.6171e+10 4.3202e+08
0.057 4.5282e+10 4.2461e+08
0.058 4.5495e+10 4.1736e+08
0.059 4.3753e+10 4.1024e+08
0.06 4.3147e+10 4.0327e+08
0.061 4.1945e+10 3.9643e+08
0.062 4.0963e+10 3.8972e+08
0.063 4.0364e+10 3.8315e+08
0.064 3.9498e+10 3.7669e+08
0.065 3.844e+10 3.7037e+08
0.066 3.7029e+10 3.6416e+08
0.067 3.6222e+10 3.5807e+08
0.068 3.5584e+10 3.521e+08
0.069 3.4526e+10 3.4624e+08
0.07 3.4302e+10 3.405e+08
0.071 3.3135e+10 3.3486e+08
0.072 3.2217e+10 3.2933e+08
0.073 3.1214e+10 3.2391e+08
0.074 3.0882e+10 3.1859e+08
0.075 2.9664e+10 3.1338e+08
0.076 2.8905e+10 3.0827e+08
0.077 2.8854e+10 3.0326e+08
0.078 2.8092e+10 2.9835e+08
0.079 2.6749e+10 2.9353e+08
0.08 2.555e+10 2.8881e+08
0.081 2.5594e+10 2.8419e+08
0.082 2.5398e+10 2.7966e+08
0.083 2.4232e+10 2.7523e+08
0.084 2.3174e+10 2.7088e+08
0.085 2.297e+10 2.6663e+08
0.086 2.2131e+10 2.6246e+08
0.087 2.1934e+10 2.5839e+08
0.088 2.0996e+10 2.544e+08
0.089 2.0249e+10 2.5049e+08
0.09 1.9725e+10 2.4667e+08
0.091 1.8938e+10 2.4294e+08
0.092 1.89e+10 2.3928e+08
0.093 1.7825e+10 2.3571e+08
0.094 1.7348e+10 2.3222e+08
0.095 1.7712e+10 2.2881e+08
0.096 1.6405e+10 2.2547e+08
0.097 1.6214e+10 2.2222e+08
0.098 1.5455e+10 2.1904e+08
0.099 1.5055e+10 2.1593e+08
0.1 1.4957e+10 2.129e+08
0.101 1.4318e+10 2.0994e+08
0.102 1.3696e+10 2.0705e+08
0.103 1.3201e+10 2.0423e+08
0.104 1.2944e+10 2.0147e+08
0.105 1.2598e+10 1.9879e+08
0.106 1.2041e+10 1.9617e+08
0.107 1.2086e+10 1.9362e+08
0.108 1.1742e+10 1.9113e+08
0.109 1.1092e+10 1.8871e+08
0.11 1.0576e+10 1.8634e+08
0.111 1.0522e+10 1.8404e+08
0.112 1.0242e+10 1.8179e+08
0.113 9.6567e+09 1.796e+08
0.114 9.6903e+09 1.7747e+08
0.115 9.2866e+09 1.7539e+08
0.116 9.019e+09 1.7337e+08
0.117 8.7632e+09 1.714e+08
0.118 8.6703e+09 1.6948e+08
0.119 8.3563e+09 1.6761e+08
0.12 7.9191e+09 1.6579e+08
0.121 7.6538e+09 1.6401e+08
0.122 7.4156e+09 1.6228e+08
0.123 7.2873e+09 1.606e+08
0.124 7.1297e+09 1.5896e+08
0.125 6.8678e+09 1.5736e+08
0.126 6.5456e+09 1.558e+08
0.127 6.4889e+09 1.5428e+08
0.128 6.283e+09 1.528e+08
0.129 6.1183e+09 1.5136e+08
0.13 5.967e+09 1.4995e+08
0.131 5.7203e+09 1.4858e+08
0.132 5.3586e+09 1.4725e+08
0.133 5.4509e+09 1.4594e+08
0.134 5.3025e+09 1.4467e+08
0.135 5.177e+09 1.4343e+08
0.136 4.8352e+09 1.4222e+08
0.137 4.5734e+09 1.4104e+08
0.138 4.5383e+09 1.3989e+08
0.139 4.7489e+09 1.3876e+08
0.14 4.5731e+09 1.3766e+08
0.141 4.5419e+09 1.3659e+08
0.142 4.2467e+09 1.3553e+08
0.143 4.4195e+09 1.3451e+08
0.144 3.8842e+09 1.335e+08
0.145 3.9003e+09 1.3252e+08
0.146 3.6913e+09 1.3156e+08
0.147 3.4919e+09 1.3062e+08
0.148 3.6488e+09 1.297e+08
0.149 3.4028e+09 1.288e+08
0.15 3.4709e+09 1.2792e+08
0.151 3.386e+09 1.2706e+08
0.152 2.9304e+09 1.2622e+08
0.153 3.1652e+09 1.2539e+08
0.154 3.1095e+09 1.2458e+08
0.155 2.959e+09 1.2378e+08
0.156 2.9545e+09 1.23e+08
0.157 2.7311e+09 1.2224e+08
0.158 2.9897e+09 1.2149e+08
0.159 2.6193e+09 1.2075e+08
0.16 2.5654e+09 1.2003e+08
0.161 2.3728e+09 1.1932e+08
0.162 2.382e+09 1.1863e+08
0.163 2.4657e+09 1.1795e+08
0.164 2.4552e+09 1.1728e+08
0.165 2.2109e+09 1.1662e+08
0.166 2.0965e+09 1.1598e+08
0.167 1.9927e+09 1.1535e+08
0.168 2.2412e+09 1.1473e+08
0.169 2.039e+09 1.1412e+08
0.17 1.8333e+09 1.1352e+08
0.171 1.9517e+09 1.1293e+08
0.172 1.6916e+09 1.1236e+08
0.173 1.7522e+09 1.1179e+08
0.174 1.7651e+09 1.1123e+08
0.175 1.7831e+09 1.1069e+08
0.176 1.604e+09 1.1015e+08
0.177 1.4257e+09 1.0962e+08
0.178 1.5212e+09 1.091e+08
0.179 1.3226e+09 1.086e+08
0.18 1.6208e+09 1.081e+08
0.181 1.5379e+09 1.0761e+08
0.182 1.3109e+09 1.0712e+08
0.183 1.5837e+09 1.0665e+08
0.184 1.5189e+09 1.0619e+08
0.185 1.4957e+09 1.0573e+08
0.186 1.3892e+09 1.0528e+08
0.187 1.294e+09 1.0484e+08
0.188 1.3215e+09 1.0441e+08
0.189 1.0641e+09 1.0399e+08
0.19 1.2378e+09 1.0357e+08
0.191 9.7175e+08 1.0316e+08
0.192 9.328e+08 1.0276e+08
0.193 1.1425e+09 1.0236e+08
0.194 9.1673e+08 1.0197e+08
0.195 9.2823e+08 1.0159e+08
0.196 8.8285e+08 1.0122e+08
0.197 8.7852e+08 1.0085e+08
0.198 1.0116e+09 1.0049e+08
0.199 7.4221e+08 1.0013e+08
0.2 8.5227e+08 9.9784e+07
0.201 1.0658e+09 9.9441e+07
0.202 8.6559e+08 9.9104e+07
0.203 7.8763e+08 9.8772e+07
0.204 7.055e+08 9.8446e+07
0.205 7.0047e+08 9.8126e+07
0.206 7.0037e+08 9.781e+07
0.207 8.7916e+08 9.75e+07
0.208 9.3563e+08 9.7195e+07
0.209 7.5323e+08 9.6895e+07
0.21 6.9387e+08 9.6599e+07
0.211 6.1979e+08 9.6309e+07
0.212 6.1848e+08 9.6022e+07
0.213 6.7787e+08 9.574e+07
0.214 6.7183e+08 9.5463e+07
0.215 5.226e+08 9.5189e+07
0.216 3.6636e+08 9.4919e+07
0.217 6.3342e+08 9.4654e+07
0.218 6.5177e+08 9.4391e+07
0.219 6.4337e+08 9.4133e+07
0.22 5.6079e+08 9.3878e+07
0.221 6.3863e+08 9.3627e+07
0.222 5.1271e+08 9.3378e+07
0.223 7.0098e+08 9.3133e+07
0.224 5.3362e+08 9.2891e+07
0.225 6.6602e+08 9.2652e+07
0.226 6.0923e+08 9.2416e+07
0.227 4.732e+08 9.2183e+07
0.228 4.9172e+08 9.1952e+07
0.229 5.0002e+08 9.1724e+07
0.23 4.572e+08 9.1499e+07
0.231 6.6394e+08 9.1276e+07
0.232 5.4951e+08 9.1055e+07
0.233 4.7794e+08 9.0837e+07
0.234 4.0503e+08 9.0621e+07
0.235 5.8727e+08 9.0407e+07
0.236 4.786e+08 9.0195e+07
0.237 4.533e+08 8.9985e+07
0.238 4.4331e+08 8.9777e+07
0.239 6.1191e+08 8.9571e+07
0.24 5.8644e+08 8.9366e+07
0.241 3.6298e+08 8.9164e+07
0.242 4.9206e+08 8.8963e+07
0.243 5.2272e+08 8.8764e+07
0.244 6.4574e+08 8.8567e+07
0.245 5.0915e+08 8.8371e+07
0.246 4.7154e+08 8.8176e+07
0.247 4.9693e+08 8.7984e+07
0.248 3.9743e+08 8.7793e+07
0.249 3.7997e+08 8.7603e+07
0.25 4.4307e+08 8.7414e+07
0.251 4.3852e+08 8.7227e+07
