0.001 1.292e+10 2.584e+08
0.002 1.4129e+10 2.8258e+08
0.003 1.4777e+10 2.9554e+08
0.004 1.435e+10 2.87e+08
0.005 1.4159e+10 2.8318e+08
0.006 1.4357e+10 2.8714e+08
0.007 1.3835e+10 2.767e+08
0.008 1.3814e+10 2.7628e+08
0.009 1.3473e+10 2.6945e+08
0.01 1.3437e+10 2.6874e+08
0.011 1.4031e+10 2.8061e+08
0.012 1.3814e+10 2.7628e+08
0.013 1.4048e+10 2.8096e+08
0.014 1.3972e+10 2.7943e+08
0.015 1.3867e+10 2.7734e+08
0.016 1.3456e+10 2.6913e+08
0.017 1.3822e+10 2.7643e+08
0.018 1.3718e+10 2.7436e+08
0.019 1.3608e+10 2.7216e+08
0.02 1.3364e+10 2.6728e+08
0.021 1.3621e+10 2.7242e+08
0.022 1.353e+10 2.7059e+08
0.023 1.3361e+10 2.6721e+08
0.024 1.2834e+10 2.5668e+08
0.025 1.2934e+10 2.5868e+08
0.026 1.2944e+10 2.5887e+08
0.027 1.303e+10 2.6059e+08
0.028 1.2917e+10 2.5833e+08
0.029 1.279e+10 2.5581e+08
0.03 1.272e+10 2.5439e+08
0.031 1.2288e+10 2.4575e+08
0.032 1.2422e+10 2.4844e+08
0.033 1.2342e+10 2.4684e+08
0.034 1.2327e+10 2.4654e+08
0.035 1.2394e+10 2.4787e+08
0.036 1.2257e+10 2.4513e+08
0.037 1.1978e+10 2.3956e+08
0.038 1.1887e+10 2.3774e+08
0.039 1.1987e+10 2.3974e+08
0.04 1.1481e+10 2.2963e+08
0.041 1.1502e+10 2.3004e+08
0.042 1.1423e+10 2.2847e+08
0.043 1.1407e+10 2.2813e+08
0.044 1.1156e+10 2.2312e+08
0.045 1.1194e+10 2.2388e+08
0.046 1.0964e+10 2.1928e+08
0.047 1.0814e+10 2.1629e+08
0.048 1.0721e+10 2.1442e+08
0.049 1.0628e+10 2.1256e+08
0.05 1.0393e+10 2.0787e+08
0.051 1.0305e+10 2.0609e+08
0.052 1.0323e+10 2.0646e+08
0.053 1.0094e+10 2.0187e+08
0.054 9.9495e+09 1.9899e+08
0.055 9.9708e+09 1.9942e+08
0.056 9.6748e+09 1.935e+08
0.057 9.7442e+09 1.9488e+08
0.058 9.3463e+09 1.8693e+08
0.059 9.278e+09 1.8556e+08
0.06 9.2927e+09 1.8585e+08
0.061 9.0485e+09 1.8097e+08
0.062 8.7331e+09 1.7466e+08
0.063 8.8644e+09 1.7729e+08
0.064 8.7227e+09 1.7445e+08
0.065 8.5617e+09 1.7123e+08
0.066 8.303e+09 1.6606e+08
0.067 8.3554e+09 1.6711e+08
0.068 8.2752e+09 1.655e+08
0.069 8.1455e+09 1.6291e+08
0.07 7.9432e+09 1.5886e+08
0.071 7.8895e+09 1.5779e+08
0.072 7.766e+09 1.5532e+08
0.073 7.666e+09 1.5332e+08
0.074 7.5957e+09 1.5191e+08
0.075 7.2857e+09 1.4571e+08
0.076 7.1056e+09 1.4211e+08
0.077 7.036e+09 1.4072e+08
0.078 7.0324e+09 1.4065e+08
0.079 6.7603e+09 1.3521e+08
0.08 6.7399e+09 1.348e+08
0.081 6.6345e+09 1.3269e+08
0.082 6.4794e+09 1.2959e+08
0.083 6.3411e+09 1.2682e+08
0.084 6.3241e+09 1.2648e+08
0.085 6.1685e+09 1.2337e+08
0.086 6.1497e+09 1.2299e+08
0.087 5.9267e+09 1.1853e+08
0.088 5.8537e+09 1.1707e+08
0.089 5.6396e+09 1.1279e+08
0.09 5.6377e+09 1.1275e+08
0.091 5.5897e+09 1.1179e+08
0.092 5.4172e+09 1.0834e+08
0.093 5.3331e+09 1.0666e+08
0.094 5.1259e+09 1.0252e+08
0.095 5.0992e+09 1.0198e+08
0.096 5.014e+09 1.0028e+08
0.097 5.1203e+09 1.0241e+08
0.098 4.8655e+09 9.731e+07
0.099 4.8937e+09 9.7875e+07
0.1 4.587e+09 9.174e+07
0.101 4.568e+09 9.136e+07
0.102 4.4423e+09 8.8846e+07
0.103 4.4158e+09 8.8317e+07
0.104 4.2712e+09 8.5424e+07
0.105 4.1724e+09 8.3449e+07
0.106 4.2352e+09 8.4703e+07
0.107 3.9974e+09 7.9947e+07
0.108 3.9217e+09 7.8435e+07
0.109 3.8409e+09 7.6818e+07
0.11 3.7509e+09 7.5018e+07
0.111 3.7226e+09 7.4452e+07
0.112 3.5905e+09 7.1809e+07
0.113 3.5783e+09 7.1566e+07
0.114 3.4889e+09 6.9779e+07
0.115 3.278e+09 6.556e+07
0.116 3.2896e+09 6.5793e+07
0.117 3.186e+09 6.372e+07
0.118 3.2908e+09 6.5816e+07
0.119 3.1566e+09 6.3131e+07
0.12 3.063e+09 6.126e+07
0.121 2.9228e+09 5.8456e+07
0.122 2.8929e+09 5.7858e+07
0.123 2.8884e+09 5.7769e+07
0.124 2.7577e+09 5.5154e+07
0.125 2.6946e+09 5.3893e+07
0.126 2.7083e+09 5.4166e+07
0.127 2.5674e+09 5.1348e+07
0.128 2.5938e+09 5.1877e+07
