0.001 2.7869e+10 1.2741e+09
0.002 2.4306e+10 9.0074e+08
0.003 2.3525e+10 7.3525e+08
0.004 2.5029e+10 6.3649e+08
0.005 2.4982e+10 5.6901e+08
0.006 2.552e+10 5.1911e+08
0.007 2.4599e+10 4.8025e+08
0.008 2.4381e+10 4.4886e+08
0.009 2.5319e+10 4.2278e+08
0.01 2.359e+10 4.0066e+08
0.011 2.5083e+10 3.8157e+08
0.012 2.4743e+10 3.6485e+08
0.013 2.4765e+10 3.5005e+08
0.014 2.4173e+10 3.368e+08
0.015 2.4125e+10 3.2486e+08
0.016 2.4393e+10 3.14e+08
0.017 2.3988e+10 3.0406e+08
0.018 2.3859e+10 2.9492e+08
0.019 2.4016e+10 2.8646e+08
0.02 2.3615e+10 2.786e+08
0.021 2.3084e+10 2.7126e+08
0.022 2.3364e+10 2.6439e+08
0.023 2.3782e+10 2.5794e+08
0.024 2.3098e+10 2.5185e+08
0.025 2.312e+10 2.4609e+08
0.026 2.2401e+10 2.4063e+08
0.027 2.2379e+10 2.3543e+08
0.028 2.2452e+10 2.3049e+08
0.029 2.257e+10 2.2577e+08
0.03 2.2234e+10 2.2125e+08
0.031 2.2055e+10 2.1692e+08
0.032 2.1644e+10 2.1276e+08
0.033 2.157e+10 2.0877e+08
0.034 2.171e+10 2.0492e+08
0.035 2.1393e+10 2.012e+08
0.036 2.1453e+10 1.9762e+08
0.037 2.0914e+10 1.9415e+08
0.038 2.095e+10 1.908e+08
0.039 2.1047e+10 1.8754e+08
0.04 2.0143e+10 1.8439e+08
0.041 2.0105e+10 1.8132e+08
0.042 1.9896e+10 1.7835e+08
0.043 1.9608e+10 1.7545e+08
0.044 1.9297e+10 1.7263e+08
0.045 1.898e+10 1.6988e+08
0.046 1.9209e+10 1.672e+08
0.047 1.8596e+10 1.6459e+08
0.048 1.8789e+10 1.6204e+08
0.049 1.8457e+10 1.5954e+08
0.05 1.8162e+10 1.571e+08
0.051 1.81e+10 1.5472e+08
0.052 1.7792e+10 1.5239e+08
0.053 1.7143e+10 1.501e+08
0.054 1.6783e+10 1.4787e+08
0.055 1.7174e+10 1.4568e+08
0.056 1.6533e+10 1.4353e+08
0.057 1.6403e+10 1.4142e+08
0.058 1.647e+10 1.3936e+08
0.059 1.58e+10 1.3733e+08
0.06 1.5561e+10 1.3534e+08
0.061 1.5532e+10 1.3338e+08
0.062 1.5082e+10 1.3146e+08
0.063 1.489e+10 1.2958e+08
0.064 1.4517e+10 1.2773e+08
0.065 1.4233e+10 1.2591e+08
0.066 1.4163e+10 1.2412e+08
0.067 1.4041e+10 1.2236e+08
0.068 1.3725e+10 1.2063e+08
