0.001 4.7862e+09 9.5724e+07
0.002 5.4664e+09 1.0933e+08
0.003 5.1213e+09 1.0243e+08
0.004 4.8968e+09 9.7937e+07
0.005 5.1937e+09 1.0387e+08
0.006 4.9816e+09 9.9633e+07
0.007 4.8896e+09 9.7792e+07
0.008 5.1591e+09 1.0318e+08
0.009 5.1396e+09 1.0279e+08
0.01 4.8955e+09 9.791e+07
0.011 5.1733e+09 1.0347e+08
0.012 5.0336e+09 1.0067e+08
0.013 4.9749e+09 9.9498e+07
0.014 5.0316e+09 1.0063e+08
0.015 5.1421e+09 1.0284e+08
0.016 4.945e+09 9.8899e+07
0.017 4.9642e+09 9.9283e+07
0.018 5.0094e+09 1.0019e+08
0.019 4.9362e+09 9.8723e+07
0.02 5.0089e+09 1.0018e+08
0.021 4.9101e+09 9.8202e+07
0.022 4.8484e+09 9.6968e+07
0.023 4.865e+09 9.73e+07
0.024 4.8575e+09 9.7151e+07
0.025 4.8353e+09 9.6707e+07
0.026 4.7862e+09 9.5723e+07
0.027 4.782e+09 9.5641e+07
0.028 4.7637e+09 9.5274e+07
0.029 4.6587e+09 9.3174e+07
0.03 4.7034e+09 9.4067e+07
0.031 4.6826e+09 9.3652e+07
0.032 4.7018e+09 9.4037e+07
0.033 4.646e+09 9.292e+07
0.034 4.6669e+09 9.3337e+07
0.035 4.5262e+09 9.0523e+07
0.036 4.5595e+09 9.119e+07
0.037 4.4642e+09 8.9285e+07
0.038 4.5071e+09 9.0142e+07
0.039 4.4091e+09 8.8182e+07
0.04 4.4833e+09 8.9665e+07
0.041 4.3854e+09 8.7708e+07
0.042 4.362e+09 8.7241e+07
0.043 4.2997e+09 8.5993e+07
0.044 4.31e+09 8.62e+07
0.045 4.2905e+09 8.581e+07
0.046 4.2523e+09 8.5045e+07
0.047 4.2089e+09 8.4178e+07
0.048 4.2664e+09 8.5328e+07
0.049 4.0905e+09 8.1809e+07
0.05 3.9938e+09 7.9876e+07
0.051 4.0189e+09 8.0377e+07
0.052 4.0142e+09 8.0285e+07
0.053 3.9696e+09 7.9391e+07
0.054 3.9206e+09 7.8411e+07
0.055 3.8999e+09 7.7997e+07
0.056 3.919e+09 7.8379e+07
0.057 3.8308e+09 7.6616e+07
0.058 3.835e+09 7.6701e+07
0.059 3.7742e+09 7.5484e+07
0.06 3.6862e+09 7.3724e+07
0.061 3.6558e+09 7.3116e+07
0.062 3.6227e+09 7.2454e+07
0.063 3.5798e+09 7.1596e+07
0.064 3.5984e+09 7.1968e+07
0.065 3.4587e+09 6.9173e+07
0.066 3.4798e+09 6.9596e+07
0.067 3.4142e+09 6.8285e+07
0.068 3.4824e+09 6.9649e+07
0.069 3.3501e+09 6.7002e+07
0.07 3.354e+09 6.7079e+07
0.071 3.2352e+09 6.4703e+07
0.072 3.1865e+09 6.373e+07
0.073 3.2293e+09 6.4587e+07
0.074 3.1497e+09 6.2993e+07
0.075 3.1121e+09 6.2243e+07
0.076 3.0376e+09 6.0751e+07
0.077 3.0463e+09 6.0927e+07
0.078 3.0427e+09 6.0855e+07
0.079 2.9072e+09 5.8144e+07
0.08 2.8679e+09 5.7358e+07
0.081 2.8967e+09 5.7934e+07
0.082 2.8364e+09 5.6729e+07
0.083 2.7717e+09 5.5433e+07
0.084 2.7557e+09 5.5114e+07
0.085 2.724e+09 5.4479e+07
0.086 2.682e+09 5.3639e+07
0.087 2.6835e+09 5.367e+07
0.088 2.6087e+09 5.2175e+07
0.089 2.571e+09 5.1421e+07
0.09 2.4985e+09 4.9971e+07
0.091 2.5164e+09 5.0328e+07
0.092 2.4671e+09 4.9342e+07
0.093 2.4375e+09 4.8751e+07
0.094 2.3643e+09 4.7287e+07
0.095 2.3388e+09 4.6777e+07
0.096 2.3288e+09 4.6577e+07
0.097 2.3198e+09 4.6396e+07
0.098 2.2835e+09 4.5669e+07
0.099 2.2615e+09 4.523e+07
0.1 2.1411e+09 4.2821e+07
0.101 2.1406e+09 4.2811e+07
0.102 2.11e+09 4.22e+07
0.103 2.0189e+09 4.0378e+07
0.104 2.0331e+09 4.0662e+07
0.105 2.0146e+09 4.0292e+07
0.106 2.0313e+09 4.0627e+07
0.107 1.9831e+09 3.9662e+07
0.108 1.9027e+09 3.8053e+07
0.109 1.9163e+09 3.8326e+07
0.11 1.8454e+09 3.6908e+07
0.111 1.8449e+09 3.6899e+07
0.112 1.7639e+09 3.5278e+07
0.113 1.7661e+09 3.5322e+07
0.114 1.771e+09 3.542e+07
0.115 1.6867e+09 3.3734e+07
0.116 1.6636e+09 3.3273e+07
0.117 1.6364e+09 3.2728e+07
0.118 1.6476e+09 3.2952e+07
0.119 1.5723e+09 3.1447e+07
0.12 1.5681e+09 3.1361e+07
0.121 1.4935e+09 2.987e+07
0.122 1.503e+09 3.006e+07
0.123 1.4686e+09 2.9372e+07
0.124 1.4621e+09 2.9243e+07
0.125 1.423e+09 2.8461e+07
0.126 1.4004e+09 2.8008e+07
0.127 1.3858e+09 2.7715e+07
0.128 1.3621e+09 2.7241e+07
0.129 1.3464e+09 2.6928e+07
0.13 1.31e+09 2.6199e+07
0.131 1.2902e+09 2.5803e+07
0.132 1.2445e+09 2.489e+07
0.133 1.2377e+09 2.4753e+07
0.134 1.218e+09 2.436e+07
0.135 1.1556e+09 2.3112e+07
0.136 1.1501e+09 2.3002e+07
0.137 1.1482e+09 2.2963e+07
0.138 1.1273e+09 2.2545e+07
0.139 1.1177e+09 2.2354e+07
0.14 1.1073e+09 2.2146e+07
0.141 1.0319e+09 2.0637e+07
0.142 1.0509e+09 2.1018e+07
0.143 1.0379e+09 2.0758e+07
0.144 1.0079e+09 2.0158e+07
0.145 9.9534e+08 1.9907e+07
0.146 9.556e+08 1.9112e+07
0.147 9.62e+08 1.924e+07
0.148 9.3351e+08 1.867e+07
0.149 9.0711e+08 1.8142e+07
0.15 8.6043e+08 1.7209e+07
0.151 8.8899e+08 1.778e+07
0.152 8.5999e+08 1.72e+07
0.153 8.6373e+08 1.7275e+07
0.154 8.3085e+08 1.6617e+07
0.155 8.4719e+08 1.6944e+07
0.156 8.0622e+08 1.6124e+07
0.157 7.7503e+08 1.5501e+07
0.158 7.444e+08 1.4888e+07
0.159 7.7494e+08 1.5499e+07
0.16 7.27e+08 1.454e+07
0.161 7.5902e+08 1.518e+07
0.162 7.229e+08 1.4458e+07
0.163 6.8771e+08 1.3754e+07
0.164 6.7989e+08 1.3598e+07
0.165 7.0908e+08 1.4182e+07
0.166 6.8322e+08 1.3664e+07
0.167 7.0049e+08 1.401e+07
0.168 6.2428e+08 1.2486e+07
0.169 6.3034e+08 1.2607e+07
0.17 6.3011e+08 1.2602e+07
0.171 6.0694e+08 1.2139e+07
0.172 5.9286e+08 1.1857e+07
0.173 5.8528e+08 1.1706e+07
0.174 5.9327e+08 1.1865e+07
