0.001 1.973e+10 3.9461e+08
0.002 2.0316e+10 4.0631e+08
0.003 1.9882e+10 3.9764e+08
0.004 1.9888e+10 3.9776e+08
0.005 2.0035e+10 4.0069e+08
0.006 1.996e+10 3.992e+08
0.007 1.9662e+10 3.9323e+08
0.008 1.9879e+10 3.9759e+08
0.009 1.9563e+10 3.9125e+08
0.01 1.9674e+10 3.9349e+08
0.011 1.9718e+10 3.9435e+08
0.012 1.9767e+10 3.9533e+08
0.013 1.9362e+10 3.8725e+08
0.014 1.9756e+10 3.9512e+08
0.015 1.9583e+10 3.9167e+08
0.016 1.9512e+10 3.9024e+08
0.017 1.9318e+10 3.8636e+08
0.018 1.9493e+10 3.8985e+08
0.019 1.9198e+10 3.8396e+08
0.02 1.9229e+10 3.8459e+08
0.021 1.9111e+10 3.8223e+08
0.022 1.9048e+10 3.8097e+08
0.023 1.8892e+10 3.7784e+08
0.024 1.8812e+10 3.7623e+08
0.025 1.8822e+10 3.7644e+08
0.026 1.8591e+10 3.7182e+08
0.027 1.8698e+10 3.7397e+08
0.028 1.8444e+10 3.6888e+08
0.029 1.8434e+10 3.6868e+08
0.03 1.8215e+10 3.6431e+08
0.031 1.817e+10 3.634e+08
0.032 1.8079e+10 3.6158e+08
0.033 1.7981e+10 3.5963e+08
0.034 1.7989e+10 3.5978e+08
0.035 1.7602e+10 3.5204e+08
0.036 1.768e+10 3.536e+08
0.037 1.7518e+10 3.5037e+08
0.038 1.7362e+10 3.4723e+08
0.039 1.732e+10 3.464e+08
0.04 1.7184e+10 3.4369e+08
0.041 1.7108e+10 3.4216e+08
0.042 1.6883e+10 3.3765e+08
0.043 1.6861e+10 3.3722e+08
0.044 1.6636e+10 3.3271e+08
0.045 1.6479e+10 3.2959e+08
0.046 1.639e+10 3.2779e+08
0.047 1.6231e+10 3.2463e+08
0.048 1.6138e+10 3.2276e+08
0.049 1.5893e+10 3.1786e+08
0.05 1.5843e+10 3.1685e+08
0.051 1.5785e+10 3.1571e+08
0.052 1.5576e+10 3.1152e+08
0.053 1.5358e+10 3.0716e+08
0.054 1.522e+10 3.0439e+08
0.055 1.516e+10 3.0319e+08
0.056 1.4937e+10 2.9875e+08
0.057 1.4692e+10 2.9384e+08
0.058 1.4646e+10 2.9293e+08
0.059 1.4438e+10 2.8876e+08
0.06 1.4342e+10 2.8684e+08
0.061 1.4218e+10 2.8436e+08
0.062 1.3965e+10 2.7931e+08
0.063 1.3942e+10 2.7883e+08
0.064 1.3706e+10 2.7412e+08
0.065 1.3494e+10 2.6988e+08
0.066 1.3381e+10 2.6763e+08
0.067 1.3249e+10 2.6499e+08
0.068 1.3109e+10 2.6217e+08
0.069 1.2825e+10 2.565e+08
0.07 1.2696e+10 2.5393e+08
0.071 1.259e+10 2.5181e+08
0.072 1.2409e+10 2.4817e+08
0.073 1.2264e+10 2.4527e+08
0.074 1.2144e+10 2.4288e+08
0.075 1.1933e+10 2.3866e+08
0.076 1.1727e+10 2.3453e+08
0.077 1.1516e+10 2.3031e+08
0.078 1.1404e+10 2.2809e+08
0.079 1.1276e+10 2.2551e+08
0.08 1.1078e+10 2.2157e+08
0.081 1.0892e+10 2.1784e+08
0.082 1.0809e+10 2.1618e+08
0.083 1.0585e+10 2.117e+08
0.084 1.0499e+10 2.0999e+08
0.085 1.0324e+10 2.0648e+08
0.086 1.0155e+10 2.0309e+08
0.087 9.9947e+09 1.9989e+08
0.088 9.831e+09 1.9662e+08
0.089 9.5949e+09 1.919e+08
0.09 9.5282e+09 1.9056e+08
0.091 9.3906e+09 1.8781e+08
0.092 9.1778e+09 1.8356e+08
0.093 9.0492e+09 1.8098e+08
0.094 8.9275e+09 1.7855e+08
0.095 8.7575e+09 1.7515e+08
0.096 8.5624e+09 1.7125e+08
0.097 8.4229e+09 1.6846e+08
0.098 8.3058e+09 1.6612e+08
0.099 8.1377e+09 1.6275e+08
0.1 7.9975e+09 1.5995e+08
0.101 7.8547e+09 1.5709e+08
0.102 7.7181e+09 1.5436e+08
0.103 7.5325e+09 1.5065e+08
0.104 7.4059e+09 1.4812e+08
0.105 7.27e+09 1.454e+08
0.106 7.1317e+09 1.4263e+08
0.107 6.9856e+09 1.3971e+08
0.108 6.848e+09 1.3696e+08
0.109 6.7506e+09 1.3501e+08
0.11 6.6171e+09 1.3234e+08
0.111 6.4747e+09 1.2949e+08
0.112 6.3297e+09 1.2659e+08
0.113 6.2235e+09 1.2447e+08
0.114 6.0734e+09 1.2147e+08
0.115 5.9317e+09 1.1863e+08
0.116 5.8437e+09 1.1687e+08
0.117 5.7495e+09 1.1499e+08
0.118 5.5871e+09 1.1174e+08
0.119 5.4522e+09 1.0904e+08
0.12 5.4017e+09 1.0803e+08
0.121 5.2416e+09 1.0483e+08
0.122 5.1115e+09 1.0223e+08
0.123 5.0435e+09 1.0087e+08
0.124 4.9033e+09 9.8067e+07
0.125 4.7996e+09 9.5992e+07
0.126 4.6929e+09 9.3858e+07
0.127 4.6025e+09 9.205e+07
0.128 4.4874e+09 8.9747e+07
0.129 4.3813e+09 8.7626e+07
0.13 4.2494e+09 8.4987e+07
0.131 4.2001e+09 8.4002e+07
0.132 4.0815e+09 8.1631e+07
0.133 3.9943e+09 7.9886e+07
0.134 3.8831e+09 7.7662e+07
0.135 3.8109e+09 7.6218e+07
0.136 3.7027e+09 7.4055e+07
0.137 3.6103e+09 7.2207e+07
0.138 3.546e+09 7.0921e+07
0.139 3.4286e+09 6.8572e+07
0.14 3.3924e+09 6.7849e+07
0.141 3.2922e+09 6.5845e+07
0.142 3.2124e+09 6.4249e+07
0.143 3.0712e+09 6.1424e+07
0.144 3.0341e+09 6.0682e+07
0.145 2.9552e+09 5.9104e+07
0.146 2.9081e+09 5.8163e+07
0.147 2.8208e+09 5.6415e+07
0.148 2.7618e+09 5.5236e+07
0.149 2.6722e+09 5.3443e+07
0.15 2.6022e+09 5.2043e+07
0.151 2.5496e+09 5.0992e+07
0.152 2.4652e+09 4.9304e+07
0.153 2.3757e+09 4.7514e+07
0.154 2.3314e+09 4.6627e+07
0.155 2.2692e+09 4.5383e+07
0.156 2.2398e+09 4.4795e+07
0.157 2.1743e+09 4.3486e+07
0.158 2.1182e+09 4.2365e+07
0.159 2.0408e+09 4.0815e+07
0.16 2.025e+09 4.05e+07
0.161 1.9548e+09 3.9096e+07
0.162 1.8969e+09 3.7938e+07
0.163 1.8385e+09 3.6771e+07
0.164 1.7983e+09 3.5965e+07
0.165 1.7356e+09 3.4711e+07
0.166 1.7133e+09 3.4266e+07
0.167 1.6553e+09 3.3106e+07
0.168 1.613e+09 3.226e+07
0.169 1.5896e+09 3.1793e+07
0.17 1.5373e+09 3.0747e+07
0.171 1.5081e+09 3.0163e+07
0.172 1.4521e+09 2.9042e+07
0.173 1.4103e+09 2.8206e+07
0.174 1.3615e+09 2.723e+07
0.175 1.3417e+09 2.6834e+07
0.176 1.2873e+09 2.5746e+07
0.177 1.2801e+09 2.5602e+07
0.178 1.2228e+09 2.4457e+07
0.179 1.2026e+09 2.4051e+07
0.18 1.1676e+09 2.3352e+07
0.181 1.1524e+09 2.3049e+07
0.182 1.1143e+09 2.2286e+07
0.183 1.0774e+09 2.1549e+07
0.184 1.0516e+09 2.1031e+07
0.185 1.0054e+09 2.0107e+07
0.186 1.0205e+09 2.041e+07
0.187 9.6491e+08 1.9298e+07
0.188 9.6064e+08 1.9213e+07
0.189 9.4115e+08 1.8823e+07
0.19 9.1036e+08 1.8207e+07
0.191 8.8432e+08 1.7686e+07
0.192 8.5545e+08 1.7109e+07
0.193 8.6474e+08 1.7295e+07
0.194 8.0164e+08 1.6033e+07
0.195 7.9054e+08 1.5811e+07
0.196 7.7238e+08 1.5448e+07
0.197 7.5961e+08 1.5192e+07
0.198 7.6089e+08 1.5218e+07
0.199 7.0563e+08 1.4113e+07
0.2 7.29e+08 1.458e+07
0.201 6.9593e+08 1.3919e+07
0.202 6.6048e+08 1.321e+07
0.203 6.7943e+08 1.3589e+07
0.204 6.5109e+08 1.3022e+07
0.205 6.2685e+08 1.2537e+07
0.206 6.1147e+08 1.2229e+07
0.207 5.8144e+08 1.1629e+07
0.208 5.8242e+08 1.1648e+07
