0.001 9.599e+10 1.9198e+09
0.002 1.0172e+11 2.0344e+09
0.003 1.0141e+11 2.0282e+09
0.004 9.8195e+10 1.9639e+09
0.005 9.4129e+10 1.8826e+09
0.006 1.0074e+11 2.0149e+09
0.007 9.6496e+10 1.9299e+09
0.008 9.7584e+10 1.9517e+09
0.009 9.981e+10 1.9962e+09
0.01 9.9394e+10 1.9879e+09
0.011 9.4043e+10 1.8809e+09
0.012 9.8414e+10 1.9683e+09
0.013 9.725e+10 1.945e+09
0.014 9.4648e+10 1.893e+09
0.015 9.4707e+10 1.8941e+09
0.016 9.4566e+10 1.8913e+09
0.017 9.3339e+10 1.8668e+09
0.018 9.4656e+10 1.8931e+09
0.019 8.984e+10 1.7968e+09
0.02 9.1308e+10 1.8262e+09
0.021 9.1114e+10 1.8223e+09
0.022 9.151e+10 1.8302e+09
0.023 9.1237e+10 1.8247e+09
0.024 8.934e+10 1.7868e+09
0.025 8.9766e+10 1.7953e+09
0.026 8.7261e+10 1.7452e+09
0.027 8.9048e+10 1.781e+09
0.028 8.5404e+10 1.7081e+09
0.029 8.4145e+10 1.6829e+09
0.03 8.5026e+10 1.7005e+09
0.031 8.4529e+10 1.6906e+09
0.032 8.3656e+10 1.6731e+09
0.033 8.2636e+10 1.6527e+09
0.034 8.0686e+10 1.6137e+09
0.035 7.8645e+10 1.5729e+09
0.036 7.8437e+10 1.5687e+09
0.037 7.7712e+10 1.5542e+09
0.038 7.7301e+10 1.546e+09
0.039 7.591e+10 1.5182e+09
0.04 7.5048e+10 1.501e+09
0.041 7.3942e+10 1.4788e+09
0.042 7.343e+10 1.4686e+09
0.043 7.0549e+10 1.411e+09
0.044 7.0398e+10 1.408e+09
0.045 6.9745e+10 1.3949e+09
0.046 6.877e+10 1.3754e+09
0.047 6.7715e+10 1.3543e+09
0.048 6.6543e+10 1.3309e+09
0.049 6.4889e+10 1.2978e+09
0.05 6.4008e+10 1.2802e+09
0.051 6.3861e+10 1.2772e+09
0.052 6.2536e+10 1.2507e+09
0.053 6.1177e+10 1.2235e+09
0.054 5.9463e+10 1.1893e+09
0.055 5.7967e+10 1.1593e+09
0.056 5.7729e+10 1.1546e+09
0.057 5.6615e+10 1.1323e+09
0.058 5.4146e+10 1.0829e+09
0.059 5.346e+10 1.0692e+09
0.06 5.2051e+10 1.041e+09
0.061 5.1857e+10 1.0371e+09
0.062 5.0967e+10 1.0193e+09
0.063 4.9387e+10 9.8775e+08
0.064 4.8417e+10 9.6833e+08
0.065 4.7592e+10 9.5185e+08
0.066 4.7135e+10 9.427e+08
0.067 4.5673e+10 9.1346e+08
0.068 4.4938e+10 8.9876e+08
0.069 4.3858e+10 8.7716e+08
0.07 4.3251e+10 8.6501e+08
0.071 4.1502e+10 8.3004e+08
0.072 4.0247e+10 8.0495e+08
0.073 3.9245e+10 7.849e+08
0.074 3.7627e+10 7.5254e+08
0.075 3.7162e+10 7.4323e+08
0.076 3.6342e+10 7.2685e+08
0.077 3.5337e+10 7.0675e+08
0.078 3.4714e+10 6.9427e+08
0.079 3.3211e+10 6.6421e+08
0.08 3.2798e+10 6.5596e+08
0.081 3.1214e+10 6.2429e+08
0.082 3.1577e+10 6.3153e+08
0.083 2.9626e+10 5.9253e+08
0.084 2.9611e+10 5.9222e+08
0.085 2.8302e+10 5.6604e+08
0.086 2.7534e+10 5.5069e+08
0.087 2.6941e+10 5.3881e+08
0.088 2.5895e+10 5.1789e+08
0.089 2.5058e+10 5.0117e+08
0.09 2.4516e+10 4.9033e+08
0.091 2.4055e+10 4.8111e+08
0.092 2.308e+10 4.6159e+08
0.093 2.2717e+10 4.5434e+08
0.094 2.1961e+10 4.3922e+08
0.095 2.1279e+10 4.2557e+08
0.096 2.044e+10 4.0881e+08
0.097 1.951e+10 3.902e+08
0.098 1.8945e+10 3.7891e+08
0.099 1.8265e+10 3.653e+08
0.1 1.7982e+10 3.5963e+08
0.101 1.7508e+10 3.5015e+08
0.102 1.6814e+10 3.3628e+08
0.103 1.6584e+10 3.3167e+08
0.104 1.5841e+10 3.1683e+08
0.105 1.5562e+10 3.1125e+08
0.106 1.4242e+10 2.8485e+08
0.107 1.419e+10 2.838e+08
0.108 1.3833e+10 2.7665e+08
0.109 1.3237e+10 2.6474e+08
0.11 1.337e+10 2.674e+08
