0.001 8.3513e+09 1.6703e+08
0.002 8.0198e+09 1.604e+08
0.003 8.0492e+09 1.6098e+08
0.004 8.3132e+09 1.6626e+08
0.005 8.0215e+09 1.6043e+08
0.006 7.9351e+09 1.587e+08
0.007 8.0737e+09 1.6147e+08
0.008 7.9515e+09 1.5903e+08
0.009 8.2041e+09 1.6408e+08
0.01 7.9747e+09 1.5949e+08
0.011 7.9154e+09 1.5831e+08
0.012 8.0187e+09 1.6037e+08
0.013 7.9056e+09 1.5811e+08
0.014 7.9412e+09 1.5882e+08
0.015 7.7891e+09 1.5578e+08
0.016 7.6414e+09 1.5283e+08
0.017 7.9187e+09 1.5837e+08
0.018 7.8879e+09 1.5776e+08
0.019 7.9358e+09 1.5872e+08
0.02 7.6943e+09 1.5389e+08
0.021 7.8394e+09 1.5679e+08
0.022 7.6611e+09 1.5322e+08
0.023 7.5711e+09 1.5142e+08
0.024 7.6582e+09 1.5316e+08
0.025 7.5707e+09 1.5141e+08
0.026 7.5505e+09 1.5101e+08
0.027 7.6551e+09 1.531e+08
0.028 7.5244e+09 1.5049e+08
0.029 7.5013e+09 1.5003e+08
0.03 7.3818e+09 1.4764e+08
0.031 7.2758e+09 1.4552e+08
0.032 7.2609e+09 1.4522e+08
0.033 7.2742e+09 1.4548e+08
0.034 7.2555e+09 1.4511e+08
0.035 7.0627e+09 1.4125e+08
0.036 7.0463e+09 1.4093e+08
0.037 7.0114e+09 1.4023e+08
0.038 6.991e+09 1.3982e+08
0.039 6.7163e+09 1.3433e+08
0.04 6.9561e+09 1.3912e+08
0.041 6.889e+09 1.3778e+08
0.042 6.7756e+09 1.3551e+08
0.043 6.7333e+09 1.3467e+08
0.044 6.6143e+09 1.3229e+08
0.045 6.4219e+09 1.2844e+08
0.046 6.5492e+09 1.3098e+08
0.047 6.512e+09 1.3024e+08
0.048 6.4871e+09 1.2974e+08
0.049 6.3294e+09 1.2659e+08
0.05 6.2173e+09 1.2435e+08
0.051 6.2323e+09 1.2465e+08
0.052 6.1543e+09 1.2309e+08
0.053 6.1729e+09 1.2346e+08
0.054 6.0179e+09 1.2036e+08
0.055 5.9206e+09 1.1841e+08
0.056 5.8148e+09 1.163e+08
0.057 5.8507e+09 1.1701e+08
0.058 5.7337e+09 1.1467e+08
0.059 5.7298e+09 1.146e+08
0.06 5.6511e+09 1.1302e+08
0.061 5.6035e+09 1.1207e+08
0.062 5.465e+09 1.093e+08
0.063 5.4245e+09 1.0849e+08
0.064 5.3311e+09 1.0662e+08
0.065 5.3142e+09 1.0628e+08
0.066 5.1944e+09 1.0389e+08
0.067 5.1424e+09 1.0285e+08
0.068 5.0957e+09 1.0191e+08
0.069 4.9882e+09 9.9764e+07
0.07 5.0075e+09 1.0015e+08
0.071 4.8619e+09 9.7239e+07
0.072 4.8325e+09 9.6649e+07
0.073 4.725e+09 9.45e+07
0.074 4.6625e+09 9.325e+07
