0.001 2.6651e+09 1.6681e+08
0.002 2.3906e+09 1.1795e+08
0.003 2.4515e+09 9.6298e+07
0.004 2.4063e+09 8.3388e+07
0.005 2.5345e+09 7.4575e+07
0.006 2.5324e+09 6.8067e+07
0.007 2.4386e+09 6.3006e+07
0.008 2.42e+09 5.8924e+07
0.009 2.5316e+09 5.554e+07
0.01 2.445e+09 5.2675e+07
0.011 2.5003e+09 5.0209e+07
0.012 2.5135e+09 4.8055e+07
0.013 2.476e+09 4.6153e+07
0.014 2.5161e+09 4.4457e+07
0.015 2.434e+09 4.2932e+07
0.016 2.5193e+09 4.155e+07
0.017 2.4129e+09 4.029e+07
0.018 2.4564e+09 3.9135e+07
0.019 2.3994e+09 3.8071e+07
0.02 2.4633e+09 3.7086e+07
0.021 2.3844e+09 3.6171e+07
0.022 2.3456e+09 3.5318e+07
0.023 2.3891e+09 3.452e+07
0.024 2.4185e+09 3.377e+07
0.025 2.4261e+09 3.3065e+07
0.026 2.3817e+09 3.2399e+07
0.027 2.354e+09 3.177e+07
0.028 2.3447e+09 3.1173e+07
0.029 2.3827e+09 3.0606e+07
0.03 2.3446e+09 3.0066e+07
0.031 2.3467e+09 2.9552e+07
0.032 2.3287e+09 2.9061e+07
0.033 2.3304e+09 2.8591e+07
0.034 2.2953e+09 2.8141e+07
0.035 2.2819e+09 2.7709e+07
0.036 2.2929e+09 2.7295e+07
0.037 2.2949e+09 2.6896e+07
0.038 2.2625e+09 2.6512e+07
0.039 2.2748e+09 2.6142e+07
0.04 2.2387e+09 2.5785e+07
0.041 2.2356e+09 2.544e+07
0.042 2.2168e+09 2.5107e+07
0.043 2.2224e+09 2.4784e+07
0.044 2.228e+09 2.4472e+07
0.045 2.2177e+09 2.4169e+07
0.046 2.1812e+09 2.3875e+07
0.047 2.1643e+09 2.359e+07
0.048 2.1489e+09 2.3313e+07
0.049 2.108e+09 2.3044e+07
0.05 2.1291e+09 2.2782e+07
0.051 2.1207e+09 2.2527e+07
0.052 2.1225e+09 2.2279e+07
0.053 2.1472e+09 2.2037e+07
0.054 2.072e+09 2.1801e+07
0.055 2.0744e+09 2.157e+07
0.056 2.075e+09 2.1346e+07
0.057 2.0491e+09 2.1126e+07
0.058 2.038e+09 2.0912e+07
0.059 2.0296e+09 2.0702e+07
0.06 1.9767e+09 2.0497e+07
0.061 1.9549e+09 2.0297e+07
0.062 1.9953e+09 2.0101e+07
0.063 1.9694e+09 1.9909e+07
0.064 1.9439e+09 1.9721e+07
0.065 1.9289e+09 1.9536e+07
0.066 1.9038e+09 1.9356e+07
0.067 1.94e+09 1.9178e+07
0.068 1.8913e+09 1.9005e+07
0.069 1.8885e+09 1.8834e+07
0.07 1.8216e+09 1.8667e+07
0.071 1.8441e+09 1.8503e+07
0.072 1.8103e+09 1.8342e+07
0.073 1.803e+09 1.8183e+07
0.074 1.8093e+09 1.8028e+07
0.075 1.7767e+09 1.7875e+07
0.076 1.7746e+09 1.7724e+07
0.077 1.7348e+09 1.7577e+07
0.078 1.7685e+09 1.7431e+07
0.079 1.7247e+09 1.7289e+07
0.08 1.6845e+09 1.7148e+07
0.081 1.6582e+09 1.701e+07
0.082 1.6369e+09 1.6874e+07
0.083 1.6572e+09 1.674e+07
0.084 1.5925e+09 1.6608e+07
0.085 1.6031e+09 1.6478e+07
0.086 1.6076e+09 1.635e+07
0.087 1.585e+09 1.6224e+07
0.088 1.5683e+09 1.61e+07
0.089 1.5623e+09 1.5977e+07
0.09 1.528e+09 1.5857e+07
0.091 1.5298e+09 1.5738e+07
0.092 1.5023e+09 1.5621e+07
0.093 1.4897e+09 1.5506e+07
0.094 1.4768e+09 1.5392e+07
0.095 1.4631e+09 1.528e+07
0.096 1.4108e+09 1.5169e+07
0.097 1.4058e+09 1.506e+07
0.098 1.4135e+09 1.4952e+07
0.099 1.3957e+09 1.4846e+07
0.1 1.3559e+09 1.4741e+07
0.101 1.3654e+09 1.4638e+07
0.102 1.3404e+09 1.4536e+07
0.103 1.3009e+09 1.4435e+07
0.104 1.328e+09 1.4336e+07
0.105 1.2877e+09 1.4238e+07
0.106 1.2776e+09 1.4141e+07
0.107 1.2531e+09 1.4046e+07
0.108 1.2556e+09 1.3952e+07
0.109 1.241e+09 1.3859e+07
0.11 1.2066e+09 1.3767e+07
0.111 1.2025e+09 1.3676e+07
0.112 1.1967e+09 1.3587e+07
0.113 1.1586e+09 1.3498e+07
0.114 1.139e+09 1.3411e+07
0.115 1.1551e+09 1.3325e+07
0.116 1.1275e+09 1.324e+07
0.117 1.1259e+09 1.3156e+07
0.118 1.0793e+09 1.3073e+07
0.119 1.0676e+09 1.2991e+07
0.12 1.0625e+09 1.291e+07
0.121 1.0412e+09 1.283e+07
0.122 1.0276e+09 1.2751e+07
0.123 9.9659e+08 1.2672e+07
0.124 9.9709e+08 1.2595e+07
0.125 9.9665e+08 1.2519e+07
0.126 9.5677e+08 1.2444e+07
0.127 9.5878e+08 1.237e+07
0.128 9.3124e+08 1.2296e+07
0.129 9.3539e+08 1.2224e+07
0.13 9.0759e+08 1.2152e+07
0.131 9.0116e+08 1.2081e+07
0.132 9.08e+08 1.2011e+07
0.133 8.4159e+08 1.1942e+07
0.134 8.5119e+08 1.1874e+07
0.135 8.3709e+08 1.1806e+07
0.136 8.4022e+08 1.174e+07
0.137 8.3078e+08 1.1674e+07
0.138 7.9255e+08 1.1609e+07
0.139 7.6552e+08 1.1545e+07
0.14 7.8385e+08 1.1481e+07
0.141 7.6881e+08 1.1418e+07
0.142 7.5662e+08 1.1357e+07
0.143 7.4355e+08 1.1295e+07
0.144 7.3028e+08 1.1235e+07
0.145 7.0954e+08 1.1175e+07
