0.001 1.3093e+10 2.6186e+08
0.002 1.3963e+10 2.7926e+08
0.003 1.3596e+10 2.7192e+08
0.004 1.3397e+10 2.6794e+08
0.005 1.3784e+10 2.7568e+08
0.006 1.3375e+10 2.6749e+08
0.007 1.3928e+10 2.7857e+08
0.008 1.3221e+10 2.6442e+08
0.009 1.342e+10 2.6839e+08
0.01 1.3394e+10 2.6788e+08
0.011 1.3282e+10 2.6564e+08
0.012 1.3296e+10 2.6592e+08
0.013 1.3043e+10 2.6086e+08
0.014 1.3479e+10 2.6958e+08
0.015 1.3102e+10 2.6203e+08
0.016 1.2924e+10 2.5847e+08
0.017 1.3161e+10 2.6322e+08
0.018 1.2944e+10 2.5887e+08
0.019 1.2858e+10 2.5716e+08
0.02 1.3085e+10 2.617e+08
0.021 1.2704e+10 2.5408e+08
0.022 1.2608e+10 2.5215e+08
0.023 1.2616e+10 2.5231e+08
0.024 1.2684e+10 2.5368e+08
0.025 1.23e+10 2.46e+08
0.026 1.2553e+10 2.5105e+08
0.027 1.2192e+10 2.4384e+08
0.028 1.2093e+10 2.4187e+08
0.029 1.2309e+10 2.4619e+08
0.03 1.1905e+10 2.381e+08
0.031 1.1704e+10 2.3408e+08
0.032 1.1935e+10 2.387e+08
0.033 1.1792e+10 2.3584e+08
0.034 1.1603e+10 2.3205e+08
0.035 1.1594e+10 2.3189e+08
0.036 1.1616e+10 2.3232e+08
0.037 1.1292e+10 2.2583e+08
0.038 1.1429e+10 2.2858e+08
0.039 1.121e+10 2.242e+08
0.04 1.1031e+10 2.2062e+08
0.041 1.0957e+10 2.1914e+08
0.042 1.0606e+10 2.1211e+08
0.043 1.0623e+10 2.1247e+08
0.044 1.0414e+10 2.0827e+08
0.045 1.0411e+10 2.0822e+08
0.046 1.0259e+10 2.0519e+08
0.047 1.0145e+10 2.029e+08
0.048 9.914e+09 1.9828e+08
0.049 9.7446e+09 1.9489e+08
0.05 9.6355e+09 1.9271e+08
0.051 9.5071e+09 1.9014e+08
0.052 9.5225e+09 1.9045e+08
0.053 9.4156e+09 1.8831e+08
0.054 9.4015e+09 1.8803e+08
0.055 9.1176e+09 1.8235e+08
0.056 9.1016e+09 1.8203e+08
0.057 8.8343e+09 1.7669e+08
0.058 8.6653e+09 1.7331e+08
0.059 8.5415e+09 1.7083e+08
0.06 8.4754e+09 1.6951e+08
0.061 8.3643e+09 1.6729e+08
0.062 8.2801e+09 1.656e+08
0.063 7.9935e+09 1.5987e+08
0.064 8.1038e+09 1.6208e+08
0.065 7.7978e+09 1.5596e+08
0.066 7.6458e+09 1.5292e+08
0.067 7.6382e+09 1.5276e+08
0.068 7.5087e+09 1.5017e+08
0.069 7.2383e+09 1.4477e+08
0.07 7.1614e+09 1.4323e+08
0.071 7.0589e+09 1.4118e+08
0.072 6.8173e+09 1.3635e+08
0.073 6.7078e+09 1.3416e+08
0.074 6.7126e+09 1.3425e+08
0.075 6.5554e+09 1.3111e+08
0.076 6.3943e+09 1.2789e+08
0.077 6.3512e+09 1.2702e+08
0.078 6.1157e+09 1.2231e+08
0.079 6.0838e+09 1.2168e+08
0.08 5.9685e+09 1.1937e+08
0.081 5.9676e+09 1.1935e+08
0.082 5.7522e+09 1.1504e+08
0.083 5.573e+09 1.1146e+08
0.084 5.4469e+09 1.0894e+08
0.085 5.2604e+09 1.0521e+08
0.086 5.2618e+09 1.0524e+08
0.087 5.0931e+09 1.0186e+08
0.088 4.9834e+09 9.9667e+07
0.089 4.9057e+09 9.8114e+07
0.09 4.8046e+09 9.6091e+07
0.091 4.7752e+09 9.5504e+07
0.092 4.6752e+09 9.3503e+07
0.093 4.5264e+09 9.0528e+07
0.094 4.4325e+09 8.865e+07
0.095 4.4087e+09 8.8175e+07
0.096 4.2187e+09 8.4374e+07
0.097 4.1338e+09 8.2676e+07
0.098 4.0388e+09 8.0775e+07
0.099 4.0471e+09 8.0941e+07
0.1 3.8981e+09 7.7961e+07
0.101 3.7709e+09 7.5419e+07
0.102 3.7112e+09 7.4224e+07
0.103 3.6038e+09 7.2076e+07
0.104 3.5148e+09 7.0297e+07
0.105 3.4827e+09 6.9653e+07
0.106 3.4221e+09 6.8441e+07
0.107 3.3393e+09 6.6786e+07
0.108 3.3091e+09 6.6182e+07
0.109 3.132e+09 6.2641e+07
0.11 3.1178e+09 6.2355e+07
0.111 3.1323e+09 6.2646e+07
0.112 2.8997e+09 5.7994e+07
0.113 2.9057e+09 5.8113e+07
0.114 2.8929e+09 5.7857e+07
0.115 2.7967e+09 5.5933e+07
0.116 2.7331e+09 5.4661e+07
0.117 2.6519e+09 5.3037e+07
0.118 2.6169e+09 5.2338e+07
0.119 2.5783e+09 5.1566e+07
0.12 2.563e+09 5.1259e+07
0.121 2.4393e+09 4.8787e+07
0.122 2.2892e+09 4.5783e+07
0.123 2.3316e+09 4.6632e+07
0.124 2.2377e+09 4.4754e+07
0.125 2.177e+09 4.3541e+07
0.126 2.16e+09 4.32e+07
0.127 2.0764e+09 4.1527e+07
0.128 2.0816e+09 4.1633e+07
0.129 2.0728e+09 4.1456e+07
0.13 1.9976e+09 3.9952e+07
0.131 1.9291e+09 3.8582e+07
0.132 1.8873e+09 3.7747e+07
0.133 1.8932e+09 3.7864e+07
0.134 1.7853e+09 3.5707e+07
0.135 1.7923e+09 3.5847e+07
0.136 1.7192e+09 3.4385e+07
0.137 1.6353e+09 3.2706e+07
0.138 1.655e+09 3.3101e+07
0.139 1.6214e+09 3.2428e+07
0.14 1.5723e+09 3.1447e+07
0.141 1.5707e+09 3.1415e+07
0.142 1.5129e+09 3.0258e+07
0.143 1.4788e+09 2.9577e+07
0.144 1.4491e+09 2.8983e+07
0.145 1.4492e+09 2.8984e+07
0.146 1.4237e+09 2.8474e+07
0.147 1.3534e+09 2.7069e+07
0.148 1.3183e+09 2.6367e+07
0.149 1.2767e+09 2.5533e+07
0.15 1.2374e+09 2.4747e+07
0.151 1.2358e+09 2.4716e+07
0.152 1.2033e+09 2.4066e+07
0.153 1.2035e+09 2.407e+07
0.154 1.1571e+09 2.3143e+07
0.155 1.0642e+09 2.1283e+07
0.156 1.0877e+09 2.1753e+07
0.157 1.078e+09 2.1561e+07
0.158 1.0417e+09 2.0834e+07
0.159 1.004e+09 2.0081e+07
0.16 9.9469e+08 1.9894e+07
0.161 1.0292e+09 2.0585e+07
0.162 1.0611e+09 2.1222e+07
0.163 9.706e+08 1.9412e+07
0.164 8.895e+08 1.779e+07
0.165 9.0959e+08 1.8192e+07
0.166 9.4563e+08 1.8913e+07
0.167 8.4514e+08 1.6903e+07
0.168 8.3543e+08 1.6709e+07
0.169 8.1474e+08 1.6295e+07
0.17 8.2889e+08 1.6578e+07
0.171 8.1916e+08 1.6383e+07
0.172 7.5037e+08 1.5007e+07
0.173 7.5675e+08 1.5135e+07
0.174 7.4399e+08 1.488e+07
0.175 7.5547e+08 1.5109e+07
0.176 7.3763e+08 1.4753e+07
0.177 6.9823e+08 1.3965e+07
0.178 6.6487e+08 1.3297e+07
0.179 6.4705e+08 1.2941e+07
0.18 6.9358e+08 1.3872e+07
0.181 6.1398e+08 1.228e+07
0.182 6.1274e+08 1.2255e+07
0.183 6.0229e+08 1.2046e+07
0.184 5.9235e+08 1.1847e+07
0.185 5.9066e+08 1.1813e+07
0.186 5.8054e+08 1.1611e+07
0.187 5.6634e+08 1.1327e+07
0.188 5.3177e+08 1.0635e+07
0.189 5.2552e+08 1.051e+07
0.19 4.7323e+08 9.4646e+06
0.191 4.1174e+08 8.2348e+06
0.192 4.8047e+08 9.6094e+06
0.193 5.2394e+08 1.0479e+07
0.194 4.6379e+08 9.2757e+06
0.195 4.3123e+08 8.6246e+06
0.196 4.7298e+08 9.4597e+06
0.197 4.1757e+08 8.3513e+06
0.198 4.2624e+08 8.5247e+06
0.199 3.9475e+08 7.8951e+06
0.2 4.2943e+08 8.5886e+06
0.201 4.4435e+08 8.8871e+06
0.202 3.936e+08 7.872e+06
0.203 3.998e+08 7.996e+06
0.204 3.9899e+08 7.9798e+06
0.205 3.6104e+08 7.2207e+06
0.206 3.376e+08 6.752e+06
0.207 3.6007e+08 7.2015e+06
0.208 3.1509e+08 6.3019e+06
0.209 3.1772e+08 6.3544e+06
0.21 3.1594e+08 6.3189e+06
0.211 3.2356e+08 6.4712e+06
0.212 3.4682e+08 6.9364e+06
0.213 3.0121e+08 6.0241e+06
0.214 2.4684e+08 4.9368e+06
0.215 3.12e+08 6.2401e+06
0.216 2.9208e+08 5.8417e+06
0.217 3.0181e+08 6.0363e+06
0.218 2.8223e+08 5.6446e+06
0.219 2.5335e+08 5.0669e+06
0.22 2.1577e+08 4.3153e+06
0.221 2.5461e+08 5.0921e+06
0.222 2.8779e+08 5.7558e+06
0.223 2.9071e+08 5.8142e+06
0.224 2.0605e+08 4.1209e+06
0.225 2.4263e+08 4.8525e+06
0.226 2.1254e+08 4.2508e+06
0.227 2.4766e+08 4.9532e+06
0.228 2.2385e+08 4.4771e+06
0.229 2.5247e+08 5.0493e+06
0.23 2.2219e+08 4.4438e+06
0.231 1.7007e+08 3.4014e+06
0.232 2.3337e+08 4.6674e+06
0.233 2.2106e+08 4.4211e+06
0.234 2.0318e+08 4.0636e+06
0.235 2.1529e+08 4.3057e+06
0.236 2.0939e+08 4.1877e+06
0.237 1.8725e+08 3.7449e+06
0.238 1.9241e+08 3.8481e+06
0.239 1.3568e+08 2.7135e+06
0.24 1.8252e+08 3.6504e+06
0.241 1.7038e+08 3.4075e+06
0.242 1.2517e+08 2.5035e+06
0.243 1.6195e+08 3.2391e+06
0.244 1.9412e+08 3.8825e+06
0.245 1.5143e+08 3.0285e+06
0.246 1.5928e+08 3.1857e+06
0.247 2.2979e+08 4.5957e+06
0.248 1.6066e+08 3.2133e+06
0.249 1.3129e+08 2.6259e+06
0.25 1.1972e+08 2.3943e+06
0.251 1.2655e+08 2.531e+06
0.252 1.3115e+08 2.623e+06
0.253 1.5114e+08 3.0228e+06
0.254 1.194e+08 2.3881e+06
0.255 1.5812e+08 3.1623e+06
0.256 1.2094e+08 2.4188e+06
0.257 1.6908e+08 3.3816e+06
0.258 1.0224e+08 2.0448e+06
0.259 1.6094e+08 3.2189e+06
0.26 7.5977e+07 1.5195e+06
0.261 1.6621e+08 3.3243e+06
0.262 1.3028e+08 2.6057e+06
0.263 1.4126e+08 2.8251e+06
0.264 1.4057e+08 2.8114e+06
0.265 1.1268e+08 2.2537e+06
0.266 5.9488e+07 1.1898e+06
0.267 1.2039e+08 2.4077e+06
0.268 7.9934e+07 1.5987e+06
0.269 1.1917e+08 2.3834e+06
0.27 1.3032e+08 2.6063e+06
0.271 1.5636e+08 3.1272e+06
0.272 1.1446e+08 2.2892e+06
0.273 1.1698e+08 2.3396e+06
0.274 1.3651e+08 2.7302e+06
0.275 1.1038e+08 2.2076e+06
0.276 1.3507e+08 2.7014e+06
0.277 1.3687e+08 2.7373e+06
0.278 1.1422e+08 2.2844e+06
0.279 1.1563e+08 2.3126e+06
0.28 1.152e+08 2.304e+06
0.281 8.882e+07 1.7764e+06
0.282 7.9961e+07 1.5992e+06
0.283 1.3901e+08 2.7803e+06
0.284 1.4768e+08 2.9535e+06
0.285 7.9113e+07 1.5823e+06
0.286 1.0326e+08 2.0652e+06
0.287 9.3902e+07 1.878e+06
0.288 1.2392e+08 2.4784e+06
0.289 6.9418e+07 1.3884e+06
0.29 6.4113e+07 1.2823e+06
0.291 4.8822e+07 9.7643e+05
0.292 1.0142e+08 2.0285e+06
0.293 1.0595e+08 2.119e+06
0.294 1.1261e+08 2.2523e+06
0.295 1.0976e+08 2.1953e+06
0.296 8.5054e+07 1.7011e+06
0.297 1.2671e+08 2.5342e+06
0.298 1.2793e+08 2.5587e+06
0.299 9.9022e+07 1.9804e+06
0.3 1.0562e+08 2.1125e+06
0.301 9.6328e+07 1.9266e+06
0.302 1.0499e+08 2.0998e+06
0.303 7.7111e+07 1.5422e+06
0.304 1.207e+08 2.414e+06
0.305 7.5061e+07 1.5012e+06
0.306 1.2395e+08 2.4791e+06
0.307 8.5714e+07 1.7143e+06
0.308 9.585e+07 1.917e+06
0.309 6.6768e+07 1.3354e+06
0.31 9.0695e+07 1.8139e+06
0.311 8.2883e+07 1.6577e+06
0.312 9.975e+07 1.995e+06
0.313 1.0959e+08 2.1917e+06
0.314 8.0822e+07 1.6164e+06
0.315 7.356e+07 1.4712e+06
0.316 7.2247e+07 1.4449e+06
0.317 3.8766e+07 7.7531e+05
0.318 9.7676e+07 1.9535e+06
0.319 1.1041e+08 2.2082e+06
0.32 1.3253e+08 2.6506e+06
0.321 9.1438e+07 1.8288e+06
0.322 9.0565e+07 1.8113e+06
0.323 8.4994e+07 1.6999e+06
0.324 1.1022e+08 2.2043e+06
0.325 9.108e+07 1.8216e+06
0.326 6.8007e+07 1.3601e+06
0.327 8.5536e+07 1.7107e+06
0.328 7.4618e+07 1.4924e+06
0.329 1.2954e+08 2.5907e+06
0.33 1.1912e+08 2.3825e+06
0.331 5.5137e+07 1.1027e+06
0.332 8.9374e+07 1.7875e+06
0.333 9.9767e+07 1.9953e+06
0.334 8.1296e+07 1.6259e+06
0.335 3.249e+07 6.4981e+05
0.336 9.4911e+07 1.8982e+06
0.337 1.0641e+08 2.1281e+06
0.338 8.6407e+07 1.7281e+06
0.339 6.1359e+07 1.2272e+06
0.34 6.7646e+07 1.3529e+06
0.341 6.3295e+07 1.2659e+06
0.342 9.7046e+07 1.9409e+06
0.343 6.6818e+07 1.3364e+06
0.344 7.2205e+07 1.4441e+06
0.345 5.0779e+07 1.0156e+06
0.346 4.8952e+07 9.7904e+05
0.347 9.533e+07 1.9066e+06
0.348 4.8889e+07 9.7777e+05
0.349 7.6653e+07 1.5331e+06
0.35 8.5344e+07 1.7069e+06
0.351 1.1046e+08 2.2092e+06
0.352 7.8181e+07 1.5636e+06
0.353 3.2907e+07 6.5814e+05
0.354 8.0423e+07 1.6085e+06
0.355 8.3488e+07 1.6698e+06
0.356 9.2807e+07 1.8561e+06
0.357 9.9212e+07 1.9842e+06
0.358 8.6536e+07 1.7307e+06
0.359 1.1376e+08 2.2752e+06
