0.001 1.2453e+10 2.4905e+08
0.002 1.1338e+10 2.2676e+08
0.003 1.141e+10 2.282e+08
0.004 1.2269e+10 2.4537e+08
0.005 1.1373e+10 2.2746e+08
0.006 1.1723e+10 2.3447e+08
0.007 1.1426e+10 2.2852e+08
0.008 1.1773e+10 2.3546e+08
0.009 1.1478e+10 2.2956e+08
0.01 1.1559e+10 2.3117e+08
0.011 1.1607e+10 2.3213e+08
0.012 1.1273e+10 2.2547e+08
0.013 1.1257e+10 2.2514e+08
0.014 1.1157e+10 2.2315e+08
0.015 1.1102e+10 2.2204e+08
0.016 1.1284e+10 2.2568e+08
0.017 1.1217e+10 2.2433e+08
0.018 1.0996e+10 2.1992e+08
0.019 1.1197e+10 2.2394e+08
0.02 1.0904e+10 2.1809e+08
0.021 1.1056e+10 2.2112e+08
0.022 1.0755e+10 2.1511e+08
0.023 1.0969e+10 2.1939e+08
0.024 1.0855e+10 2.1711e+08
0.025 1.0293e+10 2.0585e+08
0.026 1.0478e+10 2.0955e+08
0.027 1.0311e+10 2.0621e+08
0.028 1.036e+10 2.072e+08
0.029 1.0253e+10 2.0506e+08
0.03 1.011e+10 2.0221e+08
0.031 1.0296e+10 2.0591e+08
0.032 1.0084e+10 2.0167e+08
0.033 9.7656e+09 1.9531e+08
0.034 9.9401e+09 1.988e+08
0.035 9.7503e+09 1.9501e+08
0.036 9.5826e+09 1.9165e+08
0.037 9.5373e+09 1.9075e+08
0.038 9.3763e+09 1.8753e+08
0.039 9.4429e+09 1.8886e+08
0.04 9.1635e+09 1.8327e+08
0.041 9.1276e+09 1.8255e+08
0.042 9.0665e+09 1.8133e+08
0.043 8.879e+09 1.7758e+08
0.044 8.648e+09 1.7296e+08
0.045 8.6453e+09 1.7291e+08
0.046 8.4801e+09 1.696e+08
0.047 8.3778e+09 1.6756e+08
0.048 8.4535e+09 1.6907e+08
0.049 8.1722e+09 1.6344e+08
0.05 8.0855e+09 1.6171e+08
0.051 8.0414e+09 1.6083e+08
0.052 7.7406e+09 1.5481e+08
0.053 7.74e+09 1.548e+08
0.054 7.599e+09 1.5198e+08
0.055 7.6075e+09 1.5215e+08
0.056 7.427e+09 1.4854e+08
0.057 7.282e+09 1.4564e+08
0.058 7.139e+09 1.4278e+08
0.059 6.9942e+09 1.3988e+08
0.06 6.9178e+09 1.3836e+08
0.061 6.869e+09 1.3738e+08
0.062 6.7819e+09 1.3564e+08
0.063 6.686e+09 1.3372e+08
0.064 6.459e+09 1.2918e+08
0.065 6.3289e+09 1.2658e+08
0.066 6.2551e+09 1.251e+08
0.067 5.9861e+09 1.1972e+08
0.068 5.9014e+09 1.1803e+08
0.069 5.8463e+09 1.1693e+08
0.07 5.83e+09 1.166e+08
0.071 5.7507e+09 1.1501e+08
0.072 5.5534e+09 1.1107e+08
0.073 5.4671e+09 1.0934e+08
0.074 5.328e+09 1.0656e+08
0.075 5.2469e+09 1.0494e+08
0.076 5.0778e+09 1.0156e+08
0.077 5.1193e+09 1.0239e+08
0.078 4.8887e+09 9.7775e+07
0.079 4.8246e+09 9.6491e+07
0.08 4.7363e+09 9.4725e+07
0.081 4.5839e+09 9.1677e+07
0.082 4.5573e+09 9.1146e+07
0.083 4.4384e+09 8.8768e+07
0.084 4.2775e+09 8.5551e+07
0.085 4.2229e+09 8.4458e+07
0.086 4.2011e+09 8.4022e+07
0.087 4.0808e+09 8.1616e+07
0.088 3.9343e+09 7.8685e+07
0.089 3.8716e+09 7.7432e+07
0.09 3.6088e+09 7.2176e+07
0.091 3.665e+09 7.3299e+07
0.092 3.5423e+09 7.0846e+07
0.093 3.5172e+09 7.0344e+07
0.094 3.4779e+09 6.9557e+07
0.095 3.3094e+09 6.6188e+07
0.096 3.1768e+09 6.3536e+07
0.097 3.2321e+09 6.4642e+07
0.098 3.1063e+09 6.2126e+07
0.099 2.985e+09 5.97e+07
0.1 2.9125e+09 5.8251e+07
0.101 2.875e+09 5.75e+07
0.102 2.8155e+09 5.6309e+07
0.103 2.716e+09 5.432e+07
0.104 2.6345e+09 5.269e+07
0.105 2.635e+09 5.27e+07
0.106 2.5097e+09 5.0194e+07
0.107 2.4798e+09 4.9597e+07
0.108 2.4311e+09 4.8623e+07
0.109 2.3641e+09 4.7283e+07
0.11 2.2981e+09 4.5962e+07
0.111 2.2729e+09 4.5459e+07
0.112 2.1554e+09 4.3108e+07
0.113 2.1624e+09 4.3247e+07
0.114 2.0653e+09 4.1305e+07
0.115 2.0058e+09 4.0115e+07
0.116 1.9751e+09 3.9503e+07
0.117 1.8961e+09 3.7922e+07
0.118 1.7917e+09 3.5834e+07
0.119 1.8323e+09 3.6645e+07
0.12 1.79e+09 3.5801e+07
0.121 1.7312e+09 3.4624e+07
0.122 1.6784e+09 3.3569e+07
0.123 1.5555e+09 3.111e+07
0.124 1.5602e+09 3.1205e+07
0.125 1.5338e+09 3.0675e+07
0.126 1.5526e+09 3.1053e+07
0.127 1.4762e+09 2.9524e+07
0.128 1.4178e+09 2.8357e+07
0.129 1.4204e+09 2.8408e+07
0.13 1.3288e+09 2.6576e+07
0.131 1.3526e+09 2.7051e+07
0.132 1.2648e+09 2.5295e+07
0.133 1.2919e+09 2.5839e+07
0.134 1.2776e+09 2.5552e+07
0.135 1.1955e+09 2.391e+07
0.136 1.19e+09 2.38e+07
0.137 1.1564e+09 2.3128e+07
0.138 1.1169e+09 2.2338e+07
0.139 1.141e+09 2.2819e+07
0.14 1.0611e+09 2.1223e+07
0.141 1.0659e+09 2.1319e+07
0.142 9.8599e+08 1.972e+07
0.143 1.0253e+09 2.0505e+07
0.144 9.4318e+08 1.8864e+07
0.145 9.4787e+08 1.8957e+07
0.146 9.0833e+08 1.8167e+07
0.147 8.9897e+08 1.7979e+07
0.148 8.9295e+08 1.7859e+07
0.149 8.5517e+08 1.7103e+07
0.15 8.1133e+08 1.6227e+07
0.151 8.0134e+08 1.6027e+07
0.152 8.3172e+08 1.6634e+07
0.153 7.6508e+08 1.5302e+07
0.154 7.713e+08 1.5426e+07
0.155 7.3484e+08 1.4697e+07
0.156 7.3113e+08 1.4623e+07
0.157 7.1632e+08 1.4326e+07
0.158 6.8541e+08 1.3708e+07
0.159 6.6354e+08 1.3271e+07
0.16 6.8595e+08 1.3719e+07
0.161 6.2361e+08 1.2472e+07
0.162 6.302e+08 1.2604e+07
0.163 5.9996e+08 1.1999e+07
0.164 6.2293e+08 1.2459e+07
0.165 5.7873e+08 1.1575e+07
0.166 5.4897e+08 1.0979e+07
0.167 5.5302e+08 1.106e+07
0.168 5.2507e+08 1.0501e+07
0.169 5.3055e+08 1.0611e+07
0.17 5.1058e+08 1.0212e+07
0.171 5.1747e+08 1.0349e+07
0.172 5.1368e+08 1.0274e+07
0.173 4.8966e+08 9.7932e+06
0.174 4.6007e+08 9.2013e+06
0.175 4.8195e+08 9.639e+06
0.176 4.3002e+08 8.6003e+06
0.177 4.2683e+08 8.5366e+06
0.178 4.2941e+08 8.5882e+06
