0.001 2.3827e+09 4.7654e+07
0.002 2.1998e+09 4.3995e+07
0.003 2.4136e+09 4.8271e+07
0.004 2.3174e+09 4.6347e+07
0.005 2.2779e+09 4.5559e+07
0.006 2.3368e+09 4.6737e+07
0.007 2.1651e+09 4.3303e+07
0.008 2.2428e+09 4.4855e+07
0.009 2.2144e+09 4.4289e+07
0.01 2.1988e+09 4.3977e+07
0.011 2.2301e+09 4.4602e+07
0.012 2.3023e+09 4.6047e+07
0.013 2.2467e+09 4.4935e+07
0.014 2.1811e+09 4.3622e+07
0.015 2.2598e+09 4.5195e+07
0.016 2.2497e+09 4.4993e+07
0.017 2.2339e+09 4.4678e+07
0.018 2.2039e+09 4.4078e+07
0.019 2.1582e+09 4.3164e+07
0.02 2.2049e+09 4.4099e+07
0.021 2.1285e+09 4.257e+07
0.022 2.1597e+09 4.3194e+07
0.023 2.1312e+09 4.2624e+07
0.024 2.1464e+09 4.2929e+07
0.025 2.1553e+09 4.3107e+07
0.026 2.102e+09 4.204e+07
0.027 2.1104e+09 4.2208e+07
0.028 2.112e+09 4.224e+07
0.029 2.0842e+09 4.1685e+07
0.03 2.0616e+09 4.1232e+07
0.031 2.0803e+09 4.1606e+07
0.032 2.0651e+09 4.1303e+07
0.033 2.0461e+09 4.0921e+07
0.034 2.0295e+09 4.0589e+07
0.035 1.9831e+09 3.9662e+07
0.036 1.992e+09 3.9841e+07
0.037 1.9824e+09 3.9648e+07
0.038 1.9725e+09 3.945e+07
0.039 1.9316e+09 3.8632e+07
0.04 1.9324e+09 3.8648e+07
0.041 1.9078e+09 3.8156e+07
0.042 1.8935e+09 3.787e+07
0.043 1.8965e+09 3.793e+07
0.044 1.848e+09 3.696e+07
0.045 1.8506e+09 3.7013e+07
0.046 1.8526e+09 3.7051e+07
0.047 1.8138e+09 3.6276e+07
0.048 1.7926e+09 3.5853e+07
0.049 1.7586e+09 3.5171e+07
0.05 1.7489e+09 3.4979e+07
0.051 1.743e+09 3.4859e+07
0.052 1.7311e+09 3.4623e+07
0.053 1.7214e+09 3.4428e+07
0.054 1.6778e+09 3.3557e+07
0.055 1.6662e+09 3.3324e+07
0.056 1.6741e+09 3.3481e+07
0.057 1.6395e+09 3.279e+07
0.058 1.5767e+09 3.1533e+07
0.059 1.601e+09 3.2019e+07
0.06 1.5624e+09 3.1247e+07
0.061 1.5424e+09 3.0849e+07
0.062 1.5321e+09 3.0642e+07
0.063 1.5115e+09 3.0229e+07
0.064 1.4953e+09 2.9905e+07
0.065 1.4526e+09 2.9052e+07
0.066 1.4499e+09 2.8998e+07
0.067 1.4347e+09 2.8694e+07
0.068 1.4076e+09 2.8153e+07
0.069 1.4004e+09 2.8007e+07
0.07 1.3599e+09 2.7199e+07
0.071 1.3473e+09 2.6946e+07
0.072 1.334e+09 2.668e+07
0.073 1.3167e+09 2.6334e+07
0.074 1.3043e+09 2.6086e+07
0.075 1.2505e+09 2.501e+07
