0.001 3.378e+09 6.7559e+07
0.002 3.4242e+09 6.8483e+07
0.003 3.4548e+09 6.9096e+07
0.004 3.3405e+09 6.681e+07
0.005 3.2965e+09 6.593e+07
0.006 3.4609e+09 6.9218e+07
0.007 3.3868e+09 6.7737e+07
0.008 3.337e+09 6.6741e+07
0.009 3.3577e+09 6.7154e+07
0.01 3.206e+09 6.4119e+07
0.011 3.3752e+09 6.7504e+07
0.012 3.374e+09 6.7479e+07
0.013 3.2793e+09 6.5586e+07
0.014 3.2519e+09 6.5037e+07
0.015 3.2997e+09 6.5994e+07
0.016 3.2626e+09 6.5253e+07
0.017 3.2985e+09 6.5969e+07
0.018 3.189e+09 6.378e+07
0.019 3.1195e+09 6.239e+07
0.02 3.2133e+09 6.4265e+07
0.021 3.1696e+09 6.3392e+07
0.022 3.2066e+09 6.4131e+07
0.023 3.1863e+09 6.3727e+07
0.024 3.1486e+09 6.2973e+07
0.025 3.1636e+09 6.3272e+07
0.026 3.0347e+09 6.0694e+07
0.027 3.1108e+09 6.2215e+07
0.028 3.0534e+09 6.1067e+07
0.029 3.0012e+09 6.0024e+07
0.03 3.0004e+09 6.0009e+07
0.031 3.0407e+09 6.0814e+07
0.032 3.0237e+09 6.0474e+07
0.033 2.9549e+09 5.9097e+07
0.034 2.9246e+09 5.8492e+07
0.035 2.9612e+09 5.9224e+07
0.036 2.8971e+09 5.7943e+07
0.037 2.8704e+09 5.7409e+07
0.038 2.8278e+09 5.6556e+07
0.039 2.8003e+09 5.6006e+07
0.04 2.7795e+09 5.559e+07
0.041 2.7977e+09 5.5954e+07
0.042 2.7774e+09 5.5548e+07
0.043 2.7736e+09 5.5471e+07
0.044 2.7232e+09 5.4463e+07
0.045 2.7339e+09 5.4678e+07
0.046 2.6688e+09 5.3377e+07
0.047 2.6227e+09 5.2454e+07
0.048 2.5912e+09 5.1823e+07
0.049 2.5429e+09 5.0858e+07
0.05 2.5503e+09 5.1006e+07
0.051 2.4937e+09 4.9874e+07
0.052 2.515e+09 5.03e+07
0.053 2.4901e+09 4.9801e+07
0.054 2.4558e+09 4.9116e+07
0.055 2.4086e+09 4.8171e+07
0.056 2.3838e+09 4.7675e+07
0.057 2.3192e+09 4.6384e+07
0.058 2.3003e+09 4.6007e+07
0.059 2.2518e+09 4.5036e+07
0.06 2.2626e+09 4.5253e+07
0.061 2.2677e+09 4.5355e+07
0.062 2.1962e+09 4.3924e+07
0.063 2.1559e+09 4.3119e+07
0.064 2.1312e+09 4.2624e+07
0.065 2.1214e+09 4.2429e+07
0.066 2.1015e+09 4.203e+07
0.067 2.0532e+09 4.1065e+07
0.068 2.0168e+09 4.0336e+07
0.069 1.9593e+09 3.9186e+07
0.07 1.9427e+09 3.8854e+07
0.071 1.9205e+09 3.8409e+07
0.072 1.9301e+09 3.8602e+07
0.073 1.8574e+09 3.7147e+07
0.074 1.8382e+09 3.6765e+07
0.075 1.7869e+09 3.5737e+07
0.076 1.7604e+09 3.5209e+07
0.077 1.7286e+09 3.4573e+07
0.078 1.7151e+09 3.4301e+07
0.079 1.6641e+09 3.3283e+07
0.08 1.6476e+09 3.2953e+07
0.081 1.6475e+09 3.295e+07
0.082 1.5977e+09 3.1953e+07
0.083 1.5697e+09 3.1394e+07
0.084 1.5424e+09 3.0849e+07
0.085 1.5072e+09 3.0144e+07
0.086 1.4697e+09 2.9394e+07
0.087 1.4582e+09 2.9164e+07
0.088 1.402e+09 2.8041e+07
0.089 1.3849e+09 2.7697e+07
0.09 1.3844e+09 2.7689e+07
0.091 1.3507e+09 2.7014e+07
0.092 1.332e+09 2.664e+07
0.093 1.3021e+09 2.6043e+07
0.094 1.273e+09 2.546e+07
0.095 1.2526e+09 2.5052e+07
0.096 1.2101e+09 2.4201e+07
0.097 1.2014e+09 2.4029e+07
0.098 1.1946e+09 2.3893e+07
0.099 1.154e+09 2.3079e+07
0.1 1.1181e+09 2.2361e+07
0.101 1.0935e+09 2.1871e+07
0.102 1.069e+09 2.1381e+07
