0.001 1.0601e+10 5.5812e+08
0.002 9.9978e+09 3.9457e+08
0.003 9.7966e+09 3.2206e+08
0.004 1.0192e+10 2.7877e+08
0.005 1.0619e+10 2.4919e+08
0.006 1.0508e+10 2.2731e+08
0.007 1.0265e+10 2.1026e+08
0.008 1.0289e+10 1.9648e+08
0.009 1.0323e+10 1.8502e+08
0.01 1.012e+10 1.753e+08
0.011 1.0009e+10 1.669e+08
0.012 1.0053e+10 1.5955e+08
0.013 1.022e+10 1.5303e+08
0.014 1.0073e+10 1.4719e+08
0.015 1.0027e+10 1.4192e+08
0.016 9.7893e+09 1.3713e+08
0.017 9.975e+09 1.3274e+08
0.018 9.6422e+09 1.287e+08
0.019 9.5641e+09 1.2496e+08
0.02 9.5894e+09 1.2148e+08
0.021 9.3641e+09 1.1823e+08
0.022 9.4438e+09 1.1518e+08
0.023 9.3657e+09 1.1231e+08
0.024 9.1042e+09 1.0961e+08
0.025 9.1901e+09 1.0705e+08
0.026 9.2769e+09 1.0462e+08
0.027 8.9832e+09 1.0232e+08
0.028 9.1412e+09 1.0012e+08
0.029 8.8011e+09 9.8014e+07
0.03 8.7709e+09 9.6003e+07
0.031 8.6842e+09 9.4076e+07
0.032 8.6461e+09 9.2225e+07
0.033 8.4365e+09 9.0446e+07
0.034 8.3926e+09 8.8733e+07
0.035 8.3032e+09 8.7081e+07
0.036 8.2965e+09 8.5486e+07
0.037 7.9668e+09 8.3945e+07
0.038 8.0785e+09 8.2455e+07
0.039 7.8897e+09 8.1011e+07
0.04 7.8736e+09 7.9612e+07
0.041 7.6716e+09 7.8255e+07
0.042 7.5513e+09 7.6938e+07
0.043 7.3425e+09 7.5658e+07
0.044 7.5502e+09 7.4414e+07
0.045 7.2081e+09 7.3204e+07
0.046 7.286e+09 7.2026e+07
0.047 7.0472e+09 7.0879e+07
0.048 6.9241e+09 6.9761e+07
0.049 6.8774e+09 6.8672e+07
0.05 6.7012e+09 6.7609e+07
0.051 6.5814e+09 6.6573e+07
0.052 6.4457e+09 6.5562e+07
0.053 6.4754e+09 6.4574e+07
0.054 6.253e+09 6.361e+07
0.055 6.0177e+09 6.2668e+07
0.056 6.0921e+09 6.1748e+07
0.057 5.9465e+09 6.0849e+07
0.058 5.7849e+09 5.997e+07
0.059 5.7651e+09 5.9111e+07
0.06 5.6202e+09 5.827e+07
0.061 5.4289e+09 5.7448e+07
0.062 5.4069e+09 5.6645e+07
0.063 5.3015e+09 5.5858e+07
0.064 5.2006e+09 5.5089e+07
0.065 5.0665e+09 5.4336e+07
0.066 5.0553e+09 5.36e+07
0.067 4.9312e+09 5.2879e+07
0.068 4.7913e+09 5.2173e+07
0.069 4.7657e+09 5.1483e+07
0.07 4.603e+09 5.0807e+07
0.071 4.5022e+09 5.0146e+07
0.072 4.4568e+09 4.9498e+07
0.073 4.2412e+09 4.8864e+07
0.074 4.2191e+09 4.8244e+07
0.075 4.1087e+09 4.7637e+07
0.076 4.075e+09 4.7042e+07
0.077 4.0186e+09 4.646e+07
0.078 3.8918e+09 4.5891e+07
0.079 3.7566e+09 4.5333e+07
0.08 3.7527e+09 4.4787e+07
0.081 3.6731e+09 4.4252e+07
0.082 3.5503e+09 4.3729e+07
0.083 3.4485e+09 4.3217e+07
0.084 3.482e+09 4.2715e+07
0.085 3.3311e+09 4.2224e+07
0.086 3.2872e+09 4.1744e+07
0.087 3.2006e+09 4.1274e+07
0.088 3.1466e+09 4.0813e+07
0.089 3.0881e+09 4.0362e+07
0.09 2.9851e+09 3.9921e+07
0.091 2.8945e+09 3.9489e+07
0.092 2.8877e+09 3.9065e+07
0.093 2.881e+09 3.8651e+07
0.094 2.7331e+09 3.8246e+07
0.095 2.6665e+09 3.7849e+07
0.096 2.648e+09 3.746e+07
0.097 2.5814e+09 3.7079e+07
0.098 2.4361e+09 3.6707e+07
0.099 2.4592e+09 3.6342e+07
0.1 2.3772e+09 3.5984e+07
0.101 2.3338e+09 3.5634e+07
0.102 2.2664e+09 3.5292e+07
0.103 2.2483e+09 3.4956e+07
0.104 2.1348e+09 3.4627e+07
0.105 2.1496e+09 3.4305e+07
0.106 2.0942e+09 3.399e+07
0.107 2.0635e+09 3.368e+07
0.108 1.9879e+09 3.3378e+07
0.109 1.9927e+09 3.3081e+07
0.11 1.8925e+09 3.279e+07
0.111 1.8208e+09 3.2505e+07
0.112 1.8462e+09 3.2226e+07
0.113 1.7687e+09 3.1953e+07
0.114 1.6598e+09 3.1685e+07
0.115 1.7445e+09 3.1422e+07
0.116 1.6486e+09 3.1164e+07
0.117 1.5859e+09 3.0911e+07
0.118 1.6265e+09 3.0664e+07
0.119 1.5182e+09 3.0421e+07
0.12 1.5003e+09 3.0182e+07
0.121 1.5294e+09 2.9949e+07
0.122 1.4426e+09 2.972e+07
0.123 1.4216e+09 2.9495e+07
0.124 1.374e+09 2.9275e+07
0.125 1.3043e+09 2.9058e+07
0.126 1.2944e+09 2.8846e+07
0.127 1.3429e+09 2.8638e+07
0.128 1.2586e+09 2.8433e+07
0.129 1.243e+09 2.8233e+07
0.13 1.2301e+09 2.8036e+07
