0.001 3.3279e+09 5.9442e+07
0.002 3.3839e+09 4.2028e+07
0.003 3.3242e+09 3.431e+07
0.004 3.2855e+09 2.9706e+07
0.005 3.2896e+09 2.6562e+07
0.006 3.2907e+09 2.4239e+07
0.007 3.3192e+09 2.2431e+07
0.008 3.304e+09 2.0972e+07
0.009 3.2921e+09 1.9761e+07
0.01 3.2712e+09 1.8735e+07
0.011 3.2769e+09 1.785e+07
0.012 3.2183e+09 1.7077e+07
0.013 3.2281e+09 1.6394e+07
0.014 3.2387e+09 1.5783e+07
0.015 3.2256e+09 1.5233e+07
0.016 3.232e+09 1.4734e+07
0.017 3.2037e+09 1.4279e+07
0.018 3.2234e+09 1.386e+07
0.019 3.163e+09 1.3474e+07
0.02 3.1757e+09 1.3116e+07
0.021 3.163e+09 1.2782e+07
0.022 3.1445e+09 1.2471e+07
0.023 3.1355e+09 1.2179e+07
0.024 3.1348e+09 1.1904e+07
0.025 3.0961e+09 1.1644e+07
0.026 3.0694e+09 1.1399e+07
0.027 3.0774e+09 1.1167e+07
0.028 3.0456e+09 1.0946e+07
0.029 3.0419e+09 1.0735e+07
0.03 3.0215e+09 1.0535e+07
0.031 3.0113e+09 1.0343e+07
0.032 2.9845e+09 1.0159e+07
0.033 2.9748e+09 9.983e+06
0.034 2.9511e+09 9.8138e+06
0.035 2.915e+09 9.6511e+06
0.036 2.9156e+09 9.4944e+06
0.037 2.8756e+09 9.3433e+06
0.038 2.8698e+09 9.1975e+06
0.039 2.8434e+09 9.0565e+06
0.04 2.8156e+09 8.9202e+06
0.041 2.7932e+09 8.7881e+06
0.042 2.7645e+09 8.6601e+06
0.043 2.7454e+09 8.5359e+06
0.044 2.7246e+09 8.4153e+06
0.045 2.7072e+09 8.2982e+06
0.046 2.6979e+09 8.1842e+06
0.047 2.645e+09 8.0733e+06
0.048 2.6457e+09 7.9653e+06
0.049 2.6178e+09 7.86e+06
0.05 2.5829e+09 7.7574e+06
0.051 2.5432e+09 7.6572e+06
0.052 2.5325e+09 7.5595e+06
0.053 2.497e+09 7.464e+06
0.054 2.4792e+09 7.3707e+06
