0.001 1.1307e+09 7.1791e+07
0.002 1.2343e+09 5.0761e+07
0.003 1.1934e+09 4.1442e+07
0.004 1.1557e+09 3.5884e+07
0.005 1.1002e+09 3.209e+07
0.006 1.134e+09 2.9287e+07
0.007 1.1823e+09 2.7107e+07
0.008 1.2056e+09 2.5349e+07
0.009 1.1606e+09 2.389e+07
0.01 1.1536e+09 2.2655e+07
0.011 1.1437e+09 2.1592e+07
0.012 1.15e+09 2.0662e+07
0.013 1.1637e+09 1.9841e+07
0.014 1.1355e+09 1.9109e+07
0.015 1.1444e+09 1.845e+07
0.016 1.1543e+09 1.7852e+07
0.017 1.139e+09 1.7307e+07
0.018 1.1157e+09 1.6808e+07
0.019 1.1438e+09 1.6347e+07
0.02 1.137e+09 1.592e+07
0.021 1.1197e+09 1.5523e+07
0.022 1.1117e+09 1.5153e+07
0.023 1.103e+09 1.4806e+07
0.024 1.121e+09 1.448e+07
0.025 1.0881e+09 1.4173e+07
0.026 1.0834e+09 1.3883e+07
0.027 1.1002e+09 1.3609e+07
0.028 1.0642e+09 1.3348e+07
0.029 1.0995e+09 1.3101e+07
0.03 1.0812e+09 1.2865e+07
0.031 1.0708e+09 1.264e+07
0.032 1.0727e+09 1.2425e+07
0.033 1.0635e+09 1.2219e+07
0.034 1.0504e+09 1.2022e+07
0.035 1.0573e+09 1.1832e+07
0.036 1.0642e+09 1.165e+07
0.037 1.0459e+09 1.1475e+07
0.038 1.0228e+09 1.1306e+07
0.039 1.035e+09 1.1143e+07
0.04 1.0244e+09 1.0985e+07
0.041 1.0355e+09 1.0833e+07
0.042 1.0132e+09 1.0685e+07
0.043 1.0023e+09 1.0542e+07
0.044 1.0052e+09 1.0404e+07
0.045 1.0046e+09 1.027e+07
0.046 9.895e+08 1.0139e+07
0.047 9.8637e+08 1.0013e+07
0.048 9.7498e+08 9.8893e+06
0.049 9.4591e+08 9.7694e+06
0.05 9.699e+08 9.6526e+06
0.051 9.7092e+08 9.5388e+06
0.052 9.5418e+08 9.4278e+06
0.053 9.443e+08 9.3196e+06
0.054 9.2776e+08 9.214e+06
0.055 9.2343e+08 9.1108e+06
0.056 9.2522e+08 9.0101e+06
0.057 9.1519e+08 8.9115e+06
0.058 8.9727e+08 8.8152e+06
0.059 8.7495e+08 8.721e+06
0.06 8.8008e+08 8.6287e+06
0.061 8.9789e+08 8.5384e+06
0.062 8.7379e+08 8.4499e+06
0.063 8.6466e+08 8.3633e+06
0.064 8.6831e+08 8.2783e+06
0.065 8.5416e+08 8.195e+06
0.066 8.4842e+08 8.1132e+06
0.067 8.331e+08 8.033e+06
0.068 8.2755e+08 7.9543e+06
0.069 8.0801e+08 7.877e+06
0.07 7.9345e+08 7.8012e+06
0.071 8.0624e+08 7.7266e+06
0.072 7.991e+08 7.6534e+06
0.073 8.0075e+08 7.5814e+06
0.074 7.6987e+08 7.5107e+06
0.075 7.6441e+08 7.4411e+06
0.076 7.4846e+08 7.3727e+06
0.077 7.5661e+08 7.3054e+06
0.078 7.4664e+08 7.2392e+06
0.079 7.2903e+08 7.1741e+06
0.08 7.2578e+08 7.11e+06
0.081 7.0666e+08 7.0469e+06
0.082 7.2226e+08 6.9848e+06
0.083 7.0213e+08 6.9236e+06
0.084 6.8941e+08 6.8634e+06
0.085 6.8303e+08 6.8041e+06
0.086 6.7455e+08 6.7457e+06
0.087 6.6318e+08 6.6881e+06
0.088 6.6338e+08 6.6314e+06
0.089 6.4575e+08 6.5755e+06
0.09 6.389e+08 6.5205e+06
0.091 6.3071e+08 6.4662e+06
0.092 6.2296e+08 6.4127e+06
0.093 6.1563e+08 6.36e+06
0.094 6.103e+08 6.308e+06
0.095 6.0103e+08 6.2568e+06
0.096 5.9399e+08 6.2063e+06
0.097 5.8277e+08 6.1565e+06
0.098 5.8249e+08 6.1074e+06
0.099 5.5666e+08 6.0589e+06
0.1 5.4804e+08 6.0112e+06
0.101 5.5103e+08 5.9641e+06
0.102 5.412e+08 5.9176e+06
0.103 5.4167e+08 5.8718e+06
0.104 5.2707e+08 5.8266e+06
0.105 5.1025e+08 5.782e+06
0.106 5.1194e+08 5.7381e+06
0.107 4.9633e+08 5.6947e+06
