0.001 4.9648e+09 3.1191e+08
0.002 5.2791e+09 2.2052e+08
0.003 5.7791e+09 1.8001e+08
0.004 5.6991e+09 1.5584e+08
0.005 5.5712e+09 1.3933e+08
0.006 5.6146e+09 1.2712e+08
0.007 5.671e+09 1.1761e+08
0.008 5.567e+09 1.0993e+08
0.009 5.3523e+09 1.0356e+08
0.01 5.4978e+09 9.8154e+07
0.011 5.6042e+09 9.349e+07
0.012 5.6247e+09 8.9408e+07
0.013 5.4647e+09 8.5795e+07
0.014 5.4288e+09 8.2565e+07
0.015 5.5169e+09 7.9652e+07
0.016 5.4925e+09 7.7006e+07
0.017 5.3535e+09 7.4586e+07
0.018 5.3337e+09 7.2361e+07
0.019 5.3575e+09 7.0305e+07
0.02 5.2655e+09 6.8395e+07
0.021 5.2767e+09 6.6614e+07
0.022 5.3353e+09 6.4947e+07
0.023 5.2595e+09 6.3382e+07
0.024 5.2198e+09 6.1907e+07
0.025 5.2034e+09 6.0513e+07
0.026 5.0915e+09 5.9193e+07
0.027 5.1448e+09 5.794e+07
0.028 5.0944e+09 5.6747e+07
0.029 5.0253e+09 5.5609e+07
0.03 5.0197e+09 5.4522e+07
0.031 4.9606e+09 5.3481e+07
0.032 4.9503e+09 5.2483e+07
0.033 4.9059e+09 5.1524e+07
0.034 4.8752e+09 5.0602e+07
0.035 4.6514e+09 4.9714e+07
0.036 4.6935e+09 4.8858e+07
0.037 4.5722e+09 4.803e+07
0.038 4.6228e+09 4.7231e+07
0.039 4.6556e+09 4.6457e+07
0.04 4.5402e+09 4.5708e+07
0.041 4.5754e+09 4.4981e+07
0.042 4.442e+09 4.4276e+07
0.043 4.3968e+09 4.3591e+07
0.044 4.3198e+09 4.2926e+07
0.045 4.1994e+09 4.2278e+07
0.046 4.1652e+09 4.1648e+07
0.047 4.1581e+09 4.1034e+07
0.048 4.0778e+09 4.0436e+07
0.049 4.0459e+09 3.9852e+07
0.05 3.9627e+09 3.9283e+07
0.051 3.9541e+09 3.8727e+07
0.052 3.836e+09 3.8185e+07
0.053 3.8351e+09 3.7655e+07
0.054 3.7505e+09 3.7136e+07
0.055 3.7381e+09 3.663e+07
0.056 3.684e+09 3.6134e+07
0.057 3.6765e+09 3.5649e+07
0.058 3.6051e+09 3.5174e+07
0.059 3.508e+09 3.4709e+07
0.06 3.4529e+09 3.4254e+07
0.061 3.408e+09 3.3808e+07
0.062 3.3144e+09 3.3371e+07
0.063 3.2777e+09 3.2943e+07
0.064 3.2693e+09 3.2523e+07
0.065 3.1233e+09 3.2112e+07
0.066 3.1197e+09 3.1708e+07
0.067 3.0703e+09 3.1313e+07
0.068 3.0425e+09 3.0925e+07
0.069 2.9743e+09 3.0544e+07
0.07 2.8321e+09 3.017e+07
0.071 2.9154e+09 2.9804e+07
0.072 2.8068e+09 2.9444e+07
0.073 2.7936e+09 2.9091e+07
0.074 2.7567e+09 2.8745e+07
0.075 2.69e+09 2.8405e+07
0.076 2.596e+09 2.8072e+07
0.077 2.6122e+09 2.7745e+07
0.078 2.4793e+09 2.7423e+07
0.079 2.4602e+09 2.7108e+07
0.08 2.3985e+09 2.6799e+07
0.081 2.3848e+09 2.6495e+07
0.082 2.3265e+09 2.6197e+07
0.083 2.2978e+09 2.5904e+07
0.084 2.2555e+09 2.5617e+07
0.085 2.1993e+09 2.5335e+07
0.086 2.1718e+09 2.5059e+07
0.087 2.1227e+09 2.4787e+07
0.088 2.0724e+09 2.4521e+07
0.089 2.0033e+09 2.426e+07
0.09 1.9639e+09 2.4003e+07
0.091 1.9586e+09 2.3752e+07
