0.001 3.92e+09 2.083e+08
0.002 4.3272e+09 1.4727e+08
0.003 4.083e+09 1.2022e+08
0.004 3.8415e+09 1.0408e+08
0.005 3.8312e+09 9.3059e+07
0.006 3.8739e+09 8.4911e+07
0.007 3.8589e+09 7.857e+07
0.008 3.6685e+09 7.3449e+07
0.009 3.8399e+09 6.9199e+07
0.01 3.8312e+09 6.5596e+07
0.011 3.8104e+09 6.2488e+07
0.012 3.8559e+09 5.977e+07
0.013 3.8118e+09 5.7365e+07
0.014 3.873e+09 5.5216e+07
0.015 3.8285e+09 5.3279e+07
0.016 3.6718e+09 5.1521e+07
0.017 3.6849e+09 4.9914e+07
0.018 3.7603e+09 4.8437e+07
0.019 3.7226e+09 4.7072e+07
0.02 3.7595e+09 4.5806e+07
0.021 3.6139e+09 4.4626e+07
0.022 3.6427e+09 4.3522e+07
0.023 3.7244e+09 4.2486e+07
0.024 3.6601e+09 4.1511e+07
0.025 3.5762e+09 4.059e+07
0.026 3.6115e+09 3.9718e+07
0.027 3.5174e+09 3.8891e+07
0.028 3.5731e+09 3.8103e+07
0.029 3.5704e+09 3.7353e+07
0.03 3.5042e+09 3.6636e+07
0.031 3.5287e+09 3.5951e+07
0.032 3.4769e+09 3.5293e+07
0.033 3.4214e+09 3.4662e+07
0.034 3.4755e+09 3.4056e+07
0.035 3.3387e+09 3.3471e+07
0.036 3.3476e+09 3.2908e+07
0.037 3.2958e+09 3.2365e+07
0.038 3.2561e+09 3.1839e+07
0.039 3.2919e+09 3.1331e+07
0.04 3.3047e+09 3.0839e+07
0.041 3.2546e+09 3.0361e+07
0.042 3.2129e+09 2.9898e+07
0.043 3.1475e+09 2.9448e+07
0.044 3.1335e+09 2.9011e+07
0.045 3.1769e+09 2.8585e+07
0.046 3.1317e+09 2.8171e+07
0.047 3.0415e+09 2.7767e+07
0.048 3.0354e+09 2.7374e+07
0.049 2.9335e+09 2.699e+07
0.05 2.9527e+09 2.6615e+07
0.051 2.9284e+09 2.6249e+07
0.052 2.8915e+09 2.5892e+07
0.053 2.8703e+09 2.5542e+07
0.054 2.8386e+09 2.52e+07
0.055 2.7678e+09 2.4865e+07
0.056 2.7339e+09 2.4537e+07
0.057 2.7236e+09 2.4216e+07
0.058 2.6519e+09 2.3902e+07
0.059 2.5627e+09 2.3593e+07
0.06 2.581e+09 2.3291e+07
0.061 2.5854e+09 2.2994e+07
0.062 2.546e+09 2.2703e+07
0.063 2.5242e+09 2.2418e+07
0.064 2.5039e+09 2.2137e+07
0.065 2.4364e+09 2.1862e+07
0.066 2.3928e+09 2.1591e+07
0.067 2.3656e+09 2.1325e+07
0.068 2.3178e+09 2.1064e+07
0.069 2.2712e+09 2.0808e+07
0.07 2.2621e+09 2.0555e+07
0.071 2.2424e+09 2.0307e+07
0.072 2.1999e+09 2.0063e+07
0.073 2.1832e+09 1.9823e+07
0.074 2.1057e+09 1.9587e+07
0.075 2.094e+09 1.9355e+07
0.076 2.0561e+09 1.9127e+07
0.077 2.0482e+09 1.8902e+07
0.078 1.9761e+09 1.8681e+07
0.079 1.9833e+09 1.8463e+07
0.08 1.9336e+09 1.8249e+07
0.081 1.872e+09 1.8038e+07
0.082 1.8801e+09 1.7831e+07
0.083 1.8063e+09 1.7626e+07
0.084 1.7891e+09 1.7425e+07
0.085 1.7657e+09 1.7227e+07
0.086 1.7584e+09 1.7032e+07
0.087 1.7395e+09 1.684e+07
0.088 1.6561e+09 1.6652e+07
0.089 1.6341e+09 1.6466e+07
0.09 1.6174e+09 1.6283e+07
0.091 1.541e+09 1.6102e+07
0.092 1.5511e+09 1.5925e+07
0.093 1.5126e+09 1.575e+07
0.094 1.4812e+09 1.5578e+07
0.095 1.425e+09 1.5409e+07
0.096 1.4321e+09 1.5242e+07
0.097 1.4132e+09 1.5079e+07
0.098 1.3798e+09 1.4917e+07
0.099 1.3137e+09 1.4758e+07
0.1 1.3081e+09 1.4602e+07
0.101 1.2849e+09 1.4448e+07
0.102 1.2684e+09 1.4297e+07
0.103 1.2116e+09 1.4148e+07
0.104 1.2019e+09 1.4001e+07
0.105 1.1781e+09 1.3857e+07
0.106 1.1159e+09 1.3716e+07
0.107 1.1227e+09 1.3576e+07
0.108 1.0843e+09 1.3439e+07
0.109 1.0763e+09 1.3304e+07
0.11 1.0423e+09 1.3171e+07
0.111 1.0181e+09 1.3041e+07
0.112 1.0274e+09 1.2913e+07
0.113 9.6073e+08 1.2787e+07
0.114 9.4728e+08 1.2663e+07
0.115 9.6761e+08 1.2541e+07
0.116 9.1202e+08 1.2421e+07
0.117 8.8679e+08 1.2303e+07
0.118 8.7093e+08 1.2188e+07
0.119 8.5167e+08 1.2074e+07
0.12 7.9789e+08 1.1963e+07
0.121 8.1735e+08 1.1853e+07
0.122 7.6452e+08 1.1745e+07
0.123 7.507e+08 1.164e+07
0.124 7.3907e+08 1.1536e+07
0.125 7.3888e+08 1.1434e+07
0.126 7.0726e+08 1.1334e+07
0.127 6.9329e+08 1.1235e+07
0.128 6.6767e+08 1.1139e+07
0.129 6.492e+08 1.1044e+07
0.13 6.3102e+08 1.0951e+07
0.131 6.2875e+08 1.086e+07
0.132 5.9994e+08 1.077e+07
0.133 5.9371e+08 1.0683e+07
0.134 5.7384e+08 1.0596e+07
0.135 5.6122e+08 1.0512e+07
0.136 5.3806e+08 1.0429e+07
0.137 5.4253e+08 1.0347e+07
0.138 5.2266e+08 1.0268e+07
0.139 5.2121e+08 1.0189e+07
0.14 5.0929e+08 1.0113e+07
0.141 4.7433e+08 1.0037e+07
0.142 4.645e+08 9.9636e+06
0.143 4.5493e+08 9.8912e+06
0.144 4.4383e+08 9.8202e+06
0.145 4.3893e+08 9.7506e+06
0.146 4.0391e+08 9.6824e+06
0.147 4.2136e+08 9.6155e+06
0.148 3.9993e+08 9.5499e+06
