0.001 1.1249e+10 2.2497e+08
0.002 1.2444e+10 2.4887e+08
0.003 1.0834e+10 2.1669e+08
0.004 1.1909e+10 2.3817e+08
0.005 1.1401e+10 2.2801e+08
0.006 1.1645e+10 2.3289e+08
0.007 1.1841e+10 2.3681e+08
0.008 1.1149e+10 2.2298e+08
0.009 1.1318e+10 2.2636e+08
0.01 1.1113e+10 2.2227e+08
0.011 1.1457e+10 2.2914e+08
0.012 1.1273e+10 2.2546e+08
0.013 1.0985e+10 2.197e+08
0.014 1.1274e+10 2.2548e+08
0.015 1.1252e+10 2.2505e+08
0.016 1.1179e+10 2.2358e+08
0.017 1.1363e+10 2.2725e+08
0.018 1.0955e+10 2.191e+08
0.019 1.0977e+10 2.1953e+08
0.02 1.0941e+10 2.1883e+08
0.021 1.0947e+10 2.1895e+08
0.022 1.0894e+10 2.1788e+08
0.023 1.0848e+10 2.1695e+08
0.024 1.0904e+10 2.1808e+08
0.025 1.0564e+10 2.1128e+08
0.026 1.0522e+10 2.1045e+08
0.027 1.0542e+10 2.1084e+08
0.028 1.0467e+10 2.0933e+08
0.029 1.0199e+10 2.0397e+08
0.03 1.0032e+10 2.0063e+08
0.031 1.0011e+10 2.0022e+08
0.032 1.0164e+10 2.0329e+08
0.033 1.0008e+10 2.0015e+08
0.034 9.7509e+09 1.9502e+08
0.035 9.627e+09 1.9254e+08
0.036 9.507e+09 1.9014e+08
0.037 9.4757e+09 1.8951e+08
0.038 9.3872e+09 1.8774e+08
0.039 9.4431e+09 1.8886e+08
0.04 9.3653e+09 1.8731e+08
0.041 9.1113e+09 1.8223e+08
0.042 8.9894e+09 1.7979e+08
0.043 8.9605e+09 1.7921e+08
0.044 8.8638e+09 1.7728e+08
0.045 8.6316e+09 1.7263e+08
0.046 8.6924e+09 1.7385e+08
0.047 8.4299e+09 1.686e+08
0.048 8.5269e+09 1.7054e+08
0.049 8.366e+09 1.6732e+08
0.05 8.1449e+09 1.629e+08
0.051 8.0424e+09 1.6085e+08
0.052 7.915e+09 1.583e+08
0.053 7.7444e+09 1.5489e+08
0.054 7.8708e+09 1.5742e+08
0.055 7.7538e+09 1.5508e+08
0.056 7.5035e+09 1.5007e+08
0.057 7.4226e+09 1.4845e+08
0.058 7.4597e+09 1.4919e+08
0.059 7.2009e+09 1.4402e+08
0.06 7.0713e+09 1.4143e+08
0.061 6.9362e+09 1.3872e+08
0.062 6.8524e+09 1.3705e+08
0.063 6.8243e+09 1.3649e+08
0.064 6.5957e+09 1.3191e+08
0.065 6.4885e+09 1.2977e+08
0.066 6.4781e+09 1.2956e+08
