0.001 1.6728e+09 3.3455e+07
0.002 1.5859e+09 3.1719e+07
0.003 1.64e+09 3.2801e+07
0.004 1.5597e+09 3.1194e+07
0.005 1.6228e+09 3.2455e+07
0.006 1.5654e+09 3.1308e+07
0.007 1.5704e+09 3.1409e+07
0.008 1.5615e+09 3.1231e+07
0.009 1.5743e+09 3.1486e+07
0.01 1.5062e+09 3.0124e+07
0.011 1.5892e+09 3.1784e+07
0.012 1.5446e+09 3.0892e+07
0.013 1.5228e+09 3.0455e+07
0.014 1.5503e+09 3.1006e+07
0.015 1.5352e+09 3.0704e+07
0.016 1.5518e+09 3.1037e+07
0.017 1.4919e+09 2.9837e+07
0.018 1.5275e+09 3.0551e+07
0.019 1.5028e+09 3.0056e+07
0.02 1.5228e+09 3.0456e+07
0.021 1.5135e+09 3.0269e+07
0.022 1.5142e+09 3.0285e+07
0.023 1.4885e+09 2.9771e+07
0.024 1.5048e+09 3.0095e+07
0.025 1.4698e+09 2.9397e+07
0.026 1.4619e+09 2.9238e+07
0.027 1.4907e+09 2.9814e+07
0.028 1.4125e+09 2.8249e+07
0.029 1.479e+09 2.9579e+07
0.03 1.4348e+09 2.8696e+07
0.031 1.4479e+09 2.8958e+07
0.032 1.4207e+09 2.8414e+07
0.033 1.4486e+09 2.8972e+07
0.034 1.4184e+09 2.8368e+07
0.035 1.3951e+09 2.7902e+07
0.036 1.3867e+09 2.7735e+07
0.037 1.3882e+09 2.7763e+07
0.038 1.3709e+09 2.7419e+07
0.039 1.3908e+09 2.7817e+07
0.04 1.3579e+09 2.7158e+07
0.041 1.3283e+09 2.6566e+07
0.042 1.338e+09 2.6759e+07
0.043 1.344e+09 2.688e+07
0.044 1.3051e+09 2.6102e+07
0.045 1.3125e+09 2.6249e+07
0.046 1.3065e+09 2.613e+07
0.047 1.3062e+09 2.6124e+07
0.048 1.3081e+09 2.6162e+07
0.049 1.26e+09 2.5201e+07
0.05 1.2406e+09 2.4811e+07
0.051 1.2346e+09 2.4692e+07
0.052 1.2338e+09 2.4675e+07
0.053 1.2074e+09 2.4149e+07
0.054 1.2261e+09 2.4521e+07
0.055 1.1955e+09 2.3909e+07
0.056 1.1782e+09 2.3564e+07
0.057 1.1701e+09 2.3402e+07
0.058 1.1494e+09 2.2989e+07
0.059 1.1377e+09 2.2755e+07
0.06 1.1372e+09 2.2744e+07
0.061 1.1099e+09 2.2197e+07
0.062 1.1281e+09 2.2562e+07
0.063 1.0897e+09 2.1795e+07
0.064 1.0695e+09 2.1389e+07
0.065 1.0702e+09 2.1405e+07
0.066 1.0722e+09 2.1445e+07
0.067 1.0425e+09 2.0849e+07
0.068 1.0601e+09 2.1203e+07
0.069 1.0395e+09 2.0791e+07
0.07 9.9949e+08 1.999e+07
0.071 9.9634e+08 1.9927e+07
0.072 9.9604e+08 1.9921e+07
0.073 9.5625e+08 1.9125e+07
0.074 9.4503e+08 1.8901e+07
0.075 9.4834e+08 1.8967e+07
0.076 9.4899e+08 1.898e+07
0.077 9.0422e+08 1.8084e+07
0.078 9.2218e+08 1.8444e+07
0.079 9.1242e+08 1.8248e+07
0.08 8.9143e+08 1.7829e+07
0.081 8.5415e+08 1.7083e+07
0.082 8.7187e+08 1.7437e+07
0.083 8.493e+08 1.6986e+07
0.084 8.3166e+08 1.6633e+07
0.085 8.2641e+08 1.6528e+07
0.086 8.1594e+08 1.6319e+07
0.087 8.0777e+08 1.6155e+07
0.088 7.7497e+08 1.5499e+07
0.089 7.8993e+08 1.5799e+07
0.09 7.834e+08 1.5668e+07
0.091 7.7125e+08 1.5425e+07
0.092 7.4793e+08 1.4959e+07
0.093 7.3587e+08 1.4717e+07
0.094 7.3238e+08 1.4648e+07
0.095 7.1697e+08 1.4339e+07
0.096 7.0172e+08 1.4034e+07
0.097 6.965e+08 1.393e+07
0.098 6.6057e+08 1.3211e+07
0.099 6.7733e+08 1.3547e+07
0.1 6.5728e+08 1.3146e+07
0.101 6.4267e+08 1.2853e+07
0.102 6.313e+08 1.2626e+07
0.103 6.2237e+08 1.2447e+07
0.104 6.26e+08 1.252e+07
0.105 5.9881e+08 1.1976e+07
0.106 6.0791e+08 1.2158e+07
0.107 5.8956e+08 1.1791e+07
0.108 5.7188e+08 1.1438e+07
0.109 5.6259e+08 1.1252e+07
0.11 5.4151e+08 1.083e+07
0.111 5.4849e+08 1.097e+07
0.112 5.3563e+08 1.0713e+07
0.113 5.285e+08 1.057e+07
0.114 5.2443e+08 1.0489e+07
0.115 5.0942e+08 1.0188e+07
0.116 5.0281e+08 1.0056e+07
0.117 4.8472e+08 9.6944e+06
0.118 4.8445e+08 9.689e+06
0.119 4.6139e+08 9.2277e+06
0.12 4.506e+08 9.012e+06
0.121 4.6112e+08 9.2225e+06
0.122 4.5258e+08 9.0515e+06
0.123 4.2276e+08 8.4551e+06
0.124 4.3486e+08 8.6971e+06
0.125 4.1289e+08 8.2579e+06
0.126 4.1837e+08 8.3674e+06
0.127 4.0282e+08 8.0565e+06
0.128 4.0742e+08 8.1484e+06
0.129 3.982e+08 7.9639e+06
0.13 3.7833e+08 7.5667e+06
0.131 3.6672e+08 7.3345e+06
0.132 3.8022e+08 7.6043e+06
0.133 3.5457e+08 7.0914e+06
0.134 3.5485e+08 7.097e+06
0.135 3.4394e+08 6.8787e+06
0.136 3.3406e+08 6.6812e+06
0.137 3.4327e+08 6.8654e+06
0.138 3.2797e+08 6.5594e+06
0.139 3.2552e+08 6.5105e+06
0.14 3.0392e+08 6.0784e+06
0.141 3.1472e+08 6.2943e+06
0.142 3.0185e+08 6.037e+06
0.143 3.0998e+08 6.1996e+06
0.144 2.9844e+08 5.9688e+06
0.145 2.8503e+08 5.7007e+06
0.146 2.9105e+08 5.821e+06
0.147 2.7812e+08 5.5624e+06
0.148 2.6936e+08 5.3871e+06
0.149 2.639e+08 5.2781e+06
0.15 2.5886e+08 5.1772e+06
0.151 2.4792e+08 4.9583e+06
0.152 2.4633e+08 4.9265e+06
0.153 2.4183e+08 4.8365e+06
0.154 2.3619e+08 4.7239e+06
0.155 2.4035e+08 4.8071e+06
0.156 2.3678e+08 4.7356e+06
0.157 2.2529e+08 4.5059e+06
0.158 2.2557e+08 4.5113e+06
0.159 2.1623e+08 4.3245e+06
0.16 2.1863e+08 4.3727e+06
0.161 2.1388e+08 4.2776e+06
0.162 2.0421e+08 4.0842e+06
0.163 1.9905e+08 3.9811e+06
0.164 1.9534e+08 3.9068e+06
0.165 1.9292e+08 3.8585e+06
0.166 1.8214e+08 3.6428e+06
0.167 1.8963e+08 3.7926e+06
0.168 1.8719e+08 3.7437e+06
0.169 1.801e+08 3.602e+06
0.17 1.7302e+08 3.4605e+06
0.171 1.775e+08 3.55e+06
0.172 1.6871e+08 3.3742e+06
0.173 1.6999e+08 3.3998e+06
0.174 1.5799e+08 3.1598e+06
0.175 1.6554e+08 3.3108e+06
0.176 1.6281e+08 3.2563e+06
0.177 1.5249e+08 3.0497e+06
0.178 1.5065e+08 3.013e+06
0.179 1.4685e+08 2.937e+06
0.18 1.3605e+08 2.721e+06
0.181 1.4772e+08 2.9543e+06
0.182 1.3971e+08 2.7941e+06
0.183 1.406e+08 2.8119e+06
0.184 1.3866e+08 2.7731e+06
0.185 1.3469e+08 2.6939e+06
0.186 1.3239e+08 2.6477e+06
0.187 1.2438e+08 2.4876e+06
0.188 1.1703e+08 2.3406e+06
0.189 1.294e+08 2.5879e+06
0.19 1.1693e+08 2.3387e+06
0.191 1.0401e+08 2.0802e+06
0.192 1.2261e+08 2.4521e+06
0.193 1.0448e+08 2.0896e+06
0.194 1.1216e+08 2.2432e+06
0.195 1.1226e+08 2.2452e+06
0.196 1.1407e+08 2.2814e+06
0.197 1.077e+08 2.154e+06
0.198 9.8171e+07 1.9634e+06
0.199 9.9178e+07 1.9836e+06
0.2 9.6463e+07 1.9293e+06
0.201 9.575e+07 1.915e+06
0.202 9.6854e+07 1.9371e+06
0.203 8.8012e+07 1.7602e+06
0.204 8.192e+07 1.6384e+06
0.205 8.3194e+07 1.6639e+06
0.206 7.9154e+07 1.5831e+06
0.207 8.3757e+07 1.6751e+06
0.208 8.8009e+07 1.7602e+06
0.209 8.5476e+07 1.7095e+06
0.21 7.2402e+07 1.448e+06
0.211 9.0244e+07 1.8049e+06
0.212 7.6116e+07 1.5223e+06
0.213 7.6056e+07 1.5211e+06
0.214 7.1021e+07 1.4204e+06
0.215 6.3657e+07 1.2731e+06
0.216 7.3414e+07 1.4683e+06
0.217 6.1083e+07 1.2217e+06
0.218 6.2535e+07 1.2507e+06
0.219 6.5074e+07 1.3015e+06
0.22 6.6892e+07 1.3378e+06
0.221 5.6912e+07 1.1382e+06
0.222 6.0465e+07 1.2093e+06
0.223 5.7314e+07 1.1463e+06
0.224 5.6354e+07 1.1271e+06
