0.001 1.9976e+09 3.9953e+07
0.002 1.844e+09 3.688e+07
0.003 1.8321e+09 3.6642e+07
0.004 1.9324e+09 3.8648e+07
0.005 1.8051e+09 3.6101e+07
0.006 1.838e+09 3.6759e+07
0.007 1.8568e+09 3.7135e+07
0.008 1.9015e+09 3.803e+07
0.009 1.9075e+09 3.815e+07
0.01 1.8949e+09 3.7897e+07
0.011 1.8291e+09 3.6582e+07
0.012 1.7851e+09 3.5702e+07
0.013 1.8332e+09 3.6664e+07
0.014 1.8255e+09 3.651e+07
0.015 1.8573e+09 3.7146e+07
0.016 1.8229e+09 3.6458e+07
0.017 1.8742e+09 3.7484e+07
0.018 1.8287e+09 3.6574e+07
0.019 1.798e+09 3.596e+07
0.02 1.8383e+09 3.6766e+07
0.021 1.8739e+09 3.7479e+07
0.022 1.8402e+09 3.6805e+07
0.023 1.802e+09 3.6039e+07
0.024 1.7717e+09 3.5434e+07
0.025 1.7497e+09 3.4994e+07
0.026 1.7648e+09 3.5296e+07
0.027 1.7834e+09 3.5668e+07
0.028 1.7314e+09 3.4627e+07
0.029 1.7068e+09 3.4135e+07
0.03 1.7604e+09 3.5208e+07
0.031 1.7423e+09 3.4846e+07
0.032 1.7282e+09 3.4564e+07
0.033 1.7458e+09 3.4916e+07
0.034 1.7352e+09 3.4705e+07
0.035 1.7241e+09 3.4482e+07
0.036 1.7049e+09 3.4098e+07
0.037 1.7139e+09 3.4279e+07
0.038 1.6634e+09 3.3268e+07
0.039 1.6618e+09 3.3235e+07
0.04 1.6771e+09 3.3542e+07
0.041 1.6664e+09 3.3328e+07
0.042 1.686e+09 3.3721e+07
0.043 1.6417e+09 3.2835e+07
0.044 1.6213e+09 3.2426e+07
0.045 1.6092e+09 3.2184e+07
0.046 1.619e+09 3.2381e+07
0.047 1.5891e+09 3.1783e+07
0.048 1.5868e+09 3.1736e+07
0.049 1.579e+09 3.1579e+07
0.05 1.5603e+09 3.1207e+07
0.051 1.5637e+09 3.1274e+07
0.052 1.5408e+09 3.0816e+07
0.053 1.5155e+09 3.031e+07
0.054 1.5131e+09 3.0261e+07
0.055 1.5511e+09 3.1023e+07
0.056 1.4996e+09 2.9993e+07
0.057 1.4898e+09 2.9796e+07
0.058 1.4678e+09 2.9356e+07
0.059 1.49e+09 2.98e+07
0.06 1.425e+09 2.8499e+07
0.061 1.4198e+09 2.8395e+07
0.062 1.4385e+09 2.877e+07
0.063 1.4172e+09 2.8343e+07
0.064 1.3924e+09 2.7849e+07
0.065 1.3774e+09 2.7548e+07
0.066 1.382e+09 2.764e+07
0.067 1.3944e+09 2.7888e+07
0.068 1.3477e+09 2.6954e+07
0.069 1.3511e+09 2.7021e+07
0.07 1.3295e+09 2.659e+07
0.071 1.2983e+09 2.5966e+07
0.072 1.3268e+09 2.6536e+07
0.073 1.323e+09 2.6461e+07
0.074 1.2876e+09 2.5752e+07
0.075 1.2748e+09 2.5497e+07
0.076 1.2577e+09 2.5155e+07
0.077 1.2164e+09 2.4327e+07
0.078 1.2246e+09 2.4492e+07
0.079 1.2041e+09 2.4082e+07
0.08 1.1963e+09 2.3927e+07
0.081 1.2118e+09 2.4237e+07
0.082 1.1592e+09 2.3184e+07
0.083 1.1727e+09 2.3455e+07
0.084 1.1576e+09 2.3153e+07
0.085 1.1375e+09 2.275e+07
0.086 1.1264e+09 2.2527e+07
0.087 1.111e+09 2.222e+07
0.088 1.0816e+09 2.1631e+07
0.089 1.0598e+09 2.1197e+07
0.09 1.0686e+09 2.1372e+07
0.091 1.0493e+09 2.0986e+07
0.092 1.0351e+09 2.0701e+07
0.093 1.0188e+09 2.0376e+07
0.094 1.0176e+09 2.0351e+07
0.095 1.0121e+09 2.0241e+07
0.096 9.9987e+08 1.9997e+07
