0.001 1.4626e+09 2.9252e+07
0.002 1.5734e+09 3.1467e+07
0.003 1.5255e+09 3.0509e+07
0.004 1.6153e+09 3.2305e+07
0.005 1.5647e+09 3.1294e+07
0.006 1.5053e+09 3.0107e+07
0.007 1.555e+09 3.11e+07
0.008 1.5803e+09 3.1605e+07
0.009 1.545e+09 3.09e+07
0.01 1.5792e+09 3.1585e+07
0.011 1.5265e+09 3.053e+07
0.012 1.5549e+09 3.1097e+07
0.013 1.5475e+09 3.0951e+07
0.014 1.5721e+09 3.1442e+07
0.015 1.5092e+09 3.0183e+07
0.016 1.5459e+09 3.0917e+07
0.017 1.5573e+09 3.1146e+07
0.018 1.5597e+09 3.1195e+07
0.019 1.5244e+09 3.0487e+07
0.02 1.5115e+09 3.023e+07
0.021 1.513e+09 3.0259e+07
0.022 1.5259e+09 3.0517e+07
0.023 1.5021e+09 3.0043e+07
0.024 1.4969e+09 2.9938e+07
0.025 1.4628e+09 2.9255e+07
0.026 1.4682e+09 2.9364e+07
0.027 1.4983e+09 2.9966e+07
0.028 1.4624e+09 2.9248e+07
0.029 1.4498e+09 2.8997e+07
0.03 1.4569e+09 2.9137e+07
0.031 1.4375e+09 2.8751e+07
0.032 1.4616e+09 2.9233e+07
0.033 1.4121e+09 2.8242e+07
0.034 1.4326e+09 2.8653e+07
0.035 1.4379e+09 2.8758e+07
0.036 1.4438e+09 2.8875e+07
0.037 1.3975e+09 2.7949e+07
0.038 1.4102e+09 2.8205e+07
0.039 1.4155e+09 2.831e+07
0.04 1.4023e+09 2.8046e+07
0.041 1.3678e+09 2.7357e+07
0.042 1.3573e+09 2.7147e+07
0.043 1.3694e+09 2.7387e+07
0.044 1.3845e+09 2.769e+07
0.045 1.3429e+09 2.6858e+07
0.046 1.3473e+09 2.6945e+07
0.047 1.3142e+09 2.6284e+07
0.048 1.3147e+09 2.6293e+07
0.049 1.3089e+09 2.6177e+07
0.05 1.2842e+09 2.5685e+07
0.051 1.2742e+09 2.5485e+07
0.052 1.2748e+09 2.5497e+07
0.053 1.2794e+09 2.5589e+07
0.054 1.2573e+09 2.5146e+07
0.055 1.2636e+09 2.5272e+07
0.056 1.2335e+09 2.4671e+07
0.057 1.2187e+09 2.4374e+07
0.058 1.2075e+09 2.4149e+07
0.059 1.1778e+09 2.3556e+07
0.06 1.164e+09 2.328e+07
0.061 1.204e+09 2.408e+07
0.062 1.1876e+09 2.3753e+07
0.063 1.1721e+09 2.3441e+07
0.064 1.1579e+09 2.3159e+07
0.065 1.1633e+09 2.3266e+07
0.066 1.1328e+09 2.2656e+07
0.067 1.1358e+09 2.2716e+07
0.068 1.1096e+09 2.2192e+07
0.069 1.1037e+09 2.2073e+07
0.07 1.1096e+09 2.2192e+07
0.071 1.0924e+09 2.1848e+07
0.072 1.0486e+09 2.0972e+07
0.073 1.0399e+09 2.0799e+07
0.074 1.0479e+09 2.0958e+07
0.075 1.0376e+09 2.0752e+07
0.076 1.0381e+09 2.0762e+07
0.077 1.011e+09 2.022e+07
0.078 9.9672e+08 1.9934e+07
0.079 9.8413e+08 1.9683e+07
0.08 9.7663e+08 1.9533e+07
0.081 9.7974e+08 1.9595e+07
0.082 9.4845e+08 1.8969e+07
0.083 9.3872e+08 1.8774e+07
0.084 9.5597e+08 1.9119e+07
0.085 9.207e+08 1.8414e+07
0.086 9.1811e+08 1.8362e+07
0.087 9.1317e+08 1.8263e+07
0.088 8.8742e+08 1.7748e+07
0.089 8.8744e+08 1.7749e+07
0.09 8.6185e+08 1.7237e+07
0.091 8.5949e+08 1.719e+07
0.092 8.3517e+08 1.6703e+07
0.093 8.4694e+08 1.6939e+07
0.094 8.0108e+08 1.6022e+07
0.095 7.9327e+08 1.5865e+07
0.096 7.985e+08 1.597e+07
0.097 7.8408e+08 1.5682e+07
0.098 7.7926e+08 1.5585e+07
0.099 7.5531e+08 1.5106e+07
0.1 7.7213e+08 1.5443e+07
0.101 7.4643e+08 1.4929e+07
0.102 7.2911e+08 1.4582e+07
0.103 7.2245e+08 1.4449e+07
0.104 7.1218e+08 1.4244e+07
0.105 7.072e+08 1.4144e+07
0.106 7.0716e+08 1.4143e+07
0.107 6.8351e+08 1.367e+07
0.108 6.634e+08 1.3268e+07
0.109 6.7875e+08 1.3575e+07
0.11 6.4903e+08 1.2981e+07
0.111 6.3538e+08 1.2708e+07
0.112 6.3587e+08 1.2717e+07
0.113 6.1335e+08 1.2267e+07
0.114 6.0393e+08 1.2079e+07
0.115 5.9312e+08 1.1862e+07
0.116 5.9619e+08 1.1924e+07
0.117 5.9001e+08 1.18e+07
0.118 5.7842e+08 1.1568e+07
