0.001 5.1536e+08 1.0307e+07
0.002 4.7993e+08 9.5987e+06
0.003 5.5489e+08 1.1098e+07
0.004 4.9308e+08 9.8615e+06
0.005 5.282e+08 1.0564e+07
0.006 5.0721e+08 1.0144e+07
0.007 5.2769e+08 1.0554e+07
0.008 4.8231e+08 9.6463e+06
0.009 4.9787e+08 9.9574e+06
0.01 4.9022e+08 9.8043e+06
0.011 4.8535e+08 9.7069e+06
0.012 5.0553e+08 1.0111e+07
0.013 5.0991e+08 1.0198e+07
0.014 4.9936e+08 9.9872e+06
0.015 5.009e+08 1.0018e+07
0.016 4.9612e+08 9.9223e+06
0.017 5.1505e+08 1.0301e+07
0.018 4.9101e+08 9.8202e+06
0.019 4.8891e+08 9.7782e+06
0.02 4.952e+08 9.9041e+06
0.021 4.8057e+08 9.6114e+06
0.022 4.7718e+08 9.5437e+06
0.023 4.8474e+08 9.6947e+06
0.024 4.8989e+08 9.7978e+06
0.025 4.6845e+08 9.3689e+06
0.026 4.8706e+08 9.7412e+06
0.027 4.8427e+08 9.6854e+06
0.028 4.8598e+08 9.7196e+06
0.029 4.7493e+08 9.4986e+06
0.03 4.716e+08 9.4321e+06
0.031 4.689e+08 9.3781e+06
0.032 4.6273e+08 9.2546e+06
0.033 4.7182e+08 9.4364e+06
0.034 4.746e+08 9.4921e+06
0.035 4.7031e+08 9.4063e+06
0.036 4.6668e+08 9.3337e+06
0.037 4.6902e+08 9.3803e+06
0.038 4.535e+08 9.0699e+06
0.039 4.741e+08 9.4821e+06
0.04 4.5862e+08 9.1725e+06
0.041 4.6653e+08 9.3305e+06
0.042 4.6412e+08 9.2824e+06
0.043 4.6005e+08 9.201e+06
0.044 4.4548e+08 8.9096e+06
0.045 4.5168e+08 9.0336e+06
0.046 4.4805e+08 8.9609e+06
0.047 4.49e+08 8.9801e+06
0.048 4.527e+08 9.0541e+06
0.049 4.4748e+08 8.9495e+06
0.05 4.4331e+08 8.8663e+06
0.051 4.3435e+08 8.687e+06
0.052 4.4086e+08 8.8171e+06
0.053 4.37e+08 8.74e+06
0.054 4.1943e+08 8.3886e+06
0.055 4.295e+08 8.5899e+06
0.056 4.2524e+08 8.5048e+06
0.057 4.2929e+08 8.5859e+06
0.058 4.226e+08 8.4521e+06
0.059 4.1946e+08 8.3893e+06
0.06 4.1654e+08 8.3308e+06
0.061 4.2088e+08 8.4176e+06
0.062 4.1293e+08 8.2586e+06
0.063 4.1311e+08 8.2622e+06
0.064 4.0572e+08 8.1144e+06
0.065 4.108e+08 8.216e+06
0.066 3.9346e+08 7.8692e+06
0.067 3.9616e+08 7.9231e+06
