0.001 1.3736e+10 2.7472e+08
0.002 1.2596e+10 2.5192e+08
0.003 1.3058e+10 2.6116e+08
0.004 1.3261e+10 2.6523e+08
0.005 1.3855e+10 2.7709e+08
0.006 1.3428e+10 2.6856e+08
0.007 1.3583e+10 2.7167e+08
0.008 1.3596e+10 2.7193e+08
0.009 1.3314e+10 2.6627e+08
0.01 1.332e+10 2.6639e+08
0.011 1.3043e+10 2.6085e+08
0.012 1.3262e+10 2.6524e+08
0.013 1.3289e+10 2.6578e+08
0.014 1.3033e+10 2.6066e+08
0.015 1.3277e+10 2.6553e+08
0.016 1.3153e+10 2.6306e+08
0.017 1.2648e+10 2.5295e+08
0.018 1.2873e+10 2.5746e+08
0.019 1.2936e+10 2.5873e+08
0.02 1.2616e+10 2.5233e+08
0.021 1.2699e+10 2.5398e+08
0.022 1.2396e+10 2.4792e+08
0.023 1.2661e+10 2.5322e+08
0.024 1.2652e+10 2.5305e+08
0.025 1.2385e+10 2.477e+08
0.026 1.2292e+10 2.4585e+08
0.027 1.2298e+10 2.4596e+08
0.028 1.2133e+10 2.4265e+08
0.029 1.1921e+10 2.3841e+08
0.03 1.2101e+10 2.4201e+08
0.031 1.1791e+10 2.3582e+08
0.032 1.1704e+10 2.3408e+08
0.033 1.1573e+10 2.3147e+08
0.034 1.1556e+10 2.3112e+08
0.035 1.1591e+10 2.3182e+08
0.036 1.1352e+10 2.2704e+08
0.037 1.1076e+10 2.2152e+08
0.038 1.1094e+10 2.2188e+08
0.039 1.1043e+10 2.2085e+08
0.04 1.076e+10 2.152e+08
0.041 1.0668e+10 2.1336e+08
0.042 1.0567e+10 2.1133e+08
0.043 1.0543e+10 2.1085e+08
0.044 1.0539e+10 2.1078e+08
0.045 1.0393e+10 2.0786e+08
0.046 1.0158e+10 2.0317e+08
0.047 1.0097e+10 2.0193e+08
0.048 9.7403e+09 1.9481e+08
0.049 9.8888e+09 1.9778e+08
0.05 9.6403e+09 1.9281e+08
0.051 9.5454e+09 1.9091e+08
0.052 9.4707e+09 1.8941e+08
0.053 9.126e+09 1.8252e+08
0.054 9.2629e+09 1.8526e+08
0.055 9.0322e+09 1.8064e+08
0.056 9.0997e+09 1.8199e+08
0.057 8.7142e+09 1.7428e+08
0.058 8.7356e+09 1.7471e+08
0.059 8.6167e+09 1.7233e+08
0.06 8.4566e+09 1.6913e+08
0.061 8.2312e+09 1.6462e+08
0.062 8.0994e+09 1.6199e+08
0.063 8.0248e+09 1.605e+08
0.064 8.0402e+09 1.608e+08
0.065 7.8184e+09 1.5637e+08
0.066 7.7305e+09 1.5461e+08
0.067 7.5196e+09 1.5039e+08
0.068 7.5024e+09 1.5005e+08
0.069 7.3747e+09 1.4749e+08
0.07 7.2542e+09 1.4508e+08
0.071 7.1749e+09 1.435e+08
0.072 6.9737e+09 1.3947e+08
0.073 6.9614e+09 1.3923e+08
0.074 6.9256e+09 1.3851e+08
0.075 6.7998e+09 1.36e+08
0.076 6.6959e+09 1.3392e+08
0.077 6.4664e+09 1.2933e+08
0.078 6.3997e+09 1.2799e+08
0.079 6.2915e+09 1.2583e+08
0.08 6.1212e+09 1.2242e+08
0.081 6.1284e+09 1.2257e+08
0.082 6.0592e+09 1.2118e+08
0.083 6.0144e+09 1.2029e+08
0.084 5.6927e+09 1.1385e+08
0.085 5.6098e+09 1.122e+08
0.086 5.5713e+09 1.1143e+08
0.087 5.4724e+09 1.0945e+08
0.088 5.5163e+09 1.1033e+08
0.089 5.3013e+09 1.0603e+08
0.09 5.2609e+09 1.0522e+08
0.091 5.0785e+09 1.0157e+08
0.092 5.0859e+09 1.0172e+08
0.093 4.8656e+09 9.7311e+07
0.094 4.868e+09 9.736e+07
0.095 4.8075e+09 9.615e+07
0.096 4.6545e+09 9.3091e+07
0.097 4.6268e+09 9.2535e+07
0.098 4.515e+09 9.03e+07
0.099 4.4473e+09 8.8946e+07
0.1 4.3997e+09 8.7993e+07
0.101 4.3107e+09 8.6214e+07
0.102 4.1524e+09 8.3049e+07
0.103 4.1455e+09 8.2911e+07
0.104 4.0526e+09 8.1052e+07
0.105 3.9644e+09 7.9289e+07
0.106 4.0041e+09 8.0083e+07
0.107 3.8054e+09 7.6108e+07
0.108 3.7646e+09 7.5292e+07
0.109 3.6671e+09 7.3343e+07
0.11 3.6081e+09 7.2161e+07
0.111 3.587e+09 7.174e+07
0.112 3.4893e+09 6.9786e+07
0.113 3.5108e+09 7.0215e+07
0.114 3.4082e+09 6.8165e+07
0.115 3.2969e+09 6.5938e+07
0.116 3.3034e+09 6.6068e+07
0.117 3.0794e+09 6.1587e+07
0.118 3.1375e+09 6.275e+07
0.119 3.0263e+09 6.0525e+07
0.12 2.9815e+09 5.9631e+07
0.121 2.927e+09 5.854e+07
0.122 2.8751e+09 5.7502e+07
0.123 2.8168e+09 5.6335e+07
0.124 2.8158e+09 5.6317e+07
0.125 2.7033e+09 5.4065e+07
0.126 2.638e+09 5.276e+07
0.127 2.6561e+09 5.3122e+07
0.128 2.5306e+09 5.0613e+07
0.129 2.5626e+09 5.1252e+07
0.13 2.4784e+09 4.9567e+07
0.131 2.4176e+09 4.8353e+07
0.132 2.4056e+09 4.8112e+07
0.133 2.2572e+09 4.5145e+07
0.134 2.2468e+09 4.4936e+07
0.135 2.2639e+09 4.5278e+07
0.136 2.1017e+09 4.2034e+07
0.137 2.0586e+09 4.1172e+07
0.138 2.1122e+09 4.2244e+07
0.139 2.0631e+09 4.1261e+07
