0.001 9.7827e+08 1.9565e+07
0.002 1.128e+09 2.256e+07
0.003 1.0371e+09 2.0743e+07
0.004 1.0717e+09 2.1433e+07
0.005 1.1013e+09 2.2026e+07
0.006 1.1259e+09 2.2518e+07
0.007 1.0793e+09 2.1586e+07
0.008 1.0991e+09 2.1983e+07
0.009 1.0764e+09 2.1528e+07
0.01 1.1184e+09 2.2368e+07
0.011 1.0988e+09 2.1977e+07
0.012 1.0819e+09 2.1638e+07
0.013 1.0533e+09 2.1065e+07
0.014 1.0942e+09 2.1883e+07
0.015 1.0789e+09 2.1578e+07
0.016 1.0601e+09 2.1201e+07
0.017 1.0596e+09 2.1191e+07
0.018 1.0647e+09 2.1295e+07
0.019 1.0626e+09 2.1252e+07
0.02 1.0573e+09 2.1147e+07
0.021 1.0643e+09 2.1286e+07
0.022 1.056e+09 2.1121e+07
0.023 1.0435e+09 2.0869e+07
0.024 1.0503e+09 2.1007e+07
0.025 1.0538e+09 2.1075e+07
0.026 1.0287e+09 2.0574e+07
0.027 1.0347e+09 2.0695e+07
0.028 1.0667e+09 2.1334e+07
0.029 1.0147e+09 2.0294e+07
0.03 1.0345e+09 2.069e+07
0.031 1.0308e+09 2.0615e+07
0.032 1.0244e+09 2.0487e+07
0.033 1.0125e+09 2.0249e+07
0.034 1.0146e+09 2.0292e+07
0.035 1.0213e+09 2.0425e+07
0.036 9.9439e+08 1.9888e+07
0.037 1.0051e+09 2.0102e+07
0.038 9.989e+08 1.9978e+07
0.039 9.7856e+08 1.9571e+07
0.04 9.6465e+08 1.9293e+07
0.041 9.7476e+08 1.9495e+07
0.042 9.5287e+08 1.9057e+07
0.043 9.4948e+08 1.899e+07
0.044 9.559e+08 1.9118e+07
0.045 9.5579e+08 1.9116e+07
0.046 9.2998e+08 1.86e+07
0.047 9.2823e+08 1.8565e+07
0.048 9.3287e+08 1.8657e+07
0.049 9.3861e+08 1.8772e+07
0.05 9.2492e+08 1.8498e+07
0.051 9.1497e+08 1.8299e+07
0.052 9.0837e+08 1.8167e+07
0.053 9.1079e+08 1.8216e+07
0.054 9.0051e+08 1.801e+07
0.055 8.7809e+08 1.7562e+07
0.056 8.7628e+08 1.7526e+07
0.057 8.7669e+08 1.7534e+07
0.058 8.6731e+08 1.7346e+07
0.059 8.6023e+08 1.7205e+07
0.06 8.4955e+08 1.6991e+07
0.061 8.185e+08 1.637e+07
0.062 8.3969e+08 1.6794e+07
0.063 8.1665e+08 1.6333e+07
0.064 8.1222e+08 1.6244e+07
0.065 8.201e+08 1.6402e+07
0.066 8.0845e+08 1.6169e+07
0.067 7.9509e+08 1.5902e+07
0.068 8.0838e+08 1.6168e+07
0.069 7.8111e+08 1.5622e+07
0.07 7.7532e+08 1.5506e+07
0.071 7.6067e+08 1.5213e+07
0.072 7.4244e+08 1.4849e+07
0.073 7.4633e+08 1.4927e+07
0.074 7.4103e+08 1.4821e+07
0.075 7.2167e+08 1.4433e+07
0.076 7.3655e+08 1.4731e+07
0.077 7.3426e+08 1.4685e+07
0.078 7.0358e+08 1.4072e+07
0.079 7.1553e+08 1.4311e+07
0.08 6.9776e+08 1.3955e+07
0.081 6.9843e+08 1.3969e+07
0.082 6.7906e+08 1.3581e+07
0.083 6.6578e+08 1.3316e+07
0.084 6.6171e+08 1.3234e+07
0.085 6.578e+08 1.3156e+07
0.086 6.4455e+08 1.2891e+07
0.087 6.5065e+08 1.3013e+07
0.088 6.3507e+08 1.2701e+07
