0.001 1.2311e+09 2.4623e+07
0.002 1.2774e+09 2.5548e+07
0.003 1.2042e+09 2.4085e+07
0.004 1.1727e+09 2.3454e+07
0.005 1.2264e+09 2.4528e+07
0.006 1.1954e+09 2.3909e+07
0.007 1.2472e+09 2.4944e+07
0.008 1.2124e+09 2.4248e+07
0.009 1.261e+09 2.522e+07
0.01 1.2552e+09 2.5104e+07
0.011 1.1849e+09 2.3698e+07
0.012 1.2099e+09 2.4198e+07
0.013 1.2281e+09 2.4561e+07
0.014 1.1431e+09 2.2862e+07
0.015 1.1949e+09 2.3898e+07
0.016 1.1886e+09 2.3772e+07
0.017 1.1825e+09 2.365e+07
0.018 1.1834e+09 2.3667e+07
0.019 1.1807e+09 2.3614e+07
0.02 1.1747e+09 2.3495e+07
0.021 1.1663e+09 2.3327e+07
0.022 1.1528e+09 2.3056e+07
0.023 1.1554e+09 2.3108e+07
0.024 1.1724e+09 2.3448e+07
0.025 1.1459e+09 2.2918e+07
0.026 1.1557e+09 2.3113e+07
0.027 1.1603e+09 2.3206e+07
0.028 1.1423e+09 2.2846e+07
0.029 1.1573e+09 2.3145e+07
0.03 1.1591e+09 2.3182e+07
0.031 1.1379e+09 2.2759e+07
0.032 1.1241e+09 2.2483e+07
0.033 1.1337e+09 2.2675e+07
0.034 1.1269e+09 2.2538e+07
0.035 1.0996e+09 2.1991e+07
0.036 1.1247e+09 2.2493e+07
0.037 1.1275e+09 2.255e+07
0.038 1.1165e+09 2.233e+07
0.039 1.115e+09 2.2301e+07
0.04 1.0967e+09 2.1934e+07
0.041 1.0847e+09 2.1695e+07
0.042 1.0776e+09 2.1551e+07
0.043 1.0713e+09 2.1426e+07
0.044 1.0673e+09 2.1345e+07
0.045 1.0587e+09 2.1174e+07
0.046 1.0724e+09 2.1449e+07
0.047 1.025e+09 2.0499e+07
0.048 1.0413e+09 2.0826e+07
0.049 1.004e+09 2.008e+07
0.05 1.0194e+09 2.0388e+07
0.051 1.003e+09 2.006e+07
0.052 1.0044e+09 2.0087e+07
0.053 1.0023e+09 2.0045e+07
0.054 9.9953e+08 1.9991e+07
0.055 9.722e+08 1.9444e+07
0.056 9.7543e+08 1.9509e+07
