0.001 1.1185e+10 2.2371e+08
0.002 1.1433e+10 2.2865e+08
0.003 1.1012e+10 2.2023e+08
0.004 1.1285e+10 2.257e+08
0.005 1.1101e+10 2.2201e+08
0.006 1.1128e+10 2.2256e+08
0.007 1.1193e+10 2.2385e+08
0.008 1.0965e+10 2.1931e+08
0.009 1.1244e+10 2.2489e+08
0.01 1.1127e+10 2.2255e+08
0.011 1.1247e+10 2.2495e+08
0.012 1.0901e+10 2.1802e+08
0.013 1.0861e+10 2.1722e+08
0.014 1.1354e+10 2.2708e+08
0.015 1.1248e+10 2.2497e+08
0.016 1.1054e+10 2.2107e+08
0.017 1.0889e+10 2.1778e+08
0.018 1.0729e+10 2.1459e+08
0.019 1.0697e+10 2.1393e+08
0.02 1.0174e+10 2.0349e+08
0.021 1.0595e+10 2.1189e+08
0.022 1.0595e+10 2.1191e+08
0.023 1.0464e+10 2.0929e+08
0.024 1.0446e+10 2.0892e+08
0.025 1.0258e+10 2.0515e+08
0.026 1.0244e+10 2.0488e+08
0.027 1.0224e+10 2.0448e+08
0.028 1.0098e+10 2.0196e+08
0.029 1.02e+10 2.04e+08
0.03 9.9977e+09 1.9995e+08
0.031 1.0053e+10 2.0105e+08
0.032 9.7675e+09 1.9535e+08
0.033 9.6705e+09 1.9341e+08
0.034 9.7241e+09 1.9448e+08
0.035 9.6314e+09 1.9263e+08
0.036 9.56e+09 1.912e+08
0.037 9.2209e+09 1.8442e+08
0.038 9.3612e+09 1.8722e+08
0.039 9.2764e+09 1.8553e+08
0.04 9.131e+09 1.8262e+08
0.041 9.0828e+09 1.8166e+08
0.042 9.0462e+09 1.8092e+08
0.043 8.8333e+09 1.7667e+08
0.044 8.9006e+09 1.7801e+08
0.045 8.5587e+09 1.7117e+08
0.046 8.4476e+09 1.6895e+08
0.047 8.3677e+09 1.6735e+08
0.048 8.3319e+09 1.6664e+08
0.049 8.225e+09 1.645e+08
0.05 8.098e+09 1.6196e+08
0.051 8.1293e+09 1.6259e+08
0.052 7.8891e+09 1.5778e+08
0.053 7.8133e+09 1.5627e+08
