0.001 6.5371e+08 4.2607e+07
0.002 6.7837e+08 3.0126e+07
0.003 6.6942e+08 2.4596e+07
0.004 6.464e+08 2.1298e+07
0.005 6.1579e+08 1.9047e+07
0.006 6.4523e+08 1.7384e+07
0.007 6.1821e+08 1.6091e+07
0.008 6.3644e+08 1.5048e+07
0.009 6.4941e+08 1.4183e+07
0.01 6.4519e+08 1.3451e+07
0.011 6.4623e+08 1.282e+07
0.012 6.5835e+08 1.2269e+07
0.013 6.4361e+08 1.1783e+07
0.014 6.2113e+08 1.1349e+07
0.015 6.3847e+08 1.0959e+07
0.016 6.3393e+08 1.0605e+07
0.017 6.1862e+08 1.0283e+07
0.018 6.3356e+08 9.9872e+06
0.019 6.1571e+08 9.7147e+06
0.02 6.1343e+08 9.4625e+06
0.021 6.2896e+08 9.228e+06
0.022 6.3204e+08 9.0093e+06
0.023 6.1264e+08 8.8046e+06
0.024 6.0992e+08 8.6124e+06
0.025 6.1538e+08 8.4314e+06
0.026 6.2166e+08 8.2606e+06
0.027 6.0704e+08 8.0989e+06
0.028 6.1959e+08 7.9457e+06
0.029 5.9745e+08 7.8e+06
0.03 6.167e+08 7.6614e+06
0.031 6.0077e+08 7.5292e+06
0.032 6.0403e+08 7.4028e+06
0.033 5.9455e+08 7.282e+06
0.034 6.0263e+08 7.1661e+06
0.035 5.882e+08 7.055e+06
0.036 5.8368e+08 6.9482e+06
0.037 5.8073e+08 6.8454e+06
0.038 5.8689e+08 6.7465e+06
0.039 5.6984e+08 6.6511e+06
0.04 5.7153e+08 6.559e+06
0.041 5.6956e+08 6.47e+06
0.042 5.6853e+08 6.3839e+06
0.043 5.6133e+08 6.3006e+06
0.044 5.5854e+08 6.2199e+06
0.045 5.545e+08 6.1417e+06
0.046 5.5422e+08 6.0657e+06
0.047 5.4737e+08 5.992e+06
0.048 5.5217e+08 5.9203e+06
0.049 5.4671e+08 5.8506e+06
0.05 5.3935e+08 5.7828e+06
0.051 5.3013e+08 5.7168e+06
0.052 5.3879e+08 5.6525e+06
0.053 5.3195e+08 5.5898e+06
0.054 5.2151e+08 5.5286e+06
0.055 5.1407e+08 5.4689e+06
0.056 5.1536e+08 5.4107e+06
0.057 5.0906e+08 5.3537e+06
0.058 5.0917e+08 5.2981e+06
0.059 5.0468e+08 5.2437e+06
0.06 5.0841e+08 5.1905e+06
0.061 5.1306e+08 5.1385e+06
0.062 4.8918e+08 5.0875e+06
0.063 4.8607e+08 5.0376e+06
0.064 4.836e+08 4.9888e+06
0.065 4.8134e+08 4.9409e+06
0.066 4.7694e+08 4.8939e+06
0.067 4.7384e+08 4.8479e+06
0.068 4.6175e+08 4.8027e+06
0.069 4.6126e+08 4.7584e+06
0.07 4.6012e+08 4.7149e+06
0.071 4.6079e+08 4.6722e+06
0.072 4.543e+08 4.6303e+06
0.073 4.4363e+08 4.5892e+06
0.074 4.3934e+08 4.5487e+06
0.075 4.2939e+08 4.509e+06
0.076 4.3815e+08 4.4699e+06
0.077 4.2457e+08 4.4315e+06
0.078 4.2076e+08 4.3937e+06
0.079 4.2012e+08 4.3566e+06
0.08 4.2138e+08 4.3201e+06
0.081 4.1441e+08 4.2841e+06
0.082 3.9978e+08 4.2488e+06
0.083 3.9354e+08 4.214e+06
0.084 3.947e+08 4.1797e+06
0.085 3.9028e+08 4.146e+06
0.086 3.8893e+08 4.1128e+06
0.087 3.9056e+08 4.0801e+06
0.088 3.7798e+08 4.0479e+06
0.089 3.8256e+08 4.0161e+06
0.09 3.735e+08 3.9849e+06
0.091 3.6793e+08 3.9541e+06
0.092 3.5967e+08 3.9238e+06
0.093 3.5426e+08 3.8939e+06
0.094 3.5621e+08 3.8644e+06
0.095 3.5193e+08 3.8354e+06
0.096 3.457e+08 3.8068e+06
0.097 3.3204e+08 3.7786e+06
0.098 3.399e+08 3.7508e+06
0.099 3.3548e+08 3.7234e+06
0.1 3.2546e+08 3.6963e+06
0.101 3.1732e+08 3.6697e+06
0.102 3.2119e+08 3.6434e+06
0.103 3.1889e+08 3.6175e+06
0.104 3.0688e+08 3.5919e+06
0.105 3.0826e+08 3.5667e+06
0.106 2.9813e+08 3.5418e+06
0.107 2.9319e+08 3.5173e+06
0.108 2.9482e+08 3.4931e+06
0.109 2.8997e+08 3.4692e+06
0.11 2.8093e+08 3.4457e+06
0.111 2.8553e+08 3.4225e+06
0.112 2.7665e+08 3.3996e+06
0.113 2.7608e+08 3.3769e+06
0.114 2.6722e+08 3.3546e+06
0.115 2.6706e+08 3.3326e+06
0.116 2.6308e+08 3.3109e+06
0.117 2.5304e+08 3.2895e+06
0.118 2.4671e+08 3.2684e+06
0.119 2.5249e+08 3.2475e+06
0.12 2.4721e+08 3.2269e+06
0.121 2.4219e+08 3.2066e+06
0.122 2.3394e+08 3.1866e+06
0.123 2.3402e+08 3.1668e+06
0.124 2.2611e+08 3.1473e+06
0.125 2.2585e+08 3.128e+06
0.126 2.1673e+08 3.109e+06
0.127 2.2124e+08 3.0902e+06
0.128 2.1729e+08 3.0717e+06
0.129 2.2143e+08 3.0535e+06
0.13 2.0357e+08 3.0354e+06
0.131 2.0624e+08 3.0177e+06
0.132 2.0084e+08 3.0001e+06
0.133 1.9898e+08 2.9828e+06
0.134 1.9075e+08 2.9657e+06
0.135 1.8932e+08 2.9488e+06
0.136 1.9217e+08 2.9322e+06
0.137 1.8261e+08 2.9158e+06
0.138 1.7927e+08 2.8995e+06
0.139 1.7954e+08 2.8835e+06
0.14 1.7627e+08 2.8678e+06
0.141 1.7413e+08 2.8522e+06
0.142 1.7241e+08 2.8368e+06
0.143 1.6879e+08 2.8216e+06
0.144 1.6517e+08 2.8066e+06
0.145 1.6173e+08 2.7919e+06
0.146 1.5573e+08 2.7773e+06
0.147 1.5939e+08 2.7629e+06
0.148 1.5026e+08 2.7487e+06
0.149 1.51e+08 2.7347e+06
0.15 1.4828e+08 2.7208e+06
0.151 1.4512e+08 2.7072e+06
0.152 1.4532e+08 2.6937e+06
0.153 1.4135e+08 2.6804e+06
0.154 1.3664e+08 2.6673e+06
0.155 1.3658e+08 2.6543e+06
0.156 1.3336e+08 2.6416e+06
0.157 1.2668e+08 2.6289e+06
0.158 1.2689e+08 2.6165e+06
0.159 1.2491e+08 2.6042e+06
0.16 1.1718e+08 2.5921e+06
0.161 1.2199e+08 2.5801e+06
0.162 1.2202e+08 2.5683e+06
0.163 1.1223e+08 2.5566e+06
0.164 1.1104e+08 2.5451e+06
0.165 1.1195e+08 2.5338e+06
0.166 1.0481e+08 2.5225e+06
0.167 1.0728e+08 2.5115e+06
0.168 1.0508e+08 2.5005e+06
0.169 1.0345e+08 2.4898e+06
0.17 1.0095e+08 2.4791e+06
0.171 9.6835e+07 2.4686e+06
0.172 9.5116e+07 2.4582e+06
0.173 9.5424e+07 2.448e+06
0.174 9.4699e+07 2.4379e+06
0.175 9.0763e+07 2.4279e+06
0.176 8.8812e+07 2.418e+06
0.177 8.8123e+07 2.4083e+06
0.178 9.0508e+07 2.3987e+06
0.179 8.8581e+07 2.3892e+06
0.18 8.3341e+07 2.3798e+06
0.181 8.4983e+07 2.3706e+06
0.182 7.7793e+07 2.3614e+06
0.183 7.9043e+07 2.3524e+06
0.184 7.7148e+07 2.3435e+06
0.185 7.5336e+07 2.3347e+06
0.186 7.5523e+07 2.326e+06
0.187 7.0254e+07 2.3174e+06
0.188 6.954e+07 2.3089e+06
0.189 6.6322e+07 2.3005e+06
0.19 6.6203e+07 2.2922e+06
0.191 7.0776e+07 2.284e+06
0.192 6.514e+07 2.2759e+06
0.193 6.569e+07 2.268e+06
0.194 5.9399e+07 2.2601e+06
0.195 6.0256e+07 2.2523e+06
0.196 6.1603e+07 2.2445e+06
0.197 6.2795e+07 2.2369e+06
0.198 5.7762e+07 2.2294e+06
0.199 5.819e+07 2.2219e+06
0.2 5.8734e+07 2.2146e+06
0.201 5.7977e+07 2.2073e+06
0.202 5.26e+07 2.2001e+06
0.203 4.9344e+07 2.193e+06
0.204 5.1409e+07 2.186e+06
0.205 5.1659e+07 2.179e+06
0.206 4.8473e+07 2.1721e+06
0.207 5.0706e+07 2.1653e+06
0.208 3.9975e+07 2.1586e+06
0.209 4.4223e+07 2.1519e+06
0.21 4.2695e+07 2.1454e+06
0.211 4.1938e+07 2.1389e+06
0.212 4.4683e+07 2.1324e+06
0.213 4.196e+07 2.126e+06
0.214 4.2321e+07 2.1197e+06
0.215 3.9541e+07 2.1135e+06
0.216 4.3567e+07 2.1073e+06
0.217 3.869e+07 2.1012e+06
0.218 4.0381e+07 2.0952e+06
0.219 3.7922e+07 2.0892e+06
0.22 3.69e+07 2.0832e+06
0.221 3.5863e+07 2.0774e+06
0.222 3.8294e+07 2.0716e+06
0.223 3.3818e+07 2.0658e+06
0.224 3.4443e+07 2.0601e+06
0.225 3.7119e+07 2.0545e+06
0.226 3.3393e+07 2.0489e+06
0.227 3.3775e+07 2.0434e+06
0.228 3.2435e+07 2.0379e+06
0.229 3.1562e+07 2.0325e+06
0.23 3.0549e+07 2.0271e+06
0.231 2.8848e+07 2.0218e+06
0.232 2.9669e+07 2.0165e+06
0.233 2.5936e+07 2.0113e+06
0.234 3.3216e+07 2.0061e+06
0.235 2.5304e+07 2.001e+06
0.236 2.6477e+07 1.9959e+06
0.237 3.0556e+07 1.9909e+06
0.238 2.5184e+07 1.9859e+06
0.239 2.5423e+07 1.9809e+06
0.24 2.5907e+07 1.976e+06
0.241 2.2923e+07 1.9712e+06
0.242 2.2875e+07 1.9664e+06
0.243 2.5688e+07 1.9616e+06
0.244 2.4415e+07 1.9568e+06
0.245 2.0674e+07 1.9522e+06
0.246 2.3015e+07 1.9475e+06
0.247 2.1242e+07 1.9429e+06
0.248 1.7067e+07 1.9383e+06
0.249 2.0781e+07 1.9338e+06
0.25 2.2166e+07 1.9293e+06
0.251 2.1127e+07 1.9248e+06
0.252 1.8794e+07 1.9204e+06
0.253 1.9152e+07 1.916e+06
0.254 2.1384e+07 1.9117e+06
0.255 2.2768e+07 1.9074e+06
0.256 1.9248e+07 1.9031e+06
0.257 1.5933e+07 1.8988e+06
0.258 2.108e+07 1.8946e+06
0.259 1.6448e+07 1.8904e+06
0.26 2.1565e+07 1.8863e+06
0.261 1.6026e+07 1.8822e+06
0.262 1.7396e+07 1.8781e+06
0.263 1.555e+07 1.8741e+06
0.264 1.6353e+07 1.87e+06
0.265 1.329e+07 1.8661e+06
0.266 1.2857e+07 1.8621e+06
0.267 1.7593e+07 1.8582e+06
