0.001 6.2395e+09 3.8613e+08
0.002 6.3242e+09 2.73e+08
0.003 7.0037e+09 2.2286e+08
0.004 6.5303e+09 1.9294e+08
0.005 6.5425e+09 1.7251e+08
0.006 6.6336e+09 1.5741e+08
0.007 6.5413e+09 1.4565e+08
0.008 6.6032e+09 1.3616e+08
0.009 6.8182e+09 1.2828e+08
0.01 6.5828e+09 1.216e+08
0.011 6.3652e+09 1.1584e+08
0.012 6.635e+09 1.1081e+08
0.013 6.3363e+09 1.0635e+08
0.014 6.5527e+09 1.0237e+08
0.015 6.5096e+09 9.8779e+07
0.016 6.4725e+09 9.5521e+07
0.017 6.4591e+09 9.2544e+07
0.018 6.1258e+09 8.9808e+07
0.019 6.334e+09 8.728e+07
0.02 6.4131e+09 8.4936e+07
0.021 6.2823e+09 8.2751e+07
0.022 6.1908e+09 8.0708e+07
0.023 6.2615e+09 7.8791e+07
0.024 6.1217e+09 7.6986e+07
0.025 6.1809e+09 7.5282e+07
0.026 6.1163e+09 7.367e+07
0.027 6.0703e+09 7.214e+07
0.028 5.9928e+09 7.0685e+07
0.029 6.0148e+09 6.9299e+07
0.03 6.0006e+09 6.7976e+07
0.031 5.9079e+09 6.671e+07
0.032 5.8545e+09 6.5498e+07
0.033 5.7094e+09 6.4334e+07
0.034 5.7632e+09 6.3216e+07
0.035 5.7021e+09 6.2141e+07
0.036 5.6199e+09 6.1104e+07
0.037 5.7828e+09 6.0104e+07
0.038 5.637e+09 5.9139e+07
0.039 5.5409e+09 5.8206e+07
0.04 5.454e+09 5.7302e+07
0.041 5.4156e+09 5.6427e+07
0.042 5.4488e+09 5.5579e+07
0.043 5.2279e+09 5.4756e+07
0.044 5.2685e+09 5.3956e+07
0.045 5.2525e+09 5.3179e+07
0.046 5.1577e+09 5.2424e+07
0.047 5.1569e+09 5.1688e+07
0.048 5.0647e+09 5.0972e+07
0.049 4.9248e+09 5.0275e+07
0.05 4.9222e+09 4.9595e+07
0.051 4.771e+09 4.8931e+07
0.052 4.7969e+09 4.8284e+07
0.053 4.7057e+09 4.7652e+07
0.054 4.7013e+09 4.7035e+07
0.055 4.6272e+09 4.6432e+07
0.056 4.5783e+09 4.5842e+07
0.057 4.4853e+09 4.5266e+07
0.058 4.487e+09 4.4702e+07
0.059 4.3918e+09 4.415e+07
0.06 4.3611e+09 4.361e+07
0.061 4.3327e+09 4.3081e+07
0.062 4.2398e+09 4.2563e+07
0.063 4.0803e+09 4.2056e+07
0.064 4.0139e+09 4.1559e+07
0.065 3.9916e+09 4.1072e+07
0.066 3.9748e+09 4.0594e+07
0.067 3.9211e+09 4.0126e+07
0.068 3.8411e+09 3.9667e+07
0.069 3.793e+09 3.9217e+07
0.07 3.7246e+09 3.8776e+07
0.071 3.6579e+09 3.8343e+07
0.072 3.5586e+09 3.7918e+07
0.073 3.6009e+09 3.7502e+07
0.074 3.5083e+09 3.7093e+07
0.075 3.4553e+09 3.6691e+07
0.076 3.3302e+09 3.6297e+07
0.077 3.3331e+09 3.5911e+07
0.078 3.3081e+09 3.5531e+07
0.079 3.2204e+09 3.5159e+07
0.08 3.1573e+09 3.4793e+07
0.081 3.1131e+09 3.4434e+07
0.082 3.0705e+09 3.4082e+07
0.083 3.0061e+09 3.3736e+07
0.084 2.9704e+09 3.3396e+07
0.085 2.8441e+09 3.3063e+07
0.086 2.8231e+09 3.2736e+07
0.087 2.7746e+09 3.2414e+07
0.088 2.8194e+09 3.2098e+07
0.089 2.7048e+09 3.1788e+07
0.09 2.634e+09 3.1484e+07
0.091 2.596e+09 3.1185e+07
0.092 2.5132e+09 3.0892e+07
0.093 2.4486e+09 3.0604e+07
0.094 2.4541e+09 3.0321e+07
0.095 2.3647e+09 3.0043e+07
0.096 2.3329e+09 2.977e+07
0.097 2.3116e+09 2.9503e+07
0.098 2.2476e+09 2.924e+07
0.099 2.2722e+09 2.8982e+07
0.1 2.1662e+09 2.8728e+07
0.101 2.1079e+09 2.8479e+07
0.102 2.0916e+09 2.8235e+07
0.103 2.0751e+09 2.7995e+07
0.104 1.9439e+09 2.7759e+07
0.105 1.9602e+09 2.7528e+07
0.106 1.9782e+09 2.7301e+07
0.107 1.9091e+09 2.7078e+07
0.108 1.8382e+09 2.6859e+07
0.109 1.8514e+09 2.6644e+07
0.11 1.7695e+09 2.6433e+07
0.111 1.7944e+09 2.6226e+07
0.112 1.7233e+09 2.6022e+07
0.113 1.6876e+09 2.5823e+07
0.114 1.6326e+09 2.5626e+07
0.115 1.6616e+09 2.5434e+07
0.116 1.577e+09 2.5244e+07
0.117 1.6086e+09 2.5059e+07
0.118 1.5347e+09 2.4876e+07
0.119 1.488e+09 2.4697e+07
0.12 1.4704e+09 2.4521e+07
0.121 1.4646e+09 2.4348e+07
0.122 1.4187e+09 2.4178e+07
0.123 1.4013e+09 2.4011e+07
0.124 1.3858e+09 2.3847e+07
0.125 1.3273e+09 2.3686e+07
0.126 1.3196e+09 2.3528e+07
0.127 1.29e+09 2.3372e+07
0.128 1.2798e+09 2.3219e+07
0.129 1.2286e+09 2.3069e+07
0.13 1.2141e+09 2.2921e+07
0.131 1.2019e+09 2.2776e+07
0.132 1.1836e+09 2.2633e+07
0.133 1.1468e+09 2.2493e+07
0.134 1.1859e+09 2.2355e+07
0.135 1.0872e+09 2.222e+07
0.136 1.0983e+09 2.2086e+07
0.137 1.0723e+09 2.1955e+07
0.138 1.0283e+09 2.1826e+07
0.139 1.0465e+09 2.1699e+07
0.14 9.9643e+08 2.1574e+07
0.141 9.9311e+08 2.1451e+07
0.142 9.7264e+08 2.133e+07
0.143 9.5063e+08 2.1211e+07
0.144 9.4726e+08 2.1093e+07
0.145 9.7974e+08 2.0978e+07
0.146 8.7996e+08 2.0864e+07
0.147 8.8445e+08 2.0752e+07
0.148 8.481e+08 2.0642e+07
0.149 8.7522e+08 2.0533e+07
0.15 8.3653e+08 2.0426e+07
0.151 8.6301e+08 2.032e+07
0.152 8.2729e+08 2.0216e+07
0.153 7.7992e+08 2.0114e+07
0.154 7.953e+08 2.0013e+07
0.155 7.3582e+08 1.9913e+07
0.156 7.3526e+08 1.9815e+07
0.157 7.4655e+08 1.9718e+07
0.158 7.191e+08 1.9623e+07
0.159 6.9018e+08 1.9528e+07
0.16 6.7863e+08 1.9435e+07
0.161 6.7663e+08 1.9344e+07
0.162 6.5036e+08 1.9253e+07
0.163 6.7995e+08 1.9164e+07
0.164 6.6311e+08 1.9076e+07
0.165 5.9733e+08 1.8989e+07
0.166 6.2985e+08 1.8903e+07
0.167 6.1086e+08 1.8818e+07
0.168 6.0389e+08 1.8734e+07
0.169 5.8578e+08 1.8651e+07
0.17 5.6737e+08 1.857e+07
0.171 5.4971e+08 1.8489e+07
0.172 5.3289e+08 1.8409e+07
0.173 5.2769e+08 1.8331e+07
0.174 5.218e+08 1.8253e+07
0.175 5.4245e+08 1.8176e+07
0.176 4.8626e+08 1.81e+07
0.177 4.8415e+08 1.8025e+07
0.178 4.7695e+08 1.7951e+07
0.179 4.7687e+08 1.7878e+07
0.18 4.6544e+08 1.7806e+07
0.181 4.5534e+08 1.7734e+07
0.182 4.9041e+08 1.7663e+07
0.183 4.2321e+08 1.7594e+07
0.184 4.1494e+08 1.7524e+07
0.185 4.3829e+08 1.7456e+07
0.186 4.1572e+08 1.7389e+07
0.187 4.0852e+08 1.7322e+07
0.188 3.6229e+08 1.7256e+07
0.189 4.0445e+08 1.7191e+07
0.19 3.6394e+08 1.7126e+07
0.191 3.5494e+08 1.7062e+07
0.192 3.7664e+08 1.6999e+07
0.193 3.7236e+08 1.6937e+07
0.194 3.6103e+08 1.6875e+07
0.195 3.4513e+08 1.6814e+07
0.196 3.3214e+08 1.6754e+07
0.197 3.1244e+08 1.6695e+07
0.198 3.4069e+08 1.6636e+07
0.199 2.6128e+08 1.6577e+07
0.2 3.221e+08 1.652e+07
0.201 2.907e+08 1.6463e+07
0.202 2.5949e+08 1.6406e+07
0.203 3.1346e+08 1.6351e+07
0.204 2.3043e+08 1.6296e+07
0.205 2.6799e+08 1.6241e+07
0.206 2.4967e+08 1.6187e+07
0.207 2.4664e+08 1.6134e+07
0.208 2.3549e+08 1.6081e+07
0.209 2.3771e+08 1.6029e+07
0.21 2.4232e+08 1.5978e+07
0.211 2.1608e+08 1.5927e+07
0.212 1.8923e+08 1.5876e+07
0.213 2.094e+08 1.5827e+07
0.214 2.1321e+08 1.5777e+07
0.215 1.9925e+08 1.5729e+07
0.216 2.2954e+08 1.568e+07
0.217 2.0587e+08 1.5633e+07
0.218 2.0056e+08 1.5586e+07
0.219 1.8759e+08 1.5539e+07
0.22 1.6548e+08 1.5493e+07
0.221 2.0134e+08 1.5448e+07
0.222 1.5507e+08 1.5403e+07
0.223 1.2806e+08 1.5358e+07
0.224 1.5944e+08 1.5314e+07
0.225 1.6216e+08 1.527e+07
0.226 1.7409e+08 1.5227e+07
0.227 1.525e+08 1.5185e+07
0.228 1.2542e+08 1.5143e+07
0.229 1.3933e+08 1.5101e+07
0.23 1.2249e+08 1.506e+07
0.231 1.4017e+08 1.5019e+07
0.232 1.1468e+08 1.4979e+07
0.233 1.2314e+08 1.4939e+07
0.234 1.0284e+08 1.49e+07
0.235 1.0228e+08 1.4861e+07
0.236 9.3493e+07 1.4822e+07
0.237 1.3327e+08 1.4784e+07
0.238 1.0705e+08 1.4746e+07
0.239 7.0776e+07 1.4709e+07
0.24 9.3578e+07 1.4672e+07
0.241 8.6256e+07 1.4636e+07
0.242 9.1534e+07 1.46e+07
0.243 8.0763e+07 1.4564e+07
0.244 8.5834e+07 1.4529e+07
0.245 5.5508e+07 1.4494e+07
0.246 6.0184e+07 1.4459e+07
0.247 6.9192e+07 1.4425e+07
0.248 5.2328e+07 1.4391e+07
0.249 8.5512e+07 1.4357e+07
0.25 1.0137e+08 1.4324e+07
0.251 1.0236e+08 1.4291e+07
0.252 4.3537e+07 1.4259e+07
0.253 7.4541e+07 1.4227e+07
0.254 7.216e+07 1.4195e+07
0.255 8.1632e+07 1.4163e+07
0.256 5.6521e+07 1.4132e+07
0.257 4.2427e+07 1.4101e+07
0.258 6.5806e+07 1.4071e+07
0.259 5.6727e+07 1.404e+07
0.26 7.5154e+07 1.401e+07
0.261 4.2883e+07 1.3981e+07
0.262 6.3484e+07 1.3951e+07
0.263 3.5567e+07 1.3922e+07
0.264 4.8062e+07 1.3893e+07
0.265 4.5348e+07 1.3865e+07
0.266 4.4087e+07 1.3836e+07
0.267 4.2906e+07 1.3808e+07
0.268 3.8111e+07 1.378e+07
0.269 3.7255e+07 1.3753e+07
0.27 3.2842e+07 1.3725e+07
0.271 3.7501e+07 1.3698e+07
0.272 3.3397e+07 1.3672e+07
0.273 3.969e+07 1.3645e+07
0.274 4.8014e+07 1.3619e+07
0.275 4.6488e+07 1.3592e+07
0.276 2.9328e+07 1.3567e+07
0.277 5.5636e+07 1.3541e+07
0.278 4.9552e+07 1.3515e+07
0.279 3.8295e+07 1.349e+07
0.28 3.5009e+07 1.3465e+07
0.281 5.6628e+07 1.344e+07
0.282 3.377e+07 1.3416e+07
0.283 3.9442e+07 1.3391e+07
0.284 5.3594e+07 1.3367e+07
0.285 3.845e+07 1.3343e+07
0.286 4.539e+07 1.3319e+07
0.287 5.5616e+07 1.3295e+07
0.288 2.7247e+07 1.3272e+07
0.289 3.4489e+07 1.3248e+07
0.29 1.6042e+07 1.3225e+07
0.291 2.8544e+07 1.3202e+07
0.292 3.0021e+07 1.3179e+07
0.293 4.2926e+07 1.3157e+07
0.294 3.0035e+07 1.3134e+07
0.295 5.5609e+07 1.3112e+07
0.296 4.5934e+07 1.309e+07
0.297 2.529e+07 1.3067e+07
0.298 7.276e+07 1.3046e+07
0.299 4.3036e+07 1.3024e+07
0.3 4.7922e+07 1.3002e+07
0.301 3.8682e+07 1.2981e+07
0.302 4.0607e+07 1.2959e+07
0.303 4.0424e+07 1.2938e+07
0.304 4.4684e+07 1.2917e+07
0.305 2.2173e+07 1.2896e+07
0.306 2.4833e+07 1.2875e+07
0.307 1.575e+07 1.2855e+07
0.308 4.5757e+07 1.2834e+07
0.309 4.0659e+07 1.2814e+07
0.31 3.332e+07 1.2793e+07
0.311 3.2583e+07 1.2773e+07
0.312 3.3007e+07 1.2753e+07
0.313 3.8183e+07 1.2733e+07
0.314 4.3774e+07 1.2713e+07
0.315 3.9121e+07 1.2693e+07
0.316 5.9037e+07 1.2674e+07
0.317 2.6689e+07 1.2654e+07
0.318 3.5915e+07 1.2635e+07
0.319 5.6546e+07 1.2615e+07
0.32 3.325e+07 1.2596e+07
0.321 3.6085e+07 1.2577e+07
0.322 5.01e+07 1.2558e+07
0.323 4.0356e+07 1.2539e+07
0.324 4.2005e+07 1.252e+07
0.325 3.3857e+07 1.2501e+07
0.326 5.3997e+07 1.2483e+07
0.327 2.0335e+07 1.2464e+07
0.328 2.6314e+07 1.2446e+07
0.329 6.3681e+07 1.2427e+07
0.33 6.7465e+07 1.2409e+07
0.331 4.0045e+07 1.2391e+07
0.332 1.3493e+07 1.2372e+07
0.333 3.7298e+07 1.2354e+07
0.334 5.3243e+07 1.2336e+07
0.335 4.8307e+07 1.2318e+07
0.336 4.9805e+07 1.23e+07
0.337 2.6032e+07 1.2283e+07
0.338 5.3998e+07 1.2265e+07
0.339 5.4075e+07 1.2247e+07
0.34 3.2789e+07 1.223e+07
0.341 3.9045e+07 1.2212e+07
0.342 4.6046e+07 1.2195e+07
0.343 5.5671e+07 1.2178e+07
0.344 3.8507e+07 1.216e+07
0.345 5.411e+07 1.2143e+07
0.346 7.0892e+07 1.2126e+07
0.347 7.003e+07 1.2109e+07
0.348 5.5985e+07 1.2092e+07
0.349 4.4314e+07 1.2075e+07
0.35 3.7349e+07 1.2058e+07
0.351 3.3197e+07 1.2041e+07
0.352 5.6537e+07 1.2025e+07
0.353 5.4043e+07 1.2008e+07
0.354 5.8444e+07 1.1991e+07
0.355 4.4891e+07 1.1975e+07
0.356 6.4795e+07 1.1958e+07
0.357 5.8026e+07 1.1942e+07
0.358 6.2842e+07 1.1925e+07
0.359 5.3811e+07 1.1909e+07
0.36 6.7483e+07 1.1893e+07
0.361 6.513e+07 1.1877e+07
0.362 3.8598e+07 1.186e+07
0.363 4.6966e+07 1.1844e+07
0.364 4.5997e+07 1.1828e+07
0.365 4.8131e+07 1.1812e+07
0.366 2.8916e+07 1.1797e+07
0.367 6.4082e+07 1.1781e+07
0.368 5.6727e+07 1.1765e+07
0.369 5.0239e+07 1.1749e+07
0.37 5.6506e+07 1.1733e+07
0.371 4.2278e+07 1.1718e+07
0.372 3.1294e+07 1.1702e+07
0.373 5.4144e+07 1.1687e+07
0.374 6.6487e+07 1.1671e+07
0.375 6.7622e+07 1.1656e+07
0.376 5.9568e+07 1.1641e+07
0.377 6.2128e+07 1.1625e+07
0.378 7.5258e+07 1.161e+07
0.379 6.455e+07 1.1595e+07
0.38 4.9016e+07 1.158e+07
