0.001 1.7717e+10 3.5434e+08
0.002 1.91e+10 3.8199e+08
0.003 1.9074e+10 3.8149e+08
0.004 1.8403e+10 3.6806e+08
0.005 1.8915e+10 3.7829e+08
0.006 1.8481e+10 3.6963e+08
0.007 1.872e+10 3.744e+08
0.008 1.8304e+10 3.6609e+08
0.009 1.8296e+10 3.6591e+08
0.01 1.8382e+10 3.6764e+08
0.011 1.7822e+10 3.5644e+08
0.012 1.8346e+10 3.6692e+08
0.013 1.7877e+10 3.5754e+08
0.014 1.805e+10 3.6099e+08
0.015 1.7738e+10 3.5476e+08
0.016 1.8302e+10 3.6603e+08
0.017 1.7821e+10 3.5642e+08
0.018 1.7786e+10 3.5571e+08
0.019 1.7681e+10 3.5362e+08
0.02 1.7772e+10 3.5544e+08
0.021 1.7766e+10 3.5532e+08
0.022 1.7061e+10 3.4122e+08
0.023 1.7331e+10 3.4662e+08
0.024 1.7246e+10 3.4493e+08
0.025 1.7006e+10 3.4012e+08
0.026 1.6834e+10 3.3668e+08
0.027 1.6811e+10 3.3622e+08
0.028 1.6593e+10 3.3186e+08
0.029 1.6542e+10 3.3084e+08
0.03 1.6241e+10 3.2482e+08
0.031 1.6268e+10 3.2537e+08
0.032 1.6164e+10 3.2327e+08
0.033 1.5949e+10 3.1898e+08
0.034 1.5752e+10 3.1504e+08
0.035 1.5447e+10 3.0894e+08
0.036 1.5337e+10 3.0675e+08
0.037 1.5065e+10 3.0129e+08
0.038 1.4959e+10 2.9919e+08
0.039 1.4819e+10 2.9639e+08
0.04 1.4599e+10 2.9199e+08
0.041 1.4392e+10 2.8784e+08
0.042 1.4255e+10 2.851e+08
0.043 1.4005e+10 2.801e+08
0.044 1.3783e+10 2.7565e+08
0.045 1.3597e+10 2.7195e+08
0.046 1.3491e+10 2.6982e+08
0.047 1.3252e+10 2.6504e+08
0.048 1.2935e+10 2.587e+08
0.049 1.299e+10 2.5979e+08
0.05 1.2593e+10 2.5185e+08
0.051 1.2532e+10 2.5064e+08
0.052 1.2361e+10 2.4721e+08
0.053 1.2092e+10 2.4184e+08
0.054 1.1911e+10 2.3822e+08
0.055 1.1651e+10 2.3303e+08
