0.001 4.0241e+10 8.0482e+08
0.002 4.2089e+10 8.4179e+08
0.003 4.2801e+10 8.5602e+08
0.004 4.3291e+10 8.6581e+08
0.005 4.3358e+10 8.6715e+08
0.006 4.3397e+10 8.6794e+08
0.007 4.2579e+10 8.5157e+08
0.008 4.3107e+10 8.6213e+08
0.009 4.2806e+10 8.5612e+08
0.01 4.2501e+10 8.5002e+08
0.011 4.1872e+10 8.3744e+08
0.012 4.3471e+10 8.6942e+08
0.013 4.3096e+10 8.6193e+08
0.014 4.229e+10 8.4581e+08
0.015 4.2335e+10 8.467e+08
0.016 4.2241e+10 8.4482e+08
0.017 4.2007e+10 8.4015e+08
0.018 4.1724e+10 8.3447e+08
0.019 4.151e+10 8.302e+08
0.02 4.1432e+10 8.2864e+08
0.021 4.047e+10 8.094e+08
0.022 4.0583e+10 8.1166e+08
0.023 4.0852e+10 8.1704e+08
0.024 4.0637e+10 8.1274e+08
0.025 3.9762e+10 7.9525e+08
0.026 3.9768e+10 7.9536e+08
0.027 3.9306e+10 7.8611e+08
0.028 3.8624e+10 7.7248e+08
0.029 3.8152e+10 7.6304e+08
0.03 3.7577e+10 7.5155e+08
0.031 3.7542e+10 7.5085e+08
0.032 3.7687e+10 7.5373e+08
0.033 3.6956e+10 7.3912e+08
0.034 3.7929e+10 7.5858e+08
0.035 3.6265e+10 7.253e+08
0.036 3.6042e+10 7.2084e+08
0.037 3.6067e+10 7.2135e+08
0.038 3.599e+10 7.1981e+08
0.039 3.5129e+10 7.0257e+08
0.04 3.5219e+10 7.0438e+08
0.041 3.4247e+10 6.8493e+08
0.042 3.3973e+10 6.7946e+08
0.043 3.3361e+10 6.6721e+08
0.044 3.3516e+10 6.7032e+08
0.045 3.2907e+10 6.5814e+08
0.046 3.2931e+10 6.5861e+08
0.047 3.2254e+10 6.4509e+08
0.048 3.1575e+10 6.3151e+08
0.049 3.1387e+10 6.2773e+08
0.05 3.0693e+10 6.1386e+08
0.051 3.0814e+10 6.1628e+08
0.052 3.0511e+10 6.1022e+08
0.053 2.9784e+10 5.9569e+08
0.054 2.8783e+10 5.7565e+08
0.055 2.8551e+10 5.7103e+08
0.056 2.845e+10 5.6901e+08
0.057 2.833e+10 5.666e+08
0.058 2.7466e+10 5.4932e+08
0.059 2.6948e+10 5.3897e+08
0.06 2.6441e+10 5.2881e+08
0.061 2.5889e+10 5.1778e+08
0.062 2.5493e+10 5.0987e+08
0.063 2.504e+10 5.0079e+08
0.064 2.4659e+10 4.9318e+08
0.065 2.4408e+10 4.8816e+08
0.066 2.3612e+10 4.7224e+08
0.067 2.3467e+10 4.6934e+08
0.068 2.2978e+10 4.5956e+08
0.069 2.2937e+10 4.5874e+08
0.07 2.1992e+10 4.3983e+08
0.071 2.1778e+10 4.3556e+08
0.072 2.1084e+10 4.2168e+08
0.073 2.1149e+10 4.2297e+08
0.074 2.0592e+10 4.1184e+08
0.075 2.0351e+10 4.0702e+08
0.076 1.9622e+10 3.9243e+08
0.077 1.9466e+10 3.8933e+08
0.078 1.8985e+10 3.797e+08
0.079 1.8321e+10 3.6641e+08
0.08 1.8072e+10 3.6143e+08
0.081 1.7776e+10 3.5552e+08
0.082 1.7401e+10 3.4803e+08
0.083 1.7095e+10 3.419e+08
0.084 1.647e+10 3.294e+08
0.085 1.6134e+10 3.2268e+08
0.086 1.5685e+10 3.1369e+08
0.087 1.5429e+10 3.0858e+08
0.088 1.5055e+10 3.0109e+08
0.089 1.468e+10 2.936e+08
0.09 1.4243e+10 2.8485e+08
0.091 1.3607e+10 2.7214e+08
0.092 1.3216e+10 2.6433e+08
0.093 1.3509e+10 2.7018e+08
0.094 1.3024e+10 2.6048e+08
0.095 1.2623e+10 2.5246e+08
0.096 1.2566e+10 2.5131e+08
0.097 1.1989e+10 2.3979e+08
0.098 1.1855e+10 2.371e+08
0.099 1.1114e+10 2.2227e+08
0.1 1.1108e+10 2.2216e+08
0.101 1.063e+10 2.126e+08
0.102 1.0533e+10 2.1066e+08
0.103 9.9089e+09 1.9818e+08
0.104 9.7817e+09 1.9563e+08
0.105 9.5352e+09 1.907e+08
0.106 9.2522e+09 1.8504e+08
0.107 8.9476e+09 1.7895e+08
0.108 8.8613e+09 1.7723e+08
0.109 8.5165e+09 1.7033e+08
0.11 8.2611e+09 1.6522e+08
0.111 7.9449e+09 1.589e+08
0.112 7.5578e+09 1.5116e+08
0.113 7.5029e+09 1.5006e+08
0.114 7.2986e+09 1.4597e+08
0.115 6.9719e+09 1.3944e+08
0.116 6.6989e+09 1.3398e+08
0.117 6.5188e+09 1.3038e+08
0.118 6.3335e+09 1.2667e+08
0.119 6.0347e+09 1.2069e+08
0.12 6.099e+09 1.2198e+08
0.121 5.8031e+09 1.1606e+08
0.122 5.4315e+09 1.0863e+08
0.123 5.6101e+09 1.122e+08
0.124 5.1282e+09 1.0256e+08
0.125 4.9386e+09 9.8773e+07
0.126 4.9828e+09 9.9656e+07
0.127 4.665e+09 9.3301e+07
0.128 4.5512e+09 9.1023e+07
0.129 4.4048e+09 8.8095e+07
0.13 4.1673e+09 8.3347e+07
0.131 3.9348e+09 7.8695e+07
0.132 3.8673e+09 7.7347e+07
0.133 3.6799e+09 7.3598e+07
0.134 3.6527e+09 7.3054e+07
0.135 3.3834e+09 6.7667e+07
0.136 3.4176e+09 6.8352e+07
0.137 3.2653e+09 6.5305e+07
0.138 3.0947e+09 6.1894e+07
0.139 2.907e+09 5.814e+07
0.14 2.8517e+09 5.7034e+07
0.141 2.7505e+09 5.5011e+07
0.142 2.5633e+09 5.1267e+07
0.143 2.5553e+09 5.1106e+07
0.144 2.5598e+09 5.1197e+07
0.145 2.2487e+09 4.4973e+07
0.146 2.2877e+09 4.5754e+07
0.147 2.1512e+09 4.3024e+07
0.148 2.0987e+09 4.1974e+07
0.149 2.0362e+09 4.0725e+07
0.15 1.9354e+09 3.8709e+07
0.151 1.7026e+09 3.4051e+07
0.152 1.8215e+09 3.643e+07
0.153 1.7189e+09 3.4379e+07
0.154 1.6041e+09 3.2082e+07
0.155 1.6152e+09 3.2304e+07
0.156 1.5538e+09 3.1076e+07
0.157 1.4848e+09 2.9697e+07
0.158 1.4361e+09 2.8722e+07
0.159 1.4496e+09 2.8991e+07
0.16 1.1679e+09 2.3358e+07
0.161 1.1948e+09 2.3896e+07
0.162 1.1861e+09 2.3722e+07
0.163 1.1333e+09 2.2665e+07
0.164 1.1717e+09 2.3433e+07
0.165 9.3585e+08 1.8717e+07
0.166 9.4262e+08 1.8852e+07
0.167 9.5688e+08 1.9138e+07
0.168 9.1554e+08 1.8311e+07
0.169 8.4504e+08 1.6901e+07
0.17 8.5744e+08 1.7149e+07
0.171 7.5045e+08 1.5009e+07
0.172 7.2001e+08 1.44e+07
0.173 7.7102e+08 1.542e+07
0.174 7.7003e+08 1.5401e+07
0.175 6.5788e+08 1.3158e+07
0.176 6.8755e+08 1.3751e+07
0.177 6.4353e+08 1.2871e+07
0.178 6.53e+08 1.306e+07
0.179 6.6612e+08 1.3322e+07
0.18 5.3849e+08 1.077e+07
0.181 5.8252e+08 1.165e+07
0.182 5.8849e+08 1.177e+07
0.183 4.877e+08 9.7539e+06
0.184 5.0727e+08 1.0145e+07
0.185 5.1509e+08 1.0302e+07
0.186 4.7703e+08 9.5406e+06
0.187 4.3946e+08 8.7893e+06
0.188 5.0189e+08 1.0038e+07
0.189 4.5875e+08 9.175e+06
0.19 4.6e+08 9.2001e+06
0.191 4.1661e+08 8.3322e+06
0.192 3.6456e+08 7.2912e+06
0.193 4.9972e+08 9.9943e+06
0.194 3.879e+08 7.7579e+06
0.195 4.6657e+08 9.3313e+06
0.196 3.7056e+08 7.4112e+06
0.197 4.2228e+08 8.4457e+06
0.198 3.5961e+08 7.1923e+06
0.199 3.7261e+08 7.4522e+06
0.2 4.2949e+08 8.5898e+06
0.201 3.7098e+08 7.4197e+06
0.202 3.9681e+08 7.9363e+06
0.203 4.3921e+08 8.7843e+06
0.204 4.1429e+08 8.2859e+06
0.205 3.5656e+08 7.1312e+06
0.206 3.2349e+08 6.4698e+06
0.207 2.4628e+08 4.9257e+06
0.208 3.3263e+08 6.6526e+06
0.209 3.9838e+08 7.9676e+06
0.21 2.5347e+08 5.0693e+06
0.211 3.6576e+08 7.3152e+06
0.212 3.2373e+08 6.4746e+06
0.213 3.5403e+08 7.0806e+06
0.214 3.1838e+08 6.3676e+06
0.215 3.0551e+08 6.1103e+06
0.216 3.2744e+08 6.5488e+06
0.217 3.2405e+08 6.4811e+06
0.218 3.1015e+08 6.203e+06
0.219 3.7885e+08 7.577e+06
0.22 2.8908e+08 5.7816e+06
0.221 3.2958e+08 6.5915e+06
0.222 2.6654e+08 5.3307e+06
0.223 4.1231e+08 8.2462e+06
0.224 2.9884e+08 5.9768e+06
0.225 3.7444e+08 7.4888e+06
0.226 3.0717e+08 6.1435e+06
0.227 2.6373e+08 5.2746e+06
0.228 3.091e+08 6.1821e+06
0.229 3.5688e+08 7.1376e+06
0.23 3.3566e+08 6.7133e+06
0.231 2.682e+08 5.364e+06
0.232 2.8529e+08 5.7059e+06
0.233 3.8523e+08 7.7047e+06
0.234 3.2324e+08 6.4648e+06
0.235 3.5063e+08 7.0127e+06
0.236 3.3647e+08 6.7293e+06
0.237 2.8435e+08 5.687e+06
0.238 2.6053e+08 5.2106e+06
0.239 3.4549e+08 6.9098e+06
0.24 3.0265e+08 6.0529e+06
0.241 3.2298e+08 6.4596e+06
0.242 3.6047e+08 7.2094e+06
0.243 2.8544e+08 5.7087e+06
0.244 2.7951e+08 5.5902e+06
0.245 3.618e+08 7.236e+06
0.246 3.8347e+08 7.6694e+06
0.247 2.9368e+08 5.8736e+06
0.248 3.0338e+08 6.0677e+06
0.249 2.9882e+08 5.9764e+06
0.25 3.6237e+08 7.2473e+06
0.251 3.0825e+08 6.165e+06
0.252 3.3581e+08 6.7162e+06
0.253 3.1396e+08 6.2791e+06
0.254 3.1865e+08 6.3729e+06
0.255 3.5065e+08 7.0129e+06
0.256 3.0014e+08 6.0028e+06
0.257 3.1734e+08 6.3469e+06
0.258 3.276e+08 6.552e+06
0.259 2.8577e+08 5.7153e+06
0.26 3.2348e+08 6.4697e+06
0.261 2.4813e+08 4.9626e+06
0.262 2.7637e+08 5.5274e+06
0.263 2.6094e+08 5.2189e+06
0.264 2.9966e+08 5.9932e+06
0.265 2.6473e+08 5.2947e+06
0.266 2.3803e+08 4.7605e+06
0.267 2.7725e+08 5.5451e+06
0.268 3.0097e+08 6.0193e+06
0.269 2.9746e+08 5.9493e+06
0.27 2.7152e+08 5.4305e+06
0.271 2.3571e+08 4.7142e+06
0.272 2.0382e+08 4.0764e+06
0.273 2.2343e+08 4.4686e+06
0.274 2.1712e+08 4.3423e+06
0.275 2.7234e+08 5.4468e+06
0.276 2.0515e+08 4.103e+06
0.277 1.9372e+08 3.8743e+06
0.278 1.9797e+08 3.9594e+06
0.279 2.3644e+08 4.7287e+06
0.28 2.681e+08 5.3621e+06
0.281 1.9579e+08 3.9158e+06
0.282 2.2186e+08 4.4371e+06
0.283 2.4462e+08 4.8923e+06
0.284 2.2221e+08 4.4442e+06
0.285 1.9633e+08 3.9265e+06
0.286 2.134e+08 4.268e+06
0.287 2.1523e+08 4.3046e+06
0.288 2.4493e+08 4.8986e+06
0.289 2.5951e+08 5.1903e+06
0.29 1.6665e+08 3.3329e+06
0.291 2.5254e+08 5.0509e+06
0.292 2.0855e+08 4.1709e+06
0.293 2.6723e+08 5.3446e+06
0.294 2.1155e+08 4.2309e+06
0.295 1.8801e+08 3.7603e+06
0.296 2.1858e+08 4.3716e+06
0.297 1.3891e+08 2.7781e+06
0.298 1.4209e+08 2.8417e+06
0.299 2.2291e+08 4.4582e+06
0.3 1.401e+08 2.802e+06
0.301 2.1655e+08 4.3311e+06
0.302 1.9113e+08 3.8226e+06
0.303 8.0666e+07 1.6133e+06
0.304 2.142e+08 4.2839e+06
0.305 1.5392e+08 3.0785e+06
0.306 1.7831e+08 3.5661e+06
0.307 1.6527e+08 3.3054e+06
0.308 1.3758e+08 2.7517e+06
0.309 1.9124e+08 3.8248e+06
0.31 1.875e+08 3.7499e+06
0.311 1.6303e+08 3.2607e+06
0.312 2.0618e+08 4.1237e+06
0.313 2.2232e+08 4.4463e+06
0.314 1.1246e+08 2.2493e+06
0.315 1.8683e+08 3.7366e+06
0.316 1.3375e+08 2.675e+06
0.317 1.1979e+08 2.3959e+06
0.318 1.6402e+08 3.2805e+06
0.319 1.739e+08 3.478e+06
0.32 1.5248e+08 3.0496e+06
0.321 1.5357e+08 3.0715e+06
0.322 1.3569e+08 2.7138e+06
0.323 1.5388e+08 3.0777e+06
0.324 1.3768e+08 2.7537e+06
0.325 1.3969e+08 2.7939e+06
0.326 1.8251e+08 3.6503e+06
0.327 1.3957e+08 2.7914e+06
0.328 8.9691e+07 1.7938e+06
0.329 1.6118e+08 3.2237e+06
0.33 1.837e+08 3.674e+06
0.331 1.5416e+08 3.0832e+06
0.332 1.5196e+08 3.0391e+06
0.333 1.6307e+08 3.2613e+06
0.334 9.52e+07 1.904e+06
0.335 1.242e+08 2.4839e+06
0.336 1.6051e+08 3.2103e+06
0.337 9.9212e+07 1.9842e+06
0.338 1.4222e+08 2.8444e+06
0.339 2.0409e+08 4.0818e+06
0.34 2.0649e+08 4.1297e+06
0.341 1.6903e+08 3.3805e+06
0.342 1.6724e+08 3.3448e+06
0.343 2.1122e+08 4.2243e+06
0.344 1.1618e+08 2.3235e+06
0.345 1.1681e+08 2.3361e+06
0.346 9.9594e+07 1.9919e+06
0.347 1.0829e+08 2.1658e+06
0.348 1.6635e+08 3.327e+06
0.349 1.2785e+08 2.5569e+06
0.35 1.2904e+08 2.5809e+06
0.351 7.9789e+07 1.5958e+06
0.352 1.5262e+08 3.0523e+06
0.353 1.4854e+08 2.9707e+06
0.354 9.1691e+07 1.8338e+06
0.355 1.9206e+08 3.8412e+06
0.356 1.5113e+08 3.0226e+06
0.357 1.4168e+08 2.8337e+06
0.358 1.4008e+08 2.8016e+06
0.359 5.2801e+07 1.056e+06
0.36 1.173e+08 2.346e+06
0.361 9.3475e+07 1.8695e+06
0.362 1.2455e+08 2.491e+06
0.363 7.1356e+07 1.4271e+06
