0.001 2.039e+10 4.0781e+08
0.002 2.2304e+10 4.4607e+08
0.003 2.1893e+10 4.3787e+08
0.004 2.1816e+10 4.3633e+08
0.005 2.0852e+10 4.1705e+08
0.006 2.1631e+10 4.3263e+08
0.007 2.1459e+10 4.2918e+08
0.008 2.0998e+10 4.1997e+08
0.009 2.0905e+10 4.181e+08
0.01 2.0557e+10 4.1114e+08
0.011 2.1078e+10 4.2156e+08
0.012 2.0983e+10 4.1966e+08
0.013 2.131e+10 4.262e+08
0.014 2.0676e+10 4.1351e+08
0.015 2.0632e+10 4.1265e+08
0.016 2.0846e+10 4.1692e+08
0.017 2.109e+10 4.218e+08
0.018 2.0516e+10 4.1032e+08
0.019 2.0231e+10 4.0461e+08
0.02 2.0216e+10 4.0431e+08
0.021 2.0364e+10 4.0728e+08
0.022 2.0328e+10 4.0657e+08
0.023 2.0162e+10 4.0324e+08
0.024 1.9159e+10 3.8319e+08
0.025 1.9735e+10 3.947e+08
0.026 1.9434e+10 3.8869e+08
0.027 1.94e+10 3.88e+08
0.028 1.8905e+10 3.7811e+08
0.029 1.9367e+10 3.8733e+08
0.03 1.911e+10 3.822e+08
0.031 1.8696e+10 3.7391e+08
0.032 1.8681e+10 3.7362e+08
0.033 1.8234e+10 3.6468e+08
0.034 1.803e+10 3.606e+08
0.035 1.8203e+10 3.6406e+08
0.036 1.8071e+10 3.6143e+08
0.037 1.7826e+10 3.5653e+08
0.038 1.7294e+10 3.4588e+08
0.039 1.7369e+10 3.4739e+08
0.04 1.701e+10 3.4021e+08
0.041 1.6695e+10 3.339e+08
0.042 1.6816e+10 3.3633e+08
0.043 1.6439e+10 3.2877e+08
0.044 1.6058e+10 3.2116e+08
0.045 1.6296e+10 3.2591e+08
0.046 1.5989e+10 3.1978e+08
0.047 1.5317e+10 3.0635e+08
0.048 1.5378e+10 3.0757e+08
0.049 1.5456e+10 3.0913e+08
0.05 1.5011e+10 3.0021e+08
0.051 1.4909e+10 2.9817e+08
0.052 1.4685e+10 2.937e+08
0.053 1.4597e+10 2.9193e+08
0.054 1.4018e+10 2.8036e+08
0.055 1.3848e+10 2.7695e+08
0.056 1.3259e+10 2.6518e+08
0.057 1.3497e+10 2.6994e+08
0.058 1.3274e+10 2.6548e+08
0.059 1.2935e+10 2.5869e+08
0.06 1.3048e+10 2.6095e+08
0.061 1.2755e+10 2.5509e+08
0.062 1.226e+10 2.4521e+08
0.063 1.2176e+10 2.4353e+08
0.064 1.1928e+10 2.3855e+08
0.065 1.174e+10 2.348e+08
0.066 1.1566e+10 2.3133e+08
0.067 1.1289e+10 2.2579e+08
0.068 1.1066e+10 2.2132e+08
0.069 1.1038e+10 2.2075e+08
0.07 1.0706e+10 2.1411e+08
0.071 1.0324e+10 2.0648e+08
0.072 1.0109e+10 2.0218e+08
0.073 1.0006e+10 2.0011e+08
0.074 9.8026e+09 1.9605e+08
0.075 9.7099e+09 1.942e+08
0.076 9.3333e+09 1.8667e+08
0.077 9.0668e+09 1.8134e+08
0.078 8.8728e+09 1.7746e+08
0.079 8.7965e+09 1.7593e+08
0.08 8.442e+09 1.6884e+08
0.081 8.2767e+09 1.6553e+08
0.082 8.0039e+09 1.6008e+08
0.083 7.8456e+09 1.5691e+08
0.084 7.8199e+09 1.564e+08
0.085 7.5465e+09 1.5093e+08
0.086 7.5065e+09 1.5013e+08
0.087 7.1083e+09 1.4217e+08
0.088 6.8786e+09 1.3757e+08
0.089 6.7512e+09 1.3502e+08
0.09 6.6056e+09 1.3211e+08
0.091 6.5225e+09 1.3045e+08
0.092 6.2687e+09 1.2537e+08
0.093 6.1675e+09 1.2335e+08
0.094 6.1313e+09 1.2263e+08
0.095 5.7888e+09 1.1578e+08
0.096 5.6705e+09 1.1341e+08
0.097 5.4652e+09 1.093e+08
0.098 5.3507e+09 1.0701e+08
0.099 5.1534e+09 1.0307e+08
0.1 5.2061e+09 1.0412e+08
0.101 4.9281e+09 9.8563e+07
0.102 4.7715e+09 9.543e+07
0.103 4.6144e+09 9.2288e+07
0.104 4.5317e+09 9.0634e+07
0.105 4.2752e+09 8.5505e+07
0.106 4.2637e+09 8.5273e+07
0.107 4.0172e+09 8.0344e+07
0.108 3.9795e+09 7.959e+07
0.109 3.955e+09 7.9099e+07
0.11 3.7296e+09 7.4591e+07
0.111 3.6269e+09 7.2538e+07
0.112 3.5001e+09 7.0003e+07
0.113 3.4889e+09 6.9778e+07
0.114 3.3867e+09 6.7734e+07
0.115 3.0894e+09 6.1789e+07
0.116 3.1452e+09 6.2903e+07
0.117 2.89e+09 5.7799e+07
0.118 2.8905e+09 5.781e+07
0.119 2.7375e+09 5.475e+07
0.12 2.7584e+09 5.5167e+07
0.121 2.6191e+09 5.2383e+07
0.122 2.6087e+09 5.2174e+07
0.123 2.4233e+09 4.8466e+07
0.124 2.4361e+09 4.8723e+07
0.125 2.3435e+09 4.6871e+07
0.126 2.233e+09 4.466e+07
0.127 2.1988e+09 4.3975e+07
0.128 2.0109e+09 4.0218e+07
0.129 2.0498e+09 4.0997e+07
0.13 2.0086e+09 4.0173e+07
0.131 1.8827e+09 3.7653e+07
0.132 1.8139e+09 3.6278e+07
0.133 1.782e+09 3.5641e+07
0.134 1.7086e+09 3.4172e+07
0.135 1.6289e+09 3.2578e+07
0.136 1.6042e+09 3.2085e+07
0.137 1.5201e+09 3.0403e+07
0.138 1.4535e+09 2.907e+07
0.139 1.3992e+09 2.7984e+07
0.14 1.341e+09 2.6821e+07
0.141 1.3139e+09 2.6279e+07
0.142 1.2232e+09 2.4463e+07
0.143 1.1962e+09 2.3924e+07
0.144 1.2853e+09 2.5706e+07
0.145 1.124e+09 2.248e+07
0.146 1.1072e+09 2.2145e+07
0.147 1.0336e+09 2.0672e+07
0.148 1.1329e+09 2.2658e+07
0.149 1.055e+09 2.11e+07
0.15 1.0338e+09 2.0677e+07
0.151 9.8201e+08 1.964e+07
0.152 9.7286e+08 1.9457e+07
0.153 9.4595e+08 1.8919e+07
0.154 8.2972e+08 1.6594e+07
0.155 8.8939e+08 1.7788e+07
0.156 8.7472e+08 1.7494e+07
0.157 8.6191e+08 1.7238e+07
0.158 7.8841e+08 1.5768e+07
0.159 7.4608e+08 1.4922e+07
0.16 7.2766e+08 1.4553e+07
0.161 7.0411e+08 1.4082e+07
0.162 7.3441e+08 1.4688e+07
0.163 6.5054e+08 1.3011e+07
0.164 6.6665e+08 1.3333e+07
0.165 6.4905e+08 1.2981e+07
0.166 6.3496e+08 1.2699e+07
0.167 6.1378e+08 1.2276e+07
0.168 6.3507e+08 1.2701e+07
0.169 6.8251e+08 1.365e+07
0.17 5.4662e+08 1.0932e+07
0.171 5.7934e+08 1.1587e+07
0.172 5.6947e+08 1.1389e+07
0.173 5.2068e+08 1.0414e+07
0.174 4.9936e+08 9.9872e+06
0.175 5.4902e+08 1.098e+07
0.176 5.5504e+08 1.1101e+07
0.177 4.6818e+08 9.3635e+06
0.178 5.3598e+08 1.072e+07
0.179 4.4929e+08 8.9857e+06
0.18 4.6854e+08 9.3709e+06
0.181 4.8636e+08 9.7273e+06
0.182 5.0313e+08 1.0063e+07
0.183 4.5826e+08 9.1651e+06
0.184 4.3137e+08 8.6273e+06
0.185 4.5678e+08 9.1356e+06
0.186 4.0025e+08 8.0051e+06
0.187 4.329e+08 8.6581e+06
0.188 3.6293e+08 7.2586e+06
0.189 4.0142e+08 8.0285e+06
0.19 3.2279e+08 6.4558e+06
0.191 3.9624e+08 7.9248e+06
0.192 3.5873e+08 7.1745e+06
