0.001 1.7213e+10 8.7061e+08
0.002 1.562e+10 6.1555e+08
0.003 1.6376e+10 5.0251e+08
0.004 1.6379e+10 4.3508e+08
0.005 1.598e+10 3.8903e+08
0.006 1.5866e+10 3.55e+08
0.007 1.58e+10 3.2852e+08
0.008 1.5806e+10 3.0715e+08
0.009 1.5671e+10 2.8941e+08
0.01 1.5874e+10 2.7438e+08
0.011 1.5807e+10 2.6143e+08
0.012 1.6104e+10 2.501e+08
0.013 1.5515e+10 2.4009e+08
0.014 1.5658e+10 2.3114e+08
0.015 1.5612e+10 2.2309e+08
0.016 1.5262e+10 2.1578e+08
0.017 1.5661e+10 2.091e+08
0.018 1.5306e+10 2.0297e+08
0.019 1.552e+10 1.9731e+08
0.02 1.5832e+10 1.9206e+08
0.021 1.5494e+10 1.8717e+08
0.022 1.5597e+10 1.826e+08
0.023 1.5137e+10 1.7832e+08
0.024 1.5123e+10 1.7429e+08
0.025 1.5151e+10 1.7048e+08
0.026 1.4978e+10 1.6689e+08
0.027 1.4852e+10 1.6348e+08
0.028 1.4887e+10 1.6024e+08
0.029 1.4792e+10 1.5715e+08
0.03 1.4619e+10 1.542e+08
0.031 1.4621e+10 1.5139e+08
0.032 1.4906e+10 1.4869e+08
0.033 1.4655e+10 1.461e+08
0.034 1.451e+10 1.4362e+08
0.035 1.4017e+10 1.4123e+08
0.036 1.4067e+10 1.3893e+08
0.037 1.4156e+10 1.3671e+08
0.038 1.3939e+10 1.3456e+08
0.039 1.4028e+10 1.3249e+08
0.04 1.3953e+10 1.3048e+08
0.041 1.3888e+10 1.2854e+08
0.042 1.3816e+10 1.2665e+08
0.043 1.3382e+10 1.2482e+08
0.044 1.3408e+10 1.2305e+08
0.045 1.3397e+10 1.2132e+08
0.046 1.3288e+10 1.1964e+08
0.047 1.3147e+10 1.18e+08
0.048 1.3001e+10 1.1641e+08
0.049 1.2934e+10 1.1486e+08
0.05 1.294e+10 1.1334e+08
0.051 1.2521e+10 1.1186e+08
0.052 1.2453e+10 1.1041e+08
0.053 1.24e+10 1.09e+08
0.054 1.2302e+10 1.0762e+08
0.055 1.2143e+10 1.0627e+08
0.056 1.2009e+10 1.0494e+08
0.057 1.19e+10 1.0365e+08
0.058 1.1785e+10 1.0238e+08
0.059 1.177e+10 1.0113e+08
0.06 1.1572e+10 9.9914e+07
0.061 1.1349e+10 9.8718e+07
0.062 1.1342e+10 9.7544e+07
0.063 1.1107e+10 9.6392e+07
0.064 1.0844e+10 9.5261e+07
0.065 1.083e+10 9.4151e+07
0.066 1.078e+10 9.306e+07
0.067 1.0705e+10 9.1987e+07
0.068 1.0476e+10 9.0934e+07
0.069 1.0228e+10 8.9898e+07
0.07 1.0174e+10 8.8879e+07
0.071 1.0214e+10 8.7877e+07
0.072 1.0222e+10 8.6891e+07
0.073 9.8916e+09 8.5921e+07
0.074 9.7552e+09 8.4966e+07
0.075 9.7339e+09 8.4026e+07
0.076 9.6735e+09 8.3101e+07
0.077 9.2847e+09 8.219e+07
0.078 9.2392e+09 8.1293e+07
0.079 9.0612e+09 8.0409e+07
0.08 8.7961e+09 7.9539e+07
0.081 8.8679e+09 7.8681e+07
0.082 8.8027e+09 7.7836e+07
0.083 8.5052e+09 7.7004e+07
0.084 8.4727e+09 7.6183e+07
0.085 8.3502e+09 7.5375e+07
0.086 8.1634e+09 7.4578e+07
0.087 8.1181e+09 7.3792e+07
0.088 7.9561e+09 7.3017e+07
0.089 7.7925e+09 7.2254e+07
0.09 7.5429e+09 7.1501e+07
0.091 7.648e+09 7.0759e+07
0.092 7.5289e+09 7.0027e+07
0.093 7.3444e+09 6.9305e+07
0.094 7.165e+09 6.8594e+07
0.095 7.1339e+09 6.7892e+07
0.096 6.9633e+09 6.72e+07
0.097 6.9104e+09 6.6518e+07
0.098 6.6679e+09 6.5845e+07
0.099 6.5797e+09 6.5182e+07
0.1 6.4866e+09 6.4527e+07
0.101 6.2333e+09 6.3882e+07
0.102 6.1934e+09 6.3246e+07
0.103 6.0529e+09 6.2619e+07
0.104 6.0313e+09 6.2e+07
0.105 5.8656e+09 6.139e+07
0.106 5.7474e+09 6.0789e+07
0.107 5.6247e+09 6.0196e+07
0.108 5.5161e+09 5.9611e+07
0.109 5.4231e+09 5.9035e+07
0.11 5.4013e+09 5.8467e+07
0.111 5.0969e+09 5.7907e+07
0.112 5.0127e+09 5.7355e+07
0.113 4.9785e+09 5.681e+07
0.114 4.8736e+09 5.6274e+07
0.115 4.8154e+09 5.5745e+07
0.116 4.6535e+09 5.5224e+07
0.117 4.6303e+09 5.4711e+07
0.118 4.566e+09 5.4204e+07
0.119 4.3515e+09 5.3706e+07
0.12 4.3065e+09 5.3215e+07
0.121 4.2056e+09 5.273e+07
0.122 4.1188e+09 5.2254e+07
0.123 3.9728e+09 5.1784e+07
0.124 3.9737e+09 5.1321e+07
0.125 3.8485e+09 5.0866e+07
0.126 3.8083e+09 5.0417e+07
0.127 3.7264e+09 4.9975e+07
0.128 3.5268e+09 4.954e+07
0.129 3.5302e+09 4.9112e+07
0.13 3.4619e+09 4.869e+07
0.131 3.3372e+09 4.8275e+07
0.132 3.2818e+09 4.7866e+07
0.133 3.1895e+09 4.7464e+07
0.134 3.075e+09 4.7068e+07
0.135 3.0995e+09 4.6679e+07
0.136 2.9853e+09 4.6295e+07
0.137 2.8759e+09 4.5918e+07
0.138 2.7994e+09 4.5548e+07
0.139 2.7551e+09 4.5183e+07
0.14 2.6973e+09 4.4824e+07
0.141 2.4959e+09 4.4471e+07
0.142 2.5504e+09 4.4124e+07
0.143 2.4619e+09 4.3783e+07
0.144 2.4259e+09 4.3447e+07
0.145 2.2755e+09 4.3118e+07
0.146 2.2839e+09 4.2794e+07
0.147 2.2011e+09 4.2475e+07
0.148 2.151e+09 4.2162e+07
0.149 2.0455e+09 4.1854e+07
0.15 1.973e+09 4.1552e+07
0.151 1.9619e+09 4.1255e+07
0.152 1.928e+09 4.0963e+07
0.153 1.9407e+09 4.0676e+07
0.154 1.8202e+09 4.0395e+07
0.155 1.8016e+09 4.0118e+07
0.156 1.7439e+09 3.9847e+07
0.157 1.672e+09 3.958e+07
0.158 1.6942e+09 3.9318e+07
0.159 1.584e+09 3.9061e+07
0.16 1.5624e+09 3.8808e+07
0.161 1.4804e+09 3.8561e+07
0.162 1.4373e+09 3.8317e+07
0.163 1.3721e+09 3.8078e+07
0.164 1.3578e+09 3.7844e+07
0.165 1.3609e+09 3.7614e+07
0.166 1.3372e+09 3.7388e+07
0.167 1.276e+09 3.7167e+07
0.168 1.2209e+09 3.695e+07
0.169 1.1974e+09 3.6736e+07
0.17 1.0838e+09 3.6527e+07
0.171 1.0822e+09 3.6322e+07
0.172 1.0974e+09 3.6121e+07
0.173 1.1074e+09 3.5923e+07
0.174 1.0318e+09 3.5729e+07
0.175 9.9856e+08 3.5539e+07
0.176 9.5991e+08 3.5353e+07
0.177 8.927e+08 3.517e+07
0.178 8.214e+08 3.4991e+07
0.179 8.4729e+08 3.4815e+07
0.18 8.1866e+08 3.4642e+07
0.181 8.3643e+08 3.4473e+07
0.182 7.4557e+08 3.4307e+07
0.183 8.0444e+08 3.4144e+07
0.184 7.3029e+08 3.3985e+07
0.185 6.9775e+08 3.3828e+07
0.186 7.104e+08 3.3675e+07
