0.001 8.5105e+09 1.7021e+08
0.002 7.6118e+09 1.5224e+08
0.003 7.8774e+09 1.5755e+08
0.004 7.9501e+09 1.59e+08
0.005 7.7923e+09 1.5585e+08
0.006 7.94e+09 1.588e+08
0.007 7.6793e+09 1.5359e+08
0.008 7.8489e+09 1.5698e+08
0.009 7.7796e+09 1.5559e+08
0.01 7.7863e+09 1.5573e+08
0.011 7.6689e+09 1.5338e+08
0.012 7.7224e+09 1.5445e+08
0.013 7.5744e+09 1.5149e+08
0.014 7.7837e+09 1.5567e+08
0.015 7.6849e+09 1.537e+08
0.016 7.8106e+09 1.5621e+08
0.017 7.71e+09 1.542e+08
0.018 7.6379e+09 1.5276e+08
0.019 7.4019e+09 1.4804e+08
0.02 7.563e+09 1.5126e+08
0.021 7.5397e+09 1.5079e+08
0.022 7.3946e+09 1.4789e+08
0.023 7.595e+09 1.519e+08
0.024 7.3679e+09 1.4736e+08
0.025 7.5014e+09 1.5003e+08
0.026 7.4189e+09 1.4838e+08
0.027 7.3597e+09 1.4719e+08
0.028 7.3086e+09 1.4617e+08
0.029 7.3919e+09 1.4784e+08
0.03 7.2434e+09 1.4487e+08
0.031 7.1546e+09 1.4309e+08
0.032 7.1241e+09 1.4248e+08
0.033 7.1385e+09 1.4277e+08
0.034 7.0669e+09 1.4134e+08
0.035 6.9405e+09 1.3881e+08
0.036 6.863e+09 1.3726e+08
0.037 6.8522e+09 1.3704e+08
0.038 6.8289e+09 1.3658e+08
0.039 6.7574e+09 1.3515e+08
0.04 6.6283e+09 1.3257e+08
0.041 6.5945e+09 1.3189e+08
0.042 6.584e+09 1.3168e+08
0.043 6.5476e+09 1.3095e+08
0.044 6.5997e+09 1.3199e+08
0.045 6.4271e+09 1.2854e+08
0.046 6.4335e+09 1.2867e+08
0.047 6.3312e+09 1.2662e+08
0.048 6.259e+09 1.2518e+08
0.049 6.2071e+09 1.2414e+08
0.05 6.1262e+09 1.2252e+08
0.051 6.0199e+09 1.204e+08
0.052 6.0227e+09 1.2045e+08
0.053 5.9411e+09 1.1882e+08
0.054 5.8813e+09 1.1763e+08
0.055 5.9397e+09 1.1879e+08
0.056 5.8226e+09 1.1645e+08
0.057 5.7258e+09 1.1452e+08
0.058 5.6138e+09 1.1228e+08
0.059 5.5078e+09 1.1016e+08
0.06 5.5336e+09 1.1067e+08
0.061 5.483e+09 1.0966e+08
0.062 5.379e+09 1.0758e+08
0.063 5.2745e+09 1.0549e+08
0.064 5.2211e+09 1.0442e+08
0.065 5.1917e+09 1.0383e+08
0.066 5.0821e+09 1.0164e+08
0.067 5.0268e+09 1.0054e+08
0.068 4.9741e+09 9.9482e+07
0.069 4.8954e+09 9.7908e+07
0.07 4.8022e+09 9.6044e+07
0.071 4.7166e+09 9.4331e+07
0.072 4.6949e+09 9.3898e+07
0.073 4.6357e+09 9.2714e+07
0.074 4.5509e+09 9.1018e+07
0.075 4.5009e+09 9.0018e+07
0.076 4.426e+09 8.8521e+07
0.077 4.3345e+09 8.6689e+07
0.078 4.3454e+09 8.6908e+07
0.079 4.2127e+09 8.4253e+07
0.08 4.1675e+09 8.335e+07
0.081 4.1209e+09 8.2418e+07
0.082 4.0272e+09 8.0545e+07
0.083 3.9635e+09 7.927e+07
0.084 3.8225e+09 7.6451e+07
0.085 3.8674e+09 7.7348e+07
0.086 3.7716e+09 7.5433e+07
0.087 3.6714e+09 7.3427e+07
0.088 3.6055e+09 7.211e+07
