0.001 8.8927e+09 1.7785e+08
0.002 8.7652e+09 1.753e+08
0.003 8.3089e+09 1.6618e+08
0.004 8.5666e+09 1.7133e+08
0.005 8.7268e+09 1.7454e+08
0.006 8.7032e+09 1.7406e+08
0.007 9.2328e+09 1.8466e+08
0.008 8.6986e+09 1.7397e+08
0.009 8.6378e+09 1.7276e+08
0.01 8.6887e+09 1.7377e+08
0.011 8.5168e+09 1.7034e+08
0.012 8.6309e+09 1.7262e+08
0.013 8.5733e+09 1.7147e+08
0.014 8.5037e+09 1.7007e+08
0.015 8.333e+09 1.6666e+08
0.016 8.3357e+09 1.6671e+08
0.017 8.1444e+09 1.6289e+08
0.018 8.3373e+09 1.6675e+08
0.019 8.2682e+09 1.6536e+08
0.02 8.2565e+09 1.6513e+08
0.021 8.0387e+09 1.6077e+08
0.022 7.8203e+09 1.5641e+08
0.023 8.1337e+09 1.6267e+08
0.024 7.9514e+09 1.5903e+08
0.025 7.6897e+09 1.5379e+08
0.026 7.8395e+09 1.5679e+08
0.027 7.6759e+09 1.5352e+08
0.028 7.6443e+09 1.5289e+08
0.029 7.5869e+09 1.5174e+08
0.03 7.6632e+09 1.5326e+08
0.031 7.5269e+09 1.5054e+08
0.032 7.4265e+09 1.4853e+08
0.033 7.2692e+09 1.4538e+08
0.034 7.3664e+09 1.4733e+08
0.035 7.153e+09 1.4306e+08
0.036 7.05e+09 1.41e+08
0.037 7.1548e+09 1.431e+08
0.038 6.9686e+09 1.3937e+08
0.039 6.8662e+09 1.3732e+08
0.04 6.7364e+09 1.3473e+08
0.041 6.6889e+09 1.3378e+08
0.042 6.5767e+09 1.3153e+08
0.043 6.6217e+09 1.3243e+08
0.044 6.4345e+09 1.2869e+08
0.045 6.413e+09 1.2826e+08
0.046 6.3462e+09 1.2692e+08
0.047 6.324e+09 1.2648e+08
0.048 6.1229e+09 1.2246e+08
0.049 6.1222e+09 1.2244e+08
0.05 5.9934e+09 1.1987e+08
0.051 5.8553e+09 1.1711e+08
0.052 5.8175e+09 1.1635e+08
0.053 5.7232e+09 1.1446e+08
0.054 5.7491e+09 1.1498e+08
0.055 5.489e+09 1.0978e+08
0.056 5.3873e+09 1.0775e+08
0.057 5.4917e+09 1.0983e+08
0.058 5.3988e+09 1.0798e+08
0.059 5.2519e+09 1.0504e+08
0.06 5.2116e+09 1.0423e+08
0.061 5.1444e+09 1.0289e+08
0.062 4.9513e+09 9.9025e+07
0.063 4.8944e+09 9.7888e+07
0.064 4.7995e+09 9.599e+07
0.065 4.7706e+09 9.5413e+07
0.066 4.6856e+09 9.3712e+07
0.067 4.5111e+09 9.0222e+07
0.068 4.5076e+09 9.0152e+07
0.069 4.4481e+09 8.8962e+07
0.07 4.3502e+09 8.7005e+07
0.071 4.2576e+09 8.5152e+07
0.072 4.2143e+09 8.4286e+07
0.073 4.1933e+09 8.3866e+07
0.074 4.024e+09 8.0479e+07
0.075 4.0069e+09 8.0138e+07
0.076 3.8734e+09 7.7468e+07
0.077 3.7872e+09 7.5744e+07
0.078 3.7965e+09 7.593e+07
0.079 3.6706e+09 7.3413e+07
0.08 3.5812e+09 7.1624e+07
0.081 3.565e+09 7.1301e+07
0.082 3.4655e+09 6.9309e+07
0.083 3.4445e+09 6.889e+07
0.084 3.3537e+09 6.7073e+07
0.085 3.2726e+09 6.5453e+07
0.086 3.2141e+09 6.4282e+07
0.087 3.1488e+09 6.2975e+07
0.088 3.1018e+09 6.2036e+07
0.089 3.063e+09 6.126e+07
0.09 2.9089e+09 5.8177e+07
0.091 2.918e+09 5.836e+07
0.092 2.789e+09 5.578e+07
0.093 2.7453e+09 5.4906e+07
0.094 2.7399e+09 5.4798e+07
0.095 2.6467e+09 5.2933e+07
0.096 2.6325e+09 5.265e+07
0.097 2.5234e+09 5.0468e+07
0.098 2.4647e+09 4.9295e+07
0.099 2.4109e+09 4.8218e+07
0.1 2.4024e+09 4.8047e+07
0.101 2.3073e+09 4.6146e+07
0.102 2.2761e+09 4.5523e+07
0.103 2.1959e+09 4.3918e+07
0.104 2.2109e+09 4.4218e+07
0.105 2.1332e+09 4.2664e+07
0.106 2.0597e+09 4.1194e+07
0.107 2.0941e+09 4.1881e+07
0.108 2.0305e+09 4.0611e+07
0.109 1.9182e+09 3.8365e+07
0.11 1.8786e+09 3.7572e+07
0.111 1.8743e+09 3.7487e+07
0.112 1.8397e+09 3.6794e+07
0.113 1.7696e+09 3.5393e+07
0.114 1.7257e+09 3.4514e+07
0.115 1.6958e+09 3.3916e+07
0.116 1.6485e+09 3.2969e+07
0.117 1.632e+09 3.2639e+07
0.118 1.5585e+09 3.117e+07
0.119 1.5137e+09 3.0274e+07
0.12 1.4663e+09 2.9327e+07
0.121 1.4964e+09 2.9928e+07
0.122 1.403e+09 2.806e+07
0.123 1.4199e+09 2.8398e+07
0.124 1.3454e+09 2.6908e+07
0.125 1.3383e+09 2.6766e+07
0.126 1.3113e+09 2.6225e+07
0.127 1.2755e+09 2.5509e+07
0.128 1.2381e+09 2.4762e+07
0.129 1.2251e+09 2.4502e+07
0.13 1.1416e+09 2.2831e+07
0.131 1.1137e+09 2.2274e+07
0.132 1.1106e+09 2.2213e+07
0.133 1.0422e+09 2.0845e+07
0.134 1.0534e+09 2.1068e+07
0.135 9.8884e+08 1.9777e+07
0.136 1.0325e+09 2.065e+07
0.137 9.7542e+08 1.9508e+07
0.138 9.6165e+08 1.9233e+07
0.139 9.08e+08 1.816e+07
0.14 9.1628e+08 1.8326e+07
0.141 8.3366e+08 1.6673e+07
0.142 8.7563e+08 1.7513e+07
0.143 7.9924e+08 1.5985e+07
0.144 8.4948e+08 1.699e+07
0.145 7.6115e+08 1.5223e+07
0.146 7.7309e+08 1.5462e+07
0.147 7.6389e+08 1.5278e+07
0.148 7.3112e+08 1.4622e+07
0.149 6.9661e+08 1.3932e+07
0.15 7.0962e+08 1.4192e+07
0.151 6.909e+08 1.3818e+07
0.152 6.3741e+08 1.2748e+07
0.153 6.359e+08 1.2718e+07
0.154 6.2176e+08 1.2435e+07
0.155 5.7398e+08 1.148e+07
0.156 5.7468e+08 1.1494e+07
0.157 5.8595e+08 1.1719e+07
0.158 5.3366e+08 1.0673e+07
0.159 5.289e+08 1.0578e+07
0.16 5.0148e+08 1.003e+07
0.161 5.34e+08 1.068e+07
0.162 4.7538e+08 9.5076e+06
0.163 4.7424e+08 9.4848e+06
0.164 4.8166e+08 9.6332e+06
0.165 4.5475e+08 9.0949e+06
0.166 4.3764e+08 8.7528e+06
0.167 4.2847e+08 8.5694e+06
0.168 4.1339e+08 8.2678e+06
0.169 3.979e+08 7.958e+06
0.17 3.8185e+08 7.6369e+06
0.171 3.6297e+08 7.2595e+06
0.172 3.7821e+08 7.5642e+06
0.173 3.4505e+08 6.9009e+06
0.174 3.4335e+08 6.8671e+06
0.175 3.0841e+08 6.1682e+06
0.176 3.3427e+08 6.6855e+06
0.177 3.2002e+08 6.4004e+06
0.178 2.6113e+08 5.2225e+06
0.179 2.7383e+08 5.4766e+06
0.18 2.8544e+08 5.7087e+06
0.181 2.8503e+08 5.7006e+06
0.182 2.8187e+08 5.6373e+06
0.183 2.4339e+08 4.8677e+06
0.184 2.5757e+08 5.1514e+06
0.185 2.6981e+08 5.3962e+06
0.186 2.1306e+08 4.2612e+06
0.187 1.9264e+08 3.8529e+06
0.188 2.6052e+08 5.2105e+06
0.189 2.3755e+08 4.751e+06
0.19 2.0197e+08 4.0394e+06
0.191 2.2301e+08 4.4601e+06
0.192 2.0617e+08 4.1233e+06
0.193 2.1702e+08 4.3405e+06
0.194 1.9615e+08 3.923e+06
0.195 2.0295e+08 4.059e+06
0.196 1.8461e+08 3.6922e+06
0.197 1.7931e+08 3.5862e+06
0.198 1.9336e+08 3.8672e+06
0.199 1.5912e+08 3.1825e+06
0.2 1.5333e+08 3.0667e+06
0.201 1.7239e+08 3.4479e+06
0.202 1.6758e+08 3.3516e+06
0.203 1.3822e+08 2.7643e+06
0.204 1.3362e+08 2.6725e+06
0.205 1.4706e+08 2.9413e+06
0.206 1.5459e+08 3.0918e+06
0.207 1.4366e+08 2.8731e+06
0.208 1.3168e+08 2.6337e+06
0.209 1.3825e+08 2.765e+06
0.21 1.5663e+08 3.1326e+06
0.211 1.3416e+08 2.6831e+06
0.212 1.2948e+08 2.5897e+06
0.213 1.3578e+08 2.7157e+06
0.214 1.1358e+08 2.2716e+06
0.215 1.1682e+08 2.3364e+06
0.216 1.2441e+08 2.4881e+06
0.217 1.1559e+08 2.3117e+06
0.218 1.0835e+08 2.167e+06
0.219 1.2979e+08 2.5957e+06
0.22 1.1758e+08 2.3515e+06
0.221 1.1922e+08 2.3844e+06
0.222 1.3651e+08 2.7303e+06
0.223 9.2445e+07 1.8489e+06
0.224 1.0248e+08 2.0496e+06
0.225 9.3354e+07 1.8671e+06
0.226 1.1604e+08 2.3208e+06
0.227 1.1426e+08 2.2852e+06
0.228 1.1408e+08 2.2815e+06
0.229 9.4949e+07 1.899e+06
0.23 1.0705e+08 2.1409e+06
0.231 1.0513e+08 2.1026e+06
0.232 9.7327e+07 1.9465e+06
0.233 1.0929e+08 2.1858e+06
0.234 9.8823e+07 1.9765e+06
0.235 7.7564e+07 1.5513e+06
0.236 9.0548e+07 1.811e+06
0.237 9.646e+07 1.9292e+06
0.238 8.8355e+07 1.7671e+06
0.239 1.0198e+08 2.0395e+06
0.24 7.771e+07 1.5542e+06
0.241 9.8961e+07 1.9792e+06
0.242 1.0581e+08 2.1162e+06
0.243 7.0251e+07 1.405e+06
0.244 8.9923e+07 1.7985e+06
0.245 9.725e+07 1.945e+06
0.246 8.5196e+07 1.7039e+06
0.247 9.2684e+07 1.8537e+06
0.248 8.9074e+07 1.7815e+06
0.249 5.6963e+07 1.1393e+06
0.25 8.1772e+07 1.6354e+06
0.251 9.4171e+07 1.8834e+06
0.252 8.0756e+07 1.6151e+06
0.253 1.1408e+08 2.2816e+06
0.254 9.5075e+07 1.9015e+06
0.255 9.5391e+07 1.9078e+06
0.256 1.0421e+08 2.0841e+06
0.257 9.8147e+07 1.9629e+06
0.258 1.0301e+08 2.0603e+06
0.259 8.5061e+07 1.7012e+06
0.26 1.0447e+08 2.0894e+06
0.261 7.6276e+07 1.5255e+06
0.262 9.5228e+07 1.9046e+06
0.263 1.1054e+08 2.2108e+06
0.264 6.503e+07 1.3006e+06
0.265 1.0041e+08 2.0081e+06
0.266 9.3445e+07 1.8689e+06
0.267 6.3644e+07 1.2729e+06
0.268 7.7917e+07 1.5583e+06
0.269 1.0567e+08 2.1133e+06
0.27 7.8636e+07 1.5727e+06
0.271 1.0487e+08 2.0974e+06
0.272 7.653e+07 1.5306e+06
0.273 9.2146e+07 1.8429e+06
0.274 9.4111e+07 1.8822e+06
0.275 9.8603e+07 1.9721e+06
0.276 7.0064e+07 1.4013e+06
0.277 8.7492e+07 1.7498e+06
0.278 5.7103e+07 1.1421e+06
0.279 7.4655e+07 1.4931e+06
0.28 5.9926e+07 1.1985e+06
0.281 8.3377e+07 1.6675e+06
0.282 1.035e+08 2.0701e+06
0.283 9.5713e+07 1.9143e+06
0.284 9.0166e+07 1.8033e+06
0.285 8.3295e+07 1.6659e+06
0.286 8.3624e+07 1.6725e+06
0.287 8.3976e+07 1.6795e+06
0.288 8.2487e+07 1.6497e+06
0.289 6.6095e+07 1.3219e+06
0.29 7.975e+07 1.595e+06
0.291 8.0568e+07 1.6114e+06
0.292 8.2793e+07 1.6559e+06
0.293 8.5959e+07 1.7192e+06
0.294 7.4746e+07 1.4949e+06
0.295 7.9923e+07 1.5985e+06
0.296 9.2139e+07 1.8428e+06
0.297 1.0675e+08 2.135e+06
0.298 8.388e+07 1.6776e+06
0.299 7.3973e+07 1.4795e+06
0.3 9.1061e+07 1.8212e+06
0.301 6.2433e+07 1.2487e+06
0.302 7.2345e+07 1.4469e+06
0.303 7.4528e+07 1.4906e+06
0.304 8.3469e+07 1.6694e+06
0.305 6.1356e+07 1.2271e+06
0.306 6.2327e+07 1.2465e+06
0.307 7.5965e+07 1.5193e+06
0.308 5.8102e+07 1.162e+06
0.309 8.2809e+07 1.6562e+06
0.31 6.7535e+07 1.3507e+06
