0.001 1.6035e+10 8.4412e+08
0.002 1.6709e+10 5.9676e+08
0.003 1.5515e+10 4.8708e+08
0.004 1.6947e+10 4.2163e+08
0.005 1.6413e+10 3.7688e+08
0.006 1.6118e+10 3.4379e+08
0.007 1.5841e+10 3.18e+08
0.008 1.5991e+10 2.9716e+08
0.009 1.6045e+10 2.7984e+08
0.01 1.5969e+10 2.6513e+08
0.011 1.5772e+10 2.5243e+08
0.012 1.6458e+10 2.4131e+08
0.013 1.5912e+10 2.3145e+08
0.014 1.5698e+10 2.2262e+08
0.015 1.5369e+10 2.1465e+08
0.016 1.5363e+10 2.0739e+08
0.017 1.5497e+10 2.0075e+08
0.018 1.5543e+10 1.9463e+08
0.019 1.4861e+10 1.8897e+08
0.02 1.5115e+10 1.837e+08
0.021 1.5164e+10 1.7878e+08
0.022 1.4825e+10 1.7416e+08
0.023 1.4603e+10 1.6982e+08
0.024 1.4719e+10 1.6572e+08
0.025 1.458e+10 1.6184e+08
0.026 1.4487e+10 1.5816e+08
0.027 1.4219e+10 1.5465e+08
0.028 1.4122e+10 1.5131e+08
0.029 1.4152e+10 1.4812e+08
0.03 1.3738e+10 1.4506e+08
0.031 1.3793e+10 1.4213e+08
0.032 1.3522e+10 1.3931e+08
0.033 1.3771e+10 1.366e+08
0.034 1.3294e+10 1.3399e+08
0.035 1.3013e+10 1.3147e+08
0.036 1.2677e+10 1.2903e+08
0.037 1.2966e+10 1.2667e+08
0.038 1.2471e+10 1.2439e+08
0.039 1.248e+10 1.2218e+08
0.04 1.2658e+10 1.2003e+08
0.041 1.1992e+10 1.1794e+08
0.042 1.1912e+10 1.1591e+08
0.043 1.1961e+10 1.1394e+08
0.044 1.1671e+10 1.1202e+08
0.045 1.1435e+10 1.1015e+08
0.046 1.1384e+10 1.0833e+08
0.047 1.1105e+10 1.0655e+08
0.048 1.092e+10 1.0481e+08
0.049 1.0859e+10 1.0312e+08
0.05 1.0577e+10 1.0147e+08
0.051 1.0351e+10 9.9848e+07
0.052 1.0319e+10 9.8266e+07
0.053 1.007e+10 9.6719e+07
0.054 9.8234e+09 9.5205e+07
0.055 9.7581e+09 9.3725e+07
0.056 9.5187e+09 9.2274e+07
0.057 9.4176e+09 9.0855e+07
0.058 9.0117e+09 8.9464e+07
0.059 8.7707e+09 8.8102e+07
0.06 8.7621e+09 8.6767e+07
0.061 8.7113e+09 8.5459e+07
0.062 8.6205e+09 8.4177e+07
0.063 8.2328e+09 8.2921e+07
0.064 8.1149e+09 8.1689e+07
0.065 7.9874e+09 8.0481e+07
0.066 7.8519e+09 7.9296e+07
0.067 7.7436e+09 7.8135e+07
0.068 7.5142e+09 7.6997e+07
0.069 7.2952e+09 7.588e+07
0.07 7.2644e+09 7.4785e+07
0.071 6.9735e+09 7.3711e+07
0.072 6.8746e+09 7.2658e+07
0.073 6.7164e+09 7.1625e+07
0.074 6.5372e+09 7.0613e+07
0.075 6.4168e+09 6.962e+07
0.076 6.1135e+09 6.8647e+07
0.077 6.1615e+09 6.7692e+07
0.078 5.8639e+09 6.6757e+07
0.079 5.7468e+09 6.584e+07
0.08 5.6748e+09 6.4942e+07
0.081 5.4223e+09 6.4061e+07
0.082 5.2888e+09 6.3198e+07
0.083 5.2811e+09 6.2352e+07
0.084 5.1217e+09 6.1524e+07
0.085 4.9842e+09 6.0713e+07
0.086 4.9217e+09 5.9918e+07
0.087 4.6735e+09 5.914e+07
0.088 4.5526e+09 5.8378e+07
0.089 4.5333e+09 5.7632e+07
0.09 4.3183e+09 5.6902e+07
0.091 4.2564e+09 5.6188e+07
0.092 4.2138e+09 5.5489e+07
0.093 3.9645e+09 5.4805e+07
0.094 3.9557e+09 5.4136e+07
0.095 3.8573e+09 5.3481e+07
0.096 3.6611e+09 5.2841e+07
0.097 3.658e+09 5.2216e+07
0.098 3.54e+09 5.1604e+07
0.099 3.4548e+09 5.1007e+07
0.1 3.2882e+09 5.0422e+07
0.101 3.2261e+09 4.9852e+07
0.102 3.1327e+09 4.9294e+07
0.103 3.0404e+09 4.8749e+07
0.104 2.9842e+09 4.8217e+07
0.105 2.8384e+09 4.7698e+07
0.106 2.8543e+09 4.7191e+07
0.107 2.6227e+09 4.6695e+07
0.108 2.6549e+09 4.6212e+07
0.109 2.4609e+09 4.574e+07
0.11 2.4765e+09 4.5279e+07
0.111 2.5138e+09 4.483e+07
0.112 2.4445e+09 4.4391e+07
0.113 2.258e+09 4.3963e+07
0.114 2.2147e+09 4.3545e+07
0.115 2.1305e+09 4.3138e+07
0.116 2.1329e+09 4.274e+07
0.117 2.0797e+09 4.2352e+07
0.118 1.9838e+09 4.1973e+07
0.119 1.9746e+09 4.1604e+07
0.12 1.998e+09 4.1244e+07
0.121 1.8024e+09 4.0892e+07
0.122 1.8406e+09 4.0549e+07
0.123 1.8282e+09 4.0215e+07
0.124 1.6936e+09 3.9888e+07
0.125 1.6415e+09 3.9569e+07
0.126 1.6834e+09 3.9258e+07
0.127 1.565e+09 3.8954e+07
0.128 1.4776e+09 3.8658e+07
0.129 1.5282e+09 3.8368e+07
0.13 1.5007e+09 3.8085e+07
0.131 1.4021e+09 3.7809e+07
0.132 1.3711e+09 3.7539e+07
0.133 1.3821e+09 3.7276e+07
0.134 1.3118e+09 3.7018e+07
0.135 1.3553e+09 3.6766e+07
0.136 1.2853e+09 3.652e+07
0.137 1.2912e+09 3.6279e+07
0.138 1.2014e+09 3.6044e+07
0.139 1.2148e+09 3.5813e+07
0.14 1.1237e+09 3.5588e+07
0.141 1.17e+09 3.5367e+07
0.142 1.147e+09 3.5151e+07
0.143 1.023e+09 3.4939e+07
0.144 1.0443e+09 3.4732e+07
0.145 1.0089e+09 3.4528e+07
