0.001 9.5632e+09 4.5433e+08
0.002 9.3073e+09 3.212e+08
0.003 9.1442e+09 2.6218e+08
0.004 8.7923e+09 2.2696e+08
0.005 9.367e+09 2.0289e+08
0.006 9.1508e+09 1.8509e+08
0.007 9.0262e+09 1.7122e+08
0.008 9.2535e+09 1.6002e+08
0.009 9.0718e+09 1.5071e+08
0.01 8.9483e+09 1.4281e+08
0.011 8.7752e+09 1.3599e+08
0.012 9.0943e+09 1.3002e+08
0.013 9.0314e+09 1.2473e+08
0.014 8.8236e+09 1.2e+08
0.015 8.6739e+09 1.1573e+08
0.016 8.9855e+09 1.1184e+08
0.017 8.8174e+09 1.0829e+08
0.018 8.7705e+09 1.0501e+08
0.019 8.9307e+09 1.0198e+08
0.02 8.8159e+09 9.9169e+07
0.021 8.8511e+09 9.654e+07
0.022 8.5709e+09 9.4075e+07
0.023 8.6497e+09 9.1758e+07
0.024 8.5769e+09 8.9572e+07
0.025 8.468e+09 8.7504e+07
0.026 8.483e+09 8.5541e+07
0.027 8.2539e+09 8.3675e+07
0.028 8.173e+09 8.1896e+07
0.029 8.2314e+09 8.0196e+07
0.03 8.0767e+09 7.8569e+07
0.031 8.2414e+09 7.7009e+07
0.032 8.0667e+09 7.551e+07
0.033 7.8022e+09 7.4068e+07
0.034 7.9035e+09 7.2678e+07
0.035 7.8337e+09 7.1337e+07
0.036 7.8189e+09 7.004e+07
0.037 7.5918e+09 6.8786e+07
0.038 7.5894e+09 6.7572e+07
0.039 7.5338e+09 6.6394e+07
0.04 7.3587e+09 6.525e+07
0.041 7.3049e+09 6.4139e+07
0.042 7.1721e+09 6.3058e+07
0.043 7.1964e+09 6.2006e+07
0.044 7.1402e+09 6.0982e+07
0.045 6.9335e+09 5.9982e+07
0.046 6.9764e+09 5.9007e+07
0.047 6.7078e+09 5.8055e+07
0.048 6.7197e+09 5.7125e+07
0.049 6.6873e+09 5.6216e+07
0.05 6.5785e+09 5.5327e+07
0.051 6.3966e+09 5.4456e+07
0.052 6.5862e+09 5.3604e+07
0.053 6.3352e+09 5.2769e+07
0.054 6.2235e+09 5.195e+07
0.055 6.1386e+09 5.1148e+07
0.056 6.0294e+09 5.0361e+07
0.057 5.9764e+09 4.9588e+07
0.058 5.8859e+09 4.883e+07
0.059 5.7868e+09 4.8085e+07
0.06 5.6597e+09 4.7354e+07
0.061 5.6081e+09 4.6636e+07
0.062 5.4717e+09 4.5929e+07
0.063 5.4502e+09 4.5235e+07
0.064 5.408e+09 4.4552e+07
0.065 5.2113e+09 4.3881e+07
0.066 5.1159e+09 4.322e+07
0.067 4.9678e+09 4.2571e+07
0.068 4.9311e+09 4.1931e+07
0.069 4.8827e+09 4.1302e+07
0.07 4.7895e+09 4.0682e+07
0.071 4.6894e+09 4.0072e+07
0.072 4.6313e+09 3.9472e+07
0.073 4.5186e+09 3.8881e+07
0.074 4.3837e+09 3.8298e+07
0.075 4.314e+09 3.7725e+07
0.076 4.2571e+09 3.716e+07
0.077 4.1473e+09 3.6604e+07
0.078 4.0428e+09 3.6056e+07
0.079 4.0015e+09 3.5516e+07
0.08 3.8841e+09 3.4984e+07
0.081 3.8013e+09 3.4461e+07
0.082 3.6647e+09 3.3945e+07
0.083 3.626e+09 3.3437e+07
0.084 3.5956e+09 3.2936e+07
0.085 3.4219e+09 3.2443e+07
0.086 3.3761e+09 3.1957e+07
0.087 3.3926e+09 3.1478e+07
0.088 3.2124e+09 3.1007e+07
0.089 3.1537e+09 3.0542e+07
0.09 3.1021e+09 3.0085e+07
0.091 3.0003e+09 2.9635e+07
0.092 2.9223e+09 2.9191e+07
0.093 2.8745e+09 2.8755e+07
0.094 2.7582e+09 2.8325e+07
0.095 2.6964e+09 2.7902e+07
0.096 2.6273e+09 2.7485e+07
0.097 2.6118e+09 2.7075e+07
0.098 2.5428e+09 2.6671e+07
0.099 2.433e+09 2.6274e+07
0.1 2.3604e+09 2.5883e+07
0.101 2.2999e+09 2.5499e+07
0.102 2.2385e+09 2.512e+07
0.103 2.2003e+09 2.4748e+07
0.104 2.1581e+09 2.4382e+07
0.105 2.0234e+09 2.4023e+07
0.106 1.9883e+09 2.3669e+07
0.107 1.9479e+09 2.3321e+07
0.108 1.8923e+09 2.298e+07
0.109 1.8463e+09 2.2644e+07
0.11 1.7526e+09 2.2314e+07
0.111 1.6962e+09 2.199e+07
0.112 1.6158e+09 2.1672e+07
0.113 1.6034e+09 2.136e+07
0.114 1.5977e+09 2.1054e+07
0.115 1.5387e+09 2.0753e+07
0.116 1.4533e+09 2.0457e+07
0.117 1.4078e+09 2.0168e+07
0.118 1.3702e+09 1.9884e+07
0.119 1.2995e+09 1.9605e+07
0.12 1.3095e+09 1.9332e+07
0.121 1.2533e+09 1.9064e+07
0.122 1.2259e+09 1.8802e+07
0.123 1.1534e+09 1.8545e+07
0.124 1.1221e+09 1.8294e+07
0.125 1.0834e+09 1.8047e+07
0.126 1.0474e+09 1.7806e+07
0.127 1.0256e+09 1.757e+07
0.128 9.5494e+08 1.7339e+07
0.129 9.3663e+08 1.7114e+07
0.13 8.8002e+08 1.6893e+07
0.131 8.617e+08 1.6677e+07
0.132 8.4647e+08 1.6466e+07
0.133 8.1592e+08 1.626e+07
0.134 7.681e+08 1.6059e+07
0.135 7.4377e+08 1.5863e+07
0.136 6.9335e+08 1.5671e+07
0.137 6.7656e+08 1.5484e+07
0.138 6.5578e+08 1.5301e+07
0.139 6.5722e+08 1.5123e+07
0.14 6.2007e+08 1.495e+07
0.141 5.8752e+08 1.4781e+07
0.142 5.7148e+08 1.4616e+07
0.143 5.4656e+08 1.4455e+07
0.144 5.3714e+08 1.4299e+07
0.145 4.9721e+08 1.4147e+07
0.146 4.7346e+08 1.3999e+07
0.147 4.6895e+08 1.3855e+07
0.148 4.576e+08 1.3714e+07
0.149 4.2138e+08 1.3578e+07
0.15 4.2449e+08 1.3446e+07
0.151 4.0614e+08 1.3317e+07
0.152 4.0887e+08 1.3192e+07
0.153 3.8019e+08 1.307e+07
0.154 3.3955e+08 1.2952e+07
0.155 3.3011e+08 1.2838e+07
0.156 3.3237e+08 1.2727e+07
0.157 3.1324e+08 1.2619e+07
0.158 3.1426e+08 1.2514e+07
0.159 2.7312e+08 1.2413e+07
0.16 2.858e+08 1.2314e+07
