0.001 7.9399e+09 4.1875e+08
0.002 7.8436e+09 2.9606e+08
0.003 8.0756e+09 2.4167e+08
0.004 7.8276e+09 2.0922e+08
0.005 7.932e+09 1.8705e+08
0.006 7.6458e+09 1.7066e+08
0.007 7.9765e+09 1.579e+08
0.008 7.7371e+09 1.4759e+08
0.009 8.1394e+09 1.3904e+08
0.01 7.7584e+09 1.3178e+08
0.011 7.7227e+09 1.2552e+08
0.012 7.7945e+09 1.2004e+08
0.013 7.7034e+09 1.1519e+08
0.014 7.7536e+09 1.1085e+08
0.015 7.6664e+09 1.0694e+08
0.016 7.5277e+09 1.0339e+08
0.017 7.538e+09 1.0014e+08
0.018 7.5423e+09 9.7152e+07
0.019 7.4533e+09 9.4391e+07
0.02 7.3996e+09 9.1827e+07
0.021 7.464e+09 8.9435e+07
0.022 7.3855e+09 8.7196e+07
0.023 7.3607e+09 8.5094e+07
0.024 7.3857e+09 8.3113e+07
0.025 7.3853e+09 8.1241e+07
0.026 7.1745e+09 7.9467e+07
0.027 7.1179e+09 7.7782e+07
0.028 7.0766e+09 7.6178e+07
0.029 7.0812e+09 7.4648e+07
0.03 7.0501e+09 7.3185e+07
0.031 6.9368e+09 7.1785e+07
0.032 6.9497e+09 7.0441e+07
0.033 6.8876e+09 6.915e+07
0.034 6.8763e+09 6.7908e+07
0.035 6.7608e+09 6.6711e+07
0.036 6.7967e+09 6.5556e+07
0.037 6.5014e+09 6.444e+07
0.038 6.5668e+09 6.3361e+07
0.039 6.4947e+09 6.2316e+07
0.04 6.3145e+09 6.1303e+07
0.041 6.3456e+09 6.032e+07
0.042 6.3145e+09 5.9366e+07
0.043 6.2111e+09 5.8438e+07
0.044 6.1722e+09 5.7536e+07
0.045 6.1618e+09 5.6657e+07
0.046 6.1251e+09 5.5801e+07
0.047 5.9955e+09 5.4967e+07
0.048 6.0489e+09 5.4152e+07
0.049 5.8053e+09 5.3358e+07
0.05 5.8017e+09 5.2581e+07
0.051 5.6631e+09 5.1823e+07
0.052 5.5691e+09 5.1081e+07
0.053 5.6009e+09 5.0356e+07
0.054 5.4484e+09 4.9645e+07
0.055 5.4152e+09 4.895e+07
0.056 5.201e+09 4.8269e+07
0.057 5.2835e+09 4.7601e+07
0.058 5.0562e+09 4.6947e+07
0.059 5.1199e+09 4.6306e+07
0.06 4.9967e+09 4.5676e+07
0.061 4.8725e+09 4.5059e+07
0.062 4.9631e+09 4.4453e+07
0.063 4.802e+09 4.3858e+07
0.064 4.6677e+09 4.3274e+07
0.065 4.7186e+09 4.27e+07
0.066 4.5576e+09 4.2136e+07
0.067 4.4392e+09 4.1583e+07
0.068 4.4612e+09 4.1038e+07
0.069 4.3097e+09 4.0503e+07
0.07 4.2429e+09 3.9978e+07
0.071 4.1655e+09 3.9461e+07
0.072 4.04e+09 3.8952e+07
0.073 4.0207e+09 3.8453e+07
0.074 3.9564e+09 3.7961e+07
0.075 3.8664e+09 3.7477e+07
0.076 3.8439e+09 3.7002e+07
0.077 3.7338e+09 3.6534e+07
0.078 3.6379e+09 3.6074e+07
0.079 3.5852e+09 3.5621e+07
0.08 3.5339e+09 3.5176e+07
0.081 3.457e+09 3.4738e+07
0.082 3.3239e+09 3.4307e+07
0.083 3.2372e+09 3.3883e+07
0.084 3.2067e+09 3.3465e+07
0.085 3.1464e+09 3.3055e+07
0.086 3.0808e+09 3.2651e+07
0.087 3.0589e+09 3.2254e+07
0.088 2.9474e+09 3.1863e+07
0.089 2.8591e+09 3.1479e+07
0.09 2.8196e+09 3.1101e+07
0.091 2.7818e+09 3.0729e+07
0.092 2.6951e+09 3.0364e+07
0.093 2.6385e+09 3.0004e+07
0.094 2.52e+09 2.9651e+07
0.095 2.5347e+09 2.9303e+07
0.096 2.4679e+09 2.8962e+07
0.097 2.385e+09 2.8626e+07
0.098 2.3479e+09 2.8296e+07
0.099 2.286e+09 2.7971e+07
0.1 2.2139e+09 2.7652e+07
0.101 2.1823e+09 2.7339e+07
0.102 2.1012e+09 2.7031e+07
0.103 2.0966e+09 2.6729e+07
0.104 2.0333e+09 2.6432e+07
0.105 1.911e+09 2.6141e+07
0.106 1.8499e+09 2.5854e+07
0.107 1.8641e+09 2.5573e+07
0.108 1.8144e+09 2.5297e+07
0.109 1.759e+09 2.5026e+07
0.11 1.6824e+09 2.4761e+07
0.111 1.6874e+09 2.45e+07
0.112 1.6373e+09 2.4244e+07
0.113 1.6252e+09 2.3993e+07
0.114 1.5349e+09 2.3747e+07
0.115 1.4492e+09 2.3506e+07
0.116 1.4395e+09 2.3269e+07
0.117 1.4187e+09 2.3037e+07
0.118 1.3914e+09 2.281e+07
0.119 1.3305e+09 2.2588e+07
0.12 1.2951e+09 2.2369e+07
0.121 1.2664e+09 2.2156e+07
0.122 1.2252e+09 2.1946e+07
0.123 1.1653e+09 2.1742e+07
0.124 1.1341e+09 2.1541e+07
0.125 1.1235e+09 2.1344e+07
0.126 1.0742e+09 2.1152e+07
0.127 1.0386e+09 2.0964e+07
0.128 1.0348e+09 2.078e+07
0.129 1.0066e+09 2.06e+07
