0.001 7.0993e+09 3.6157e+08
0.002 6.9298e+09 2.5563e+08
0.003 7.3092e+09 2.0866e+08
0.004 7.2003e+09 1.8064e+08
0.005 7.1564e+09 1.6149e+08
0.006 7.0131e+09 1.4733e+08
0.007 6.9429e+09 1.363e+08
0.008 7.2597e+09 1.2739e+08
0.009 7.0872e+09 1.2e+08
0.01 6.9543e+09 1.1372e+08
0.011 6.9898e+09 1.083e+08
0.012 6.8846e+09 1.0356e+08
0.013 6.916e+09 9.9361e+07
0.014 6.9672e+09 9.5605e+07
0.015 6.8768e+09 9.2216e+07
0.016 6.9462e+09 8.9136e+07
0.017 6.8502e+09 8.6319e+07
0.018 6.8997e+09 8.3726e+07
0.019 6.9318e+09 8.1328e+07
0.02 6.8757e+09 7.91e+07
0.021 6.6514e+09 7.702e+07
0.022 6.6624e+09 7.5073e+07
0.023 6.556e+09 7.3242e+07
0.024 6.6537e+09 7.1516e+07
0.025 6.5015e+09 6.9884e+07
0.026 6.4816e+09 6.8337e+07
0.027 6.3928e+09 6.6866e+07
0.028 6.3951e+09 6.5465e+07
0.029 6.4908e+09 6.4127e+07
0.03 6.2203e+09 6.2847e+07
0.031 6.2913e+09 6.162e+07
0.032 6.1757e+09 6.0443e+07
0.033 6.1467e+09 5.9311e+07
0.034 6.0673e+09 5.822e+07
0.035 5.9995e+09 5.7168e+07
0.036 6.0188e+09 5.6153e+07
0.037 5.9949e+09 5.5171e+07
0.038 5.9277e+09 5.422e+07
0.039 5.8168e+09 5.3299e+07
0.04 5.7617e+09 5.2405e+07
0.041 5.7516e+09 5.1537e+07
0.042 5.704e+09 5.0694e+07
0.043 5.6765e+09 4.9873e+07
0.044 5.5371e+09 4.9074e+07
0.045 5.628e+09 4.8295e+07
0.046 5.4633e+09 4.7536e+07
0.047 5.4374e+09 4.6795e+07
0.048 5.2723e+09 4.6072e+07
0.049 5.2296e+09 4.5365e+07
0.05 5.1427e+09 4.4674e+07
0.051 5.0236e+09 4.3998e+07
0.052 5.0819e+09 4.3337e+07
0.053 4.9714e+09 4.2689e+07
0.054 4.8686e+09 4.2054e+07
0.055 4.8342e+09 4.1433e+07
0.056 4.712e+09 4.0823e+07
0.057 4.662e+09 4.0225e+07
0.058 4.6482e+09 3.9639e+07
0.059 4.531e+09 3.9063e+07
0.06 4.4694e+09 3.8498e+07
0.061 4.3542e+09 3.7942e+07
0.062 4.3058e+09 3.7397e+07
0.063 4.2994e+09 3.6861e+07
0.064 4.2107e+09 3.6335e+07
0.065 4.1877e+09 3.5817e+07
0.066 4.0832e+09 3.5308e+07
0.067 3.9393e+09 3.4808e+07
0.068 3.9204e+09 3.4315e+07
0.069 3.8559e+09 3.3831e+07
0.07 3.7456e+09 3.3355e+07
0.071 3.7165e+09 3.2886e+07
0.072 3.6676e+09 3.2424e+07
0.073 3.5934e+09 3.197e+07
0.074 3.4755e+09 3.1523e+07
0.075 3.3915e+09 3.1083e+07
0.076 3.39e+09 3.065e+07
0.077 3.3221e+09 3.0223e+07
0.078 3.2024e+09 2.9803e+07
0.079 3.1838e+09 2.939e+07
0.08 3.0764e+09 2.8983e+07
0.081 3.004e+09 2.8582e+07
0.082 2.9632e+09 2.8187e+07
0.083 2.9096e+09 2.7798e+07
0.084 2.823e+09 2.7416e+07
0.085 2.7622e+09 2.7039e+07
0.086 2.6913e+09 2.6668e+07
0.087 2.6602e+09 2.6303e+07
0.088 2.6028e+09 2.5943e+07
0.089 2.5291e+09 2.559e+07
0.09 2.4719e+09 2.5241e+07
0.091 2.3732e+09 2.4898e+07
0.092 2.4066e+09 2.4561e+07
0.093 2.319e+09 2.4229e+07
0.094 2.2416e+09 2.3902e+07
0.095 2.1619e+09 2.358e+07
0.096 2.1255e+09 2.3264e+07
0.097 2.055e+09 2.2953e+07
0.098 2.0026e+09 2.2647e+07
0.099 1.9389e+09 2.2346e+07
0.1 1.9352e+09 2.2049e+07
0.101 1.8306e+09 2.1758e+07
0.102 1.8238e+09 2.1472e+07
0.103 1.7638e+09 2.1191e+07
0.104 1.6918e+09 2.0915e+07
0.105 1.6845e+09 2.0643e+07
0.106 1.6266e+09 2.0376e+07
0.107 1.5632e+09 2.0114e+07
0.108 1.5273e+09 1.9857e+07
0.109 1.4684e+09 1.9604e+07
0.11 1.4249e+09 1.9356e+07
0.111 1.4067e+09 1.9113e+07
0.112 1.3437e+09 1.8874e+07
0.113 1.3044e+09 1.8639e+07
0.114 1.2886e+09 1.8409e+07
0.115 1.2045e+09 1.8184e+07
0.116 1.1995e+09 1.7963e+07
0.117 1.1747e+09 1.7746e+07
0.118 1.1186e+09 1.7533e+07
0.119 1.067e+09 1.7325e+07
0.12 1.0597e+09 1.7121e+07
0.121 1.0367e+09 1.6921e+07
0.122 9.8192e+08 1.6726e+07
0.123 9.9743e+08 1.6534e+07
0.124 9.4195e+08 1.6347e+07
0.125 9.1159e+08 1.6163e+07
