0.001 8.7798e+09 4.338e+08
0.002 8.4828e+09 3.0669e+08
0.003 8.1712e+09 2.5033e+08
0.004 8.5007e+09 2.167e+08
0.005 8.3869e+09 1.9372e+08
0.006 8.4272e+09 1.7672e+08
0.007 8.2784e+09 1.6348e+08
0.008 8.5025e+09 1.5278e+08
0.009 8.2599e+09 1.4389e+08
0.01 8.1409e+09 1.3635e+08
0.011 8.1292e+09 1.2984e+08
0.012 8.2708e+09 1.2413e+08
0.013 8.3366e+09 1.1908e+08
0.014 8.0631e+09 1.1456e+08
0.015 8.1849e+09 1.1048e+08
0.016 8.1637e+09 1.0677e+08
0.017 8.1241e+09 1.0337e+08
0.018 8.0145e+09 1.0024e+08
0.019 7.8395e+09 9.7351e+07
0.02 7.753e+09 9.4661e+07
0.021 7.9102e+09 9.2149e+07
0.022 7.7959e+09 8.9795e+07
0.023 7.6949e+09 8.7581e+07
0.024 7.7482e+09 8.5493e+07
0.025 7.5101e+09 8.3517e+07
0.026 7.5852e+09 8.1642e+07
0.027 7.5914e+09 7.986e+07
0.028 7.5217e+09 7.8161e+07
0.029 7.3916e+09 7.6538e+07
0.03 7.4054e+09 7.4984e+07
0.031 7.2641e+09 7.3494e+07
0.032 7.369e+09 7.2064e+07
0.033 7.1276e+09 7.0688e+07
0.034 7.0698e+09 6.9361e+07
0.035 6.9435e+09 6.8082e+07
0.036 6.9646e+09 6.6846e+07
0.037 6.8796e+09 6.5651e+07
0.038 6.8408e+09 6.4493e+07
0.039 6.7639e+09 6.3371e+07
0.04 6.6554e+09 6.2282e+07
0.041 6.5743e+09 6.1225e+07
0.042 6.5658e+09 6.0197e+07
0.043 6.4191e+09 5.9196e+07
0.044 6.2861e+09 5.8222e+07
0.045 6.113e+09 5.7273e+07
0.046 6.2056e+09 5.6347e+07
0.047 6.1558e+09 5.5444e+07
0.048 5.9572e+09 5.4563e+07
0.049 5.8969e+09 5.3701e+07
0.05 5.7583e+09 5.286e+07
0.051 5.6591e+09 5.2037e+07
0.052 5.5527e+09 5.1231e+07
0.053 5.6056e+09 5.0443e+07
0.054 5.4351e+09 4.9671e+07
0.055 5.33e+09 4.8915e+07
0.056 5.205e+09 4.8174e+07
0.057 5.0997e+09 4.7448e+07
0.058 5.1106e+09 4.6736e+07
0.059 5.0211e+09 4.6037e+07
0.06 4.9858e+09 4.5352e+07
0.061 4.8563e+09 4.468e+07
0.062 4.7068e+09 4.402e+07
0.063 4.6729e+09 4.3373e+07
0.064 4.5743e+09 4.2737e+07
0.065 4.4281e+09 4.2112e+07
0.066 4.3143e+09 4.1499e+07
0.067 4.2568e+09 4.0897e+07
0.068 4.1919e+09 4.0305e+07
0.069 4.1212e+09 3.9724e+07
0.07 4.0606e+09 3.9153e+07
0.071 3.9341e+09 3.8592e+07
0.072 3.8438e+09 3.804e+07
0.073 3.7567e+09 3.7499e+07
0.074 3.6948e+09 3.6966e+07
0.075 3.679e+09 3.6443e+07
0.076 3.5372e+09 3.5929e+07
0.077 3.4659e+09 3.5424e+07
0.078 3.4064e+09 3.4927e+07
0.079 3.3232e+09 3.444e+07
0.08 3.2913e+09 3.396e+07
0.081 3.1433e+09 3.349e+07
0.082 3.0761e+09 3.3027e+07
0.083 3.0344e+09 3.2573e+07
0.084 2.9265e+09 3.2126e+07
0.085 2.8391e+09 3.1688e+07
0.086 2.7865e+09 3.1257e+07
0.087 2.7229e+09 3.0835e+07
0.088 2.6661e+09 3.0419e+07
0.089 2.5911e+09 3.0012e+07
0.09 2.5148e+09 2.9612e+07
0.091 2.4461e+09 2.9219e+07
0.092 2.3326e+09 2.8834e+07
0.093 2.3425e+09 2.8456e+07
0.094 2.2395e+09 2.8085e+07
0.095 2.2616e+09 2.7721e+07
0.096 2.134e+09 2.7365e+07
0.097 2.089e+09 2.7015e+07
0.098 2.0742e+09 2.6672e+07
0.099 1.9803e+09 2.6336e+07
0.1 1.9456e+09 2.6006e+07
0.101 1.8429e+09 2.5684e+07
0.102 1.7994e+09 2.5367e+07
0.103 1.7757e+09 2.5058e+07
0.104 1.7347e+09 2.4754e+07
0.105 1.6391e+09 2.4458e+07
0.106 1.5398e+09 2.4167e+07
0.107 1.587e+09 2.3883e+07
0.108 1.5425e+09 2.3604e+07
0.109 1.3867e+09 2.3332e+07
0.11 1.4146e+09 2.3066e+07
0.111 1.4041e+09 2.2806e+07
0.112 1.3026e+09 2.2551e+07
0.113 1.3218e+09 2.2302e+07
0.114 1.2865e+09 2.2059e+07
0.115 1.2632e+09 2.1822e+07
0.116 1.1999e+09 2.159e+07
0.117 1.1468e+09 2.1363e+07
0.118 1.1198e+09 2.1142e+07
0.119 1.0499e+09 2.0926e+07
0.12 1.0591e+09 2.0715e+07
0.121 1.0136e+09 2.0509e+07
0.122 1.0045e+09 2.0308e+07
0.123 9.7826e+08 2.0112e+07
0.124 9.3375e+08 1.9921e+07
0.125 9.2766e+08 1.9735e+07
0.126 8.7749e+08 1.9553e+07
0.127 8.7017e+08 1.9375e+07
0.128 8.2879e+08 1.9202e+07
0.129 8.0316e+08 1.9034e+07
0.13 7.6935e+08 1.8869e+07
0.131 7.4305e+08 1.8709e+07
0.132 7.2682e+08 1.8553e+07
0.133 6.9528e+08 1.8401e+07
0.134 6.8996e+08 1.8252e+07
0.135 6.8573e+08 1.8108e+07
0.136 6.5096e+08 1.7967e+07
0.137 6.3039e+08 1.7829e+07
0.138 6.2399e+08 1.7695e+07
0.139 5.6251e+08 1.7565e+07
0.14 5.6965e+08 1.7438e+07
0.141 5.5097e+08 1.7313e+07
0.142 5.3325e+08 1.7193e+07
0.143 5.2623e+08 1.7075e+07
0.144 4.912e+08 1.696e+07
0.145 4.6781e+08 1.6848e+07
0.146 4.9095e+08 1.6738e+07
0.147 4.829e+08 1.6631e+07
0.148 4.5363e+08 1.6527e+07
0.149 4.6318e+08 1.6426e+07
0.15 4.4827e+08 1.6327e+07
0.151 4.1788e+08 1.623e+07
0.152 4.0736e+08 1.6135e+07
0.153 3.8416e+08 1.6043e+07
0.154 4.2757e+08 1.5952e+07
0.155 3.9817e+08 1.5864e+07
0.156 3.8268e+08 1.5778e+07
0.157 3.566e+08 1.5694e+07
0.158 3.5663e+08 1.5611e+07
0.159 3.4227e+08 1.553e+07
0.16 3.7271e+08 1.5451e+07
0.161 3.301e+08 1.5374e+07
0.162 3.4545e+08 1.5298e+07
0.163 2.9751e+08 1.5223e+07
0.164 3.1341e+08 1.5151e+07
0.165 3.0414e+08 1.5079e+07
0.166 2.9659e+08 1.5009e+07
0.167 3.0856e+08 1.494e+07
