0.001 7.9555e+09 4.3198e+08
0.002 8.4367e+09 3.054e+08
0.003 8.153e+09 2.4928e+08
0.004 7.8172e+09 2.1579e+08
0.005 8.2278e+09 1.929e+08
0.006 8.2928e+09 1.7598e+08
0.007 8.24e+09 1.6279e+08
0.008 8.2264e+09 1.5214e+08
0.009 8.1403e+09 1.4329e+08
0.01 8.3645e+09 1.3578e+08
0.011 8.2281e+09 1.2929e+08
0.012 8.2501e+09 1.2361e+08
0.013 8.1773e+09 1.1858e+08
0.014 8.1182e+09 1.1408e+08
0.015 7.8164e+09 1.1001e+08
0.016 7.9973e+09 1.0632e+08
0.017 8.1174e+09 1.0294e+08
0.018 8.1002e+09 9.9823e+07
0.019 7.952e+09 9.6942e+07
0.02 8.0005e+09 9.4263e+07
0.021 7.8056e+09 9.1761e+07
0.022 7.9059e+09 8.9417e+07
0.023 7.6987e+09 8.7213e+07
0.024 7.7716e+09 8.5133e+07
0.025 7.5532e+09 8.3165e+07
0.026 7.4794e+09 8.1299e+07
0.027 7.4316e+09 7.9523e+07
0.028 7.3314e+09 7.7831e+07
0.029 7.4803e+09 7.6215e+07
0.03 7.188e+09 7.4668e+07
0.031 7.2251e+09 7.3184e+07
0.032 7.1396e+09 7.1759e+07
0.033 7.0686e+09 7.0389e+07
0.034 7.0895e+09 6.9068e+07
0.035 7.0688e+09 6.7794e+07
0.036 6.9327e+09 6.6563e+07
0.037 6.775e+09 6.5373e+07
0.038 6.8522e+09 6.422e+07
0.039 6.6679e+09 6.3102e+07
0.04 6.6246e+09 6.2018e+07
0.041 6.4411e+09 6.0964e+07
0.042 6.4535e+09 5.9941e+07
0.043 6.3277e+09 5.8944e+07
0.044 6.2301e+09 5.7974e+07
0.045 6.1663e+09 5.7029e+07
0.046 6.1564e+09 5.6107e+07
0.047 5.9951e+09 5.5208e+07
0.048 5.8767e+09 5.4329e+07
0.049 5.8165e+09 5.3472e+07
0.05 5.6712e+09 5.2633e+07
0.051 5.7048e+09 5.1813e+07
0.052 5.7002e+09 5.1011e+07
0.053 5.5949e+09 5.0226e+07
0.054 5.405e+09 4.9457e+07
0.055 5.3786e+09 4.8704e+07
0.056 5.3434e+09 4.7966e+07
0.057 5.1814e+09 4.7242e+07
0.058 5.0929e+09 4.6533e+07
0.059 5.021e+09 4.5837e+07
0.06 4.8168e+09 4.5155e+07
0.061 4.7669e+09 4.4485e+07
0.062 4.661e+09 4.3828e+07
0.063 4.6346e+09 4.3183e+07
0.064 4.4992e+09 4.255e+07
