0.001 2.7095e+09 5.4189e+07
0.002 2.9935e+09 5.987e+07
0.003 2.8535e+09 5.7071e+07
0.004 2.9886e+09 5.9771e+07
0.005 2.9359e+09 5.8719e+07
0.006 2.9874e+09 5.9748e+07
0.007 2.9564e+09 5.9128e+07
0.008 2.8832e+09 5.7664e+07
0.009 2.9877e+09 5.9754e+07
0.01 2.8418e+09 5.6836e+07
0.011 2.8302e+09 5.6605e+07
0.012 2.824e+09 5.6479e+07
0.013 2.9603e+09 5.9206e+07
0.014 2.8528e+09 5.7055e+07
0.015 2.9078e+09 5.8156e+07
0.016 2.7886e+09 5.5772e+07
0.017 2.8139e+09 5.6279e+07
0.018 2.8214e+09 5.6429e+07
0.019 2.8015e+09 5.603e+07
0.02 2.8003e+09 5.6005e+07
0.021 2.7615e+09 5.5229e+07
0.022 2.7865e+09 5.573e+07
0.023 2.7296e+09 5.4593e+07
0.024 2.7582e+09 5.5164e+07
0.025 2.7282e+09 5.4563e+07
0.026 2.7236e+09 5.4472e+07
0.027 2.7415e+09 5.4831e+07
0.028 2.6441e+09 5.2882e+07
0.029 2.6547e+09 5.3094e+07
0.03 2.5783e+09 5.1566e+07
0.031 2.6335e+09 5.2669e+07
0.032 2.6077e+09 5.2154e+07
0.033 2.5044e+09 5.0089e+07
0.034 2.6302e+09 5.2604e+07
0.035 2.5666e+09 5.1332e+07
0.036 2.5649e+09 5.1299e+07
0.037 2.5471e+09 5.0941e+07
0.038 2.5081e+09 5.0163e+07
0.039 2.4365e+09 4.8731e+07
0.04 2.4434e+09 4.8869e+07
0.041 2.4141e+09 4.8282e+07
0.042 2.3939e+09 4.7879e+07
0.043 2.362e+09 4.7239e+07
0.044 2.3607e+09 4.7214e+07
0.045 2.3473e+09 4.6946e+07
0.046 2.3281e+09 4.6562e+07
0.047 2.2834e+09 4.5668e+07
0.048 2.2263e+09 4.4526e+07
0.049 2.2552e+09 4.5105e+07
0.05 2.2247e+09 4.4494e+07
0.051 2.1716e+09 4.3432e+07
0.052 2.1479e+09 4.2957e+07
0.053 2.1424e+09 4.2847e+07
0.054 2.0595e+09 4.1191e+07
0.055 2.0996e+09 4.1991e+07
0.056 2.0534e+09 4.1068e+07
0.057 2.0378e+09 4.0756e+07
0.058 2.0198e+09 4.0397e+07
0.059 1.9837e+09 3.9674e+07
0.06 1.96e+09 3.9199e+07
0.061 1.9385e+09 3.877e+07
0.062 1.9212e+09 3.8424e+07
0.063 1.8418e+09 3.6837e+07
0.064 1.8416e+09 3.6833e+07
0.065 1.8063e+09 3.6126e+07
0.066 1.7947e+09 3.5895e+07
0.067 1.7912e+09 3.5824e+07
0.068 1.7347e+09 3.4694e+07
0.069 1.7031e+09 3.4061e+07
0.07 1.6737e+09 3.3474e+07
0.071 1.6485e+09 3.2971e+07
0.072 1.6334e+09 3.2668e+07
0.073 1.6407e+09 3.2815e+07
0.074 1.5898e+09 3.1796e+07
0.075 1.559e+09 3.1179e+07
0.076 1.5217e+09 3.0433e+07
0.077 1.533e+09 3.066e+07
0.078 1.4667e+09 2.9334e+07
0.079 1.4427e+09 2.8854e+07
0.08 1.4038e+09 2.8077e+07
0.081 1.4209e+09 2.8417e+07
0.082 1.3644e+09 2.7288e+07
0.083 1.3593e+09 2.7187e+07
0.084 1.3294e+09 2.6588e+07
0.085 1.3167e+09 2.6334e+07
0.086 1.2649e+09 2.5298e+07
0.087 1.2288e+09 2.4576e+07
0.088 1.2142e+09 2.4285e+07
0.089 1.2197e+09 2.4394e+07
0.09 1.1989e+09 2.3978e+07
0.091 1.1684e+09 2.3368e+07
0.092 1.1415e+09 2.283e+07
0.093 1.1137e+09 2.2274e+07
0.094 1.0979e+09 2.1958e+07
0.095 1.0854e+09 2.1709e+07
0.096 1.039e+09 2.0779e+07
0.097 1.0007e+09 2.0013e+07
0.098 1.0155e+09 2.031e+07
0.099 9.8981e+08 1.9796e+07
0.1 9.7085e+08 1.9417e+07
0.101 9.4453e+08 1.8891e+07
0.102 8.988e+08 1.7976e+07
0.103 9.1544e+08 1.8309e+07
0.104 8.9456e+08 1.7891e+07
0.105 8.5125e+08 1.7025e+07
0.106 8.4471e+08 1.6894e+07
0.107 8.1815e+08 1.6363e+07
0.108 8.1468e+08 1.6294e+07
0.109 7.723e+08 1.5446e+07
0.11 7.7541e+08 1.5508e+07
0.111 7.5047e+08 1.5009e+07
0.112 7.4294e+08 1.4859e+07
0.113 7.0806e+08 1.4161e+07
0.114 7.1738e+08 1.4348e+07
0.115 6.6888e+08 1.3378e+07
0.116 6.6976e+08 1.3395e+07
0.117 6.5903e+08 1.3181e+07
0.118 6.3674e+08 1.2735e+07
0.119 6.1617e+08 1.2323e+07
0.12 5.8476e+08 1.1695e+07
0.121 5.9119e+08 1.1824e+07
0.122 5.6578e+08 1.1316e+07
0.123 5.7794e+08 1.1559e+07
0.124 5.551e+08 1.1102e+07
0.125 5.5119e+08 1.1024e+07
0.126 5.3045e+08 1.0609e+07
0.127 5.125e+08 1.025e+07
0.128 5.0015e+08 1.0003e+07
0.129 4.911e+08 9.822e+06
0.13 4.7745e+08 9.549e+06
0.131 4.5917e+08 9.1834e+06
0.132 4.6084e+08 9.2167e+06
0.133 4.2488e+08 8.4976e+06
0.134 4.3398e+08 8.6795e+06
0.135 4.2368e+08 8.4736e+06
0.136 4.2011e+08 8.4023e+06
0.137 3.9191e+08 7.8381e+06
0.138 3.8822e+08 7.7645e+06
0.139 3.6327e+08 7.2654e+06
0.14 3.6703e+08 7.3406e+06
0.141 3.619e+08 7.2381e+06
0.142 3.5191e+08 7.0383e+06
0.143 3.3593e+08 6.7186e+06
0.144 3.325e+08 6.65e+06
0.145 3.259e+08 6.5181e+06
0.146 3.2028e+08 6.4055e+06
0.147 2.9887e+08 5.9775e+06
0.148 2.793e+08 5.586e+06
0.149 2.8384e+08 5.6768e+06
0.15 2.767e+08 5.534e+06
0.151 2.9754e+08 5.9508e+06
0.152 2.6368e+08 5.2737e+06
0.153 2.5634e+08 5.1269e+06
0.154 2.6529e+08 5.3057e+06
0.155 2.6374e+08 5.2749e+06
0.156 2.5338e+08 5.0676e+06
0.157 2.3002e+08 4.6003e+06
0.158 2.2521e+08 4.5043e+06
0.159 2.3681e+08 4.7363e+06
0.16 2.0391e+08 4.0781e+06
0.161 2.296e+08 4.592e+06
0.162 2.2081e+08 4.4163e+06
0.163 2.103e+08 4.206e+06
0.164 2.0663e+08 4.1326e+06
0.165 1.9394e+08 3.8788e+06
0.166 1.9585e+08 3.9169e+06
0.167 1.9487e+08 3.8973e+06
0.168 1.8695e+08 3.739e+06
0.169 1.7359e+08 3.4719e+06
0.17 1.6765e+08 3.3531e+06
0.171 1.734e+08 3.4681e+06
0.172 1.6933e+08 3.3865e+06
0.173 1.6801e+08 3.3602e+06
0.174 1.6068e+08 3.2136e+06
0.175 1.5543e+08 3.1086e+06
0.176 1.4904e+08 2.9807e+06
0.177 1.5112e+08 3.0224e+06
0.178 1.4691e+08 2.9382e+06
0.179 1.5399e+08 3.0799e+06
0.18 1.3595e+08 2.719e+06
0.181 1.2911e+08 2.5823e+06
0.182 1.3757e+08 2.7514e+06
0.183 1.2811e+08 2.5622e+06
0.184 1.2919e+08 2.5839e+06
0.185 1.152e+08 2.304e+06
0.186 1.3315e+08 2.6629e+06
0.187 1.1654e+08 2.3308e+06
0.188 1.2075e+08 2.415e+06
0.189 1.1178e+08 2.2355e+06
0.19 1.1145e+08 2.2291e+06
0.191 1.046e+08 2.0921e+06
0.192 1.0248e+08 2.0496e+06
0.193 1.0371e+08 2.0742e+06
0.194 1.1025e+08 2.2049e+06
0.195 1.0375e+08 2.075e+06
0.196 9.6113e+07 1.9223e+06
0.197 9.3629e+07 1.8726e+06
0.198 8.6435e+07 1.7287e+06
0.199 8.342e+07 1.6684e+06
0.2 8.9413e+07 1.7883e+06
0.201 8.3509e+07 1.6702e+06
0.202 8.883e+07 1.7766e+06
0.203 7.6694e+07 1.5339e+06
0.204 7.5416e+07 1.5083e+06
0.205 6.6619e+07 1.3324e+06
0.206 7.9068e+07 1.5814e+06
0.207 6.7038e+07 1.3408e+06
0.208 7.9005e+07 1.5801e+06
0.209 6.1174e+07 1.2235e+06
0.21 6.824e+07 1.3648e+06
0.211 6.5559e+07 1.3112e+06
0.212 6.3286e+07 1.2657e+06
0.213 5.4167e+07 1.0833e+06
0.214 5.0037e+07 1.0007e+06
0.215 6.621e+07 1.3242e+06
0.216 5.4681e+07 1.0936e+06
0.217 6.9588e+07 1.3918e+06
0.218 4.2114e+07 8.4228e+05
0.219 5.0082e+07 1.0016e+06
0.22 4.9519e+07 9.9037e+05
