0.001 4.8547e+09 9.7094e+07
0.002 5.1022e+09 1.0204e+08
0.003 5.1239e+09 1.0248e+08
0.004 5.0262e+09 1.0052e+08
0.005 5.1093e+09 1.0219e+08
0.006 4.9519e+09 9.9039e+07
0.007 4.9847e+09 9.9694e+07
0.008 4.9292e+09 9.8584e+07
0.009 4.9782e+09 9.9563e+07
0.01 4.9236e+09 9.8472e+07
0.011 4.9829e+09 9.9658e+07
0.012 4.9733e+09 9.9465e+07
0.013 4.8846e+09 9.7692e+07
0.014 4.779e+09 9.558e+07
0.015 4.8423e+09 9.6846e+07
0.016 4.971e+09 9.942e+07
0.017 4.8097e+09 9.6194e+07
0.018 4.7484e+09 9.4968e+07
0.019 4.7657e+09 9.5315e+07
0.02 4.7453e+09 9.4907e+07
0.021 4.6515e+09 9.303e+07
0.022 4.808e+09 9.616e+07
0.023 4.6846e+09 9.3691e+07
0.024 4.5292e+09 9.0584e+07
0.025 4.6054e+09 9.2107e+07
0.026 4.6025e+09 9.205e+07
0.027 4.653e+09 9.3061e+07
0.028 4.5734e+09 9.1468e+07
0.029 4.6076e+09 9.2153e+07
0.03 4.4811e+09 8.9623e+07
0.031 4.4108e+09 8.8215e+07
0.032 4.4264e+09 8.8528e+07
0.033 4.4158e+09 8.8316e+07
0.034 4.3093e+09 8.6185e+07
0.035 4.3386e+09 8.6772e+07
0.036 4.2978e+09 8.5956e+07
0.037 4.2242e+09 8.4484e+07
0.038 4.2258e+09 8.4516e+07
0.039 4.1373e+09 8.2745e+07
0.04 4.1727e+09 8.3453e+07
0.041 4.1654e+09 8.3308e+07
0.042 4.1157e+09 8.2314e+07
0.043 4.0365e+09 8.0729e+07
0.044 3.9983e+09 7.9967e+07
0.045 3.8777e+09 7.7554e+07
0.046 3.9293e+09 7.8587e+07
0.047 3.7913e+09 7.5826e+07
0.048 3.8173e+09 7.6345e+07
0.049 3.7126e+09 7.4251e+07
0.05 3.7452e+09 7.4904e+07
0.051 3.7394e+09 7.4788e+07
0.052 3.7172e+09 7.4345e+07
0.053 3.6325e+09 7.2649e+07
0.054 3.5942e+09 7.1884e+07
0.055 3.5181e+09 7.0362e+07
0.056 3.4783e+09 6.9566e+07
0.057 3.4406e+09 6.8813e+07
0.058 3.3549e+09 6.7098e+07
0.059 3.3266e+09 6.6532e+07
0.06 3.2616e+09 6.5231e+07
0.061 3.2732e+09 6.5463e+07
0.062 3.2585e+09 6.5169e+07
0.063 3.1801e+09 6.3603e+07
0.064 3.176e+09 6.3521e+07
0.065 3.0854e+09 6.1708e+07
0.066 3.0572e+09 6.1144e+07
0.067 3.0108e+09 6.0216e+07
0.068 2.9381e+09 5.8761e+07
0.069 2.883e+09 5.766e+07
0.07 2.8381e+09 5.6761e+07
0.071 2.7787e+09 5.5574e+07
0.072 2.7923e+09 5.5846e+07
0.073 2.7423e+09 5.4846e+07
0.074 2.6489e+09 5.2978e+07
0.075 2.6331e+09 5.2661e+07
0.076 2.575e+09 5.1499e+07
0.077 2.5201e+09 5.0403e+07
0.078 2.5071e+09 5.0143e+07
0.079 2.4847e+09 4.9694e+07
0.08 2.4214e+09 4.8428e+07
0.081 2.3527e+09 4.7054e+07
0.082 2.2922e+09 4.5844e+07
0.083 2.2462e+09 4.4924e+07
0.084 2.2283e+09 4.4565e+07
0.085 2.2239e+09 4.4478e+07
0.086 2.1652e+09 4.3304e+07
0.087 2.0616e+09 4.1233e+07
0.088 2.0409e+09 4.0817e+07
0.089 1.9911e+09 3.9822e+07
0.09 1.9918e+09 3.9837e+07
0.091 1.9558e+09 3.9117e+07
0.092 1.8896e+09 3.7793e+07
0.093 1.8852e+09 3.7703e+07
0.094 1.8414e+09 3.6829e+07
0.095 1.7973e+09 3.5945e+07
0.096 1.7907e+09 3.5813e+07
0.097 1.725e+09 3.45e+07
0.098 1.7268e+09 3.4536e+07
0.099 1.6211e+09 3.2422e+07
