0.001 7.1841e+10 1.4368e+09
0.002 7.6715e+10 1.5343e+09
0.003 7.3648e+10 1.473e+09
0.004 7.7128e+10 1.5426e+09
0.005 7.71e+10 1.542e+09
0.006 7.8072e+10 1.5614e+09
0.007 7.4745e+10 1.4949e+09
0.008 7.8563e+10 1.5713e+09
0.009 7.5786e+10 1.5157e+09
0.01 7.6515e+10 1.5303e+09
0.011 7.5926e+10 1.5185e+09
0.012 7.6516e+10 1.5303e+09
0.013 7.5358e+10 1.5072e+09
0.014 7.4196e+10 1.4839e+09
0.015 7.4968e+10 1.4994e+09
0.016 7.5277e+10 1.5055e+09
0.017 7.3722e+10 1.4744e+09
0.018 7.2359e+10 1.4472e+09
0.019 7.1725e+10 1.4345e+09
0.02 7.2136e+10 1.4427e+09
0.021 7.0894e+10 1.4179e+09
0.022 7.1719e+10 1.4344e+09
0.023 7.1162e+10 1.4232e+09
0.024 6.9073e+10 1.3815e+09
0.025 6.9414e+10 1.3883e+09
0.026 6.9459e+10 1.3892e+09
0.027 6.8738e+10 1.3748e+09
0.028 6.7323e+10 1.3465e+09
0.029 6.6806e+10 1.3361e+09
0.03 6.5856e+10 1.3171e+09
0.031 6.5906e+10 1.3181e+09
0.032 6.3904e+10 1.2781e+09
0.033 6.2973e+10 1.2595e+09
0.034 6.3326e+10 1.2665e+09
0.035 6.2393e+10 1.2479e+09
0.036 6.0999e+10 1.22e+09
0.037 5.9468e+10 1.1894e+09
0.038 5.9441e+10 1.1888e+09
0.039 5.7601e+10 1.152e+09
0.04 5.691e+10 1.1382e+09
0.041 5.7091e+10 1.1418e+09
0.042 5.5273e+10 1.1055e+09
0.043 5.4965e+10 1.0993e+09
0.044 5.478e+10 1.0956e+09
0.045 5.3886e+10 1.0777e+09
0.046 5.2317e+10 1.0463e+09
0.047 5.1469e+10 1.0294e+09
0.048 5.0346e+10 1.0069e+09
0.049 4.8787e+10 9.7574e+08
0.05 4.8271e+10 9.6542e+08
0.051 4.7594e+10 9.5187e+08
0.052 4.7447e+10 9.4893e+08
0.053 4.6336e+10 9.2672e+08
0.054 4.5573e+10 9.1146e+08
0.055 4.5002e+10 9.0005e+08
0.056 4.3628e+10 8.7256e+08
0.057 4.3114e+10 8.6227e+08
0.058 4.1774e+10 8.3549e+08
0.059 4.0073e+10 8.0145e+08
0.06 3.9497e+10 7.8994e+08
0.061 3.9592e+10 7.9184e+08
0.062 3.7718e+10 7.5436e+08
