0.001 4.4425e+10 8.885e+08
0.002 4.3213e+10 8.6426e+08
0.003 4.7244e+10 9.4488e+08
0.004 4.5826e+10 9.1652e+08
0.005 4.4074e+10 8.8148e+08
0.006 4.4064e+10 8.8128e+08
0.007 4.5008e+10 9.0015e+08
0.008 4.564e+10 9.1281e+08
0.009 4.5401e+10 9.0801e+08
0.01 4.3973e+10 8.7946e+08
0.011 4.3512e+10 8.7024e+08
0.012 4.4893e+10 8.9787e+08
0.013 4.2034e+10 8.4067e+08
0.014 4.2065e+10 8.413e+08
0.015 4.2796e+10 8.5593e+08
0.016 4.1916e+10 8.3832e+08
0.017 4.3111e+10 8.6223e+08
0.018 4.2264e+10 8.4528e+08
0.019 4.1438e+10 8.2875e+08
0.02 4.1601e+10 8.3201e+08
0.021 4.1697e+10 8.3394e+08
0.022 4.1678e+10 8.3355e+08
0.023 4.0438e+10 8.0876e+08
0.024 4.0102e+10 8.0204e+08
0.025 3.9363e+10 7.8726e+08
0.026 3.9593e+10 7.9186e+08
0.027 3.9506e+10 7.9013e+08
0.028 3.8553e+10 7.7106e+08
0.029 3.8787e+10 7.7573e+08
0.03 3.7449e+10 7.4899e+08
0.031 3.68e+10 7.3601e+08
0.032 3.7068e+10 7.4137e+08
0.033 3.7098e+10 7.4195e+08
0.034 3.5732e+10 7.1465e+08
0.035 3.5914e+10 7.1828e+08
0.036 3.4847e+10 6.9693e+08
0.037 3.4788e+10 6.9576e+08
0.038 3.4101e+10 6.8202e+08
0.039 3.333e+10 6.666e+08
0.04 3.3078e+10 6.6155e+08
0.041 3.2923e+10 6.5846e+08
0.042 3.2159e+10 6.4318e+08
0.043 3.2143e+10 6.4286e+08
0.044 3.1813e+10 6.3625e+08
0.045 3.05e+10 6.0999e+08
0.046 2.9945e+10 5.9889e+08
0.047 2.971e+10 5.9419e+08
0.048 2.9129e+10 5.8258e+08
0.049 2.876e+10 5.7521e+08
0.05 2.838e+10 5.6759e+08
0.051 2.7069e+10 5.4138e+08
0.052 2.7224e+10 5.4447e+08
0.053 2.6895e+10 5.379e+08
0.054 2.522e+10 5.044e+08
0.055 2.581e+10 5.1619e+08
0.056 2.5194e+10 5.0389e+08
0.057 2.5079e+10 5.0158e+08
0.058 2.3584e+10 4.7169e+08
0.059 2.3045e+10 4.609e+08
0.06 2.3147e+10 4.6295e+08
0.061 2.204e+10 4.408e+08
0.062 2.205e+10 4.4101e+08
0.063 2.1505e+10 4.3009e+08
0.064 2.1399e+10 4.2798e+08
0.065 2.064e+10 4.1279e+08
0.066 1.9892e+10 3.9784e+08
0.067 1.9553e+10 3.9106e+08
0.068 1.903e+10 3.806e+08
0.069 1.8703e+10 3.7406e+08
0.07 1.7977e+10 3.5955e+08
0.071 1.7588e+10 3.5176e+08
0.072 1.7438e+10 3.4875e+08
0.073 1.6903e+10 3.3806e+08
0.074 1.6424e+10 3.2848e+08
0.075 1.5937e+10 3.1875e+08
0.076 1.5632e+10 3.1264e+08
0.077 1.5082e+10 3.0165e+08
0.078 1.4616e+10 2.9232e+08
0.079 1.456e+10 2.912e+08
0.08 1.4081e+10 2.8162e+08
0.081 1.3502e+10 2.7004e+08
0.082 1.319e+10 2.638e+08
0.083 1.2757e+10 2.5513e+08
0.084 1.2643e+10 2.5286e+08
0.085 1.2156e+10 2.4313e+08
0.086 1.1896e+10 2.3791e+08
0.087 1.1624e+10 2.3247e+08
0.088 1.1224e+10 2.2447e+08
0.089 1.109e+10 2.2179e+08
0.09 1.0482e+10 2.0963e+08
0.091 1.0488e+10 2.0977e+08
0.092 9.9463e+09 1.9893e+08
0.093 9.5001e+09 1.9e+08
0.094 9.3887e+09 1.8777e+08
0.095 9.3935e+09 1.8787e+08
0.096 9.0108e+09 1.8022e+08
0.097 8.7662e+09 1.7532e+08
0.098 8.4907e+09 1.6981e+08
0.099 8.2952e+09 1.659e+08
0.1 7.9198e+09 1.584e+08
0.101 7.5077e+09 1.5015e+08
0.102 7.4452e+09 1.489e+08
0.103 7.233e+09 1.4466e+08
0.104 7.2541e+09 1.4508e+08
0.105 7.0396e+09 1.4079e+08
0.106 6.7815e+09 1.3563e+08
0.107 6.7751e+09 1.355e+08
0.108 6.2296e+09 1.2459e+08
0.109 6.2047e+09 1.2409e+08
0.11 6.1556e+09 1.2311e+08
0.111 5.8452e+09 1.169e+08
0.112 5.7009e+09 1.1402e+08
0.113 5.4564e+09 1.0913e+08
0.114 5.5009e+09 1.1002e+08
0.115 5.5262e+09 1.1052e+08
0.116 5.346e+09 1.0692e+08
0.117 5.3753e+09 1.0751e+08
0.118 4.7583e+09 9.5167e+07
0.119 4.7513e+09 9.5027e+07
0.12 4.6305e+09 9.261e+07
0.121 4.5436e+09 9.0871e+07
0.122 4.5278e+09 9.0555e+07
0.123 4.3569e+09 8.7139e+07
0.124 4.3449e+09 8.6898e+07
0.125 4.018e+09 8.036e+07
0.126 4.0912e+09 8.1825e+07
0.127 3.9184e+09 7.8367e+07
0.128 3.8493e+09 7.6986e+07
