0.001 4.5096e+09 2.4554e+08
0.002 4.7351e+09 1.736e+08
0.003 4.5135e+09 1.4171e+08
0.004 4.5995e+09 1.2269e+08
0.005 4.7219e+09 1.097e+08
0.006 4.7313e+09 1.001e+08
0.007 4.7317e+09 9.2623e+07
0.008 4.63e+09 8.6587e+07
0.009 4.5934e+09 8.1579e+07
0.01 4.6207e+09 7.7332e+07
0.011 4.5867e+09 7.367e+07
0.012 4.6115e+09 7.0468e+07
0.013 4.4793e+09 6.7634e+07
0.014 4.4861e+09 6.5102e+07
0.015 4.524e+09 6.2821e+07
0.016 4.728e+09 6.0749e+07
0.017 4.5335e+09 5.8856e+07
0.018 4.5393e+09 5.7116e+07
0.019 4.5242e+09 5.5509e+07
0.02 4.5201e+09 5.4018e+07
0.021 4.4824e+09 5.2629e+07
0.022 4.4659e+09 5.1329e+07
0.023 4.4818e+09 5.0109e+07
0.024 4.4102e+09 4.8961e+07
0.025 4.4644e+09 4.7877e+07
0.026 4.3734e+09 4.685e+07
0.027 4.2908e+09 4.5876e+07
0.028 4.286e+09 4.4949e+07
0.029 4.3065e+09 4.4066e+07
0.03 4.1662e+09 4.3222e+07
0.031 4.3133e+09 4.2415e+07
0.032 4.1953e+09 4.1641e+07
0.033 4.2274e+09 4.0899e+07
0.034 4.1259e+09 4.0184e+07
0.035 4.085e+09 3.9497e+07
0.036 4.1101e+09 3.8834e+07
0.037 4.0197e+09 3.8194e+07
0.038 4.0662e+09 3.7575e+07
0.039 3.9706e+09 3.6976e+07
0.04 3.9406e+09 3.6396e+07
0.041 3.9606e+09 3.5834e+07
0.042 4.0011e+09 3.5288e+07
0.043 3.9031e+09 3.4758e+07
0.044 3.7698e+09 3.4243e+07
0.045 3.8078e+09 3.3741e+07
0.046 3.7647e+09 3.3253e+07
0.047 3.7674e+09 3.2777e+07
0.048 3.7156e+09 3.2313e+07
0.049 3.6285e+09 3.186e+07
0.05 3.5745e+09 3.1417e+07
0.051 3.6216e+09 3.0985e+07
0.052 3.6465e+09 3.0563e+07
0.053 3.5213e+09 3.015e+07
0.054 3.4377e+09 2.9745e+07
0.055 3.4115e+09 2.9349e+07
0.056 3.3961e+09 2.8961e+07
0.057 3.3431e+09 2.8581e+07
0.058 3.3171e+09 2.8209e+07
0.059 3.2824e+09 2.7843e+07
0.06 3.2645e+09 2.7484e+07
0.061 3.1902e+09 2.7133e+07
0.062 3.1695e+09 2.6787e+07
0.063 3.1005e+09 2.6448e+07
0.064 3.0426e+09 2.6114e+07
0.065 3.0439e+09 2.5787e+07
0.066 3.0457e+09 2.5465e+07
0.067 2.9975e+09 2.5148e+07
0.068 2.889e+09 2.4837e+07
0.069 2.8486e+09 2.453e+07
