0.001 1.9028e+10 8.8265e+08
0.002 1.7852e+10 6.2396e+08
0.003 1.8062e+10 5.0923e+08
0.004 1.8253e+10 4.4073e+08
0.005 1.694e+10 3.9388e+08
0.006 1.7836e+10 3.5921e+08
0.007 1.7464e+10 3.3217e+08
0.008 1.8394e+10 3.103e+08
0.009 1.7624e+10 2.9211e+08
0.01 1.7422e+10 2.7664e+08
0.011 1.7275e+10 2.6327e+08
0.012 1.7231e+10 2.5155e+08
0.013 1.7896e+10 2.4114e+08
0.014 1.7449e+10 2.318e+08
0.015 1.7226e+10 2.2336e+08
0.016 1.7048e+10 2.1567e+08
0.017 1.6685e+10 2.0861e+08
0.018 1.6775e+10 2.021e+08
0.019 1.6173e+10 1.9606e+08
0.02 1.6325e+10 1.9043e+08
0.021 1.6266e+10 1.8517e+08
0.022 1.6021e+10 1.8022e+08
0.023 1.5932e+10 1.7555e+08
0.024 1.6242e+10 1.7114e+08
0.025 1.6126e+10 1.6695e+08
0.026 1.5365e+10 1.6297e+08
0.027 1.533e+10 1.5918e+08
0.028 1.5354e+10 1.5555e+08
0.029 1.5128e+10 1.5208e+08
0.03 1.5163e+10 1.4874e+08
0.031 1.4716e+10 1.4554e+08
0.032 1.4438e+10 1.4246e+08
0.033 1.4613e+10 1.3948e+08
0.034 1.4163e+10 1.3661e+08
0.035 1.3876e+10 1.3384e+08
0.036 1.387e+10 1.3115e+08
0.037 1.3492e+10 1.2855e+08
0.038 1.3261e+10 1.2602e+08
0.039 1.3128e+10 1.2356e+08
0.04 1.3042e+10 1.2118e+08
0.041 1.2778e+10 1.1886e+08
0.042 1.2651e+10 1.1659e+08
0.043 1.2527e+10 1.1439e+08
0.044 1.2264e+10 1.1224e+08
0.045 1.1889e+10 1.1015e+08
0.046 1.193e+10 1.081e+08
0.047 1.1489e+10 1.061e+08
0.048 1.146e+10 1.0415e+08
0.049 1.118e+10 1.0224e+08
0.05 1.0869e+10 1.0037e+08
0.051 1.0625e+10 9.8547e+07
0.052 1.0465e+10 9.6758e+07
0.053 1.0243e+10 9.5006e+07
0.054 1.0021e+10 9.3291e+07
0.055 9.96e+09 9.161e+07
0.056 9.5043e+09 8.9963e+07
0.057 9.3523e+09 8.8348e+07
0.058 9.2483e+09 8.6766e+07
0.059 9.0256e+09 8.5214e+07
0.06 8.6929e+09 8.3693e+07
0.061 8.6273e+09 8.2201e+07
0.062 8.4264e+09 8.0737e+07
0.063 8.1425e+09 7.9301e+07
0.064 8.0172e+09 7.7893e+07
0.065 7.7101e+09 7.6512e+07
0.066 7.502e+09 7.5157e+07
0.067 7.5066e+09 7.3828e+07
0.068 7.2674e+09 7.2524e+07
0.069 7.101e+09 7.1245e+07
0.07 6.8431e+09 6.999e+07
0.071 6.7607e+09 6.8759e+07
0.072 6.6282e+09 6.7552e+07
0.073 6.1999e+09 6.6368e+07
0.074 6.317e+09 6.5207e+07
0.075 5.952e+09 6.4069e+07
0.076 5.8424e+09 6.2953e+07
0.077 5.6971e+09 6.1859e+07
0.078 5.5526e+09 6.0787e+07
0.079 5.4234e+09 5.9736e+07
0.08 5.2052e+09 5.8706e+07
0.081 5.0566e+09 5.7698e+07
0.082 4.8565e+09 5.6709e+07
0.083 4.7227e+09 5.5742e+07
0.084 4.5633e+09 5.4794e+07
0.085 4.5622e+09 5.3866e+07
0.086 4.2687e+09 5.2958e+07
0.087 4.2278e+09 5.207e+07
0.088 4.0299e+09 5.12e+07
0.089 3.8838e+09 5.035e+07
0.09 3.777e+09 4.9518e+07
0.091 3.6225e+09 4.8705e+07
0.092 3.5579e+09 4.791e+07
0.093 3.386e+09 4.7133e+07
0.094 3.3855e+09 4.6374e+07
0.095 3.2593e+09 4.5633e+07
0.096 3.086e+09 4.4909e+07
0.097 3.0935e+09 4.4202e+07
0.098 2.938e+09 4.3512e+07
0.099 2.7856e+09 4.2839e+07
0.1 2.6828e+09 4.2182e+07
0.101 2.6987e+09 4.1541e+07
0.102 2.6225e+09 4.0917e+07
0.103 2.3862e+09 4.0308e+07
0.104 2.4067e+09 3.9715e+07
0.105 2.1789e+09 3.9136e+07
0.106 2.2297e+09 3.8573e+07
0.107 2.1405e+09 3.8024e+07
0.108 1.9941e+09 3.749e+07
0.109 1.9838e+09 3.697e+07
0.11 2.0144e+09 3.6464e+07
0.111 1.8461e+09 3.5972e+07
0.112 1.7676e+09 3.5493e+07
0.113 1.7026e+09 3.5027e+07
0.114 1.6816e+09 3.4574e+07
0.115 1.6345e+09 3.4133e+07
0.116 1.5705e+09 3.3705e+07
0.117 1.5796e+09 3.3289e+07
0.118 1.4974e+09 3.2885e+07
0.119 1.4277e+09 3.2492e+07
0.12 1.3881e+09 3.211e+07
0.121 1.3762e+09 3.1739e+07
0.122 1.2807e+09 3.1379e+07
0.123 1.1894e+09 3.1029e+07
0.124 1.156e+09 3.0689e+07
0.125 1.1633e+09 3.0359e+07
0.126 1.1487e+09 3.0038e+07
0.127 1.0835e+09 2.9727e+07
0.128 1.024e+09 2.9425e+07
0.129 9.5726e+08 2.9131e+07
0.13 1.0235e+09 2.8846e+07
0.131 8.9007e+08 2.8569e+07
0.132 9.8076e+08 2.83e+07
0.133 8.9622e+08 2.8039e+07
0.134 8.584e+08 2.7785e+07
0.135 8.0583e+08 2.7539e+07
0.136 7.2134e+08 2.7299e+07
0.137 8.1252e+08 2.7067e+07
0.138 7.867e+08 2.684e+07
0.139 7.3088e+08 2.6621e+07
0.14 7.0676e+08 2.6407e+07
0.141 6.8027e+08 2.6199e+07
0.142 6.3829e+08 2.5996e+07
0.143 6.6816e+08 2.58e+07
0.144 6.5078e+08 2.5608e+07
0.145 5.7423e+08 2.5421e+07
0.146 5.616e+08 2.524e+07
0.147 5.6599e+08 2.5063e+07
0.148 5.1714e+08 2.4891e+07
0.149 5.4727e+08 2.4723e+07
0.15 5.33e+08 2.4559e+07
0.151 5.1596e+08 2.4399e+07
0.152 5.0605e+08 2.4243e+07
0.153 4.7256e+08 2.4091e+07
0.154 4.615e+08 2.3943e+07
0.155 4.4716e+08 2.3798e+07
0.156 4.4919e+08 2.3656e+07
0.157 4.0705e+08 2.3518e+07
0.158 4.3133e+08 2.3382e+07
0.159 4.3187e+08 2.325e+07
0.16 4.3487e+08 2.312e+07
0.161 3.5479e+08 2.2994e+07
0.162 3.8605e+08 2.287e+07
0.163 3.851e+08 2.2748e+07
0.164 3.6516e+08 2.2629e+07
0.165 3.6078e+08 2.2512e+07
0.166 3.583e+08 2.2398e+07
0.167 3.0019e+08 2.2286e+07
0.168 3.4291e+08 2.2176e+07
0.169 3.1044e+08 2.2067e+07
0.17 3.4547e+08 2.1961e+07
0.171 3.2183e+08 2.1857e+07
0.172 2.7757e+08 2.1755e+07
0.173 2.6934e+08 2.1654e+07
0.174 2.6381e+08 2.1556e+07
0.175 3.0853e+08 2.1458e+07
0.176 2.8085e+08 2.1363e+07
0.177 2.3616e+08 2.1269e+07
0.178 2.0775e+08 2.1176e+07
0.179 2.0753e+08 2.1085e+07
0.18 2.3173e+08 2.0996e+07
0.181 2.6986e+08 2.0907e+07
0.182 2.2631e+08 2.082e+07
0.183 2.102e+08 2.0735e+07
0.184 2.1003e+08 2.065e+07
0.185 1.8211e+08 2.0567e+07
0.186 2.102e+08 2.0485e+07
0.187 2.3107e+08 2.0405e+07
