0.001 4.119e+09 2.6736e+08
0.002 3.9677e+09 1.8904e+08
0.003 4.1407e+09 1.5433e+08
0.004 4.133e+09 1.3363e+08
0.005 4.2846e+09 1.195e+08
0.006 4.251e+09 1.0906e+08
0.007 4.1811e+09 1.0094e+08
0.008 4.1891e+09 9.4394e+07
0.009 4.1543e+09 8.8962e+07
0.01 4.2718e+09 8.4362e+07
0.011 4.2166e+09 8.0399e+07
0.012 4.1891e+09 7.6937e+07
0.013 4.2516e+09 7.3878e+07
0.014 4.2231e+09 7.1149e+07
0.015 4.0163e+09 6.8693e+07
0.016 4.0228e+09 6.6467e+07
0.017 4.0574e+09 6.4436e+07
0.018 4.1892e+09 6.2573e+07
0.019 4.0526e+09 6.0855e+07
0.02 4.0444e+09 5.9264e+07
0.021 4.0748e+09 5.7785e+07
0.022 4.0057e+09 5.6404e+07
0.023 4.0849e+09 5.5111e+07
0.024 4.1016e+09 5.3896e+07
0.025 3.9641e+09 5.2752e+07
0.026 4.0474e+09 5.1671e+07
0.027 3.9734e+09 5.0648e+07
0.028 3.9598e+09 4.9677e+07
0.029 3.9256e+09 4.8754e+07
0.03 3.935e+09 4.7875e+07
0.031 3.9811e+09 4.7036e+07
0.032 3.9275e+09 4.6234e+07
0.033 3.9375e+09 4.5466e+07
0.034 3.8365e+09 4.473e+07
0.035 3.7994e+09 4.4023e+07
0.036 3.8101e+09 4.3344e+07
0.037 3.8587e+09 4.2689e+07
0.038 3.7064e+09 4.2059e+07
0.039 3.7881e+09 4.1451e+07
0.04 3.7106e+09 4.0863e+07
0.041 3.6987e+09 4.0296e+07
0.042 3.6854e+09 3.9746e+07
0.043 3.6695e+09 3.9214e+07
0.044 3.6336e+09 3.8698e+07
0.045 3.6734e+09 3.8198e+07
0.046 3.5286e+09 3.7712e+07
0.047 3.4979e+09 3.724e+07
0.048 3.5574e+09 3.6781e+07
0.049 3.5143e+09 3.6334e+07
0.05 3.4709e+09 3.59e+07
0.051 3.4229e+09 3.5476e+07
0.052 3.3429e+09 3.5064e+07
0.053 3.4075e+09 3.4661e+07
0.054 3.382e+09 3.4269e+07
0.055 3.3947e+09 3.3885e+07
0.056 3.2849e+09 3.3511e+07
0.057 3.2658e+09 3.3145e+07
0.058 3.2514e+09 3.2788e+07
0.059 3.2101e+09 3.2438e+07
0.06 3.176e+09 3.2096e+07
0.061 3.1445e+09 3.1761e+07
0.062 3.141e+09 3.1434e+07
0.063 3.0603e+09 3.1113e+07
0.064 3.0255e+09 3.0798e+07
0.065 3.0733e+09 3.049e+07
0.066 2.9944e+09 3.0188e+07
0.067 2.987e+09 2.9892e+07
0.068 2.9614e+09 2.9601e+07
0.069 2.916e+09 2.9316e+07
0.07 2.8871e+09 2.9036e+07
0.071 2.8624e+09 2.8761e+07
0.072 2.8159e+09 2.8492e+07
0.073 2.8045e+09 2.8227e+07
0.074 2.7512e+09 2.7967e+07
0.075 2.7505e+09 2.7711e+07
0.076 2.6872e+09 2.746e+07
0.077 2.6546e+09 2.7213e+07
0.078 2.6707e+09 2.697e+07
0.079 2.6191e+09 2.6731e+07
0.08 2.5855e+09 2.6497e+07
0.081 2.5507e+09 2.6266e+07
0.082 2.5008e+09 2.6039e+07
0.083 2.4953e+09 2.5815e+07
0.084 2.4076e+09 2.5596e+07
0.085 2.4532e+09 2.5379e+07
0.086 2.431e+09 2.5166e+07
0.087 2.3897e+09 2.4957e+07
0.088 2.3362e+09 2.4751e+07
0.089 2.299e+09 2.4547e+07
0.09 2.2937e+09 2.4347e+07
0.091 2.2309e+09 2.4151e+07
0.092 2.2259e+09 2.3957e+07
0.093 2.2065e+09 2.3766e+07
0.094 2.1386e+09 2.3577e+07
0.095 2.1224e+09 2.3392e+07
0.096 2.0775e+09 2.321e+07
0.097 2.0417e+09 2.303e+07
0.098 2.0654e+09 2.2852e+07
0.099 2.0106e+09 2.2678e+07
0.1 1.9548e+09 2.2506e+07
0.101 1.9611e+09 2.2336e+07
0.102 1.9145e+09 2.2169e+07
0.103 1.8939e+09 2.2004e+07
0.104 1.8989e+09 2.1842e+07
0.105 1.8609e+09 2.1682e+07
0.106 1.8308e+09 2.1524e+07
0.107 1.7966e+09 2.1369e+07
0.108 1.7824e+09 2.1215e+07
0.109 1.7404e+09 2.1064e+07
0.11 1.7525e+09 2.0915e+07
0.111 1.7356e+09 2.0768e+07
0.112 1.6546e+09 2.0623e+07
0.113 1.6509e+09 2.0481e+07
0.114 1.6453e+09 2.034e+07
0.115 1.6354e+09 2.0201e+07
0.116 1.5378e+09 2.0064e+07
0.117 1.5415e+09 1.9929e+07
0.118 1.5314e+09 1.9796e+07
0.119 1.4947e+09 1.9664e+07
0.12 1.4692e+09 1.9535e+07
0.121 1.4348e+09 1.9407e+07
0.122 1.4307e+09 1.9281e+07
0.123 1.3912e+09 1.9157e+07
0.124 1.4004e+09 1.9034e+07
0.125 1.3987e+09 1.8914e+07
0.126 1.3191e+09 1.8794e+07
0.127 1.344e+09 1.8677e+07
0.128 1.2935e+09 1.8561e+07
0.129 1.2479e+09 1.8446e+07
0.13 1.2329e+09 1.8333e+07
0.131 1.2625e+09 1.8222e+07
0.132 1.2248e+09 1.8112e+07
0.133 1.1733e+09 1.8004e+07
0.134 1.1596e+09 1.7897e+07
0.135 1.1291e+09 1.7791e+07
0.136 1.1079e+09 1.7687e+07
0.137 1.0837e+09 1.7585e+07
0.138 1.0817e+09 1.7483e+07
0.139 1.0749e+09 1.7383e+07
0.14 1.0708e+09 1.7285e+07
0.141 1.06e+09 1.7187e+07
0.142 1.0328e+09 1.7091e+07
0.143 1.0126e+09 1.6997e+07
0.144 9.5768e+08 1.6903e+07
0.145 9.599e+08 1.6811e+07
0.146 9.6164e+08 1.672e+07
0.147 9.3528e+08 1.663e+07
0.148 9.2941e+08 1.6541e+07
0.149 8.7921e+08 1.6454e+07
0.15 8.7121e+08 1.6367e+07
0.151 8.3278e+08 1.6282e+07
0.152 8.4744e+08 1.6198e+07
0.153 8.3803e+08 1.6115e+07
0.154 8.2038e+08 1.6033e+07
0.155 7.8558e+08 1.5952e+07
0.156 7.6044e+08 1.5872e+07
0.157 7.7141e+08 1.5793e+07
0.158 7.4088e+08 1.5715e+07
0.159 7.5767e+08 1.5638e+07
0.16 7.2016e+08 1.5563e+07
0.161 6.9553e+08 1.5488e+07
0.162 6.9035e+08 1.5414e+07
0.163 7.003e+08 1.5341e+07
0.164 6.416e+08 1.5269e+07
0.165 6.6419e+08 1.5198e+07
0.166 6.3729e+08 1.5127e+07
0.167 6.4526e+08 1.5058e+07
0.168 5.9889e+08 1.499e+07
0.169 5.9576e+08 1.4922e+07
0.17 5.8207e+08 1.4855e+07
0.171 5.7263e+08 1.4789e+07
0.172 5.7444e+08 1.4724e+07
0.173 5.3767e+08 1.466e+07
0.174 5.2453e+08 1.4596e+07
0.175 5.2916e+08 1.4534e+07
0.176 5.1594e+08 1.4472e+07
0.177 5.1211e+08 1.441e+07
0.178 4.9019e+08 1.435e+07
0.179 4.8472e+08 1.429e+07
0.18 4.8819e+08 1.4231e+07
0.181 4.5541e+08 1.4173e+07
0.182 4.6892e+08 1.4116e+07
0.183 4.5999e+08 1.4059e+07
0.184 4.3842e+08 1.4003e+07
0.185 4.4634e+08 1.3947e+07
0.186 4.3277e+08 1.3892e+07
0.187 3.9533e+08 1.3838e+07
0.188 3.9176e+08 1.3785e+07
0.189 3.7726e+08 1.3732e+07
0.19 3.7484e+08 1.368e+07
0.191 3.6541e+08 1.3628e+07
0.192 3.7877e+08 1.3577e+07
0.193 3.8467e+08 1.3527e+07
0.194 3.4981e+08 1.3477e+07
0.195 3.4844e+08 1.3428e+07
0.196 3.2713e+08 1.338e+07
0.197 3.1893e+08 1.3332e+07
0.198 3.1181e+08 1.3284e+07
