0.001 1.001e+10 4.9578e+08
0.002 9.3055e+09 3.505e+08
0.003 9.329e+09 2.8608e+08
0.004 9.574e+09 2.4763e+08
0.005 9.4099e+09 2.2134e+08
0.006 9.8366e+09 2.019e+08
0.007 9.2654e+09 1.8675e+08
0.008 9.5963e+09 1.745e+08
0.009 9.3361e+09 1.6433e+08
0.01 9.2538e+09 1.5568e+08
0.011 9.5828e+09 1.4822e+08
0.012 9.4725e+09 1.4168e+08
0.013 9.0235e+09 1.3588e+08
0.014 9.1503e+09 1.3069e+08
0.015 9.144e+09 1.26e+08
0.016 9.1369e+09 1.2174e+08
0.017 8.8757e+09 1.1783e+08
0.018 9.0316e+09 1.1423e+08
0.019 8.9995e+09 1.109e+08
0.02 8.7954e+09 1.078e+08
0.021 8.8493e+09 1.049e+08
0.022 8.5016e+09 1.0219e+08
0.023 8.6243e+09 9.9635e+07
0.024 8.5955e+09 9.7223e+07
0.025 8.5104e+09 9.4941e+07
0.026 8.4145e+09 9.2774e+07
0.027 8.418e+09 9.0714e+07
0.028 8.2414e+09 8.8749e+07
0.029 8.259e+09 8.6871e+07
0.03 7.9756e+09 8.5074e+07
0.031 8.1162e+09 8.3351e+07
0.032 7.9166e+09 8.1695e+07
0.033 7.8684e+09 8.0103e+07
0.034 7.8295e+09 7.8569e+07
0.035 7.8156e+09 7.709e+07
0.036 7.6221e+09 7.5661e+07
0.037 7.5441e+09 7.4279e+07
0.038 7.5093e+09 7.2942e+07
0.039 7.2311e+09 7.1646e+07
0.04 7.2383e+09 7.039e+07
0.041 7.2053e+09 6.9171e+07
0.042 6.9182e+09 6.7987e+07
0.043 7.0005e+09 6.6836e+07
0.044 6.9271e+09 6.5717e+07
0.045 6.6985e+09 6.4627e+07
0.046 6.7592e+09 6.3566e+07
0.047 6.5618e+09 6.2533e+07
0.048 6.5266e+09 6.1525e+07
0.049 6.3961e+09 6.0542e+07
0.05 6.2201e+09 5.9584e+07
0.051 6.0982e+09 5.8648e+07
0.052 5.87e+09 5.7734e+07
0.053 5.9323e+09 5.6842e+07
0.054 5.8887e+09 5.597e+07
0.055 5.7388e+09 5.5118e+07
0.056 5.5978e+09 5.4285e+07
0.057 5.6164e+09 5.3471e+07
0.058 5.4947e+09 5.2675e+07
0.059 5.3708e+09 5.1896e+07
0.06 5.2655e+09 5.1134e+07
0.061 5.1893e+09 5.0389e+07
0.062 5.1277e+09 4.966e+07
0.063 5.0112e+09 4.8946e+07
0.064 4.9832e+09 4.8247e+07
0.065 4.7876e+09 4.7564e+07
0.066 4.6711e+09 4.6895e+07
0.067 4.6064e+09 4.624e+07
0.068 4.6345e+09 4.5598e+07
0.069 4.4623e+09 4.4971e+07
0.07 4.3618e+09 4.4356e+07
0.071 4.2285e+09 4.3755e+07
0.072 4.1803e+09 4.3166e+07
0.073 4.0524e+09 4.259e+07
0.074 3.9981e+09 4.2025e+07
0.075 3.9567e+09 4.1473e+07
0.076 3.8793e+09 4.0932e+07
0.077 3.8179e+09 4.0403e+07
0.078 3.7028e+09 3.9885e+07
0.079 3.6315e+09 3.9377e+07
0.08 3.534e+09 3.8881e+07
0.081 3.4406e+09 3.8395e+07
0.082 3.3914e+09 3.7919e+07
0.083 3.3777e+09 3.7454e+07
0.084 3.2663e+09 3.6998e+07
0.085 3.3002e+09 3.6552e+07
0.086 3.0932e+09 3.6116e+07
0.087 3.0986e+09 3.5689e+07
0.088 3.0172e+09 3.5271e+07
0.089 2.9676e+09 3.4862e+07
0.09 2.9093e+09 3.4461e+07
0.091 2.8789e+09 3.407e+07
0.092 2.742e+09 3.3686e+07
0.093 2.7479e+09 3.3311e+07
0.094 2.5797e+09 3.2944e+07
0.095 2.6194e+09 3.2584e+07
0.096 2.5525e+09 3.2232e+07
0.097 2.4912e+09 3.1888e+07
0.098 2.4464e+09 3.1551e+07
0.099 2.4259e+09 3.1221e+07
0.1 2.4019e+09 3.0898e+07
0.101 2.2725e+09 3.0581e+07
0.102 2.2746e+09 3.0272e+07
0.103 2.1804e+09 2.9968e+07
0.104 2.1656e+09 2.9671e+07
0.105 2.207e+09 2.938e+07
0.106 2.0837e+09 2.9095e+07
0.107 2.0339e+09 2.8816e+07
0.108 2.0017e+09 2.8542e+07
0.109 1.9643e+09 2.8274e+07
0.11 1.9798e+09 2.8011e+07
0.111 1.8735e+09 2.7753e+07
0.112 1.8641e+09 2.7501e+07
0.113 1.7766e+09 2.7253e+07
