0.001 3.9384e+09 7.8768e+07
0.002 4.2377e+09 8.4754e+07
0.003 4.1814e+09 8.3628e+07
0.004 3.9885e+09 7.977e+07
0.005 3.9434e+09 7.8867e+07
0.006 3.924e+09 7.8479e+07
0.007 4.0715e+09 8.1429e+07
0.008 4.1446e+09 8.2893e+07
0.009 3.8184e+09 7.6367e+07
0.01 3.892e+09 7.784e+07
0.011 3.97e+09 7.94e+07
0.012 4.0618e+09 8.1235e+07
0.013 4.0355e+09 8.0709e+07
0.014 3.8229e+09 7.6457e+07
0.015 3.9904e+09 7.9808e+07
0.016 3.93e+09 7.86e+07
0.017 4.0219e+09 8.0437e+07
0.018 3.8399e+09 7.6799e+07
0.019 3.8705e+09 7.741e+07
0.02 3.9582e+09 7.9165e+07
0.021 3.9545e+09 7.909e+07
0.022 3.8693e+09 7.7386e+07
0.023 3.8012e+09 7.6023e+07
0.024 3.7694e+09 7.5389e+07
0.025 3.7897e+09 7.5795e+07
0.026 3.7759e+09 7.5518e+07
0.027 3.8249e+09 7.6497e+07
0.028 3.729e+09 7.458e+07
0.029 3.7496e+09 7.4991e+07
0.03 3.7217e+09 7.4435e+07
0.031 3.7246e+09 7.4492e+07
0.032 3.6318e+09 7.2637e+07
0.033 3.5363e+09 7.0726e+07
0.034 3.6068e+09 7.2136e+07
0.035 3.6307e+09 7.2614e+07
0.036 3.5346e+09 7.0691e+07
0.037 3.4987e+09 6.9975e+07
0.038 3.5037e+09 7.0074e+07
0.039 3.5173e+09 7.0346e+07
0.04 3.4755e+09 6.951e+07
0.041 3.4383e+09 6.8765e+07
0.042 3.404e+09 6.808e+07
0.043 3.383e+09 6.766e+07
0.044 3.3629e+09 6.7258e+07
0.045 3.3626e+09 6.7252e+07
0.046 3.2609e+09 6.5217e+07
0.047 3.2726e+09 6.5452e+07
0.048 3.2132e+09 6.4264e+07
0.049 3.1878e+09 6.3756e+07
0.05 3.1507e+09 6.3013e+07
0.051 3.1596e+09 6.3193e+07
0.052 3.11e+09 6.22e+07
0.053 3.1447e+09 6.2893e+07
0.054 3.0245e+09 6.049e+07
0.055 3.0977e+09 6.1953e+07
0.056 3.0002e+09 6.0004e+07
0.057 2.9733e+09 5.9466e+07
0.058 2.9525e+09 5.905e+07
0.059 2.9484e+09 5.8968e+07
0.06 2.8718e+09 5.7435e+07
0.061 2.8877e+09 5.7754e+07
0.062 2.8001e+09 5.6001e+07
0.063 2.8239e+09 5.6478e+07
0.064 2.799e+09 5.598e+07
0.065 2.7189e+09 5.4378e+07
0.066 2.6941e+09 5.3881e+07
0.067 2.6831e+09 5.3661e+07
0.068 2.6523e+09 5.3045e+07
0.069 2.6281e+09 5.2562e+07
0.07 2.5548e+09 5.1097e+07
0.071 2.5691e+09 5.1382e+07
0.072 2.4747e+09 4.9493e+07
0.073 2.4768e+09 4.9536e+07
0.074 2.4451e+09 4.8903e+07
0.075 2.4097e+09 4.8194e+07
0.076 2.3954e+09 4.7908e+07
0.077 2.338e+09 4.676e+07
0.078 2.3591e+09 4.7182e+07
0.079 2.277e+09 4.554e+07
0.08 2.2577e+09 4.5153e+07
0.081 2.2625e+09 4.525e+07
0.082 2.2036e+09 4.4072e+07
0.083 2.178e+09 4.356e+07
0.084 2.1202e+09 4.2403e+07
0.085 2.1063e+09 4.2127e+07
0.086 2.0908e+09 4.1817e+07
0.087 2.0325e+09 4.0649e+07
0.088 2.0309e+09 4.0617e+07
0.089 1.9822e+09 3.9645e+07
0.09 1.9449e+09 3.8899e+07
0.091 1.9375e+09 3.8751e+07
0.092 1.8684e+09 3.7368e+07
0.093 1.9028e+09 3.8056e+07
0.094 1.8313e+09 3.6625e+07
0.095 1.8196e+09 3.6392e+07
0.096 1.7536e+09 3.5072e+07
0.097 1.7358e+09 3.4716e+07
0.098 1.6937e+09 3.3873e+07
0.099 1.6983e+09 3.3967e+07
0.1 1.665e+09 3.3301e+07
0.101 1.628e+09 3.2561e+07
0.102 1.6059e+09 3.2119e+07
0.103 1.5667e+09 3.1334e+07
0.104 1.5929e+09 3.1858e+07
0.105 1.5598e+09 3.1196e+07
0.106 1.4932e+09 2.9864e+07
0.107 1.4867e+09 2.9735e+07
0.108 1.4399e+09 2.8798e+07
0.109 1.4631e+09 2.9262e+07
0.11 1.4156e+09 2.8311e+07
0.111 1.4182e+09 2.8363e+07
0.112 1.3595e+09 2.7191e+07
0.113 1.3354e+09 2.6707e+07
0.114 1.3364e+09 2.6728e+07
0.115 1.2767e+09 2.5534e+07
0.116 1.2523e+09 2.5046e+07
