0.001 2.9607e+10 1.5669e+09
0.002 2.8903e+10 1.1078e+09
0.003 2.7203e+10 9.0418e+08
0.004 2.8542e+10 7.8268e+08
0.005 2.6661e+10 6.9964e+08
0.006 2.7357e+10 6.3822e+08
0.007 2.773e+10 5.9037e+08
0.008 2.6563e+10 5.5169e+08
0.009 2.636e+10 5.1956e+08
0.01 2.6355e+10 4.9229e+08
0.011 2.6526e+10 4.6874e+08
0.012 2.6842e+10 4.4811e+08
0.013 2.767e+10 4.2983e+08
0.014 2.6857e+10 4.1347e+08
0.015 2.6326e+10 3.987e+08
0.016 2.673e+10 3.8527e+08
0.017 2.6445e+10 3.7298e+08
0.018 2.6578e+10 3.6166e+08
0.019 2.5695e+10 3.5118e+08
0.02 2.5425e+10 3.4144e+08
0.021 2.5852e+10 3.3235e+08
0.022 2.4536e+10 3.2383e+08
0.023 2.5232e+10 3.1582e+08
0.024 2.4538e+10 3.0826e+08
0.025 2.427e+10 3.0112e+08
0.026 2.4867e+10 2.9434e+08
0.027 2.4552e+10 2.879e+08
0.028 2.3744e+10 2.8176e+08
0.029 2.336e+10 2.759e+08
0.03 2.3101e+10 2.703e+08
0.031 2.3419e+10 2.6493e+08
0.032 2.253e+10 2.5978e+08
0.033 2.238e+10 2.5483e+08
0.034 2.2556e+10 2.5007e+08
0.035 2.2166e+10 2.4548e+08
0.036 2.2075e+10 2.4105e+08
0.037 2.1448e+10 2.3678e+08
0.038 2.1374e+10 2.3264e+08
0.039 2.1034e+10 2.2864e+08
0.04 2.1156e+10 2.2477e+08
0.041 2.0374e+10 2.2102e+08
0.042 1.9991e+10 2.1737e+08
0.043 1.9914e+10 2.1384e+08
0.044 1.9568e+10 2.104e+08
0.045 1.9033e+10 2.0707e+08
0.046 1.8947e+10 2.0382e+08
0.047 1.8688e+10 2.0066e+08
0.048 1.8658e+10 1.9759e+08
0.049 1.7842e+10 1.946e+08
0.05 1.7552e+10 1.9168e+08
0.051 1.7106e+10 1.8884e+08
0.052 1.7365e+10 1.8606e+08
0.053 1.7017e+10 1.8336e+08
0.054 1.6342e+10 1.8073e+08
0.055 1.6132e+10 1.7815e+08
0.056 1.5913e+10 1.7564e+08
0.057 1.5608e+10 1.7319e+08
0.058 1.5516e+10 1.7079e+08
0.059 1.5172e+10 1.6846e+08
0.06 1.4885e+10 1.6617e+08
0.061 1.4752e+10 1.6394e+08
0.062 1.4123e+10 1.6176e+08
0.063 1.4122e+10 1.5963e+08
0.064 1.4067e+10 1.5755e+08
0.065 1.3566e+10 1.5552e+08
0.066 1.3375e+10 1.5353e+08
0.067 1.3135e+10 1.5159e+08
0.068 1.2922e+10 1.4969e+08
0.069 1.2289e+10 1.4783e+08
0.07 1.2187e+10 1.4601e+08
0.071 1.1842e+10 1.4424e+08
0.072 1.163e+10 1.425e+08
0.073 1.1225e+10 1.408e+08
0.074 1.1312e+10 1.3914e+08
0.075 1.1034e+10 1.3752e+08
0.076 1.1219e+10 1.3594e+08
0.077 1.0642e+10 1.3438e+08
0.078 1.0341e+10 1.3287e+08
0.079 9.8308e+09 1.3138e+08
0.08 9.9905e+09 1.2993e+08
0.081 9.519e+09 1.2851e+08
0.082 9.5202e+09 1.2713e+08
0.083 9.3893e+09 1.2577e+08
0.084 9.3291e+09 1.2444e+08
0.085 8.9484e+09 1.2314e+08
0.086 8.543e+09 1.2187e+08
0.087 8.4694e+09 1.2063e+08
0.088 8.5205e+09 1.1942e+08
0.089 8.2005e+09 1.1823e+08
0.09 8.0492e+09 1.1707e+08
0.091 7.9208e+09 1.1593e+08
0.092 7.5696e+09 1.1482e+08
0.093 7.4551e+09 1.1373e+08
0.094 7.2958e+09 1.1266e+08
0.095 7.3656e+09 1.1162e+08
0.096 7.0525e+09 1.106e+08
0.097 6.8034e+09 1.096e+08
0.098 6.7344e+09 1.0862e+08
0.099 6.726e+09 1.0767e+08
0.1 6.5264e+09 1.0673e+08
0.101 6.4767e+09 1.0581e+08
0.102 6.1845e+09 1.0491e+08
0.103 5.8492e+09 1.0403e+08
0.104 5.8814e+09 1.0317e+08
0.105 5.8564e+09 1.0233e+08
0.106 5.6707e+09 1.015e+08
0.107 5.722e+09 1.0069e+08
0.108 5.3415e+09 9.9897e+07
0.109 5.4086e+09 9.9119e+07
0.11 5.2517e+09 9.8356e+07
0.111 4.9086e+09 9.7608e+07
0.112 5.2513e+09 9.6875e+07
0.113 4.8624e+09 9.6156e+07
0.114 4.8943e+09 9.5451e+07
0.115 4.8404e+09 9.4759e+07
0.116 4.6213e+09 9.408e+07
0.117 4.677e+09 9.3415e+07
0.118 4.5563e+09 9.2761e+07
0.119 4.3119e+09 9.212e+07
0.12 4.3827e+09 9.149e+07
0.121 4.2028e+09 9.0872e+07
0.122 3.976e+09 9.0266e+07
0.123 4.1136e+09 8.967e+07
0.124 4.146e+09 8.9085e+07
0.125 3.9459e+09 8.851e+07
0.126 3.7893e+09 8.7945e+07
0.127 3.6514e+09 8.739e+07
