0.001 4.6613e+09 9.3226e+07
0.002 3.9486e+09 7.8972e+07
0.003 4.1563e+09 8.3125e+07
0.004 4.1396e+09 8.2792e+07
0.005 4.2893e+09 8.5787e+07
0.006 3.9709e+09 7.9418e+07
0.007 4.2704e+09 8.5408e+07
0.008 4.1308e+09 8.2616e+07
0.009 4.0786e+09 8.1572e+07
0.01 4.1079e+09 8.2158e+07
0.011 4.1391e+09 8.2782e+07
0.012 4.0138e+09 8.0277e+07
0.013 4.0837e+09 8.1675e+07
0.014 4.233e+09 8.4659e+07
0.015 4.1392e+09 8.2784e+07
0.016 4.0365e+09 8.0729e+07
0.017 4.0467e+09 8.0935e+07
0.018 4.1085e+09 8.2171e+07
0.019 4.016e+09 8.0321e+07
0.02 4.0406e+09 8.0812e+07
0.021 4.0752e+09 8.1503e+07
0.022 3.9333e+09 7.8666e+07
0.023 4.0227e+09 8.0455e+07
0.024 3.8865e+09 7.773e+07
0.025 3.9427e+09 7.8855e+07
0.026 3.8797e+09 7.7595e+07
0.027 3.8481e+09 7.6962e+07
0.028 3.784e+09 7.568e+07
0.029 3.8508e+09 7.7017e+07
0.03 3.7874e+09 7.5748e+07
0.031 3.7688e+09 7.5377e+07
0.032 3.7112e+09 7.4223e+07
0.033 3.7677e+09 7.5354e+07
0.034 3.6704e+09 7.3408e+07
0.035 3.6657e+09 7.3314e+07
0.036 3.6898e+09 7.3796e+07
0.037 3.6216e+09 7.2432e+07
0.038 3.612e+09 7.224e+07
0.039 3.5209e+09 7.0417e+07
0.04 3.5067e+09 7.0134e+07
0.041 3.5429e+09 7.0859e+07
0.042 3.5041e+09 7.0082e+07
0.043 3.4254e+09 6.8507e+07
0.044 3.4084e+09 6.8169e+07
0.045 3.4064e+09 6.8127e+07
0.046 3.3881e+09 6.7763e+07
0.047 3.3452e+09 6.6903e+07
0.048 3.2956e+09 6.5912e+07
0.049 3.257e+09 6.514e+07
0.05 3.2108e+09 6.4217e+07
0.051 3.2001e+09 6.4002e+07
0.052 3.0968e+09 6.1936e+07
0.053 3.0757e+09 6.1514e+07
0.054 3.0811e+09 6.1621e+07
0.055 3.0449e+09 6.0898e+07
0.056 3.0264e+09 6.0528e+07
0.057 2.9398e+09 5.8795e+07
0.058 2.9983e+09 5.9965e+07
0.059 2.8652e+09 5.7304e+07
0.06 2.864e+09 5.7281e+07
0.061 2.853e+09 5.7061e+07
0.062 2.8046e+09 5.6091e+07
0.063 2.7657e+09 5.5315e+07
0.064 2.7308e+09 5.4617e+07
0.065 2.6544e+09 5.3088e+07
0.066 2.6752e+09 5.3504e+07
0.067 2.6315e+09 5.2631e+07
0.068 2.5391e+09 5.0782e+07
0.069 2.5406e+09 5.0811e+07
0.07 2.5609e+09 5.1218e+07
0.071 2.4735e+09 4.9469e+07
0.072 2.4059e+09 4.8117e+07
0.073 2.4095e+09 4.8191e+07
0.074 2.3645e+09 4.729e+07
0.075 2.3631e+09 4.7261e+07
0.076 2.287e+09 4.5739e+07
0.077 2.2655e+09 4.531e+07
0.078 2.2393e+09 4.4786e+07
0.079 2.214e+09 4.428e+07
0.08 2.1204e+09 4.2408e+07
0.081 2.1336e+09 4.2671e+07
0.082 2.0879e+09 4.1757e+07
0.083 2.0598e+09 4.1195e+07
0.084 1.9848e+09 3.9697e+07
0.085 1.9753e+09 3.9506e+07
0.086 1.9642e+09 3.9285e+07
0.087 1.9404e+09 3.8808e+07
0.088 1.9111e+09 3.8223e+07
0.089 1.8517e+09 3.7034e+07
0.09 1.8089e+09 3.6178e+07
0.091 1.8145e+09 3.6291e+07
0.092 1.7704e+09 3.5407e+07
0.093 1.7592e+09 3.5184e+07
0.094 1.7088e+09 3.4175e+07
0.095 1.7058e+09 3.4115e+07
0.096 1.6263e+09 3.2526e+07
0.097 1.5899e+09 3.1797e+07
0.098 1.5637e+09 3.1274e+07
0.099 1.5429e+09 3.0858e+07
0.1 1.5068e+09 3.0135e+07
0.101 1.485e+09 2.9701e+07
0.102 1.4731e+09 2.9462e+07
0.103 1.4277e+09 2.8553e+07
0.104 1.3821e+09 2.7642e+07
0.105 1.3794e+09 2.7589e+07
0.106 1.3379e+09 2.6757e+07
0.107 1.341e+09 2.6819e+07
0.108 1.3005e+09 2.6009e+07
0.109 1.2726e+09 2.5451e+07
0.11 1.2282e+09 2.4565e+07
0.111 1.212e+09 2.4241e+07
0.112 1.195e+09 2.39e+07
0.113 1.1779e+09 2.3558e+07
0.114 1.1421e+09 2.2841e+07
0.115 1.1491e+09 2.2981e+07
0.116 1.1141e+09 2.2283e+07
0.117 1.0967e+09 2.1934e+07
0.118 1.0749e+09 2.1497e+07
0.119 1.005e+09 2.0101e+07
0.12 1.012e+09 2.024e+07
0.121 9.9487e+08 1.9897e+07
0.122 9.7936e+08 1.9587e+07
0.123 9.6998e+08 1.94e+07
0.124 9.4119e+08 1.8824e+07
0.125 8.9996e+08 1.7999e+07
0.126 8.8947e+08 1.7789e+07
0.127 8.8293e+08 1.7659e+07
0.128 8.3017e+08 1.6603e+07
0.129 8.4114e+08 1.6823e+07
0.13 8.1221e+08 1.6244e+07
0.131 7.99e+08 1.598e+07
0.132 7.7903e+08 1.5581e+07
0.133 7.5917e+08 1.5183e+07
0.134 7.6309e+08 1.5262e+07
0.135 7.4061e+08 1.4812e+07
0.136 6.8446e+08 1.3689e+07
0.137 7.2097e+08 1.4419e+07
0.138 6.6091e+08 1.3218e+07
0.139 6.5119e+08 1.3024e+07
0.14 6.7614e+08 1.3523e+07
0.141 6.7507e+08 1.3501e+07
0.142 6.0877e+08 1.2175e+07
0.143 6.2571e+08 1.2514e+07
0.144 6.1448e+08 1.229e+07
0.145 5.9995e+08 1.1999e+07
0.146 5.9158e+08 1.1832e+07
0.147 5.6907e+08 1.1381e+07
0.148 5.5742e+08 1.1148e+07
0.149 5.4383e+08 1.0877e+07
0.15 5.1668e+08 1.0334e+07
0.151 5.0527e+08 1.0105e+07
0.152 5.0617e+08 1.0123e+07
0.153 5.1174e+08 1.0235e+07
0.154 4.7417e+08 9.4833e+06
0.155 4.8348e+08 9.6697e+06
0.156 4.5277e+08 9.0554e+06
0.157 4.6768e+08 9.3536e+06
0.158 4.3784e+08 8.7567e+06
0.159 4.6777e+08 9.3554e+06
0.16 4.4273e+08 8.8545e+06
0.161 4.2615e+08 8.5231e+06
0.162 4.1691e+08 8.3383e+06
0.163 4.0084e+08 8.0168e+06
0.164 3.7218e+08 7.4435e+06
0.165 3.784e+08 7.5679e+06
0.166 3.6182e+08 7.2364e+06
0.167 3.3574e+08 6.7149e+06
0.168 3.4637e+08 6.9275e+06
0.169 3.3985e+08 6.7971e+06
0.17 3.2178e+08 6.4357e+06
0.171 3.3054e+08 6.6108e+06
0.172 3.1838e+08 6.3677e+06
0.173 3.2661e+08 6.5322e+06
0.174 3.2888e+08 6.5776e+06
0.175 3.1354e+08 6.2707e+06
0.176 2.9958e+08 5.9916e+06
0.177 2.8734e+08 5.7469e+06
0.178 2.8598e+08 5.7196e+06
0.179 2.8393e+08 5.6786e+06
0.18 2.7544e+08 5.5087e+06
0.181 2.6629e+08 5.3258e+06
0.182 2.5592e+08 5.1184e+06
0.183 2.576e+08 5.152e+06
0.184 2.4894e+08 4.9788e+06
0.185 2.5108e+08 5.0216e+06
0.186 2.5237e+08 5.0474e+06
0.187 2.5127e+08 5.0254e+06
0.188 2.2774e+08 4.5548e+06
0.189 2.2583e+08 4.5167e+06
0.19 2.2348e+08 4.4697e+06
0.191 2.1782e+08 4.3563e+06
0.192 2.284e+08 4.568e+06
0.193 2.1615e+08 4.323e+06
0.194 1.9582e+08 3.9163e+06
0.195 1.8899e+08 3.7799e+06
0.196 2.0027e+08 4.0055e+06
0.197 1.8986e+08 3.7971e+06
0.198 1.9369e+08 3.8737e+06
0.199 1.7726e+08 3.5452e+06
0.2 1.7098e+08 3.4196e+06
0.201 1.5988e+08 3.1976e+06
0.202 1.5858e+08 3.1715e+06
0.203 1.7434e+08 3.4867e+06
0.204 1.6151e+08 3.2302e+06
0.205 1.627e+08 3.254e+06
0.206 1.5588e+08 3.1176e+06
0.207 1.6707e+08 3.3413e+06
0.208 1.51e+08 3.02e+06
0.209 1.5525e+08 3.1049e+06
0.21 1.3965e+08 2.7929e+06
0.211 1.329e+08 2.6581e+06
0.212 1.3435e+08 2.687e+06
0.213 1.3593e+08 2.7187e+06
0.214 1.339e+08 2.6781e+06
0.215 1.1553e+08 2.3105e+06
0.216 1.2246e+08 2.4493e+06
0.217 1.2541e+08 2.5081e+06
0.218 1.2091e+08 2.4182e+06
0.219 1.166e+08 2.3319e+06
0.22 1.1679e+08 2.3358e+06
0.221 1.0099e+08 2.0199e+06
0.222 1.0994e+08 2.1989e+06
0.223 9.2074e+07 1.8415e+06
0.224 9.4489e+07 1.8898e+06
0.225 1.0867e+08 2.1733e+06
0.226 9.4468e+07 1.8894e+06
0.227 8.9564e+07 1.7913e+06
0.228 8.1986e+07 1.6397e+06
0.229 6.7165e+07 1.3433e+06
0.23 7.9933e+07 1.5987e+06
0.231 7.2457e+07 1.4491e+06
0.232 8.4401e+07 1.688e+06
0.233 8.7136e+07 1.7427e+06
0.234 6.9646e+07 1.3929e+06
0.235 7.5716e+07 1.5143e+06
0.236 6.7758e+07 1.3552e+06
0.237 6.9396e+07 1.3879e+06
0.238 6.4931e+07 1.2986e+06
0.239 7.2544e+07 1.4509e+06
0.24 6.1591e+07 1.2318e+06
0.241 5.997e+07 1.1994e+06
0.242 7.2428e+07 1.4486e+06
0.243 4.8921e+07 9.7843e+05
0.244 5.4396e+07 1.0879e+06
0.245 6.8871e+07 1.3774e+06
0.246 5.6115e+07 1.1223e+06
0.247 6.0311e+07 1.2062e+06
0.248 4.9149e+07 9.8298e+05
0.249 4.1865e+07 8.373e+05
0.25 5.109e+07 1.0218e+06
0.251 6.3433e+07 1.2687e+06
0.252 5.7313e+07 1.1463e+06
0.253 5.8045e+07 1.1609e+06
0.254 5.0119e+07 1.0024e+06
0.255 4.5899e+07 9.1798e+05
0.256 4.0175e+07 8.0351e+05
0.257 3.4059e+07 6.8117e+05
0.258 3.0765e+07 6.1529e+05
0.259 2.8237e+07 5.6475e+05
0.26 4.0265e+07 8.053e+05
0.261 3.787e+07 7.574e+05
0.262 4.0435e+07 8.087e+05
0.263 3.94e+07 7.8801e+05
0.264 4.2832e+07 8.5664e+05
0.265 4.7474e+07 9.4947e+05
0.266 3.7529e+07 7.5058e+05
0.267 4.0008e+07 8.0015e+05
0.268 3.9179e+07 7.8358e+05
0.269 3.6835e+07 7.367e+05
0.27 3.5833e+07 7.1667e+05
0.271 4.4467e+07 8.8934e+05
0.272 4.5862e+07 9.1725e+05
0.273 2.389e+07 4.7779e+05
0.274 4.5619e+07 9.1239e+05
0.275 5.5007e+07 1.1001e+06
0.276 2.9729e+07 5.9457e+05
0.277 3.5679e+07 7.1358e+05
0.278 3.3975e+07 6.7949e+05
0.279 3.4459e+07 6.8919e+05
0.28 4.4594e+07 8.9189e+05
0.281 3.7267e+07 7.4534e+05
0.282 2.3299e+07 4.6598e+05
0.283 3.8412e+07 7.6825e+05
0.284 2.167e+07 4.3339e+05
0.285 2.4868e+07 4.9737e+05
0.286 3.6612e+07 7.3224e+05
0.287 3.9716e+07 7.9432e+05
0.288 3.7186e+07 7.4373e+05
0.289 1.9327e+07 3.8655e+05
0.29 4.3491e+07 8.6981e+05
0.291 3.7374e+07 7.4747e+05
0.292 3.752e+07 7.504e+05
0.293 4.1682e+07 8.3363e+05
0.294 2.4325e+07 4.8649e+05
0.295 4.7595e+07 9.519e+05
0.296 5.3343e+07 1.0669e+06
0.297 3.1986e+07 6.3973e+05
0.298 4.5718e+07 9.1436e+05
0.299 4.2638e+07 8.5277e+05
0.3 3.3893e+07 6.7786e+05
0.301 3.9959e+07 7.9918e+05
0.302 1.9632e+07 3.9264e+05
0.303 2.9163e+07 5.8326e+05
0.304 1.9995e+07 3.9989e+05
0.305 4.5312e+07 9.0623e+05
0.306 4.3809e+07 8.7619e+05
0.307 4.3247e+07 8.6494e+05
0.308 5.0158e+07 1.0032e+06
0.309 3.7174e+07 7.4347e+05
0.31 4.0554e+07 8.1107e+05
0.311 3.8863e+07 7.7725e+05
0.312 3.9321e+07 7.8642e+05
0.313 6.1756e+07 1.2351e+06
0.314 4.0348e+07 8.0695e+05
0.315 4.6472e+07 9.2943e+05
0.316 5.0406e+07 1.0081e+06
0.317 4.2439e+07 8.4878e+05
0.318 4.6395e+07 9.2791e+05
0.319 4.6032e+07 9.2065e+05
0.32 3.9962e+07 7.9924e+05
0.321 4.0259e+07 8.0519e+05
0.322 4.9016e+07 9.8033e+05
0.323 4.6219e+07 9.2438e+05
0.324 3.8651e+07 7.7302e+05
0.325 4.3725e+07 8.7451e+05
0.326 2.9636e+07 5.9273e+05
0.327 2.387e+07 4.7739e+05
0.328 4.2352e+07 8.4704e+05
0.329 4.1392e+07 8.2784e+05
0.33 4.3028e+07 8.6056e+05
0.331 6.4152e+07 1.283e+06
0.332 4.1298e+07 8.2596e+05
0.333 5.0961e+07 1.0192e+06
0.334 4.5293e+07 9.0586e+05
0.335 4.1635e+07 8.3271e+05
0.336 4.6084e+07 9.2167e+05
0.337 3.7892e+07 7.5784e+05
0.338 6.1764e+07 1.2353e+06
0.339 5.047e+07 1.0094e+06
0.34 4.5492e+07 9.0985e+05
0.341 3.8044e+07 7.6087e+05
0.342 5.5614e+07 1.1123e+06
0.343 5.4205e+07 1.0841e+06
0.344 4.4404e+07 8.8809e+05
0.345 4.5834e+07 9.1668e+05
0.346 4.798e+07 9.5959e+05
0.347 3.791e+07 7.582e+05
0.348 4.6242e+07 9.2483e+05
0.349 4.0534e+07 8.1069e+05
0.35 5.459e+07 1.0918e+06
0.351 6.2182e+07 1.2436e+06
0.352 5.3754e+07 1.0751e+06
0.353 3.7577e+07 7.5153e+05
0.354 5.2433e+07 1.0487e+06
0.355 5.8631e+07 1.1726e+06
0.356 5.1694e+07 1.0339e+06
0.357 4.71e+07 9.4201e+05
0.358 5.2775e+07 1.0555e+06
0.359 4.8765e+07 9.753e+05
0.36 4.5908e+07 9.1816e+05
0.361 4.9292e+07 9.8584e+05
0.362 5.1084e+07 1.0217e+06
0.363 5.5351e+07 1.107e+06
0.364 4.5704e+07 9.1408e+05
