0.001 1.922e+10 3.8441e+08
0.002 2.0047e+10 4.0094e+08
0.003 1.9986e+10 3.9972e+08
0.004 1.914e+10 3.828e+08
0.005 1.9878e+10 3.9756e+08
0.006 1.9587e+10 3.9173e+08
0.007 1.9245e+10 3.849e+08
0.008 1.9716e+10 3.9432e+08
0.009 1.9622e+10 3.9243e+08
0.01 1.9344e+10 3.8688e+08
0.011 1.9176e+10 3.8353e+08
0.012 1.9104e+10 3.8208e+08
0.013 1.8747e+10 3.7495e+08
0.014 1.8911e+10 3.7823e+08
0.015 1.8573e+10 3.7147e+08
0.016 1.8622e+10 3.7243e+08
0.017 1.8938e+10 3.7876e+08
0.018 1.8698e+10 3.7397e+08
0.019 1.8522e+10 3.7045e+08
0.02 1.8499e+10 3.6997e+08
0.021 1.856e+10 3.7121e+08
0.022 1.8283e+10 3.6565e+08
0.023 1.7961e+10 3.5921e+08
0.024 1.848e+10 3.6961e+08
0.025 1.8009e+10 3.6018e+08
0.026 1.7748e+10 3.5495e+08
0.027 1.7985e+10 3.5971e+08
0.028 1.7766e+10 3.5532e+08
0.029 1.7882e+10 3.5764e+08
0.03 1.7159e+10 3.4318e+08
0.031 1.7408e+10 3.4816e+08
0.032 1.7337e+10 3.4675e+08
0.033 1.7043e+10 3.4086e+08
0.034 1.6795e+10 3.3591e+08
0.035 1.6725e+10 3.3449e+08
0.036 1.6451e+10 3.2901e+08
0.037 1.6458e+10 3.2915e+08
0.038 1.6179e+10 3.2358e+08
0.039 1.5936e+10 3.1872e+08
0.04 1.604e+10 3.2079e+08
0.041 1.58e+10 3.16e+08
0.042 1.56e+10 3.12e+08
0.043 1.5244e+10 3.0488e+08
0.044 1.5348e+10 3.0696e+08
0.045 1.4835e+10 2.9671e+08
0.046 1.4752e+10 2.9504e+08
0.047 1.475e+10 2.9501e+08
0.048 1.4484e+10 2.8969e+08
0.049 1.4555e+10 2.911e+08
0.05 1.4199e+10 2.8399e+08
0.051 1.4024e+10 2.8048e+08
0.052 1.3884e+10 2.7769e+08
0.053 1.3425e+10 2.6851e+08
0.054 1.3343e+10 2.6686e+08
0.055 1.315e+10 2.63e+08
0.056 1.3069e+10 2.6138e+08
0.057 1.2848e+10 2.5697e+08
0.058 1.2871e+10 2.5742e+08
0.059 1.2527e+10 2.5054e+08
0.06 1.2197e+10 2.4394e+08
0.061 1.2154e+10 2.4307e+08
0.062 1.1946e+10 2.3891e+08
0.063 1.1577e+10 2.3155e+08
