0.001 4.856e+10 2.6408e+09
0.002 5.6566e+10 1.867e+09
0.003 5.0114e+10 1.524e+09
0.004 4.9016e+10 1.3194e+09
0.005 5.2907e+10 1.1795e+09
0.006 5.0803e+10 1.0762e+09
0.007 5.1078e+10 9.9566e+08
0.008 5.0796e+10 9.3063e+08
0.009 5.0886e+10 8.7664e+08
0.01 5.0838e+10 8.3083e+08
0.011 5.1741e+10 7.9131e+08
0.012 5.2065e+10 7.5672e+08
0.013 5.0363e+10 7.261e+08
0.014 5.0036e+10 6.9871e+08
0.015 4.9741e+10 6.7401e+08
0.016 5.0202e+10 6.5156e+08
0.017 4.9987e+10 6.3103e+08
0.018 5.0239e+10 6.1215e+08
0.019 4.8585e+10 5.9469e+08
0.02 4.8612e+10 5.7847e+08
0.021 4.9439e+10 5.6334e+08
0.022 4.9245e+10 5.4917e+08
0.023 4.8377e+10 5.3586e+08
0.024 4.7872e+10 5.2331e+08
0.025 4.834e+10 5.1145e+08
0.026 4.7639e+10 5.0021e+08
0.027 4.778e+10 4.8953e+08
0.028 4.7252e+10 4.7935e+08
0.029 4.693e+10 4.6964e+08
0.03 4.6754e+10 4.6036e+08
0.031 4.6495e+10 4.5146e+08
0.032 4.5689e+10 4.4293e+08
0.033 4.5241e+10 4.3472e+08
0.034 4.5827e+10 4.2682e+08
0.035 4.5239e+10 4.1921e+08
0.036 4.4176e+10 4.1185e+08
0.037 4.4299e+10 4.0475e+08
0.038 4.3768e+10 3.9787e+08
0.039 4.3852e+10 3.9121e+08
0.04 4.2785e+10 3.8474e+08
0.041 4.2207e+10 3.7847e+08
0.042 4.2029e+10 3.7237e+08
0.043 4.1819e+10 3.6645e+08
0.044 4.1341e+10 3.6067e+08
0.045 4.1364e+10 3.5505e+08
0.046 4.0215e+10 3.4957e+08
0.047 3.9919e+10 3.4423e+08
0.048 3.9484e+10 3.3901e+08
0.049 3.9148e+10 3.3391e+08
0.05 3.8601e+10 3.2893e+08
0.051 3.7511e+10 3.2405e+08
0.052 3.8144e+10 3.1928e+08
0.053 3.7264e+10 3.1461e+08
0.054 3.6741e+10 3.1004e+08
0.055 3.5855e+10 3.0556e+08
0.056 3.5226e+10 3.0117e+08
0.057 3.5227e+10 2.9686e+08
0.058 3.4535e+10 2.9264e+08
0.059 3.3554e+10 2.8849e+08
0.06 3.4007e+10 2.8442e+08
0.061 3.3148e+10 2.8042e+08
0.062 3.2699e+10 2.7649e+08
0.063 3.1932e+10 2.7263e+08
0.064 3.1764e+10 2.6884e+08
0.065 3.1065e+10 2.6511e+08
0.066 3.0065e+10 2.6144e+08
0.067 3.0187e+10 2.5784e+08
0.068 2.9887e+10 2.5429e+08
0.069 2.9267e+10 2.508e+08
0.07 2.8644e+10 2.4737e+08
0.071 2.7619e+10 2.4399e+08
0.072 2.7762e+10 2.4066e+08
0.073 2.7066e+10 2.3738e+08
0.074 2.6747e+10 2.3416e+08
0.075 2.6119e+10 2.3098e+08
0.076 2.5926e+10 2.2785e+08
0.077 2.5649e+10 2.2478e+08
0.078 2.4683e+10 2.2174e+08
0.079 2.4248e+10 2.1876e+08
0.08 2.3861e+10 2.1581e+08
0.081 2.3354e+10 2.1291e+08
0.082 2.2955e+10 2.1006e+08
0.083 2.2514e+10 2.0725e+08
0.084 2.2116e+10 2.0448e+08
0.085 2.1498e+10 2.0175e+08
0.086 2.0808e+10 1.9906e+08
0.087 2.0648e+10 1.9641e+08
0.088 1.992e+10 1.938e+08
0.089 1.9409e+10 1.9123e+08
0.09 1.9254e+10 1.887e+08
0.091 1.8724e+10 1.862e+08
0.092 1.8355e+10 1.8375e+08
0.093 1.8156e+10 1.8133e+08
0.094 1.7906e+10 1.7895e+08
0.095 1.6911e+10 1.766e+08
0.096 1.6521e+10 1.7429e+08
0.097 1.6397e+10 1.7202e+08
0.098 1.5943e+10 1.6978e+08
0.099 1.5627e+10 1.6757e+08
0.1 1.5471e+10 1.654e+08
0.101 1.4968e+10 1.6327e+08
0.102 1.4496e+10 1.6117e+08
0.103 1.3949e+10 1.591e+08
0.104 1.3636e+10 1.5707e+08
0.105 1.3313e+10 1.5506e+08
0.106 1.298e+10 1.531e+08
0.107 1.2467e+10 1.5116e+08
0.108 1.1932e+10 1.4926e+08
0.109 1.2027e+10 1.4739e+08
0.11 1.1766e+10 1.4555e+08
0.111 1.1471e+10 1.4374e+08
0.112 1.1071e+10 1.4196e+08
0.113 1.0935e+10 1.4022e+08
0.114 1.0346e+10 1.385e+08
0.115 1.0229e+10 1.3682e+08
