0.001 2.1205e+10 4.241e+08
0.002 2.1496e+10 4.2992e+08
0.003 2.1742e+10 4.3484e+08
0.004 2.1588e+10 4.3176e+08
0.005 2.1342e+10 4.2684e+08
0.006 2.1961e+10 4.3922e+08
0.007 2.158e+10 4.3159e+08
0.008 2.1586e+10 4.3171e+08
0.009 2.2096e+10 4.4191e+08
0.01 2.1521e+10 4.3042e+08
0.011 2.1274e+10 4.2549e+08
0.012 2.0813e+10 4.1627e+08
0.013 2.0829e+10 4.1659e+08
0.014 2.0373e+10 4.0746e+08
0.015 2.0751e+10 4.1502e+08
0.016 2.1113e+10 4.2227e+08
0.017 2.0423e+10 4.0845e+08
0.018 2.0438e+10 4.0877e+08
0.019 2.0122e+10 4.0244e+08
0.02 1.999e+10 3.9981e+08
0.021 2.054e+10 4.108e+08
0.022 1.9949e+10 3.9898e+08
0.023 2.0028e+10 4.0056e+08
0.024 1.9693e+10 3.9386e+08
0.025 1.9588e+10 3.9175e+08
0.026 1.9355e+10 3.871e+08
0.027 1.8896e+10 3.7792e+08
0.028 1.9113e+10 3.8226e+08
0.029 1.869e+10 3.738e+08
0.03 1.844e+10 3.6881e+08
0.031 1.8703e+10 3.7405e+08
0.032 1.7971e+10 3.5942e+08
0.033 1.7626e+10 3.5252e+08
0.034 1.7543e+10 3.5085e+08
0.035 1.7394e+10 3.4788e+08
0.036 1.7057e+10 3.4114e+08
0.037 1.6805e+10 3.361e+08
0.038 1.6553e+10 3.3107e+08
0.039 1.6298e+10 3.2595e+08
0.04 1.6121e+10 3.2242e+08
0.041 1.5911e+10 3.1822e+08
0.042 1.5684e+10 3.1369e+08
0.043 1.5361e+10 3.0723e+08
0.044 1.5492e+10 3.0984e+08
0.045 1.512e+10 3.024e+08
0.046 1.4755e+10 2.951e+08
0.047 1.4512e+10 2.9024e+08
0.048 1.395e+10 2.79e+08
0.049 1.398e+10 2.796e+08
0.05 1.3922e+10 2.7845e+08
0.051 1.3351e+10 2.6702e+08
0.052 1.3263e+10 2.6526e+08
0.053 1.2976e+10 2.5952e+08
0.054 1.271e+10 2.542e+08
0.055 1.2371e+10 2.4741e+08
0.056 1.2265e+10 2.453e+08
0.057 1.1973e+10 2.3947e+08
0.058 1.1677e+10 2.3353e+08
0.059 1.1468e+10 2.2936e+08
0.06 1.1212e+10 2.2425e+08
0.061 1.0881e+10 2.1762e+08
0.062 1.0821e+10 2.1643e+08
0.063 1.0397e+10 2.0794e+08
0.064 1.003e+10 2.006e+08
0.065 9.8797e+09 1.9759e+08
0.066 9.7608e+09 1.9522e+08
0.067 9.4415e+09 1.8883e+08
0.068 9.2761e+09 1.8552e+08
0.069 9.0098e+09 1.802e+08
0.07 8.8614e+09 1.7723e+08
0.071 8.5453e+09 1.7091e+08
0.072 8.3008e+09 1.6602e+08
0.073 8.2002e+09 1.64e+08
0.074 7.7316e+09 1.5463e+08
0.075 7.6244e+09 1.5249e+08
0.076 7.4709e+09 1.4942e+08
0.077 7.0818e+09 1.4164e+08
0.078 7.0878e+09 1.4176e+08
0.079 6.7888e+09 1.3578e+08
0.08 6.6471e+09 1.3294e+08
0.081 6.3785e+09 1.2757e+08
0.082 6.2157e+09 1.2431e+08
0.083 6.0092e+09 1.2018e+08
0.084 5.9351e+09 1.187e+08
0.085 5.7395e+09 1.1479e+08
0.086 5.562e+09 1.1124e+08
0.087 5.3446e+09 1.0689e+08
0.088 5.3193e+09 1.0639e+08
0.089 4.928e+09 9.8561e+07
0.09 4.8854e+09 9.7707e+07
0.091 4.7847e+09 9.5695e+07
0.092 4.5718e+09 9.1435e+07
0.093 4.4747e+09 8.9494e+07
0.094 4.2576e+09 8.5152e+07
0.095 4.0917e+09 8.1833e+07
0.096 3.9055e+09 7.811e+07
0.097 3.8862e+09 7.7724e+07
0.098 3.6754e+09 7.3509e+07
0.099 3.6557e+09 7.3113e+07
0.1 3.4521e+09 6.9043e+07
0.101 3.2987e+09 6.5974e+07
0.102 3.2115e+09 6.4231e+07
0.103 3.1185e+09 6.2371e+07
0.104 2.845e+09 5.69e+07
0.105 2.9511e+09 5.9022e+07
0.106 2.8179e+09 5.6357e+07
0.107 2.7315e+09 5.4629e+07
0.108 2.6214e+09 5.2428e+07
0.109 2.477e+09 4.954e+07
0.11 2.4031e+09 4.8063e+07
0.111 2.2522e+09 4.5045e+07
0.112 2.2036e+09 4.4073e+07
0.113 2.1488e+09 4.2975e+07
0.114 2.0431e+09 4.0862e+07
0.115 1.9429e+09 3.8858e+07
0.116 1.9148e+09 3.8297e+07
0.117 1.7768e+09 3.5536e+07
0.118 1.7595e+09 3.519e+07
0.119 1.6961e+09 3.3923e+07
0.12 1.6163e+09 3.2325e+07
0.121 1.6249e+09 3.2498e+07
0.122 1.5228e+09 3.0456e+07
0.123 1.4931e+09 2.9862e+07
0.124 1.3788e+09 2.7577e+07
0.125 1.3147e+09 2.6293e+07
0.126 1.3678e+09 2.7356e+07
0.127 1.2902e+09 2.5804e+07
0.128 1.1889e+09 2.3778e+07
0.129 1.1803e+09 2.3607e+07
0.13 1.1137e+09 2.2274e+07
0.131 1.0739e+09 2.1479e+07
0.132 9.954e+08 1.9908e+07
0.133 9.9803e+08 1.9961e+07
0.134 9.624e+08 1.9248e+07
0.135 9.6749e+08 1.935e+07
0.136 9.351e+08 1.8702e+07
0.137 8.609e+08 1.7218e+07
0.138 8.4319e+08 1.6864e+07
0.139 8.357e+08 1.6714e+07
0.14 7.4509e+08 1.4902e+07
0.141 7.9575e+08 1.5915e+07
0.142 6.9284e+08 1.3857e+07
0.143 6.8443e+08 1.3689e+07
0.144 6.7576e+08 1.3515e+07
0.145 6.7734e+08 1.3547e+07
0.146 6.7232e+08 1.3446e+07
0.147 6.0497e+08 1.2099e+07
0.148 5.9704e+08 1.1941e+07
0.149 6.0569e+08 1.2114e+07
0.15 6.0385e+08 1.2077e+07
0.151 5.2782e+08 1.0556e+07
0.152 4.9427e+08 9.8854e+06
0.153 5.3626e+08 1.0725e+07
0.154 5.1047e+08 1.0209e+07
0.155 4.7195e+08 9.4391e+06
0.156 5.2495e+08 1.0499e+07
0.157 4.6661e+08 9.3323e+06
0.158 4.3699e+08 8.7399e+06
0.159 4.4246e+08 8.8491e+06
0.16 3.8903e+08 7.7806e+06
0.161 4.1451e+08 8.2902e+06
0.162 4.1694e+08 8.3389e+06
0.163 3.6474e+08 7.2948e+06
0.164 3.7827e+08 7.5654e+06
0.165 3.4397e+08 6.8794e+06
0.166 3.9349e+08 7.8698e+06
0.167 3.278e+08 6.5561e+06
0.168 3.4442e+08 6.8883e+06
0.169 3.4323e+08 6.8645e+06
0.17 2.8722e+08 5.7444e+06
0.171 3.07e+08 6.1399e+06
0.172 3.2334e+08 6.4668e+06
0.173 2.5062e+08 5.0125e+06
0.174 2.8396e+08 5.6791e+06
0.175 2.7612e+08 5.5225e+06
0.176 2.8565e+08 5.7131e+06
0.177 2.8844e+08 5.7688e+06
0.178 2.942e+08 5.884e+06
0.179 2.5225e+08 5.0451e+06
0.18 2.8997e+08 5.7994e+06
0.181 2.3147e+08 4.6294e+06
