0.001 1.1191e+10 2.2382e+08
0.002 1.1678e+10 2.3355e+08
0.003 1.0795e+10 2.1589e+08
0.004 1.0703e+10 2.1405e+08
0.005 1.1172e+10 2.2343e+08
0.006 1.141e+10 2.282e+08
0.007 1.1145e+10 2.2289e+08
0.008 1.0891e+10 2.1782e+08
0.009 1.0928e+10 2.1856e+08
0.01 1.0819e+10 2.1638e+08
0.011 1.0755e+10 2.151e+08
0.012 1.0985e+10 2.197e+08
0.013 1.0794e+10 2.1588e+08
0.014 1.0865e+10 2.1731e+08
0.015 1.0818e+10 2.1636e+08
0.016 1.0579e+10 2.1158e+08
0.017 1.0664e+10 2.1329e+08
0.018 1.0461e+10 2.0922e+08
0.019 1.0487e+10 2.0973e+08
0.02 1.0561e+10 2.1122e+08
0.021 1.0475e+10 2.0949e+08
0.022 1.0304e+10 2.0608e+08
0.023 1.0215e+10 2.043e+08
0.024 1.0175e+10 2.035e+08
0.025 1.0201e+10 2.0401e+08
0.026 1.0018e+10 2.0036e+08
0.027 9.8721e+09 1.9744e+08
0.028 9.6811e+09 1.9362e+08
0.029 9.6166e+09 1.9233e+08
0.03 9.8216e+09 1.9643e+08
0.031 9.657e+09 1.9314e+08
0.032 9.5947e+09 1.9189e+08
0.033 9.4707e+09 1.8941e+08
0.034 9.4578e+09 1.8916e+08
0.035 9.2114e+09 1.8423e+08
0.036 9.094e+09 1.8188e+08
0.037 9.0424e+09 1.8085e+08
0.038 8.9499e+09 1.79e+08
0.039 8.8611e+09 1.7722e+08
0.04 8.6748e+09 1.735e+08
0.041 8.7109e+09 1.7422e+08
0.042 8.5223e+09 1.7045e+08
0.043 8.4338e+09 1.6868e+08
0.044 8.2907e+09 1.6581e+08
0.045 8.3095e+09 1.6619e+08
0.046 8.0338e+09 1.6068e+08
0.047 8.0214e+09 1.6043e+08
0.048 7.8825e+09 1.5765e+08
0.049 7.8335e+09 1.5667e+08
0.05 7.5946e+09 1.5189e+08
0.051 7.52e+09 1.504e+08
0.052 7.4215e+09 1.4843e+08
0.053 7.3945e+09 1.4789e+08
0.054 7.192e+09 1.4384e+08
0.055 7.0403e+09 1.4081e+08
0.056 6.9877e+09 1.3975e+08
0.057 6.9067e+09 1.3813e+08
0.058 6.6465e+09 1.3293e+08
0.059 6.5721e+09 1.3144e+08
0.06 6.5642e+09 1.3128e+08
0.061 6.5738e+09 1.3148e+08
0.062 6.3702e+09 1.274e+08
0.063 6.2086e+09 1.2417e+08
0.064 6.1318e+09 1.2264e+08
0.065 5.9668e+09 1.1934e+08
0.066 5.8557e+09 1.1711e+08
0.067 5.7442e+09 1.1488e+08
0.068 5.7013e+09 1.1403e+08
0.069 5.5734e+09 1.1147e+08
0.07 5.405e+09 1.081e+08
0.071 5.3095e+09 1.0619e+08
0.072 5.273e+09 1.0546e+08
0.073 5.1198e+09 1.024e+08
0.074 4.9336e+09 9.8672e+07
0.075 5.0115e+09 1.0023e+08
0.076 4.8095e+09 9.6189e+07
0.077 4.6628e+09 9.3256e+07
0.078 4.6534e+09 9.3068e+07
0.079 4.5694e+09 9.1389e+07
0.08 4.3617e+09 8.7235e+07
0.081 4.3792e+09 8.7584e+07
0.082 4.2845e+09 8.5691e+07
0.083 4.13e+09 8.26e+07
0.084 3.9636e+09 7.9273e+07
0.085 3.9134e+09 7.8268e+07
0.086 3.8365e+09 7.673e+07
0.087 3.7721e+09 7.5442e+07
0.088 3.6347e+09 7.2694e+07
0.089 3.5668e+09 7.1337e+07
0.09 3.6044e+09 7.2088e+07
0.091 3.4287e+09 6.8575e+07
0.092 3.3053e+09 6.6107e+07
0.093 3.3486e+09 6.6972e+07
0.094 3.1788e+09 6.3576e+07
0.095 3.0819e+09 6.1637e+07
0.096 3.0431e+09 6.0863e+07
0.097 2.9535e+09 5.9071e+07
0.098 2.8488e+09 5.6977e+07
0.099 2.8409e+09 5.6817e+07
0.1 2.7389e+09 5.4778e+07
0.101 2.618e+09 5.2359e+07
0.102 2.5548e+09 5.1096e+07
0.103 2.5088e+09 5.0175e+07
0.104 2.4992e+09 4.9983e+07
0.105 2.4131e+09 4.8262e+07
0.106 2.3239e+09 4.6477e+07
0.107 2.2835e+09 4.567e+07
0.108 2.3034e+09 4.6068e+07
0.109 2.1646e+09 4.3292e+07
0.11 2.0422e+09 4.0845e+07
0.111 2.0435e+09 4.087e+07
0.112 1.9762e+09 3.9525e+07
0.113 1.8747e+09 3.7494e+07
0.114 1.9019e+09 3.8038e+07
0.115 1.8611e+09 3.7221e+07
0.116 1.7748e+09 3.5495e+07
0.117 1.7178e+09 3.4356e+07
0.118 1.6835e+09 3.3671e+07
0.119 1.6471e+09 3.2943e+07
0.12 1.6621e+09 3.3243e+07
0.121 1.5957e+09 3.1913e+07
0.122 1.5213e+09 3.0426e+07
0.123 1.4652e+09 2.9303e+07
0.124 1.4491e+09 2.8981e+07
0.125 1.4113e+09 2.8225e+07
0.126 1.3695e+09 2.739e+07
0.127 1.3517e+09 2.7035e+07
0.128 1.285e+09 2.57e+07
0.129 1.3138e+09 2.6276e+07
0.13 1.2383e+09 2.4765e+07
0.131 1.2044e+09 2.4087e+07
0.132 1.1483e+09 2.2966e+07
0.133 1.1911e+09 2.3822e+07
0.134 1.1206e+09 2.2413e+07
0.135 1.0448e+09 2.0896e+07
0.136 1.042e+09 2.0841e+07
0.137 1.0218e+09 2.0435e+07
0.138 1.0233e+09 2.0465e+07
0.139 9.9825e+08 1.9965e+07
0.14 9.602e+08 1.9204e+07
0.141 9.2183e+08 1.8437e+07
0.142 8.6636e+08 1.7327e+07
0.143 8.7696e+08 1.7539e+07
0.144 8.381e+08 1.6762e+07
0.145 8.0533e+08 1.6107e+07
0.146 8.058e+08 1.6116e+07
0.147 7.8692e+08 1.5738e+07
0.148 7.8012e+08 1.5602e+07
0.149 7.4518e+08 1.4904e+07
0.15 7.3035e+08 1.4607e+07
0.151 7.5e+08 1.5e+07
0.152 7.3965e+08 1.4793e+07
0.153 7.0874e+08 1.4175e+07
0.154 6.7145e+08 1.3429e+07
0.155 6.2847e+08 1.2569e+07
0.156 6.4923e+08 1.2985e+07
0.157 6.4397e+08 1.2879e+07
0.158 6.2318e+08 1.2464e+07
0.159 6.1246e+08 1.2249e+07
0.16 6.0594e+08 1.2119e+07
0.161 5.2024e+08 1.0405e+07
0.162 5.3657e+08 1.0731e+07
0.163 4.8676e+08 9.7352e+06
0.164 5.1996e+08 1.0399e+07
0.165 5.2859e+08 1.0572e+07
0.166 5.2126e+08 1.0425e+07
0.167 4.7093e+08 9.4186e+06
0.168 4.5539e+08 9.1078e+06
0.169 4.4287e+08 8.8575e+06
0.17 4.5737e+08 9.1473e+06
0.171 4.354e+08 8.708e+06
0.172 4.4853e+08 8.9707e+06
0.173 4.2567e+08 8.5133e+06
0.174 4.2742e+08 8.5484e+06
0.175 4.293e+08 8.586e+06
0.176 4.0127e+08 8.0254e+06
0.177 4.0173e+08 8.0345e+06
0.178 3.7603e+08 7.5206e+06
0.179 3.4945e+08 6.9891e+06
0.18 3.4283e+08 6.8565e+06
0.181 3.7897e+08 7.5795e+06
0.182 3.4745e+08 6.9491e+06
0.183 3.2939e+08 6.5878e+06
0.184 3.5953e+08 7.1906e+06
0.185 3.069e+08 6.1379e+06
0.186 3.1496e+08 6.2992e+06
0.187 2.5891e+08 5.1782e+06
0.188 3.1347e+08 6.2694e+06
0.189 2.7861e+08 5.5722e+06
0.19 2.6121e+08 5.2243e+06
0.191 2.7784e+08 5.5569e+06
0.192 2.2347e+08 4.4694e+06
0.193 2.6248e+08 5.2497e+06
0.194 2.5699e+08 5.1399e+06
0.195 2.3973e+08 4.7946e+06
0.196 2.3741e+08 4.7481e+06
0.197 2.4259e+08 4.8519e+06
0.198 2.5006e+08 5.0011e+06
0.199 2.4816e+08 4.9633e+06
0.2 2.4757e+08 4.9514e+06
0.201 2.3233e+08 4.6465e+06
0.202 2.1686e+08 4.3373e+06
0.203 2.1828e+08 4.3657e+06
0.204 2.0092e+08 4.0185e+06
0.205 1.9531e+08 3.9063e+06
0.206 2.144e+08 4.288e+06
0.207 2.4147e+08 4.8294e+06
0.208 1.8561e+08 3.7121e+06
0.209 1.4962e+08 2.9924e+06
0.21 1.9657e+08 3.9313e+06
0.211 1.8296e+08 3.6593e+06
